timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1080,4123569,3687768,471269,2848512,8156895,8159096,7432758,27512,19221
1090,4123262,3687867,471277,2848511,8157174,8159174,7432729,27536,19225
1100,4123709,3687733,471231,2848326,8156888,8158981,7432662,27536,19225
1110,4123683,3687832,471317,2848127,8156720,8158868,7432639,27552,19204
1120,4123233,3687670,471299,2848847,8156977,8159147,7432655,27528,19224
1130,4124296,3687647,471272,2848659,8156727,8158918,7432354,27560,19246
1140,4124074,3687610,471293,2848524,8156737,8159014,7432621,27544,19235
1150,4122914,3687471,471274,2848744,8156725,8158998,7432704,27528,19216
1160,4123159,3687515,471281,2848418,8156776,8159050,7432797,27520,19215
1170,4123511,3687461,471271,2848573,8156801,8158875,7432744,27544,19227
1180,4124006,3687276,471246,2848739,8156863,8159026,7432710,27544,19235
1190,4124495,3687378,471310,2848422,8156901,8159016,7432879,27536,19217
1200,4124416,3687173,471264,2848687,8156745,8158916,7432559,27520,19215
1210,4124083,3687138,471273,2848341,8156509,8158728,7432769,27512,19221
1220,4123349,3687188,471324,2848648,8156727,8159055,7432900,27528,19216
1230,4123429,3687042,471309,2848646,8156776,8158842,7433104,27536,19233
1240,4123368,3686979,471285,2848480,8156953,8158936,7432977,27528,19240
1250,4123477,3686941,471300,2848596,8156691,8158936,7432872,27520,19207
1260,4123504,3686971,471295,2848433,8157055,8159311,7433282,27544,19227
1270,4122899,3687039,471289,2848402,8156684,8158806,7432954,27528,19208
1280,4123153,3686925,471300,2848935,8156805,8159087,7433190,27544,19219
1290,4123669,3686828,471328,2848848,8156803,8158790,7433181,27552,19244
1300,4123913,3686620,471281,2848269,8156706,8159034,7433139,27512,19189
1310,4123273,3686679,471321,2848583,8156922,8159015,7433115,27528,19216
1320,4123492,3686607,471285,2848634,8156930,8158960,7432973,27512,19229
1330,4123574,3686442,471296,2848735,8156887,8159164,7433242,27536,19217
1340,4123124,3686440,471308,2848572,8157077,8159082,7433238,27552,19228
1350,4123842,3686388,471322,2848771,8156913,8158968,7433223,27536,19209
1360,4124176,3686375,471326,2848682,8157078,8159116,7433177,27528,19200
1370,4123706,3686290,471242,2849030,8156593,8158925,7432903,27552,19212
1380,4124162,3686268,471293,2848981,8156897,8158908,7432931,27544,19211
1390,4123739,3686333,471306,2848630,8156804,8158885,7433218,27528,19208
1400,4123463,3686063,471357,2848643,8156828,8158982,7433095,27544,19219
1410,4123781,3686031,471357,2848824,8156864,8159097,7433153,27528,19216
1420,4123103,3685885,471329,2848847,8156908,8159026,7432999,27520,19215
1430,4124253,3685813,471342,2848524,8156649,8158805,7433060,27520,19223
1440,4122762,3685694,471308,2848617,8156899,8158935,7433024,27528,19224
1450,4123363,3685848,471295,2848708,8156769,8158950,7433460,27536,19225
1460,4124014,3685700,471259,2848786,8156910,8159082,7433441,27528,19216
1470,4123563,3685661,471255,2848458,8156892,8158943,7433043,27512,19213
1480,4124015,3685486,471292,2848878,8156812,8159072,7433219,27504,19212
1490,4124117,3685554,471355,2848625,8156949,8159114,7433160,27512,19213
1500,4123903,3685414,471267,2849001,8157114,8159162,7433308,27504,19188
1510,4123906,3685313,471266,2848485,8156951,8159105,7433291,27528,19192
1520,4124362,3685265,471298,2848875,8156801,8159009,7433639,27536,19201
1530,4123957,3685220,471299,2848881,8157040,8159084,7433880,27520,19223
1540,4123906,3685005,471316,2848549,8156969,8159012,7433565,27520,19223
1550,4124098,3685119,471331,2848708,8156840,8158942,7433382,27528,19208
1560,4123637,3684890,471289,2848892,8156881,8159026,7433349,27552,19204
1570,4123629,3684809,471283,2848936,8156669,8158858,7433385,27536,19217
1580,4124406,3684540,471332,2849004,8156774,8158990,7433658,27528,19200
1590,4124569,3684689,471314,2848554,8156818,8158834,7433502,27552,19220
1600,4124267,3684699,471316,2848730,8156850,8159009,7433639,27528,19208
1610,4124149,3684398,471296,2848631,8156930,8159056,7433550,27528,19192
1620,4123792,3684257,471301,2849007,8156827,8159084,7433651,27512,19197
1630,4124233,3684259,471282,2848814,8156675,8158784,7433414,27528,19216
1640,4123598,3684222,471231,2848991,8156874,8158957,7433481,27528,19208
1650,4124373,3684084,471313,2848911,8156784,8158822,7433554,27528,19192
1660,4124023,3684024,471265,2848971,8156752,8158989,7433573,27496,19234
1670,4123935,3683913,471283,2848636,8156798,8158872,7433308,27520,19215
1680,4124544,3683929,471271,2848919,8156918,8159015,7433327,27504,19220
1690,4123642,3683696,471291,2848727,8156919,8159054,7433428,27544,19211
1700,4123877,3683722,471289,2848494,8156678,8158855,7433358,27552,19204
1710,4123906,3683634,471253,2848705,8156858,8158914,7433670,27528,19216
1720,4123919,3683481,471261,2848624,8156776,8158816,7433803,27536,19217
1730,4124404,3683419,471268,2848538,8156695,8158880,7433715,27496,19210
1740,4123037,3683308,471239,2848821,8156761,8158957,7433930,27528,19208
1750,4123924,3683154,471295,2848846,8156702,8158903,7433609,27552,19220
1760,4123133,3683078,471301,2848438,8156871,8159120,7433639,27528,19200
1770,4124091,3682936,471303,2849145,8156748,8158795,7433443,27528,19216
1780,4123836,3682856,471230,2849069,8157030,8159048,7433610,27520,19199
1790,4124391,3682917,471267,2848789,8156773,8158756,7433409,27536,19217
1800,4124549,3682669,471287,2849120,8156685,8158776,7433354,27504,19212
1810,4123903,3682632,471262,2848858,8156753,8159084,7433402,27504,19196
1820,4125061,3682664,471310,2849209,8157125,8159123,7433767,27536,19177
1830,4124170,3682357,471306,2849112,8156882,8158909,7433937,27528,19216
1840,4124146,3682392,471345,2848854,8156957,8159043,7433886,27528,19216
1850,4124478,3682224,471261,2848980,8156668,8158932,7433512,27544,19211
1860,4123861,3682222,471319,2849039,8156941,8158918,7433581,27520,19191
1870,4124110,3682100,471280,2848741,8156757,8158883,7433638,27536,19201
1880,4124203,3681992,471256,2849070,8156970,8159249,7433855,27536,19185
1890,4123697,3681769,471320,2848685,8156899,8158990,7433591,27520,19215
1900,4124519,3681796,471296,2848637,8156738,8158949,7433713,27512,19205
1910,4124182,3681716,471366,2848752,8156953,8158896,7433682,27536,19233
1920,4124037,3681524,471299,2848657,8156862,8159106,7433889,27528,19192
1930,4124088,3681402,471310,2848800,8156851,8159005,7434070,27544,19203
1940,4123873,3681392,471309,2848965,8156914,8158980,7433943,27528,19208
1950,4124219,3681287,471347,2848937,8156892,8159164,7434134,27536,19201
1960,4124977,3681241,471270,2848825,8156984,8159068,7433915,27536,19201
1970,4124486,3681153,471277,2849065,8156815,8158915,7433417,27528,19176
1980,4123913,3681040,471279,2849156,8156946,8158971,7433661,27520,19183
1990,4123948,3680908,471274,2848952,8157052,8159192,7433775,27528,19192
2000,4124650,3680892,471295,2849180,8156975,8159115,7433578,27520,19183
2010,4123878,3680726,471301,2849393,8156829,8159022,7433634,27536,19201
2020,4125345,3680793,471320,2849303,8156967,8159036,7433459,27520,19215
2030,4123996,3680498,471281,2848862,8157015,8159034,7433650,27504,19188
2040,4125063,3680370,471286,2849046,8156959,8159018,7433690,27520,19223
2050,4124492,3680286,471229,2848792,8156888,8158964,7433460,27536,19201
2060,4124367,3680286,471319,2848764,8156906,8158963,7433618,27536,19169
2070,4124616,3680096,471312,2849256,8156938,8159049,7433382,27536,19193
2080,4124696,3680021,471338,2849100,8156919,8159145,7433505,27544,19195
2090,4124800,3679773,471265,2848967,8156921,8159116,7433425,27528,19192
2100,4125432,3679801,471302,2849088,8156800,8159027,7433364,27528,19208
2110,4125178,3679545,471269,2849138,8157052,8159122,7433300,27552,19204
2120,4125265,3679427,471318,2848956,8156883,8159143,7433426,27512,19221
2130,4124653,3679372,471286,2849010,8156791,8158975,7433396,27552,19204
2140,4125431,3679391,471338,2849033,8156733,8158872,7433033,27512,19197
2150,4125438,3678944,471328,2849128,8156835,8159126,7433151,27544,19187
2160,4125147,3678765,471325,2849091,8156781,8159041,7433438,27536,19201
2170,4124317,3678992,471279,2849043,8156591,8158921,7433251,27536,19193
2180,4124157,3678851,471338,2849022,8156736,8159103,7433238,27520,19199
2190,4125268,3678825,471341,2849166,8156888,8158974,7433348,27544,19187
2200,4125253,3678596,471287,2848644,8156940,8159058,7433409,27528,19176
2210,4125457,3678631,471342,2848947,8157030,8159082,7433719,27520,19183
2220,4125626,3678505,471315,2848750,8156972,8158974,7433494,27528,19192
2230,4124088,3678253,471265,2849438,8156922,8159061,7433473,27520,19191
2240,4123530,3678113,471288,2849460,8157092,8159001,7433600,27536,19217
2250,4124153,3677937,471335,2849116,8156993,8159146,7433688,27536,19209
2260,4124906,3677967,471298,2849049,8157111,8159304,7433674,27520,19191
2270,4124299,3677760,471267,2849112,8156640,8158888,7433386,27520,19199
2280,4125421,3677635,471274,2849007,8156843,8158947,7433533,27512,19189
2290,4124174,3677639,471297,2849015,8156952,8158942,7433231,27512,19213
2300,4125057,3677476,471282,2849300,8157011,8158936,7433821,27504,19196
2310,4123960,3677321,471311,2849299,8157004,8159072,7433764,27504,19196
2320,4125301,3677158,471340,2848693,8157006,8159172,7433586,27536,19185
2330,4125692,3676914,471318,2848973,8156831,8158900,7433332,27560,19190
2340,4126662,3676872,471318,2849013,8156884,8159000,7433352,27512,19189
2350,4125694,3676802,471293,2849213,8156838,8159037,7433029,27552,19204
2360,4124181,3676644,471251,2848977,8156815,8159044,7433329,27544,19203
2370,4125124,3676706,471267,2849022,8156736,8158911,7433380,27544,19211
2380,4125312,3676554,471318,2849439,8156739,8158836,7433337,27544,19211
2390,4125842,3676448,471270,2849093,8156773,8158907,7433144,27544,19203
2400,4125264,3676311,471278,2849271,8156790,8158936,7433386,27504,19196
2410,4125447,3676155,471266,2848843,8156717,8158920,7433288,27536,19201
2420,4124845,3676061,471285,2849560,8156987,8159018,7433543,27520,19191
2430,4125349,3675914,471334,2849289,8156698,8158799,7433291,27512,19205
2440,4124284,3675680,471264,2849139,8156886,8158986,7433523,27544,19195
2450,4125410,3675669,471239,2849335,8156684,8158876,7433350,27504,19180
2460,4125121,3675605,471287,2849171,8156941,8158985,7433573,27528,19200
2470,4125458,3675365,471279,2849447,8156874,8159026,7433724,27528,19176
2480,4126166,3675285,471274,2849162,8156803,8158989,7433459,27536,19209
2490,4125479,3675245,471260,2849368,8156786,8158933,7433588,27544,19195
2500,4127198,3674927,471288,2848904,8156929,8159074,7433494,27552,19196
2510,4126976,3674865,471314,2849387,8156960,8158893,7433412,27496,19186
2520,4125939,3674773,471258,2849304,8156939,8159033,7433686,27528,19200
2530,4125742,3674719,471325,2849332,8157019,8159147,7433816,27536,19193
2540,4125530,3674486,471315,2849260,8156981,8159095,7434000,27520,19223
2550,4125964,3674414,471286,2849340,8156767,8158921,7433640,27528,19184
2560,4124804,3674338,471267,2848960,8156917,8159125,7433831,27544,19203
2570,4125515,3674050,471285,2849356,8156785,8158872,7433778,27528,19192
2580,4125630,3674070,471295,2849120,8156723,8158863,7433971,27544,19195
2590,4125713,3674006,471301,2849372,8156746,8158809,7434242,27520,19207
2600,4125291,3673719,471340,2849102,8156843,8158992,7434222,27528,19192
2610,4125628,3673646,471310,2849313,8156744,8158886,7434058,27552,19188
2620,4124919,3673421,471297,2849156,8156839,8158911,7433986,27536,19209
2630,4125907,3673297,471306,2849342,8156541,8158744,7433634,27520,19175
2640,4126087,3673209,471287,2849128,8156746,8158999,7433878,27536,19201
2650,4125990,3673226,471279,2849193,8156717,8158771,7434073,27536,19201
2660,4125633,3673143,471277,2849346,8156836,8158944,7433813,27536,19209
2670,4125530,3672953,471305,2849417,8156841,8159015,7434253,27512,19181
2680,4125546,3672833,471336,2849795,8157021,8159040,7434226,27504,19188
2690,4125098,3672584,471306,2849356,8156988,8159008,7433945,27528,19176
2700,4125967,3672603,471260,2849210,8156865,8159056,7434037,27560,19214
2710,4126591,3672520,471273,2849187,8156834,8158877,7433867,27536,19209
2720,4126225,3672160,471272,2849061,8156827,8158998,7433881,27520,19207
2730,4124932,3672162,471259,2849439,8156886,8158946,7433604,27512,19197
2740,4125423,3671955,471275,2849985,8156708,8158872,7433878,27528,19200
2750,4125876,3671808,471276,2849390,8156686,8158970,7433857,27536,19185
2760,4125674,3671586,471298,2849668,8156706,8158889,7433838,27536,19193
2770,4126153,3671505,471327,2849487,8156837,8158879,7434020,27552,19196
2780,4125900,3671436,471252,2849535,8156777,8158962,7433932,27528,19192
2790,4125852,3671257,471313,2849624,8156664,8158705,7433496,27520,19183
2800,4126184,3671146,471344,2849729,8156726,8158859,7433907,27528,19200
2810,4125911,3671012,471266,2849464,8156748,8158842,7434045,27528,19184
2820,4126029,3670846,471294,2848881,8156585,8158752,7433905,27512,19181
2830,4125959,3670634,471320,2849503,8156720,8158895,7434001,27512,19181
2840,4125686,3670674,471272,2849493,8156841,8158822,7433946,27536,19169
2850,4126290,3670453,471233,2849021,8156601,8158782,7433958,27504,19196
2860,4125861,3670436,471318,2849181,8156849,8158950,7434216,27536,19177
2870,4126086,3670072,471229,2849090,8156656,8158940,7434042,27544,19211
2880,4126155,3670111,471286,2849031,8156579,8158778,7433957,27536,19193
2890,4126175,3669798,471242,2849168,8156782,8158924,7433972,27488,19185
2900,4125919,3669712,471264,2848954,8156718,8158989,7433899,27544,19211
2910,4126056,3669610,471265,2849208,8156754,8158808,7433855,27528,19176
2920,4126191,3669506,471292,2849248,8156713,8158966,7433679,27536,19201
2930,4125875,3669412,471270,2849642,8156575,8158736,7433242,27544,19187
2940,4125556,3669072,471290,2849585,8156681,8158879,7433694,27528,19200
2950,4125792,3669074,471284,2849610,8156635,8158811,7433580,27544,19187
2960,4125115,3669004,471302,2849592,8156908,8158870,7433788,27544,19187
2970,4125622,3668702,471309,2849168,8156857,8158936,7433963,27544,19195
2980,4125027,3668660,471303,2849056,8156626,8159023,7434071,27544,19171
2990,4124562,3668611,471275,2849397,8156682,8158899,7434141,27528,19200
3000,4124395,3668536,471257,2849165,8156769,8158941,7433840,27560,19190
3010,4124246,3668356,471297,2849337,8156656,8158954,7433898,27552,19172
3020,4125384,3668184,471235,2848893,8156959,8159063,7434003,27536,19185
3030,4124896,3667966,471289,2849024,8156743,8159046,7434185,27528,19200
3040,4124096,3667962,471274,2848808,8156842,8158927,7434057,27544,19195
3050,4124739,3667742,471266,2848987,8156714,8158804,7433845,27536,19185
3060,4124868,3667567,471273,2849164,8156702,8158840,7434133,27552,19204
3070,4124573,3667362,471297,2849149,8156827,8158871,7433788,27536,19185
3080,4124745,3667415,471319,2849053,8156743,8158941,7434343,27520,19191
3090,4125147,3667247,471363,2849080,8156796,8159134,7434155,27528,19200
3100,4124963,3667184,471332,2849455,8156692,8158972,7433980,27504,19196
3110,4125082,3666890,471342,2849575,8156721,8158824,7433814,27552,19204
3120,4124354,3666794,471284,2849214,8156857,8158983,7433842,27520,19183
3130,4124195,3666726,471272,2849342,8156622,8158783,7434010,27528,19184
3140,4125070,3666528,471255,2849287,8156832,8158914,7434086,27520,19183
3150,4124977,3666475,471264,2849621,8156604,8158808,7433909,27536,19201
3160,4124571,3666260,471247,2849034,8156865,8158975,7433555,27528,19168
3170,4124669,3666087,471303,2849383,8156750,8158871,7433790,27528,19176
3180,4124115,3665944,471261,2848915,8156888,8158944,7433772,27536,19201
3190,4124897,3665891,471302,2849179,8156827,8158963,7433753,27520,19191
3200,4124873,3665686,471274,2849074,8156555,8158764,7434136,27528,19184
3210,4125153,3665585,471289,2849368,8156723,8158763,7433869,27536,19209
3220,4124927,3665409,471289,2849344,8156764,8158924,7434135,27536,19169
3230,4124091,3665400,471330,2849343,8156780,8158969,7434030,27520,19183
3240,4124846,3665007,471314,2849342,8156919,8159064,7434012,27520,19191
3250,4125181,3665051,471230,2849535,8156726,8158781,7433604,27512,19197
3260,4124827,3664749,471296,2849600,8156886,8158806,7433639,27536,19193
3270,4124814,3664716,471347,2849381,8156729,8158859,7433675,27536,19185
3280,4124686,3664513,471257,2849142,8156761,8158979,7433941,27536,19161
3290,4124810,3664379,471227,2849354,8156730,8158879,7433914,27528,19176
3300,4124621,3664170,471252,2849407,8156785,8158928,7433858,27544,19203
3310,4125218,3664080,471284,2849220,8156704,8158746,7433730,27528,19184
3320,4124471,3663932,471286,2849394,8156748,8158696,7433454,27544,19203
3330,4124956,3663686,471265,2849129,8156713,8158919,7433315,27536,19201
3340,4125889,3663553,471236,2849348,8156748,8158745,7433454,27528,19176
3350,4125395,3663618,471279,2849177,8156758,8158867,7433547,27544,19203
3360,4125265,3663306,471252,2848902,8156863,8158964,7433900,27544,19195
3370,4124306,3663246,471248,2849269,8156879,8158973,7433452,27552,19196
3380,4124412,3663046,471290,2849417,8156762,8158773,7433443,27520,19183
3390,4124331,3662982,471239,2849633,8156655,8158735,7433609,27512,19157
3400,4124782,3662759,471290,2849488,8156764,8158911,7433701,27504,19188
3410,4124438,3662626,471273,2849395,8156704,8158996,7433956,27536,19185
3420,4124221,3662492,471253,2849524,8156853,8158985,7434066,27544,19195
3430,4124507,3662303,471265,2849588,8156691,8158918,7434072,27520,19183
3440,4125002,3662084,471329,2849516,8156786,8158800,7434009,27520,19191
3450,4124390,3662077,471256,2849405,8156862,8158892,7433978,27560,19198
3460,4124287,3661953,471267,2849287,8156692,8158810,7433755,27528,19176
3470,4125200,3661704,471312,2849439,8156650,8158795,7434083,27520,19167
3480,4124456,3661529,471304,2849583,8156880,8158775,7434069,27536,19185
3490,4124972,3661371,471282,2849518,8156817,8158839,7433929,27520,19191
3500,4125333,3661337,471317,2849729,8156756,8158813,7434035,27520,19159
3510,4125145,3661085,471244,2849547,8156668,8158793,7433983,27528,19192
3520,4124792,3660994,471248,2849279,8156758,8158953,7433988,27528,19200
3530,4125108,3660852,471224,2849453,8156604,8158777,7433838,27552,19220
3540,4125432,3660542,471249,2849588,8156776,8158928,7433921,27512,19173
3550,4125063,3660435,471311,2849619,8156643,8158743,7433592,27552,19172
3560,4125319,3660380,471279,2849430,8156797,8158976,7433945,27536,19185
3570,4125019,3660310,471282,2849991,8156857,8158903,7434035,27536,19185
3580,4124996,3660221,471272,2849779,8156802,8158737,7433699,27552,19188
3590,4124924,3659901,471295,2849957,8156647,8158690,7433729,27536,19169
3600,4125798,3659729,471223,2849489,8156721,8158820,7433887,27536,19169
3610,4125279,3659654,471310,2849495,8156592,8158677,7433950,27528,19192
3620,4125611,3659423,471283,2849597,8156759,8158906,7433511,27552,19188
3630,4125277,3659194,471223,2849288,8156467,8158677,7433738,27528,19192
3640,4124343,3659288,471310,2849876,8156680,8158778,7433583,27520,19199
3650,4124357,3659114,471296,2849451,8156730,8158852,7433846,27544,19187
3660,4124852,3658779,471293,2849603,8156741,8158835,7434033,27528,19192
3670,4125148,3658667,471239,2849924,8156585,8158746,7434075,27528,19184
3680,4125684,3658625,471305,2849572,8156771,8158874,7434128,27528,19200
3690,4123918,3658341,471273,2849509,8156672,8158847,7434118,27528,19168
3700,4125368,3658261,471289,2849697,8156796,8158858,7434031,27520,19191
3710,4124845,3658170,471253,2849514,8156695,8158787,7433808,27536,19161
3720,4125584,3658003,471255,2849442,8156746,8158905,7434189,27528,19176
3730,4125155,3657897,471216,2849500,8156567,8158697,7433982,27536,19193
3740,4125297,3657774,471255,2849406,8156774,8158935,7434123,27528,19176
3750,4124412,3657500,471250,2849756,8156561,8158783,7434195,27528,19184
3760,4125190,3657330,471269,2849677,8156646,8158765,7434384,27544,19195
3770,4125167,3657232,471237,2849429,8156598,8158891,7434093,27536,19193
3780,4125635,3657058,471233,2849658,8156617,8158944,7434418,27528,19208
3790,4125139,3656921,471240,2849340,8156697,8158897,7434318,27536,19177
3800,4124870,3656913,471261,2849665,8156740,8158909,7434361,27544,19179
3810,4125003,3656681,471290,2849548,8156638,8158740,7434338,27528,19200
3820,4125002,3656528,471233,2849541,8156844,8159094,7434196,27512,19189
3830,4124230,3656353,471338,2849467,8156873,8158794,7434023,27544,19187
3840,4125061,3656337,471312,2849455,8156942,8158975,7434249,27536,19185
3850,4123926,3655998,471323,2849324,8156882,8159112,7434089,27520,19183
3860,4124758,3655990,471327,2849644,8156953,8158919,7434219,27560,19206
3870,4126000,3655781,471272,2849452,8156859,8158900,7434364,27536,19177
3880,4125654,3655522,471221,2849893,8156874,8158892,7434529,27528,19184
