timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
710,5590580,5348546,810964,3686955,8154118,8156044,7021853,26168,29748
720,5590529,5348294,810959,3686803,8153876,8156004,7022316,26184,29750
730,5590258,5348273,811013,3686875,8153896,8155958,7022291,26192,29768
740,5590648,5348288,811011,3686842,8154054,8156174,7022344,26168,29756
750,5590446,5348382,810991,3686878,8154009,8156064,7022211,26168,29740
760,5590442,5348224,811014,3686791,8153937,8155919,7022526,26184,29758
770,5590585,5348806,810989,3686871,8154012,8155927,7022788,26192,29760
780,5590726,5348547,811027,3686832,8153912,8156129,7022343,26160,29762
790,5590836,5348630,810898,3687004,8153824,8155874,7021868,26160,29754
800,5590793,5348562,810888,3686532,8153907,8156187,7022212,26176,29757
810,5590795,5348460,810949,3686535,8153860,8155844,7022318,26176,29749
820,5590578,5348501,810910,3686730,8154009,8156086,7022411,26184,29758
830,5590747,5348559,810887,3686261,8153779,8156001,7022463,26168,29756
840,5590635,5348410,810932,3686297,8154039,8156096,7022313,26176,29757
850,5590955,5348737,810962,3686244,8154080,8156003,7022182,26184,29750
860,5590808,5348648,810931,3686347,8153821,8155863,7022190,26192,29752
870,5590929,5348345,810904,3686397,8153725,8155824,7022276,26176,29773
880,5590803,5348621,810991,3686212,8153931,8156120,7022200,26176,29765
890,5590799,5348725,811010,3686442,8153965,8156002,7022701,26192,29768
900,5590856,5348741,810985,3686963,8153976,8156043,7022620,26192,29760
910,5590923,5348799,810906,3686905,8153907,8155954,7022088,26200,29761
920,5590992,5348804,810912,3686619,8153930,8155958,7022250,26184,29750
930,5590925,5348667,810973,3687059,8153708,8155939,7021786,26160,29754
940,5590890,5348727,810888,3686467,8153818,8155947,7022032,26192,29768
950,5590895,5348771,810968,3687146,8153826,8156028,7022155,26192,29776
960,5591191,5348814,810930,3686733,8154027,8156283,7022548,26208,29763
970,5591191,5348960,810926,3686948,8154003,8156127,7022260,26176,29773
980,5591106,5348899,810941,3687041,8154004,8156053,7021740,26192,29768
990,5590993,5348818,810992,3687339,8153792,8155941,7021638,26200,29745
1000,5590739,5348768,810892,3686715,8153766,8155900,7022249,26168,29772
1010,5590779,5348631,810873,3686555,8153644,8155886,7021965,26176,29765
1020,5591101,5348914,810836,3686524,8153664,8155661,7021123,26192,29768
1030,5591164,5348708,810923,3686807,8153750,8155930,7020730,26192,29768
1040,5591041,5348795,810886,3686810,8153806,8155968,7020657,26176,29757
1050,5591132,5348825,810848,3686874,8153776,8155848,7020321,26176,29741
1060,5591065,5348563,810883,3686472,8153774,8155865,7020125,26192,29768
1070,5591103,5348949,810868,3686714,8153755,8155828,7020065,26152,29753
1080,5591136,5348760,810907,3686642,8153657,8155672,7019713,26168,29780
1090,5591039,5348885,810812,3686583,8153495,8155649,7019531,26192,29744
1100,5591173,5348951,810871,3687022,8153639,8155639,7019775,26184,29750
1110,5591273,5348846,810807,3687055,8153698,8155724,7019734,26176,29757
1120,5591067,5348660,810788,3686860,8153601,8155729,7020176,26192,29776
1130,5591038,5348817,810757,3686902,8153546,8155627,7019857,26168,29748
1140,5591235,5349123,810818,3686571,8153432,8155768,7020060,26176,29765
1150,5591156,5348705,810734,3686739,8153899,8156399,7020341,26176,29781
1160,5591266,5348818,810777,3686920,8153657,8156111,7020518,26160,29770
1170,5591162,5348757,810794,3686720,8153721,8155845,7020220,26152,29777
1180,5591318,5348870,810816,3686754,8154203,8156821,7021610,26176,29749
1190,5591226,5348665,810737,3686207,8154727,8157551,7022217,26200,29753
1200,5586866,5348982,810785,3686043,8154343,8156931,7022534,26176,29773
1210,5582662,5348737,810740,3686024,8153944,8156482,7022075,26160,29762
1220,5577592,5348854,810802,3686518,8153643,8155802,7021099,26176,29749
1230,5574064,5348853,810860,3686256,8153581,8155786,7020729,26176,29749
1240,5571058,5348839,810829,3686392,8153607,8155506,7020120,26176,29773
1250,5569256,5348767,810745,3686555,8153836,8155959,7020979,26176,29773
1260,5568117,5349012,810755,3686481,8153723,8155919,7021260,26208,29755
1270,5567198,5348786,810785,3686510,8153932,8155720,7022323,26168,29756
1280,5567123,5348731,810868,3685974,8153673,8155840,7025327,26152,29745
1290,5566862,5348633,810784,3686204,8153727,8155769,7031815,26160,29730
1300,5566728,5348578,810710,3686431,8153796,8155706,7042150,26176,29773
1310,5566836,5348528,810745,3686322,8153522,8155407,7039293,26160,29778
1320,5566968,5348034,810733,3686568,8153709,8155611,7035384,26200,29769
1330,5567016,5346109,810683,3685996,8153602,8155816,7030216,26160,29762
1340,5566947,5343352,810754,3686087,8153487,8155362,7026677,26184,29742
1350,5566928,5341907,810683,3686157,8153738,8155606,7033692,26184,29742
1360,5566993,5339039,810767,3686278,8153880,8155655,7136895,26176,29757
1370,5566975,5335711,810748,3686519,8153451,8155580,7181224,26192,29768
1380,5567338,5332703,810818,3686231,8153820,8155740,7154268,26184,29766
1390,5567028,5329897,810753,3686520,8153692,8155266,7112602,26200,29761
1400,5567107,5328155,810706,3686100,8153633,8155760,7078273,26200,29769
1410,5567229,5326475,810696,3686700,8153441,8155686,7053126,26184,29758
1420,5567111,5325169,810694,3686331,8153612,8155717,7039491,26152,29713
1430,5567117,5323927,810759,3686529,8153710,8155590,7032041,26208,29747
1440,5567379,5322961,810749,3686548,8153771,8155712,7028177,26192,29760
1450,5567370,5322005,810742,3686243,8153652,8155570,7026063,26200,29769
1460,5567283,5320896,810711,3686370,8153523,8155752,7024036,26200,29753
1470,5567412,5320065,810698,3686672,8153822,8155829,7023069,26176,29733
1480,5567543,5319192,810627,3685950,8153703,8155681,7022972,26168,29740
1490,5567582,5317920,810680,3687062,8153432,8155628,7023258,26200,29761
1500,5567591,5317189,810743,3686866,8153798,8155862,7023295,26192,29752
1510,5567398,5316149,810696,3686417,8153640,8155772,7023308,26200,29769
1520,5567375,5315384,810693,3686313,8153482,8155665,7023432,26184,29758
1530,5567387,5314466,810710,3686448,8153674,8155887,7023426,26184,29766
1540,5567448,5313361,810656,3686847,8153697,8155698,7022927,26184,29750
1550,5567421,5312748,810581,3686000,8154102,8155835,7023018,26200,29753
1560,5567517,5311790,810515,3686483,8153609,8155601,7022578,26192,29760
1570,5567488,5310859,810512,3686278,8153781,8155840,7023556,26184,29766
1580,5567447,5309780,810586,3686874,8153490,8155503,7023208,26200,29745
1590,5567241,5309168,810618,3686229,8153650,8155877,7023727,26192,29760
1600,5567418,5308628,810552,3686425,8153508,8155723,7024184,26192,29768
1610,5567386,5307912,810594,3685657,8153588,8155790,7024307,26176,29733
1620,5567380,5307188,810683,3685128,8153802,8155884,7024250,26176,29749
1630,5567389,5306562,810644,3685468,8153717,8155766,7024857,26176,29765
1640,5567413,5305593,810648,3683815,8153549,8155629,7024381,26176,29757
1650,5567446,5305021,810558,3682379,8153832,8155651,7024392,26200,29777
1660,5567326,5304101,810554,3680499,8153478,8155558,7025223,26184,29774
1670,5567151,5303231,810494,3678452,8153486,8155581,7025258,26184,29774
1680,5567423,5302625,810503,3677493,8153647,8155809,7025425,26192,29776
1690,5567232,5301747,810408,3676039,8153540,8155418,7024816,26208,29747
1700,5567294,5300900,810470,3675399,8153722,8155830,7024496,26184,29758
1710,5567065,5300313,810448,3674456,8153684,8155749,7025439,26208,29763
1720,5567295,5299897,810494,3674702,8153636,8155695,7024337,26176,29749
1730,5567178,5299085,810507,3674343,8153760,8155719,7024353,26184,29766
1740,5567143,5298127,810583,3674523,8153436,8155371,7024122,26184,29774
1750,5567252,5297593,810479,3674698,8153320,8155343,7024369,26192,29752
1760,5567209,5296924,810599,3674253,8153515,8155591,7024794,26208,29755
1770,5567195,5296417,810538,3673826,8153713,8155793,7025027,26184,29758
1780,5567211,5295531,810541,3673674,8153482,8155427,7024444,26184,29766
1790,5567116,5295057,810582,3673914,8153628,8155643,7024801,26168,29740
1800,5567359,5294592,810527,3674001,8153846,8155704,7024531,26216,29748
1810,5567002,5293825,810521,3673992,8153706,8155856,7024841,26184,29742
1820,5567166,5293129,810535,3674076,8153614,8155825,7025119,26184,29758
1830,5567294,5292731,810598,3673912,8153737,8155671,7025243,26184,29742
1840,5567135,5292062,810649,3674002,8153786,8155677,7025603,26208,29747
1850,5567276,5291625,810661,3674330,8153951,8156174,7026194,26208,29771
1860,5567021,5290967,810620,3674171,8153810,8156120,7026261,26200,29769
1870,5567193,5290335,810664,3674564,8153935,8156063,7025901,26192,29760
1880,5567146,5289772,810685,3674344,8153830,8156027,7025553,26176,29741
1890,5567233,5289122,810704,3674056,8153899,8156147,7025505,26200,29761
1900,5567356,5288535,810722,3674328,8153945,8156053,7025753,26192,29752
1910,5567200,5288119,810756,3674231,8154058,8156276,7025981,26192,29752
1920,5567276,5287584,810749,3674408,8153839,8156043,7026315,26192,29768
1930,5567442,5286772,810692,3674651,8153872,8156051,7026622,26224,29798
1940,5567248,5286181,810717,3674317,8153943,8156106,7026138,26216,29756
1950,5567232,5285730,810636,3674622,8154004,8155975,7026171,26184,29742
1960,5567232,5285079,810675,3674512,8153907,8155936,7026034,26200,29769
1970,5567551,5284512,810715,3674893,8153910,8155943,7026237,26200,29745
1980,5567278,5283948,810754,3674880,8153871,8156050,7026212,26192,29752
1990,5566791,5283144,810711,3675014,8154031,8156153,7026442,26200,29745
2000,5567101,5282521,810716,3674877,8153875,8156045,7026148,26216,29764
2010,5567014,5282156,810645,3675214,8153794,8155999,7026136,26192,29752
2020,5566939,5281661,810759,3675084,8153866,8156077,7025610,26184,29742
2030,5566980,5280980,810758,3675562,8153991,8155926,7025701,26224,29750
2040,5566823,5280199,810719,3674915,8153792,8155998,7025977,26192,29752
2050,5566646,5279483,810760,3675010,8153792,8155765,7025633,26184,29758
2060,5567079,5279259,810774,3675234,8153798,8155918,7025720,26192,29768
2070,5566866,5278563,810764,3675749,8153919,8156001,7025833,26192,29760
2080,5566823,5278063,810792,3675504,8154072,8156103,7026105,26192,29760
2090,5566453,5277331,810699,3675416,8153767,8155809,7026890,26192,29744
2100,5566706,5276698,810725,3675541,8153540,8155769,7026424,26192,29736
2110,5566595,5276199,810758,3675790,8153942,8155886,7026810,26200,29761
2120,5566733,5275760,810761,3676002,8153662,8155910,7026608,26208,29755
2130,5566742,5275284,810768,3675502,8153737,8155867,7027018,26192,29752
2140,5566424,5274732,810749,3675698,8153832,8155978,7027164,26200,29745
2150,5566495,5274067,810839,3676102,8153944,8155954,7027056,26208,29747
2160,5566395,5273701,810775,3675972,8153887,8155829,7026822,26184,29742
2170,5566727,5273073,810811,3675843,8153793,8155913,7026683,26176,29733
2180,5566694,5272583,810745,3676113,8153920,8155953,7026552,26208,29747
2190,5566475,5271927,810805,3676391,8153896,8156059,7026773,26216,29748
2200,5566369,5271203,810786,3676573,8153650,8156060,7026393,26184,29742
2210,5566450,5270845,810695,3676573,8153844,8156009,7025923,26184,29750
2220,5566250,5270280,810722,3676053,8153774,8156012,7025959,26200,29737
2230,5566181,5269563,810712,3676692,8153874,8155902,7025724,26216,29748
2240,5566369,5269283,810741,3676260,8153664,8155906,7026241,26208,29739
2250,5566068,5268748,810838,3676682,8153780,8155809,7026672,26184,29758
2260,5566264,5268267,810739,3676551,8153709,8155670,7026652,26208,29747
2270,5566052,5267669,810742,3676580,8153880,8155985,7027299,26168,29756
2280,5566172,5267134,810746,3676326,8153698,8155887,7027116,26208,29747
2290,5565988,5266793,810803,3676774,8154025,8156006,7026943,26192,29760
2300,5566201,5266231,810733,3677053,8153619,8155869,7026449,26192,29744
2310,5565837,5265710,810747,3676682,8153797,8156097,7026286,26192,29744
2320,5566198,5265199,810773,3677153,8154019,8156160,7026605,26216,29732
2330,5565708,5264630,810863,3677528,8153745,8155897,7026994,26200,29737
2340,5565733,5264362,810728,3677298,8153837,8155901,7026409,26192,29744
2350,5565877,5263660,810799,3677693,8153905,8155881,7026558,26200,29737
2360,5565869,5263228,810781,3677089,8153895,8156200,7027142,26216,29756
2370,5565651,5262727,810795,3677634,8153865,8156071,7026700,26168,29724
2380,5565720,5262164,810720,3677567,8153631,8155808,7025774,26200,29745
2390,5565593,5261781,810790,3678171,8153930,8155991,7026319,26208,29747
2400,5565729,5261246,810836,3678072,8153820,8155953,7026130,26184,29742
2410,5565600,5260797,810816,3678326,8153949,8156005,7026714,26224,29742
2420,5565568,5260143,810816,3677970,8153836,8155959,7026183,26192,29760
2430,5565249,5259684,810825,3677876,8153883,8155964,7026594,26192,29752
2440,5565180,5259131,810756,3677654,8153774,8155983,7025997,26192,29752
2450,5565277,5258730,810729,3677997,8153900,8156020,7026429,26200,29753
2460,5565323,5258224,810781,3678201,8153692,8155817,7026346,26200,29745
2470,5565100,5257749,810811,3678165,8153757,8155765,7026045,26184,29726
2480,5565260,5257477,810841,3678088,8153701,8155932,7025654,26192,29728
2490,5565006,5256953,810779,3678917,8153760,8155878,7026509,26192,29744
2500,5565066,5256575,810802,3678557,8153823,8155988,7026858,26192,29720
2510,5565035,5255910,810796,3678271,8153849,8155980,7026598,26192,29736
2520,5564876,5255552,810753,3678550,8153819,8155890,7026755,26192,29752
2530,5564770,5254980,810742,3678839,8153866,8155940,7026695,26208,29739
2540,5564731,5254591,810759,3678831,8153724,8155906,7026626,26216,29748
2550,5564732,5253956,810805,3678459,8153697,8155812,7026867,26208,29731
2560,5564520,5253959,810747,3678992,8153840,8155901,7026768,26192,29760
2570,5564697,5253213,810695,3678781,8153722,8155904,7026331,26200,29729
2580,5564514,5253038,810738,3678912,8153769,8156067,7026163,26200,29737
2590,5564383,5252317,810754,3679384,8153717,8155702,7026303,26176,29741
2600,5564525,5251957,810734,3679236,8153710,8156022,7026010,26200,29737
2610,5564446,5251591,810834,3679040,8153952,8155915,7026054,26200,29721
2620,5564445,5251166,810708,3679210,8153621,8155718,7025985,26184,29742
2630,5564551,5250840,810843,3678912,8153922,8155942,7026168,26192,29736
2640,5564101,5250351,810792,3679513,8153834,8155951,7026108,26200,29753
2650,5564146,5249783,810775,3679345,8153775,8156029,7026379,26200,29737
2660,5564158,5249501,810781,3679851,8153874,8155993,7026507,26192,29744
2670,5563916,5248925,810723,3679141,8153901,8155965,7026550,26192,29728
2680,5564004,5248527,810785,3679431,8153693,8155901,7026475,26176,29733
2690,5564041,5248263,810774,3679411,8153757,8155958,7026242,26192,29720
2700,5563886,5247778,810731,3679430,8153732,8155899,7027178,26200,29745
2710,5563764,5247306,810692,3679187,8153808,8155750,7026761,26216,29740
2720,5563764,5247044,810783,3679217,8153772,8155822,7026676,26176,29741
2730,5563653,5246651,810768,3679601,8153708,8156014,7026864,26192,29736
2740,5563501,5246092,810745,3679874,8153857,8156138,7025968,26208,29755
2750,5563592,5245485,810672,3679645,8153662,8155727,7025942,26200,29729
2760,5563435,5245246,810729,3680251,8153663,8155878,7026011,26200,29737
2770,5563489,5244809,810757,3680167,8153795,8155777,7026241,26192,29736
2780,5563484,5244327,810762,3680041,8153779,8155766,7026764,26192,29752
2790,5563197,5243982,810686,3680422,8153590,8155648,7026585,26184,29734
2800,5563124,5243665,810752,3679917,8153687,8155848,7026785,26216,29732
2810,5563111,5243327,810749,3680406,8153818,8155938,7025915,26200,29753
2820,5562946,5242745,810707,3680536,8153608,8155759,7025500,26208,29739
2830,5562844,5242567,810715,3680792,8153746,8155772,7026069,26208,29739
2840,5562820,5242039,810805,3680269,8153698,8155697,7025769,26192,29744
2850,5562806,5241662,810701,3680883,8153692,8155696,7025779,26208,29739
2860,5562849,5241292,810698,3680206,8153645,8155869,7025398,26168,29716
2870,5562771,5241013,810688,3680569,8153623,8155916,7025570,26184,29742
2880,5562587,5240458,810696,3680464,8153742,8155819,7025629,26184,29742
2890,5562381,5240136,810659,3680876,8153854,8155729,7025828,26192,29728
2900,5562607,5239975,810680,3680457,8153886,8155911,7025547,26168,29724
2910,5562317,5239415,810699,3680996,8153923,8156018,7026389,26208,29731
2920,5562414,5239017,810748,3681564,8153693,8155926,7026544,26184,29742
2930,5562592,5238846,810709,3680914,8153763,8156087,7026114,26192,29736
2940,5562339,5238311,810755,3682141,8153702,8155852,7026002,26200,29729
2950,5562155,5237944,810680,3681820,8153760,8155919,7026059,26200,29745
2960,5562165,5237426,810727,3681690,8153706,8155717,7026049,26200,29737
2970,5562342,5237207,810716,3681654,8153778,8155919,7026212,26200,29737
2980,5561975,5236815,810694,3681412,8153649,8155799,7026071,26200,29729
2990,5562069,5236423,810723,3681491,8153672,8155775,7025929,26176,29725
3000,5562029,5236027,810702,3681009,8153728,8155771,7026684,26184,29742
3010,5561747,5235617,810768,3681450,8154014,8156100,7026379,26184,29726
3020,5561809,5235115,810734,3681376,8153812,8156027,7025812,26176,29725
3030,5561713,5234977,810697,3681646,8153920,8155960,7025509,26216,29756
3040,5561670,5234769,810712,3681634,8153919,8155909,7025705,26200,29729
3050,5561627,5234361,810694,3681754,8153908,8156086,7025884,26208,29731
3060,5561468,5233837,810699,3681722,8153853,8156030,7026143,26208,29723
3070,5561586,5233634,810716,3681975,8153839,8156079,7026316,26192,29760
3080,5561309,5233288,810669,3682253,8153973,8156073,7026178,26192,29712
3090,5561467,5232827,810650,3681724,8153880,8155866,7025941,26192,29728
3100,5561139,5232556,810685,3681564,8153883,8155945,7026545,26176,29725
3110,5561198,5232108,810712,3682379,8153812,8155996,7026294,26200,29721
3120,5561186,5231797,810675,3682172,8153975,8155991,7026101,26192,29720
3130,5561008,5231402,810721,3682215,8153739,8155826,7025437,26192,29728
3140,5560907,5231200,810739,3681618,8153916,8156129,7025676,26216,29740
3150,5561055,5230941,810709,3681808,8153826,8155915,7025568,26200,29713
3160,5560940,5230303,810733,3682006,8153791,8156089,7025868,26184,29726
3170,5560641,5229986,810683,3682143,8153990,8155952,7025687,26184,29718
3180,5560672,5229906,810684,3682253,8153856,8155807,7025186,26192,29728
3190,5560765,5229281,810669,3682521,8153910,8155827,7025691,26208,29739
3200,5560465,5229217,810676,3682604,8153861,8155970,7025992,26208,29731
3210,5560645,5228786,810739,3683202,8153785,8155977,7025592,26192,29720
3220,5560455,5228375,810741,3682337,8153846,8156106,7025554,26184,29726
3230,5560314,5228081,810742,3683047,8153957,8156046,7025835,26168,29692
3240,5560275,5227676,810672,3683075,8153746,8156017,7026152,26200,29729
3250,5560309,5227535,810711,3683538,8153833,8155943,7026087,26208,29723
3260,5560194,5227041,810614,3683208,8153920,8156010,7026094,26184,29718
3270,5559933,5226801,810685,3682842,8153997,8156194,7026258,26184,29710
3280,5559997,5226472,810705,3682928,8153971,8156078,7026105,26168,29716
3290,5559707,5226037,810668,3683401,8153742,8155860,7026217,26192,29720
3300,5559814,5225791,810629,3683142,8153836,8156031,7026383,26192,29712
3310,5559617,5225452,810730,3683304,8153972,8156052,7026874,26200,29729
3320,5559897,5225236,810668,3683309,8153986,8156002,7025811,26208,29723
3330,5559486,5224845,810726,3683277,8153891,8155946,7026059,26192,29720
3340,5559435,5224373,810682,3683579,8153755,8155927,7026207,26176,29733
3350,5559330,5224352,810711,3683714,8153848,8155916,7026191,26184,29710
3360,5559265,5223841,810609,3683733,8153761,8155971,7025881,26208,29715
3370,5559153,5223635,810703,3683661,8153818,8155891,7026274,26192,29736
3380,5558886,5223160,810668,3683578,8153941,8156065,7026010,26200,29721
3390,5558886,5222936,810699,3683363,8153654,8155889,7025973,26200,29721
3400,5558858,5222752,810651,3683769,8153681,8155928,7026102,26184,29718
3410,5558901,5222398,810667,3683964,8153819,8155932,7026098,26192,29720
3420,5558677,5222054,810650,3684048,8153994,8156050,7025869,26160,29706
3430,5558650,5221599,810693,3684098,8153886,8155869,7025411,26208,29731
3440,5558911,5221501,810686,3684223,8153978,8155977,7025511,26192,29720
3450,5558606,5221086,810618,3684107,8153741,8155971,7025213,26192,29728
3460,5558322,5220753,810659,3683696,8153747,8155742,7025065,26192,29712
3470,5558401,5220484,810662,3684264,8153892,8155908,7025224,26176,29725
3480,5558312,5220206,810586,3684696,8153709,8155940,7025202,26168,29716
3490,5558192,5219779,810628,3684902,8153836,8155963,7025490,26200,29721
3500,5557982,5219499,810640,3684727,8153877,8156043,7025220,26192,29736
3510,5558029,5219065,810618,3684705,8153895,8155910,7025794,26176,29733
3520,5557999,5218958,810672,3684250,8153771,8156021,7025222,26184,29710
3530,5557734,5218648,810576,3684104,8153872,8155945,7025381,26168,29716
3540,5557835,5218371,810595,3684354,8153854,8155879,7024983,26216,29724
3550,5557873,5218031,810638,3684518,8153940,8156024,7024984,26208,29715
3560,5557705,5217799,810601,3684374,8153890,8156111,7025203,26192,29696
3570,5557741,5217428,810578,3684736,8153770,8155959,7024760,26184,29710
3580,5557302,5216989,810658,3684810,8153731,8155934,7024796,26208,29739
3590,5557277,5216837,810625,3684681,8153857,8155997,7024605,26200,29721
3600,5557337,5216666,810681,3684919,8153839,8155844,7025271,26184,29718
3610,5556900,5216134,810566,3685175,8153709,8156002,7025235,26192,29712
3620,5557051,5216036,810674,3685131,8153806,8155936,7025001,26176,29701
3630,5557093,5215659,810660,3685343,8153906,8155983,7025243,26200,29721
3640,5557010,5215364,810695,3685510,8153779,8155936,7024946,26208,29723
3650,5556803,5214943,810619,3685542,8153844,8155857,7024962,26192,29696
3660,5556624,5214643,810601,3685265,8153865,8155894,7025033,26216,29724
3670,5556732,5214632,810590,3686016,8153983,8156163,7024720,26192,29720
3680,5556519,5214276,810609,3685800,8153838,8155922,7024787,26176,29717
3690,5556511,5214024,810604,3685417,8153785,8155855,7025274,26208,29715
3700,5556492,5213673,810592,3685483,8153720,8155980,7024826,26216,29724
3710,5556177,5213419,810593,3685349,8153818,8155983,7025371,26184,29702
3720,5556087,5212939,810566,3685474,8153899,8156074,7025667,26200,29721
3730,5556095,5212851,810602,3685749,8153847,8155865,7025649,26184,29710
3740,5555981,5212424,810601,3686154,8153875,8156004,7025483,26216,29700
3750,5555981,5212134,810614,3685788,8153969,8155905,7024774,26184,29726
3760,5556027,5212177,810563,3686125,8153812,8155887,7025105,26192,29704
3770,5555554,5211536,810530,3686325,8153941,8156015,7025395,26192,29720
3780,5555634,5211347,810613,3686046,8153882,8156006,7025313,26200,29713
3790,5555296,5210825,810596,3685902,8153670,8155805,7025743,26216,29732
3800,5555510,5210698,810585,3685896,8153843,8155864,7026047,26200,29729
3810,5555381,5210442,810587,3685909,8153936,8156085,7026123,26176,29701
3820,5555256,5210261,810596,3685467,8153803,8155900,7025638,26216,29724
3830,5554936,5209863,810586,3686236,8153791,8155885,7025638,26192,29712
3840,5555354,5209723,810667,3686312,8154059,8156209,7026383,26184,29702
3850,5554827,5209438,810628,3686128,8153692,8156006,7025904,26216,29708
3860,5554795,5209345,810588,3686049,8153569,8155837,7025352,26184,29710
3870,5554725,5208818,810644,3686206,8153805,8155789,7025807,26184,29710
3880,5554541,5208665,810622,3685993,8153924,8156040,7025664,26200,29705
