timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
290,4613388,4941523,736332,3667556,8154542,8156506,7073461,26536,26678
300,4613455,4941395,736410,3667648,8154699,8156740,7068790,26576,26685
310,4613423,4938698,736289,3666767,8154369,8156675,7063278,26552,26665
320,4613682,4937608,736357,3667454,8154501,8156631,7060821,26552,26657
330,4613840,4936286,736311,3667644,8154754,8156880,7113049,26544,26679
340,4613851,4933220,736341,3667154,8154564,8156691,7211312,26576,26677
350,4614022,4930383,736338,3667852,8154585,8156650,7208645,26552,26681
360,4614201,4927678,736333,3667419,8154690,8156729,7166391,26568,26667
370,4614347,4926419,736310,3667636,8154724,8156724,7128631,26536,26662
380,4614672,4925210,736373,3667260,8154848,8156576,7097294,26536,26646
390,4614681,4924101,736357,3667694,8154620,8156791,7078139,26560,26674
400,4614628,4923279,736413,3667151,8154468,8156489,7067828,26552,26657
410,4614907,4922735,736348,3667228,8154618,8156560,7063265,26560,26658
420,4615023,4922166,736388,3666879,8154531,8156680,7060923,26544,26679
430,4615038,4921660,736322,3667274,8154664,8156845,7059424,26576,26693
440,4615092,4921192,736370,3667264,8154532,8156555,7057509,26576,26661
450,4615153,4920457,736340,3666849,8154552,8156755,7056959,26536,26686
460,4615307,4919860,736285,3667164,8154433,8156686,7056560,26568,26683
470,4615629,4919474,736342,3666857,8154664,8156856,7056599,26576,26685
480,4615544,4918942,736326,3667149,8154575,8156753,7056233,26552,26665
490,4615883,4918465,736344,3666962,8154502,8156631,7055850,26544,26687
500,4615607,4917874,736291,3667119,8154566,8156697,7055618,26576,26685
510,4615886,4917276,736245,3666952,8154551,8156732,7055463,26560,26666
520,4615801,4916878,736263,3667313,8154588,8156682,7055181,26584,26662
530,4616051,4916284,736188,3666990,8154606,8156739,7055155,26568,26667
540,4615910,4915723,736167,3667418,8154688,8156881,7055375,26536,26670
550,4615987,4915234,736188,3667029,8154504,8156735,7056092,26528,26660
560,4616224,4914961,736263,3666964,8154557,8156986,7056871,26560,26666
570,4616371,4914576,736257,3667385,8154574,8156788,7056266,26568,26699
580,4616427,4914230,736227,3666253,8154824,8157057,7056608,26552,26657
590,4616467,4913776,736287,3665781,8154468,8156695,7056120,26552,26673
600,4616501,4913469,736307,3665634,8154331,8156379,7055828,26584,26694
610,4616826,4912861,736290,3664821,8154635,8156578,7055226,26552,26657
620,4616777,4912529,736203,3663192,8154291,8156234,7055230,26552,26673
630,4616838,4912067,736198,3660917,8154376,8156590,7055660,26576,26677
640,4617031,4911745,736231,3659585,8154502,8156700,7055517,26568,26683
650,4617013,4911219,736227,3657960,8154339,8156611,7055638,26552,26665
660,4617274,4910813,736230,3657266,8154612,8156796,7055847,26584,26654
670,4617123,4910371,736122,3656146,8154515,8156648,7055637,26560,26666
680,4617061,4909890,736127,3655671,8154335,8156625,7055092,26608,26691
690,4617156,4909558,736154,3655540,8154613,8156635,7055540,26560,26666
700,4617339,4909264,736141,3655200,8154531,8156547,7055461,26560,26682
710,4617394,4908781,736165,3654932,8154197,8156075,7055192,26576,26677
720,4617387,4908545,736259,3655185,8154534,8156393,7055417,26592,26696
730,4617358,4908033,736180,3654967,8154642,8156717,7055540,26576,26677
740,4617615,4907720,736184,3654773,8154620,8156861,7055153,26560,26690
750,4617736,4907244,736213,3654872,8154272,8156610,7054906,26576,26677
760,4617682,4906947,736206,3655648,8154353,8156401,7055459,26568,26659
770,4617732,4906580,736233,3655615,8154399,8156582,7055503,26576,26677
780,4617965,4906424,736221,3655694,8154507,8156695,7055887,26576,26685
790,4617974,4906100,736285,3655708,8154504,8156674,7055697,26544,26663
800,4618262,4905824,736304,3655732,8154606,8156423,7055509,26536,26662
810,4618378,4905646,736339,3655376,8154997,8156943,7057460,26584,26678
820,4618375,4905170,736351,3655815,8154788,8156965,7057391,26576,26693
830,4618349,4905066,736317,3655248,8154778,8156925,7057734,26592,26672
840,4618508,4904414,736318,3655535,8154879,8157039,7057815,26592,26664
850,4618600,4904088,736333,3655523,8154799,8156896,7057563,26576,26669
860,4618628,4903735,736383,3655434,8154558,8156845,7057446,26568,26667
870,4618695,4903392,736451,3655884,8154933,8157134,7057026,26576,26685
880,4618886,4903093,736367,3655809,8154899,8157036,7057703,26568,26667
890,4618717,4902874,736353,3655706,8154878,8156991,7057733,26584,26678
900,4618756,4902369,736372,3655573,8154928,8156980,7058288,26592,26672
910,4619084,4902055,736371,3655043,8154655,8156900,7058452,26568,26667
920,4618973,4901576,736420,3655815,8154746,8156909,7058153,26552,26673
930,4619200,4901434,736418,3655928,8154723,8156909,7058268,26568,26667
940,4619182,4900985,736408,3655921,8154831,8157061,7058073,26568,26683
950,4619100,4900550,736371,3656021,8154759,8156915,7058563,26560,26666
960,4619424,4900218,736427,3655725,8154728,8156989,7058538,26584,26678
970,4619311,4899817,736356,3655919,8154827,8157040,7058401,26576,26693
980,4619453,4899629,736478,3656072,8154774,8156966,7058799,26576,26693
990,4619397,4899336,736407,3656290,8154884,8157170,7059005,26568,26691
1000,4619359,4898972,736479,3656145,8154790,8157027,7059028,26568,26659
1010,4619550,4898581,736517,3655794,8154858,8156936,7058899,26544,26647
1020,4619667,4898116,736442,3656265,8154679,8156822,7059622,26552,26673
1030,4619705,4897743,736468,3656271,8154846,8156994,7059298,26576,26653
1040,4619736,4897504,736503,3656328,8154805,8156953,7059250,26560,26666
1050,4619693,4897013,736463,3656040,8154677,8156923,7059655,26584,26670
1060,4619791,4896806,736448,3656374,8154831,8157004,7058921,26552,26673
1070,4619819,4896572,736460,3656081,8154702,8156898,7057962,26584,26670
1080,4619966,4896195,736485,3656486,8154538,8156846,7058116,26584,26662
1090,4620097,4895880,736542,3656413,8154869,8157017,7058418,26544,26663
1100,4620210,4895526,736497,3656830,8154833,8157028,7058640,26600,26665
1110,4620126,4895300,736496,3656422,8154686,8156924,7058591,26576,26669
1120,4620430,4894798,736529,3656634,8154715,8157000,7058377,26568,26667
1130,4620187,4894494,736538,3656374,8154769,8157017,7058702,26576,26661
1140,4620294,4894464,736472,3656728,8155004,8157006,7058715,26568,26675
1150,4620265,4893786,736503,3657203,8154836,8156963,7058795,26544,26671
1160,4620315,4893526,736515,3656668,8154760,8156946,7058943,26576,26669
1170,4620315,4893098,736506,3656573,8154676,8156771,7058628,26560,26666
1180,4620286,4892721,736487,3656996,8154798,8157057,7058983,26560,26642
1190,4620590,4892619,736516,3656658,8154799,8156898,7059009,26552,26657
1200,4620684,4892394,736461,3657000,8154830,8157042,7059171,26584,26670
1210,4620664,4892035,736510,3657183,8154982,8157127,7059417,26584,26686
1220,4620722,4891856,736514,3657671,8154917,8156976,7059395,26560,26674
1230,4620660,4891391,736496,3656939,8154955,8157044,7058995,26568,26675
1240,4620829,4890985,736531,3657476,8154755,8156900,7058922,26568,26651
1250,4620750,4890789,736523,3657216,8154906,8156931,7058261,26608,26683
1260,4620918,4890547,736484,3657178,8154978,8157064,7058683,26584,26654
1270,4620753,4890036,736513,3657143,8154850,8157050,7058644,26592,26672
1280,4620895,4889846,736510,3656703,8154870,8157037,7058918,26552,26673
1290,4621045,4889359,736552,3657272,8154976,8157207,7058935,26592,26664
1300,4620829,4889186,736501,3657531,8154869,8157172,7059151,26560,26666
1310,4620922,4888700,736521,3657892,8154826,8156954,7059299,26608,26675
1320,4621064,4888446,736447,3657017,8154750,8157077,7059421,26584,26662
1330,4620943,4888208,736534,3657200,8154823,8156951,7059260,26584,26646
1340,4621233,4887719,736519,3657665,8154974,8157098,7059139,26576,26677
1350,4621362,4887534,736519,3657751,8154971,8157133,7059283,26576,26661
1360,4621308,4887142,736559,3657726,8154888,8157069,7059124,26552,26657
1370,4621446,4886949,736514,3657693,8154847,8156934,7058782,26568,26651
1380,4621328,4886468,736509,3657546,8154927,8156993,7058664,26592,26656
1390,4621461,4886282,736518,3657752,8154858,8157046,7058430,26544,26663
1400,4621357,4885873,736438,3657502,8154844,8156948,7058523,26568,26683
1410,4621407,4885668,736503,3657671,8154795,8156873,7058605,26584,26678
1420,4621669,4885253,736564,3658056,8154677,8156857,7057932,26576,26645
1430,4621513,4885102,736558,3657665,8154961,8156994,7059044,26560,26666
1440,4621517,4884900,736492,3657250,8154946,8157107,7058593,26568,26651
1450,4621712,4884396,736464,3657248,8154740,8156839,7059110,26584,26654
1460,4621576,4884289,736479,3657574,8154744,8156929,7059364,26592,26656
1470,4621778,4883793,736557,3657560,8154822,8157068,7059468,26576,26669
1480,4621559,4883500,736540,3657574,8154721,8156934,7059255,26544,26655
1490,4621789,4883385,736496,3657666,8154906,8156940,7059419,26584,26662
1500,4621783,4882830,736497,3658203,8154608,8156845,7059052,26544,26647
1510,4621804,4882742,736529,3658107,8154934,8156876,7058420,26560,26658
1520,4621881,4882329,736480,3658298,8154823,8157027,7058904,26544,26663
1530,4621824,4882068,736580,3658106,8154712,8157062,7058654,26560,26682
1540,4621985,4881834,736521,3658423,8154953,8157097,7059049,26576,26653
1550,4621997,4881470,736527,3658598,8154688,8157036,7058888,26560,26666
1560,4621938,4881216,736506,3658502,8154822,8156980,7059180,26560,26682
1570,4622039,4880844,736492,3658617,8154632,8156902,7059092,26576,26677
1580,4622196,4880469,736486,3658718,8154882,8157009,7058589,26568,26659
1590,4622200,4880235,736578,3658946,8154764,8156935,7058804,26576,26669
1600,4622100,4880090,736464,3658726,8154646,8157005,7058664,26560,26666
1610,4622326,4879740,736491,3658359,8154666,8156923,7059271,26568,26651
1620,4622123,4879455,736447,3658693,8154754,8157018,7059347,26552,26633
1630,4622310,4879104,736443,3658478,8154752,8156914,7059140,26584,26670
1640,4622257,4878773,736526,3658543,8154903,8157030,7059240,26568,26651
1650,4622279,4878490,736497,3658981,8154796,8156917,7058748,26568,26659
1660,4622240,4878413,736486,3658346,8154895,8157009,7058974,26584,26670
1670,4622186,4877951,736524,3658630,8154857,8156928,7059301,26560,26658
1680,4622279,4877455,736580,3659158,8154828,8156913,7059312,26592,26656
1690,4622606,4877435,736520,3659256,8154803,8156839,7059761,26592,26648
1700,4622524,4877172,736514,3658885,8154651,8156714,7059318,26552,26665
1710,4622547,4876972,736503,3659106,8154594,8156923,7059043,26576,26653
1720,4622468,4876598,736450,3659068,8154978,8157062,7059839,26568,26683
1730,4622526,4876269,736580,3658941,8154807,8156901,7059578,26568,26675
1740,4622620,4876200,736560,3659034,8154723,8156744,7059435,26592,26656
1750,4622454,4875678,736475,3659348,8154689,8156771,7059085,26568,26643
1760,4622526,4875457,736561,3659698,8154730,8156895,7059192,26568,26659
1770,4622388,4875205,736500,3659413,8154690,8156821,7058993,26568,26651
1780,4622830,4874944,736488,3659140,8154557,8156730,7058513,26576,26645
1790,4622624,4874716,736512,3659092,8154695,8156834,7058037,26584,26654
1800,4622898,4874304,736472,3659135,8154628,8157017,7058167,26584,26646
1810,4622959,4874157,736529,3659130,8154637,8156824,7058086,26576,26661
1820,4622822,4874044,736559,3659357,8154891,8156869,7058647,26560,26642
1830,4622985,4873768,736576,3659605,8155001,8157135,7059026,26576,26645
1840,4622792,4873207,736501,3659964,8154799,8157037,7059299,26560,26658
1850,4623003,4872980,736531,3659319,8154892,8156910,7059607,26576,26653
1860,4622912,4872918,736511,3659464,8154779,8156898,7059235,26560,26642
1870,4622848,4872411,736508,3660137,8154727,8157077,7059245,26608,26651
1880,4622953,4872302,736513,3659239,8154660,8156949,7059313,26568,26675
1890,4622883,4872005,736532,3659625,8154727,8156971,7059561,26576,26661
1900,4622980,4871849,736506,3659688,8154651,8156932,7059878,26552,26665
1910,4623151,4871482,736491,3659829,8154916,8156983,7059336,26560,26634
1920,4622999,4871307,736558,3659911,8154837,8156925,7059094,26600,26665
1930,4623062,4871086,736511,3659849,8154630,8156856,7059364,26576,26653
1940,4623071,4870722,736504,3659437,8154608,8156850,7059927,26576,26661
1950,4623070,4870299,736466,3659541,8154754,8156905,7060458,26568,26627
1960,4623329,4870131,736521,3659979,8154722,8156959,7060150,26608,26651
1970,4623257,4869808,736547,3660433,8154741,8156861,7060083,26568,26651
1980,4623256,4869736,736463,3660086,8154797,8156784,7059376,26576,26653
1990,4623355,4869484,736549,3660105,8154814,8156781,7059621,26576,26645
2000,4623457,4869211,736463,3660057,8154797,8156829,7059115,26568,26651
2010,4623324,4868883,736465,3659773,8154761,8156916,7059405,26560,26642
2020,4623263,4868806,736506,3660134,8154875,8156909,7059265,26568,26667
2030,4623313,4868353,736473,3660021,8154623,8156795,7059446,26576,26653
2040,4623452,4868187,736459,3659899,8154776,8156805,7059246,26592,26656
2050,4623447,4867921,736462,3659990,8154639,8156786,7059100,26600,26641
2060,4623516,4867565,736475,3660054,8154672,8156728,7059301,26560,26658
2070,4623487,4867323,736471,3660260,8154730,8156935,7059095,26544,26647
2080,4623329,4867138,736493,3660684,8154830,8156959,7058806,26584,26638
2090,4623367,4866941,736475,3660429,8154840,8157016,7059199,26576,26645
2100,4623377,4866587,736518,3660244,8154909,8156965,7059609,26584,26670
2110,4623483,4866455,736460,3660132,8154681,8156822,7059533,26584,26654
2120,4623424,4866072,736508,3659699,8154712,8156918,7059627,26576,26645
2130,4623506,4865822,736508,3660061,8154602,8156934,7059666,26568,26643
2140,4623564,4865752,736482,3660134,8154724,8156883,7060340,26568,26651
2150,4623470,4865457,736517,3660680,8154993,8157108,7060176,26568,26651
2160,4623461,4865261,736456,3660449,8154712,8157093,7060220,26552,26649
2170,4623518,4864925,736533,3660584,8154830,8157096,7059782,26576,26653
2180,4623720,4864658,736473,3660339,8154799,8157054,7059766,26592,26656
2190,4623356,4864276,736486,3660675,8154733,8156910,7059650,26608,26667
2200,4623533,4864094,736529,3661173,8154620,8156895,7060064,26560,26642
2210,4623340,4863811,736502,3660665,8154623,8156835,7060098,26576,26645
2220,4623347,4863706,736492,3660914,8154833,8156841,7059647,26576,26637
2230,4623601,4863349,736479,3660401,8154727,8156805,7059953,26560,26666
2240,4623793,4863141,736541,3660414,8154741,8156826,7059565,26592,26664
2250,4623556,4862903,736456,3661175,8154858,8157003,7059656,26560,26666
2260,4623683,4862772,736498,3660859,8154917,8156994,7059865,26584,26654
2270,4623706,4862499,736493,3661126,8154807,8157005,7060297,26576,26645
2280,4623809,4862172,736523,3660756,8154915,8157131,7060004,26544,26647
2290,4623672,4861946,736503,3661205,8154830,8156915,7059862,26584,26638
2300,4623759,4861621,736487,3660774,8154649,8156886,7060081,26584,26646
2310,4623822,4861478,736543,3661207,8154673,8156951,7060051,26552,26625
2320,4623713,4861311,736537,3660838,8154608,8156967,7060181,26576,26653
2330,4623739,4861088,736550,3661424,8154795,8156948,7060424,26568,26659
2340,4623723,4860893,736515,3661025,8154892,8156986,7060007,26552,26625
2350,4623941,4860742,736510,3661021,8154798,8156900,7059386,26552,26633
2360,4624033,4860525,736457,3660912,8154823,8156907,7059296,26568,26635
2370,4623750,4860232,736433,3660749,8154643,8156902,7059847,26584,26654
2380,4623904,4860057,736494,3660907,8154658,8156808,7059759,26560,26642
2390,4624012,4859747,736464,3661472,8154629,8156830,7060063,26568,26611
2400,4623979,4859560,736508,3661334,8154733,8156909,7059664,26576,26637
2410,4624042,4859246,736504,3660976,8154869,8157067,7059947,26576,26653
2420,4623845,4859050,736527,3661136,8154865,8157003,7059805,26584,26662
2430,4623814,4858876,736565,3661069,8154735,8156888,7060030,26560,26618
2440,4623755,4858602,736478,3660926,8154923,8156919,7059871,26592,26648
2450,4623954,4858205,736460,3661423,8154759,8157090,7059792,26560,26634
2460,4623925,4858004,736535,3661264,8154752,8156940,7059473,26592,26656
2470,4624057,4857984,736464,3661641,8154693,8157009,7059291,26544,26631
2480,4623966,4857587,736457,3661919,8154849,8157072,7058889,26568,26627
2490,4624047,4857446,736439,3661775,8154939,8157074,7058348,26568,26643
2500,4623939,4857544,736547,3661482,8154948,8157089,7058550,26600,26641
2510,4623909,4856990,736432,3661847,8154839,8156890,7058771,26592,26648
2520,4623865,4856737,736441,3661495,8154814,8156917,7058854,26600,26641
2530,4623823,4856571,736488,3661670,8154865,8157008,7058608,26568,26627
2540,4624012,4856333,736462,3662262,8154874,8156978,7059476,26584,26638
2550,4623963,4856070,736478,3662066,8154792,8156936,7059518,26576,26645
2560,4623869,4855778,736468,3661420,8154610,8156840,7059633,26584,26622
2570,4623914,4855834,736411,3662015,8154633,8156802,7059355,26560,26626
2580,4623900,4855337,736459,3662162,8154640,8156940,7059793,26584,26646
2590,4624153,4855282,736460,3661861,8154694,8156711,7060146,26592,26656
2600,4623892,4854991,736528,3661683,8154697,8156897,7059563,26568,26651
2610,4623850,4854781,736500,3662229,8154740,8156779,7059465,26568,26635
2620,4623948,4854552,736485,3661942,8154562,8156788,7059526,26576,26645
2630,4623955,4854359,736499,3662434,8154770,8156811,7059986,26568,26619
2640,4624027,4854200,736423,3662130,8154685,8156976,7060351,26576,26621
2650,4623896,4853945,736473,3662567,8154625,8156961,7059945,26576,26637
2660,4623936,4853545,736535,3662230,8154809,8156971,7059643,26560,26642
2670,4624019,4853480,736486,3662616,8154952,8157102,7059560,26568,26611
2680,4624149,4853392,736422,3662408,8154604,8156798,7060039,26560,26650
2690,4624050,4852920,736494,3662517,8154859,8157087,7060168,26592,26608
2700,4623788,4852928,736513,3662780,8154789,8156858,7059623,26576,26653
2710,4624056,4852679,736484,3662255,8154727,8156913,7059620,26600,26641
2720,4623992,4852337,736432,3662237,8154874,8156896,7059917,26608,26635
2730,4623827,4852153,736506,3662846,8154368,8156639,7059669,26560,26634
2740,4624014,4851781,736482,3663005,8154685,8156741,7059630,26584,26622
2750,4624156,4851868,736437,3662938,8154598,8156767,7059461,26560,26642
2760,4624026,4851303,736452,3662788,8154727,8156885,7059714,26568,26643
2770,4623889,4851221,736424,3662628,8154502,8156859,7059128,26584,26638
2780,4624079,4850978,736423,3662510,8154757,8156987,7059288,26568,26643
2790,4623908,4850895,736465,3663046,8154776,8156913,7059259,26600,26633
2800,4624113,4850704,736407,3662818,8154638,8156958,7059257,26584,26638
2810,4623956,4850375,736427,3663001,8154724,8156811,7059249,26568,26627
2820,4623973,4849965,736447,3663233,8154763,8156981,7059567,26584,26638
2830,4624045,4849959,736496,3663071,8154791,8156721,7060057,26584,26638
2840,4623908,4849660,736416,3663004,8154730,8156788,7059858,26584,26638
2850,4623896,4849517,736518,3662935,8154700,8156707,7059579,26576,26613
2860,4623966,4849405,736443,3662620,8154667,8156914,7059678,26568,26619
2870,4623937,4849114,736359,3663269,8154765,8156819,7059990,26584,26654
2880,4624003,4848994,736398,3663329,8154550,8156866,7060134,26560,26618
2890,4623811,4848796,736347,3663447,8154660,8156900,7060146,26592,26632
2900,4624041,4848772,736425,3663228,8154784,8156849,7059928,26576,26621
2910,4623909,4848243,736421,3663191,8154646,8156858,7059371,26584,26614
2920,4623914,4848252,736432,3662881,8154879,8156974,7059404,26584,26614
2930,4623829,4847839,736416,3663106,8154628,8156760,7059140,26576,26629
2940,4623918,4847883,736441,3663506,8154817,8156788,7059695,26568,26627
2950,4623871,4847513,736418,3663314,8154610,8156733,7059495,26584,26630
2960,4623743,4847307,736485,3663317,8154540,8156719,7059441,26576,26637
2970,4623802,4846793,736439,3663238,8154558,8156774,7059047,26552,26617
2980,4623810,4846743,736444,3663624,8154729,8156678,7059293,26576,26629
2990,4623735,4846720,736454,3663112,8154696,8156854,7059833,26560,26634
3000,4623915,4846485,736390,3662821,8154738,8156768,7059819,26584,26622
3010,4623974,4846335,736463,3663222,8154685,8156914,7059426,26576,26629
3020,4623770,4845882,736375,3663329,8154706,8156974,7059143,26560,26626
3030,4623710,4845868,736460,3663212,8154768,8156850,7059164,26568,26627
3040,4623891,4845616,736406,3663078,8154593,8156850,7058889,26560,26618
3050,4623889,4845497,736393,3662915,8154851,8156888,7058800,26560,26618
3060,4623793,4845287,736414,3663346,8154879,8157143,7059422,26592,26632
3070,4623941,4845054,736364,3663347,8154787,8156937,7059228,26560,26634
3080,4623913,4844893,736382,3663842,8154495,8156805,7059604,26592,26640
3090,4623724,4844593,736475,3663585,8154683,8156931,7059069,26584,26606
3100,4623764,4844429,736409,3663697,8154646,8156917,7058982,26576,26621
3110,4623826,4844349,736508,3663685,8154690,8156919,7058786,26592,26624
3120,4623643,4844082,736403,3663867,8154809,8156907,7059245,26584,26630
3130,4623789,4843846,736447,3663910,8154679,8156818,7059162,26576,26629
3140,4623757,4843657,736443,3663870,8154714,8156844,7059116,26560,26618
3150,4624096,4843534,736415,3663707,8154678,8157045,7059288,26552,26617
3160,4623885,4843349,736409,3663689,8154636,8156903,7058913,26608,26619
3170,4623835,4843222,736442,3664088,8154649,8156854,7058764,26584,26614
3180,4623874,4843002,736417,3663856,8154803,8157022,7058750,26592,26624
3190,4623852,4842766,736464,3663885,8154692,8156869,7059093,26584,26622
3200,4623729,4842445,736385,3663864,8154635,8156850,7058757,26552,26609
3210,4623841,4842207,736363,3664247,8154570,8156762,7059556,26560,26626
3220,4623947,4842027,736408,3664531,8154641,8156817,7059321,26592,26616
3230,4623721,4841878,736441,3664069,8154649,8156817,7058969,26584,26606
3240,4623834,4841703,736455,3664212,8154713,8156774,7058650,26568,26635
3250,4623611,4841467,736371,3664535,8154682,8156869,7058787,26584,26614
3260,4623692,4841310,736402,3664163,8154698,8156917,7059051,26584,26630
3270,4623636,4841054,736405,3664391,8154651,8156699,7059554,26568,26611
3280,4623617,4840976,736427,3664567,8154403,8156714,7059117,26536,26622
3290,4623571,4840696,736400,3664438,8154728,8156766,7059270,26600,26617
3300,4623799,4840517,736331,3664429,8154557,8156725,7059029,26576,26605
3310,4623588,4840355,736393,3664333,8154685,8156902,7059950,26592,26648
3320,4623570,4840178,736492,3664447,8154827,8157006,7059509,26584,26622
3330,4623545,4839955,736457,3664283,8154796,8156891,7059988,26568,26627
3340,4623787,4839848,736476,3664498,8154773,8156783,7060061,26560,26618
3350,4623715,4839635,736438,3664506,8154769,8156925,7060226,26600,26601
3360,4623633,4839597,736421,3664076,8154776,8156948,7060242,26624,26646
3370,4623634,4839409,736490,3664266,8154772,8156810,7059988,26552,26633
3380,4623707,4839050,736406,3664399,8155003,8157172,7059655,26584,26638
3390,4623492,4839083,736438,3664522,8154877,8157046,7059646,26576,26621
3400,4623661,4838624,736440,3664737,8154794,8156831,7059578,26592,26608
3410,4623589,4838484,736371,3664010,8154689,8156969,7059850,26584,26598
3420,4623511,4838346,736490,3663974,8154809,8156901,7059967,26552,26609
3430,4623603,4838211,736428,3664763,8154796,8157055,7060006,26576,26621
3440,4623523,4837906,736403,3664647,8154787,8157009,7060259,26568,26603
3450,4623587,4837774,736436,3664584,8154747,8156816,7059787,26584,26622
3460,4623593,4837510,736418,3664299,8154571,8156867,7059597,26568,26643
3470,4623551,4837338,736323,3664565,8154724,8156794,7059417,26576,26637
3480,4623512,4837145,736388,3664803,8154726,8156918,7059195,26584,26606
3490,4623653,4837168,736371,3664798,8154829,8156956,7059035,26576,26605
3500,4623450,4836939,736398,3664870,8154722,8156948,7059241,26560,26610
3510,4623258,4836731,736322,3665458,8155007,8157036,7058871,26552,26609
3520,4623370,4836279,736353,3664857,8154835,8156934,7059078,26568,26611
3530,4623332,4836137,736320,3664976,8154633,8156752,7058824,26584,26630
3540,4623347,4836106,736380,3664819,8154801,8156858,7059646,26576,26613
3550,4623368,4835896,736443,3664615,8154693,8156941,7060027,26560,26618
3560,4623158,4835569,736411,3664924,8154549,8156843,7059520,26584,26614
3570,4623156,4835468,736378,3664754,8154668,8156867,7060058,26552,26617
3580,4623434,4835300,736358,3664317,8154643,8156908,7059835,26560,26642
3590,4623350,4835266,736437,3664473,8154546,8156659,7059877,26584,26598
3600,4623113,4834771,736372,3664942,8154634,8156836,7059788,26584,26614
3610,4623248,4834844,736414,3664898,8154735,8156780,7059764,26560,26602
3620,4623334,4834692,736425,3664845,8154531,8156889,7059744,26576,26605
3630,4623128,4834282,736394,3664936,8154636,8156916,7060013,26560,26602
3640,4623157,4834218,736406,3664973,8154563,8156721,7060155,26576,26613
3650,4622947,4834150,736403,3665152,8154529,8156761,7059654,26584,26606
3660,4623468,4833865,736370,3665491,8154549,8156770,7059472,26552,26593
3670,4622969,4833618,736365,3665308,8154747,8156951,7059702,26592,26616
3680,4623100,4833621,736266,3665496,8154744,8156916,7060164,26600,26617
3690,4623220,4833439,736375,3665514,8154864,8156960,7060393,26576,26597
3700,4623249,4833089,736431,3664804,8154711,8156660,7059855,26592,26632
3710,4623200,4833044,736426,3665234,8154514,8156802,7059709,26592,26616
3720,4623074,4832846,736439,3665248,8154834,8157049,7059940,26568,26603
3730,4623093,4832606,736279,3665428,8154685,8156973,7059723,26568,26611
3740,4623024,4832495,736333,3665404,8154656,8156799,7060296,26600,26593
3750,4622919,4832306,736370,3665080,8154743,8156726,7060219,26592,26616
3760,4622945,4832078,736364,3665379,8154556,8156861,7059755,26584,26598
3770,4622961,4831916,736351,3664975,8154690,8156832,7059688,26584,26598
3780,4622814,4831608,736341,3665194,8154702,8156922,7059931,26576,26589
3790,4622929,4831451,736329,3665541,8154511,8156732,7059634,26592,26616
3800,4622858,4831447,736360,3665625,8154629,8156857,7060367,26592,26600
3810,4622846,4831368,736341,3665420,8154716,8156874,7059823,26584,26606
3820,4622888,4831051,736380,3665709,8154682,8156888,7059694,26576,26613
3830,4622821,4830901,736353,3665928,8154856,8156751,7059604,26600,26609
3840,4622859,4830876,736400,3665981,8154706,8156959,7059705,26568,26611
3850,4622781,4830374,736377,3665117,8154525,8156838,7059391,26616,26636
3860,4622640,4830237,736376,3665720,8154767,8156928,7058920,26584,26598
3870,4622706,4830313,736332,3665677,8154641,8156767,7059297,26584,26622
3880,4622681,4829944,736321,3665514,8154854,8157110,7059677,26552,26601
