timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
790,4806383,4971378,619012,3589954,8154281,8156605,7101905,26728,24904
800,4806745,4971141,619131,3589700,8154386,8156546,7102224,26760,24926
810,4806639,4970466,619133,3589901,8154254,8156257,7102159,26728,24912
820,4807079,4970270,619182,3589762,8154619,8156694,7103233,26776,24937
830,4807035,4969752,619195,3589578,8154604,8156644,7103535,26768,24911
840,4807114,4969490,619225,3590245,8154673,8156748,7103677,26752,24885
850,4807189,4968801,619270,3590216,8154666,8156861,7103622,26768,24911
860,4807303,4968553,619229,3590382,8154673,8156894,7103697,26760,24910
870,4807306,4968136,619247,3589979,8154616,8156761,7103628,26760,24902
880,4807620,4967691,619201,3590460,8154648,8156759,7103296,26760,24918
890,4807470,4967427,619310,3590077,8154764,8156793,7103223,26736,24914
900,4807515,4966756,619230,3590128,8154760,8156898,7103624,26768,24927
910,4807599,4966394,619257,3590006,8154761,8156969,7104089,26776,24913
920,4807796,4965828,619288,3589638,8154700,8156753,7103548,26760,24910
930,4807800,4965258,619296,3589907,8154683,8156746,7103564,26752,24925
940,4807748,4965054,619252,3589936,8154569,8156819,7103892,26752,24901
950,4807929,4964530,619287,3589981,8154441,8156754,7103538,26768,24927
960,4807928,4964263,619226,3590203,8154626,8156713,7103016,26752,24917
970,4808045,4963791,619260,3590199,8154588,8156627,7103304,26752,24925
980,4807984,4963307,619282,3590099,8154560,8156827,7103462,26736,24906
990,4808170,4962626,619271,3589841,8154616,8156667,7104086,26768,24927
1000,4808150,4962110,619303,3590236,8154573,8156631,7104016,26744,24907
1010,4808396,4961875,619234,3590084,8154483,8156641,7103708,26760,24910
1020,4808194,4961271,619252,3590304,8154480,8156786,7103429,26768,24903
1030,4808509,4960877,619211,3590271,8154612,8156709,7103624,26760,24910
1040,4808694,4960566,619256,3590097,8154737,8156819,7103160,26744,24923
1050,4808528,4960168,619225,3590440,8154484,8156722,7103010,26752,24909
1060,4808595,4959697,619228,3590690,8154487,8156470,7103033,26752,24909
1070,4808529,4959330,619255,3590835,8154452,8156713,7103339,26768,24895
1080,4808705,4958743,619270,3590429,8154693,8156723,7103539,26752,24901
1090,4808598,4958316,619202,3590656,8154624,8156720,7103505,26760,24886
1100,4808911,4957771,619250,3590174,8154512,8156685,7103301,26752,24893
1110,4808766,4957570,619251,3590675,8154567,8156806,7103453,26776,24905
1120,4808919,4957032,619274,3591193,8154581,8156618,7104049,26776,24913
1130,4808953,4956536,619276,3590434,8154570,8156752,7103509,26760,24902
1140,4808938,4956268,619271,3591149,8154550,8156686,7103764,26792,24908
1150,4809065,4955951,619299,3591294,8154498,8156554,7103261,26784,24898
1160,4809425,4955414,619301,3591346,8154610,8156699,7103193,26752,24877
1170,4809142,4955132,619321,3591779,8154582,8156844,7103889,26752,24925
1180,4809240,4954698,619294,3591220,8154645,8156758,7103227,26760,24902
1190,4809330,4954278,619360,3591554,8154612,8156681,7103228,26744,24883
1200,4809341,4953734,619328,3591210,8154453,8156528,7103235,26744,24931
1210,4809653,4953540,619267,3590906,8154531,8156750,7103429,26760,24910
1220,4809451,4953075,619290,3591210,8154588,8156616,7103688,26768,24927
1230,4809640,4952711,619324,3591267,8154392,8156624,7103959,26736,24898
1240,4809767,4952237,619329,3591636,8154498,8156769,7103903,26760,24902
1250,4809819,4951763,619340,3591241,8154476,8156581,7104153,26736,24890
1260,4809766,4951411,619335,3591941,8154555,8156751,7103967,26776,24921
1270,4809737,4950817,619339,3591448,8154447,8156603,7103960,26744,24891
1280,4809958,4950689,619359,3591734,8154522,8156758,7104533,26776,24905
1290,4809938,4950197,619313,3591443,8154618,8156590,7104251,26752,24885
1300,4809947,4949677,619346,3591592,8154495,8156567,7104351,26776,24889
1310,4809965,4949370,619321,3592371,8154550,8156651,7104348,26768,24911
1320,4810137,4949155,619289,3591901,8154479,8156558,7104034,26768,24911
1330,4810050,4948536,619341,3592003,8154417,8156745,7104015,26760,24902
1340,4810133,4948287,619256,3591862,8154565,8156724,7104209,26744,24875
1350,4810361,4947877,619297,3591917,8154374,8156556,7104257,26744,24907
1360,4810170,4947446,619304,3591423,8154502,8156602,7104408,26768,24903
1370,4810391,4947017,619344,3591494,8154390,8156501,7104197,26784,24906
1380,4810327,4946678,619332,3592348,8154393,8156675,7104341,26776,24897
1390,4810508,4946391,619279,3592240,8154560,8156681,7104498,26744,24915
1400,4810383,4946028,619376,3592164,8154391,8156550,7104349,26752,24909
1410,4810299,4945429,619399,3592014,8154639,8156845,7104695,26752,24909
1420,4810489,4945218,619344,3592361,8154552,8156635,7104537,26800,24917
1430,4810493,4944762,619304,3591763,8154491,8156626,7104285,26768,24895
1440,4810550,4944364,619276,3592026,8154387,8156826,7104411,26752,24901
1450,4810622,4944119,619365,3592289,8154402,8156537,7104193,26760,24902
1460,4810667,4943587,619279,3592023,8154219,8156527,7104500,26752,24869
1470,4810554,4943230,619296,3592134,8154426,8156571,7104210,26760,24886
1480,4810756,4943038,619339,3592497,8154513,8156681,7104221,26760,24910
1490,4810711,4942516,619320,3592493,8154501,8156582,7104329,26800,24885
1500,4810918,4942308,619394,3592729,8154389,8156432,7104197,26784,24906
1510,4811115,4942053,619298,3592464,8154488,8156579,7104206,26784,24922
1520,4810890,4941576,619327,3592634,8154546,8156634,7104025,26784,24898
1530,4810866,4941070,619345,3592850,8154506,8156697,7103714,26776,24913
1540,4811056,4940909,619275,3592746,8154576,8156697,7103842,26752,24877
1550,4811196,4940503,619381,3593059,8154517,8156526,7103616,26784,24898
1560,4811270,4940151,619341,3592834,8154578,8156766,7104069,26776,24881
1570,4811104,4939711,619279,3593002,8154460,8156624,7103867,26752,24901
1580,4811356,4939444,619294,3592494,8154311,8156568,7103919,26760,24894
1590,4811177,4938948,619269,3592510,8154431,8156697,7103575,26776,24881
1600,4811286,4938693,619365,3593189,8154355,8156556,7103873,26760,24910
1610,4811327,4938116,619367,3593053,8154366,8156625,7104155,26752,24909
1620,4811211,4937759,619353,3592719,8154211,8156418,7103722,26752,24901
1630,4811444,4937634,619351,3593084,8154455,8156533,7103744,26776,24897
1640,4811469,4937340,619365,3593206,8154514,8156748,7103852,26768,24911
1650,4811597,4936909,619332,3593949,8154253,8156642,7103762,26768,24903
1660,4811561,4936452,619375,3593210,8154483,8156473,7104008,26760,24894
1670,4811568,4935965,619368,3593254,8154416,8156690,7104101,26768,24895
1680,4811622,4936004,619364,3593516,8154403,8156577,7104251,26784,24906
1690,4811505,4935634,619329,3593096,8154109,8156397,7103879,26752,24901
1700,4811593,4934882,619317,3593416,8154220,8156428,7104016,26776,24897
1710,4811781,4934744,619289,3593522,8154349,8156414,7103972,26784,24890
1720,4811969,4934442,619358,3593919,8154471,8156553,7103828,26736,24882
1730,4811715,4934247,619414,3593940,8154524,8156661,7104183,26776,24913
1740,4811983,4933777,619359,3593694,8154371,8156588,7104011,26784,24898
1750,4811775,4933320,619347,3594073,8154547,8156827,7104385,26768,24895
1760,4811857,4933027,619305,3593683,8154499,8156528,7104410,26768,24871
1770,4811917,4932836,619365,3593578,8154325,8156446,7103679,26744,24891
1780,4811984,4932347,619343,3593578,8154559,8156672,7103964,26768,24887
1790,4812003,4932063,619319,3593667,8154600,8156744,7103223,26736,24890
1800,4812018,4931759,619351,3593852,8154497,8156609,7102909,26752,24893
1810,4812085,4931504,619326,3594238,8154441,8156554,7103403,26736,24882
1820,4812191,4931250,619368,3594364,8154489,8156649,7103628,26784,24882
1830,4812301,4930899,619330,3594214,8154583,8156697,7103353,26760,24894
1840,4812353,4930499,619362,3594469,8154581,8156616,7103764,26768,24887
1850,4812227,4930149,619312,3594085,8154361,8156569,7103915,26776,24881
1860,4812288,4929788,619392,3594025,8154373,8156577,7104015,26768,24895
1870,4812324,4929529,619365,3594303,8154624,8156707,7104085,26776,24905
1880,4812162,4929129,619326,3594144,8154412,8156615,7104113,26760,24886
1890,4812095,4928769,619322,3594273,8154419,8156844,7104052,26768,24903
1900,4812298,4928408,619331,3594144,8154400,8156579,7104061,26760,24894
1910,4812532,4928137,619398,3594495,8154495,8156741,7103685,26736,24882
1920,4812310,4927800,619315,3594529,8154546,8156619,7103457,26768,24887
1930,4812418,4927515,619330,3594392,8154508,8156619,7103494,26760,24894
1940,4812562,4927293,619322,3594159,8154471,8156621,7103968,26768,24903
1950,4812399,4926740,619333,3594387,8154437,8156666,7103861,26752,24893
1960,4812297,4926639,619342,3594584,8154499,8156673,7103779,26784,24898
1970,4812563,4926301,619372,3594641,8154519,8156582,7104002,26760,24886
1980,4812513,4925833,619402,3594576,8154345,8156559,7103911,26760,24878
1990,4812661,4925660,619361,3594356,8154556,8156711,7104374,26760,24894
2000,4812694,4925579,619357,3595010,8154403,8156751,7103913,26768,24903
2010,4812593,4925130,619410,3595232,8154560,8156708,7104308,26768,24903
2020,4812810,4924718,619364,3594685,8154552,8156610,7104226,26768,24903
2030,4812559,4924364,619379,3594724,8154511,8156614,7104077,26752,24885
2040,4812782,4924061,619394,3594920,8154588,8156725,7103844,26768,24879
2050,4812696,4923759,619356,3594877,8154446,8156549,7104032,26752,24893
2060,4812735,4923504,619320,3595636,8154576,8156818,7104131,26752,24901
2070,4812809,4923291,619389,3595132,8154604,8156727,7103841,26736,24874
2080,4812745,4922889,619359,3595509,8154674,8156726,7103536,26760,24902
2090,4812996,4922438,619401,3595766,8154655,8156804,7103800,26776,24873
2100,4813002,4922298,619311,3595335,8154288,8156471,7103722,26752,24893
2110,4813156,4922135,619361,3595493,8154525,8156673,7103861,26760,24886
2120,4812901,4921825,619389,3595368,8154695,8156762,7103130,26752,24893
2130,4813070,4921414,619368,3595133,8154649,8156720,7103268,26792,24876
2140,4813294,4921066,619335,3594897,8154513,8156619,7104039,26760,24878
2150,4813055,4921021,619406,3595608,8154464,8156742,7104199,26752,24869
2160,4813035,4920544,619350,3595025,8154460,8156661,7104035,26776,24913
2170,4813158,4920273,619372,3595691,8154682,8156572,7103905,26768,24887
2180,4813106,4919916,619388,3595569,8154482,8156713,7103295,26744,24891
2190,4812995,4919587,619348,3595112,8154479,8156593,7103708,26760,24902
2200,4813171,4919337,619319,3595077,8154433,8156721,7103820,26776,24873
2210,4813141,4918955,619381,3595705,8154490,8156468,7103861,26760,24870
2220,4813057,4918905,619372,3595286,8154349,8156585,7103177,26752,24885
2230,4813250,4918535,619354,3595401,8154424,8156759,7103504,26728,24888
2240,4813187,4918157,619395,3595384,8154289,8156558,7103830,26792,24892
2250,4813141,4917835,619361,3595530,8154457,8156528,7103726,26784,24882
2260,4813201,4917673,619347,3595284,8154314,8156612,7103548,26768,24887
2270,4812979,4917405,619361,3594971,8154400,8156559,7103497,26792,24900
2280,4813099,4916974,619356,3595286,8154316,8156494,7103834,26752,24885
2290,4813089,4916930,619411,3595609,8154365,8156448,7104061,26752,24901
2300,4813398,4916567,619378,3595427,8154597,8156813,7104120,26776,24881
2310,4813292,4916264,619334,3596279,8154579,8156642,7104334,26752,24877
2320,4813235,4916061,619416,3596008,8154485,8156585,7104625,26744,24859
2330,4813358,4915726,619344,3595779,8154370,8156466,7104668,26760,24862
2340,4813105,4915478,619358,3595833,8154467,8156703,7104693,26760,24886
2350,4813500,4915142,619420,3595834,8154462,8156629,7104832,26784,24890
2360,4813295,4914925,619393,3595895,8154532,8156735,7104754,26744,24867
2370,4813599,4914651,619367,3596379,8154550,8156771,7104892,26784,24898
2380,4813502,4914410,619421,3596316,8154523,8156646,7104727,26768,24879
2390,4813339,4913855,619410,3596111,8154651,8156857,7104652,26752,24885
2400,4813500,4913727,619403,3596220,8154491,8156425,7104535,26792,24892
2410,4813291,4913353,619399,3595856,8154526,8156653,7104501,26768,24887
2420,4813496,4913271,619410,3596095,8154554,8156618,7104350,26776,24865
2430,4813560,4912943,619389,3596293,8154444,8156685,7104313,26784,24874
2440,4813438,4912622,619389,3596158,8154553,8156745,7104541,26784,24882
2450,4813722,4912509,619373,3596240,8154564,8156807,7104724,26768,24911
2460,4813787,4912196,619380,3596264,8154546,8156771,7104593,26768,24871
2470,4813674,4911763,619428,3596300,8154658,8156918,7104483,26760,24902
2480,4813553,4911503,619372,3596150,8154571,8156664,7104265,26760,24886
2490,4813608,4911435,619388,3596797,8154438,8156727,7104464,26736,24874
2500,4813500,4911295,619412,3596422,8154605,8156600,7104709,26760,24878
2510,4813451,4910708,619408,3596861,8154556,8156773,7104261,26776,24873
2520,4813386,4910543,619361,3596598,8154569,8156711,7104264,26784,24874
2530,4813485,4910385,619353,3596909,8154377,8156603,7103927,26760,24870
2540,4813705,4910065,619380,3597198,8154487,8156809,7104452,26744,24891
2550,4813582,4909772,619312,3596952,8154464,8156668,7104270,26784,24890
2560,4813554,4909551,619385,3596933,8154615,8156647,7104487,26776,24865
2570,4813521,4909051,619347,3596614,8154364,8156590,7105128,26768,24871
2580,4813427,4908928,619328,3597115,8154422,8156540,7104694,26768,24871
2590,4813638,4908589,619317,3596662,8154333,8156438,7104378,26776,24873
2600,4813602,4908567,619371,3596979,8154344,8156554,7104693,26776,24873
2610,4813664,4908109,619382,3596526,8154456,8156651,7105363,26792,24860
2620,4813492,4907963,619345,3597192,8154259,8156437,7104898,26768,24895
2630,4813821,4907613,619350,3597141,8154368,8156499,7105273,26784,24874
2640,4813729,4907411,619410,3597150,8154474,8156673,7105240,26760,24870
2650,4813800,4907231,619418,3596576,8154402,8156620,7105148,26744,24851
2660,4813699,4907041,619405,3597057,8154531,8156543,7105299,26784,24882
2670,4813871,4906812,619390,3597417,8154530,8156674,7105221,26784,24874
2680,4813587,4906377,619454,3598139,8154295,8156529,7104540,26776,24873
2690,4813672,4906219,619391,3597571,8154508,8156654,7104074,26792,24884
2700,4813573,4905850,619328,3597849,8154488,8156529,7104356,26776,24873
2710,4813478,4905581,619387,3598033,8154428,8156515,7104357,26784,24866
2720,4813749,4905534,619395,3598314,8154607,8156637,7104037,26768,24895
2730,4813825,4905437,619437,3598174,8154562,8156601,7103884,26808,24863
2740,4813813,4905094,619424,3598315,8154669,8156917,7104272,26776,24881
2750,4813708,4904772,619406,3598103,8154513,8156809,7104813,26768,24887
2760,4813674,4904263,619339,3598399,8154648,8156731,7104452,26768,24863
2770,4813688,4904107,619347,3598517,8154563,8156672,7104235,26776,24881
2780,4813720,4903933,619327,3597827,8154384,8156450,7104206,26784,24882
2790,4813691,4903630,619388,3597934,8154549,8156723,7104184,26768,24871
2800,4813685,4903465,619340,3598444,8154666,8156596,7104560,26776,24857
2810,4813776,4903039,619331,3599077,8154514,8156684,7104282,26784,24882
2820,4813736,4902953,619373,3598845,8154484,8156683,7104360,26760,24878
2830,4813520,4902808,619410,3598217,8154331,8156550,7104507,26784,24874
2840,4813648,4902516,619385,3598361,8154504,8156753,7104679,26752,24877
2850,4813785,4902302,619350,3598399,8154565,8156752,7104131,26760,24862
2860,4813732,4902000,619330,3598167,8154462,8156526,7104329,26768,24863
2870,4813815,4901646,619370,3597642,8154460,8156610,7104745,26784,24874
2880,4813680,4901475,619368,3598172,8154345,8156655,7104325,26760,24870
2890,4813693,4901344,619342,3598292,8154468,8156718,7104143,26760,24862
2900,4813681,4901044,619351,3598248,8154480,8156748,7103727,26760,24862
2910,4813650,4900692,619400,3598137,8154396,8156621,7103614,26768,24863
2920,4813740,4900522,619399,3598466,8154506,8156684,7103866,26776,24873
2930,4813816,4900275,619410,3598123,8154541,8156562,7104020,26768,24863
2940,4813674,4900223,619398,3598128,8154751,8156751,7103882,26776,24873
2950,4813881,4899875,619362,3598262,8154570,8156850,7103743,26760,24862
2960,4813561,4899608,619414,3598042,8154523,8156691,7103293,26792,24860
2970,4813604,4899363,619398,3598444,8154618,8156835,7103305,26776,24865
2980,4813793,4899153,619353,3598793,8154654,8156845,7103482,26776,24873
2990,4813548,4898954,619420,3598267,8154601,8156837,7103824,26768,24855
3000,4813728,4898650,619385,3599001,8154552,8156618,7103347,26776,24873
3010,4813593,4898458,619398,3599046,8154492,8156677,7103472,26752,24869
3020,4813628,4898225,619353,3599483,8154700,8156812,7104054,26768,24855
3030,4813661,4898209,619392,3599372,8154802,8156806,7104157,26752,24837
3040,4813627,4897759,619456,3599675,8154531,8156766,7104279,26768,24855
3050,4813747,4897375,619393,3598841,8154529,8156797,7103904,26784,24890
3060,4813736,4897316,619357,3599013,8154691,8156844,7104335,26784,24858
3070,4813658,4897050,619330,3598537,8154671,8156769,7104312,26720,24855
3080,4813516,4896744,619305,3599116,8154583,8156753,7104416,26776,24857
3090,4813658,4896373,619348,3599394,8154519,8156848,7104325,26792,24868
3100,4813629,4896342,619381,3598969,8154395,8156607,7104406,26768,24847
3110,4813573,4896132,619361,3599274,8154578,8156756,7104535,26768,24847
3120,4813529,4895850,619413,3599465,8154421,8156662,7104696,26784,24850
3130,4813402,4895559,619433,3599270,8154353,8156662,7104296,26768,24863
3140,4813369,4895232,619403,3599554,8154557,8156754,7104248,26800,24861
3150,4813532,4895112,619341,3599866,8154518,8156525,7104326,26744,24827
3160,4813521,4894992,619370,3599407,8154417,8156523,7104825,26760,24854
3170,4813624,4894792,619341,3599672,8154370,8156676,7104352,26760,24870
3180,4813478,4894653,619392,3599721,8154661,8156650,7104629,26760,24830
3190,4813630,4894523,619409,3599099,8154593,8156694,7104655,26776,24873
3200,4813567,4894208,619398,3599631,8154563,8156620,7104348,26768,24879
3210,4813501,4893803,619392,3599527,8154457,8156683,7104701,26784,24850
3220,4813264,4893751,619368,3599520,8154418,8156628,7104692,26776,24865
3230,4813336,4893350,619408,3599760,8154409,8156593,7104354,26792,24844
3240,4813446,4893197,619385,3599649,8154423,8156668,7103983,26776,24873
3250,4813389,4892785,619392,3599826,8154567,8156587,7104457,26760,24870
3260,4813341,4892763,619396,3600124,8154475,8156538,7104403,26760,24862
3270,4813350,4892255,619407,3600314,8154569,8156610,7104505,26784,24850
3280,4813392,4892281,619381,3600077,8154555,8156718,7104451,26784,24858
3290,4813404,4891984,619355,3599947,8154533,8156694,7104950,26752,24829
3300,4813158,4891760,619394,3600068,8154465,8156724,7104662,26792,24852
3310,4813294,4891608,619381,3600440,8154430,8156636,7104739,26768,24855
3320,4813489,4891439,619399,3600226,8154269,8156353,7103892,26776,24873
3330,4813361,4891080,619362,3600278,8154317,8156624,7104254,26776,24849
3340,4813276,4890977,619370,3600293,8154572,8156708,7104614,26784,24858
3350,4813266,4890768,619385,3599799,8154527,8156705,7104711,26768,24847
3360,4813361,4890513,619379,3599696,8154483,8156488,7104253,26776,24889
3370,4813336,4890274,619363,3600234,8154605,8156632,7104786,26784,24866
3380,4813431,4890123,619394,3600416,8154325,8156483,7104528,26776,24849
3390,4813196,4889894,619364,3600465,8154497,8156638,7104921,26784,24850
3400,4813130,4889727,619381,3600912,8154409,8156610,7105008,26776,24865
3410,4813018,4889337,619377,3600475,8154523,8156565,7104850,26784,24834
3420,4813108,4889171,619377,3600774,8154633,8156552,7104869,26784,24858
3430,4813007,4888929,619401,3600127,8154364,8156527,7104643,26752,24845
3440,4813009,4888618,619395,3600877,8154348,8156439,7104456,26776,24849
3450,4813075,4888559,619436,3600517,8154411,8156508,7104250,26752,24853
3460,4812945,4888318,619343,3600629,8154514,8156612,7104269,26760,24854
3470,4812941,4888224,619405,3600509,8154398,8156526,7103574,26776,24865
3480,4812999,4887865,619434,3600309,8154474,8156650,7103754,26792,24860
3490,4812907,4887620,619417,3600725,8154271,8156458,7104086,26792,24876
3500,4813095,4887350,619379,3600163,8154517,8156714,7104427,26784,24850
3510,4812905,4887111,619420,3600122,8154329,8156477,7104093,26776,24857
3520,4812724,4886871,619408,3600344,8154421,8156423,7104173,26768,24831
3530,4812757,4886765,619341,3600264,8154466,8156450,7104078,26760,24862
3540,4812978,4886602,619367,3600710,8154383,8156571,7104195,26760,24838
3550,4812752,4886437,619372,3600348,8154428,8156619,7104491,26776,24849
3560,4812804,4886275,619343,3600362,8154299,8156472,7103934,26784,24842
3570,4812983,4885993,619389,3600791,8154578,8156751,7104154,26776,24833
3580,4812869,4885774,619390,3600355,8154220,8156512,7104218,26792,24844
3590,4812788,4885754,619367,3600827,8154461,8156582,7104194,26760,24838
3600,4812645,4885501,619396,3600335,8154514,8156554,7104103,26760,24846
3610,4812656,4885049,619449,3600753,8154473,8156511,7104350,26792,24844
3620,4812638,4884966,619366,3600644,8154486,8156636,7104230,26760,24806
3630,4812515,4884790,619355,3600939,8154367,8156623,7104422,26736,24858
3640,4812704,4884509,619372,3600950,8154330,8156437,7103929,26744,24843
3650,4812661,4884395,619398,3600750,8154319,8156330,7104039,26760,24830
3660,4812724,4884213,619330,3600427,8154301,8156489,7104679,26760,24838
3670,4812640,4883716,619408,3601534,8154449,8156609,7104829,26776,24857
3680,4812598,4883620,619342,3601066,8154336,8156469,7104906,26792,24884
3690,4812628,4883546,619392,3601454,8154444,8156490,7104525,26800,24861
3700,4812567,4883404,619344,3601105,8154376,8156435,7104565,26792,24852
3710,4812625,4883241,619364,3600970,8154312,8156490,7104742,26792,24844
3720,4812464,4882959,619337,3600984,8154376,8156398,7105072,26776,24849
3730,4812299,4882741,619357,3601605,8154277,8156576,7104655,26784,24834
3740,4812470,4882506,619408,3601011,8154357,8156392,7104516,26776,24825
3750,4812310,4882377,619433,3601474,8154460,8156493,7104559,26808,24847
3760,4812398,4882245,619388,3601294,8154396,8156544,7104589,26792,24860
3770,4812177,4881735,619343,3600909,8154470,8156739,7104389,26768,24823
3780,4812600,4881646,619383,3600990,8154455,8156696,7104503,26752,24829
3790,4812315,4881509,619351,3602031,8154318,8156511,7104459,26768,24839
3800,4812426,4881524,619384,3601778,8154510,8156582,7104116,26800,24845
3810,4812343,4881030,619363,3601690,8154416,8156639,7103651,26800,24829
3820,4812365,4880985,619361,3601752,8154429,8156556,7103608,26776,24825
3830,4812460,4880767,619343,3601040,8154386,8156711,7103167,26776,24833
3840,4812305,4880600,619383,3601586,8154381,8156706,7103018,26768,24831
3850,4812269,4880360,619366,3601661,8154233,8156427,7102946,26760,24846
3860,4812240,4880031,619331,3601372,8154351,8156477,7102971,26760,24830
3870,4812117,4879888,619377,3601900,8154475,8156635,7102824,26792,24836
3880,4811999,4879724,619365,3601649,8154487,8156632,7103015,26776,24841
