timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1790,3517,1494,272,2425,1534,2504,591,26686,31020
1800,3516,1494,272,2425,1534,2504,591,26694,31021
1810,3517,1493,272,2425,1534,2505,591,26670,30993
1820,3517,1493,272,2425,1536,2505,591,26678,30986
1830,3517,1493,272,2425,1537,2506,592,26670,30993
1840,3517,1493,272,2425,1538,2506,592,26662,31007
1850,3517,1494,272,2425,1538,2506,592,26678,31018
1860,3517,1493,272,2425,1539,2506,592,26670,30993
1870,3516,1493,272,2426,1539,2506,592,26670,31017
1880,3516,1493,272,2426,1539,2506,592,26678,31002
1890,3516,1493,272,2425,1539,2506,592,26710,30992
1900,3517,1493,272,2425,1539,2506,592,26678,30994
1910,3517,1493,272,2425,1540,2506,592,26678,31018
1920,3517,1493,272,2425,1540,2506,592,26678,31010
1930,3517,1493,272,2426,1540,2506,592,26654,31006
1940,3517,1493,272,2425,1540,2506,592,26670,31001
1950,3517,1493,272,2425,1540,2505,593,26678,30978
1960,3517,1493,272,2425,1541,2505,592,26678,31010
1970,3517,1493,272,2425,1541,2505,593,26702,31015
1980,3516,1493,272,2425,1541,2505,592,26662,31023
1990,3516,1493,272,2425,1541,2505,593,26670,30993
2000,3516,1493,272,2426,1542,2504,593,26694,31021
2010,3516,1493,272,2425,1542,2504,593,26670,30993
2020,3517,1493,272,2426,1542,2504,593,26678,31018
2030,3516,1493,272,2426,1542,2504,593,26662,31031
2040,3516,1493,272,2426,1542,2504,593,26678,30986
2050,3517,1493,272,2426,1542,2504,593,26686,31004
2060,3517,1493,272,2425,1543,2503,593,26670,31009
2070,3516,1493,272,2425,1543,2503,593,26662,31023
2080,3516,1493,272,2426,1543,2503,593,26686,31012
2090,3516,1493,272,2425,1543,2503,593,26654,31014
2100,3516,1493,272,2426,1543,2503,593,26694,30997
2110,3517,1493,272,2426,1543,2502,593,26654,31006
2120,3516,1493,272,2426,1543,2502,593,26662,31031
2130,3517,1493,272,2426,1544,2502,593,26678,31018
2140,3516,1493,272,2425,1544,2502,593,26694,31029
2150,3517,1493,272,2426,1544,2502,593,26662,31007
2160,3516,1493,272,2426,1544,2501,593,26686,31004
2170,3516,1493,272,2426,1544,2501,593,26678,31034
2180,3516,1493,272,2426,1544,2501,593,26686,31020
2190,3516,1493,272,2426,1544,2501,593,26686,31020
2200,3516,1493,272,2426,1544,2501,593,26670,31001
2210,3516,1493,272,2426,1544,2501,593,26694,31021
2220,3516,1493,272,2426,1544,2501,593,26678,31002
2230,3516,1493,272,2426,1545,2501,593,26694,31029
2240,3516,1493,272,2426,1545,2501,593,26686,31004
2250,3516,1493,272,2426,1545,2501,593,26678,31010
2260,3516,1493,272,2426,1545,2500,593,26662,31007
2270,3516,1493,272,2426,1545,2500,593,26686,31036
2280,3516,1493,272,2426,1545,2500,593,26678,31026
2290,3516,1493,272,2426,1545,2500,593,26662,31031
2300,3516,1493,272,2426,1545,2500,593,26694,31029
2310,3516,1493,272,2426,1545,2500,593,26702,31015
2320,3516,1493,272,2426,1545,2500,593,26678,31010
2330,3516,1493,272,2426,1545,2500,593,26678,31010
2340,3516,1493,272,2426,1545,2500,593,26678,31026
2350,3516,1493,272,2426,1545,2500,593,26670,31009
2360,3516,1493,272,2426,1545,2500,593,26686,31020
2370,3516,1493,272,2426,1545,2500,593,26670,31009
2380,3516,1493,272,2426,1545,2499,593,26662,31039
2390,3516,1493,272,2426,1545,2499,593,26694,31021
2400,3516,1493,272,2426,1545,2499,593,26702,31031
2410,3516,1493,272,2426,1545,2499,593,26694,31013
2420,3516,1493,272,2427,1545,2499,593,26686,31020
2430,3516,1493,272,2426,1546,2499,593,26678,31018
2440,3516,1493,272,2427,1546,2499,593,26670,31017
2450,3516,1493,272,2426,1546,2499,593,26662,31023
2460,3516,1493,272,2426,1546,2499,593,26694,31021
2470,3516,1493,272,2426,1546,2499,593,26686,31004
2480,3516,1493,272,2426,1546,2499,593,26678,31002
2490,3516,1493,272,2427,1546,2499,593,26662,31007
2500,3516,1493,272,2426,1546,2499,593,26678,31018
2510,3516,1493,272,2426,1546,2499,593,26702,31015
2520,3516,1493,272,2426,1546,2499,593,26678,31034
2530,3516,1493,272,2426,1546,2499,593,26694,31013
2540,3516,1493,272,2427,1546,2499,593,26694,31037
2550,3516,1493,272,2427,1546,2499,593,26694,31029
2560,3516,1493,272,2427,1546,2499,593,26670,31033
2570,3516,1493,272,2426,1546,2499,593,26694,30989
2580,3516,1494,272,2426,1546,2499,593,26678,31026
2590,3516,1493,272,2427,1546,2498,593,26678,31018
2600,3516,1494,272,2427,1546,2499,593,26686,31044
2610,3516,1493,272,2427,1546,2499,593,26686,31020
2620,3516,1493,272,2427,1546,2499,593,26718,31025
2630,3516,1493,272,2427,1546,2498,593,26678,31034
2640,3516,1493,272,2427,1546,2498,593,26654,31014
2650,3516,1493,272,2427,1546,2498,593,26670,31009
2660,3516,1494,272,2427,1546,2498,593,26670,31009
2670,3515,1494,272,2427,1546,2498,593,26678,31034
2680,3516,1494,272,2427,1547,2498,593,26662,31007
2690,3515,1493,272,2427,1547,2498,593,26678,31010
2700,3516,1493,272,2427,1546,2498,593,26678,31042
2710,3516,1494,272,2427,1547,2498,593,26686,31044
2720,3515,1493,272,2427,1547,2498,593,26670,31025
2730,3516,1493,272,2427,1547,2498,593,26654,30998
2740,3515,1494,272,2427,1547,2498,593,26670,31033
2750,3514,1494,272,2427,1547,2498,593,26670,31025
2760,3514,1493,272,2427,1547,2498,593,26662,31039
2770,3515,1494,272,2427,1547,2498,593,26678,31026
2780,3515,1494,272,2427,1547,2498,593,26678,31034
2790,3515,1493,272,2427,1547,2498,593,26670,31025
2800,3515,1493,272,2427,1547,2498,593,26678,31042
2810,3515,1493,272,2427,1547,2498,593,26694,31021
2820,3515,1493,272,2427,1547,2498,593,26662,31039
2830,3515,1494,272,2427,1547,2498,593,26710,31016
2840,3514,1494,272,2427,1547,2498,593,26694,31013
2850,3514,1494,272,2427,1547,2498,593,26702,31007
2860,3514,1494,272,2427,1547,2498,593,26710,31040
2870,3514,1493,272,2427,1547,2498,593,26702,31039
2880,3515,1494,272,2427,1547,2498,593,26702,31031
2890,3514,1493,272,2427,1547,2498,593,26702,31047
2900,3514,1493,272,2427,1547,2498,593,26702,31007
2910,3514,1493,272,2427,1547,2498,593,26702,31031
2920,3514,1494,272,2427,1547,2498,593,26686,31044
2930,3514,1494,272,2427,1547,2497,593,26686,31028
2940,3514,1494,272,2427,1547,2498,593,26702,31023
2950,3514,1494,272,2427,1547,2498,593,26670,31017
2960,3514,1494,272,2427,1547,2498,593,26662,31039
2970,3514,1494,272,2427,1547,2498,593,26686,31036
2980,3514,1494,272,2427,1547,2497,593,26686,30996
2990,3514,1493,272,2427,1547,2497,593,26670,31009
3000,3514,1494,272,2427,1547,2497,593,26678,31042
3010,3514,1493,272,2428,1547,2497,593,26670,31033
3020,3514,1493,272,2428,1547,2497,593,26662,31023
3030,3514,1493,272,2428,1547,2498,593,26694,31053
3040,3514,1493,272,2427,1547,2497,593,26678,31018
3050,3514,1494,272,2428,1548,2497,593,26654,31030
3060,3514,1494,272,2428,1547,2497,593,26702,31047
3070,3514,1494,272,2427,1548,2498,593,26678,31010
3080,3514,1494,272,2428,1548,2497,593,26646,31004
3090,3514,1493,272,2427,1548,2498,593,26670,31025
3100,3514,1493,272,2427,1548,2497,593,26662,31031
3110,3513,1494,272,2428,1548,2497,593,26686,31028
3120,3514,1493,272,2427,1548,2497,593,26678,31026
3130,3514,1493,272,2428,1548,2497,593,26702,31031
3140,3513,1493,272,2428,1548,2497,593,26678,31034
3150,3514,1493,272,2428,1548,2497,593,26678,31034
3160,3514,1493,272,2427,1548,2497,593,26694,31029
3170,3513,1494,272,2427,1548,2497,593,26686,31012
3180,3513,1494,272,2428,1548,2497,593,26686,31036
3190,3513,1494,272,2428,1548,2497,593,26670,31017
3200,3513,1494,272,2428,1548,2497,593,26678,31034
3210,3513,1494,272,2428,1548,2497,593,26694,31021
3220,3513,1494,272,2428,1548,2497,593,26686,31036
3230,3513,1494,272,2428,1548,2497,593,26686,31060
3240,3513,1494,272,2428,1548,2497,593,26702,31031
3250,3513,1494,272,2428,1548,2497,593,26694,31013
3260,3513,1494,272,2428,1548,2497,593,26710,31032
3270,3513,1494,272,2428,1548,2497,593,26662,31047
3280,3512,1494,272,2428,1548,2497,593,26670,31017
3290,3512,1493,272,2427,1548,2497,593,26678,31026
3300,3512,1494,272,2428,1548,2497,593,26694,31045
3310,3512,1494,272,2428,1548,2497,593,26670,31025
3320,3513,1494,272,2428,1548,2497,593,26702,31055
3330,3512,1494,272,2428,1548,2497,593,26686,31020
3340,3512,1494,272,2427,1548,2497,593,26702,31063
3350,3512,1494,272,2428,1548,2497,593,26646,31028
3360,3512,1494,272,2428,1548,2497,593,26694,31029
3370,3512,1494,272,2428,1548,2497,593,26686,31044
3380,3512,1494,272,2428,1548,2497,593,26670,31017
3390,3512,1494,272,2428,1548,2497,593,26662,31031
3400,3512,1494,272,2428,1548,2497,593,26670,31025
3410,3512,1494,272,2428,1548,2497,593,26678,31042
3420,3512,1494,272,2428,1548,2497,593,26678,31042
3430,3512,1494,272,2428,1548,2497,593,26678,31034
3440,3512,1494,272,2428,1548,2497,593,26678,31026
3450,3512,1494,272,2428,1548,2497,593,26710,31032
3460,3512,1494,272,2428,1548,2497,593,26694,31037
3470,3512,1494,272,2428,1548,2497,593,26686,31028
3480,3512,1494,272,2428,1548,2497,593,26686,31036
3490,3512,1494,272,2428,1548,2497,593,26662,31039
3500,3512,1494,272,2428,1548,2497,593,26694,31037
3510,3512,1494,272,2428,1548,2497,593,26686,31044
3520,3512,1493,272,2428,1548,2497,593,26710,31024
3530,3512,1494,272,2428,1548,2497,593,26686,31036
3540,3512,1494,272,2428,1548,2497,593,26694,31053
3550,3512,1494,272,2428,1548,2497,593,26686,31036
3560,3512,1494,272,2428,1548,2497,593,26678,31058
3570,3512,1494,272,2428,1548,2497,593,26678,31050
3580,3512,1494,272,2428,1548,2497,593,26686,31044
3590,3512,1493,272,2427,1548,2496,593,26678,31034
3600,3512,1494,272,2428,1548,2497,593,26678,31050
3610,3512,1494,272,2428,1548,2496,593,26662,31055
3620,3512,1494,272,2428,1548,2496,593,26670,31033
3630,3512,1494,272,2428,1548,2496,593,26670,31065
3640,3512,1494,272,2428,1548,2496,593,26662,31071
3650,3512,1494,272,2428,1548,2496,593,26670,31057
3660,3512,1494,272,2428,1548,2496,593,26694,31053
3670,3512,1494,272,2428,1549,2496,593,26670,31025
3680,3512,1494,272,2428,1549,2496,593,26702,31055
3690,3512,1494,272,2428,1548,2496,593,26694,31061
3700,3511,1494,272,2428,1549,2496,593,26678,31042
3710,3512,1494,272,2428,1548,2496,593,26686,31044
3720,3512,1494,272,2428,1549,2496,593,26678,31050
3730,3510,1494,272,2428,1548,2496,593,26670,31049
3740,3512,1494,272,2428,1549,2496,593,26678,31050
3750,3510,1494,272,2428,1549,2496,593,26678,31042
3760,3510,1494,272,2428,1549,2496,593,26694,31045
3770,3510,1494,272,2428,1549,2496,593,26702,31071
3780,3510,1494,272,2428,1549,2496,593,26702,31063
3790,3511,1494,272,2428,1548,2496,593,26678,31066
3800,3510,1494,272,2428,1549,2496,593,26686,31060
3810,3510,1494,272,2428,1549,2496,593,26686,31060
3820,3510,1494,272,2428,1549,2496,593,26654,31062
3830,3510,1494,272,2428,1549,2496,593,26678,31066
3840,3510,1494,272,2428,1549,2496,593,26670,31057
3850,3510,1494,272,2428,1548,2496,593,26702,31055
3860,3510,1494,272,2428,1548,2496,593,26702,31063
3870,3510,1494,272,2428,1549,2496,593,26678,31066
3880,3510,1494,272,2428,1548,2496,593,26678,31066
3890,3510,1494,272,2428,1549,2496,593,26678,31066
3900,3510,1494,272,2428,1549,2496,593,26686,31076
3910,3510,1494,272,2428,1549,2496,593,26678,31042
3920,3510,1494,272,2428,1549,2496,593,26662,31055
3930,3510,1494,272,2428,1549,2496,593,26678,31066
3940,3510,1494,272,2428,1549,2496,593,26670,31073
3950,3510,1494,272,2428,1549,2496,593,26694,31053
3960,3510,1494,272,2428,1549,2496,593,26670,31065
3970,3510,1494,272,2428,1549,2496,593,26686,31060
3980,3510,1494,272,2428,1549,2496,593,26694,31061
3990,3510,1493,272,2428,1549,2496,593,26686,31068
4000,3509,1494,272,2428,1549,2496,593,26686,31068
4010,3510,1494,272,2428,1549,2496,593,26686,31076
4020,3510,1494,272,2428,1549,2495,593,26686,31068
4030,3509,1494,272,2428,1549,2496,593,26678,31058
4040,3509,1494,272,2428,1549,2495,593,26686,31084
4050,3509,1494,272,2428,1549,2495,593,26646,31052
4060,3509,1494,272,2428,1549,2495,593,26678,31074
4070,3509,1494,272,2428,1549,2496,593,26678,31074
4080,3509,1494,272,2428,1549,2495,593,26694,31085
4090,3509,1494,272,2428,1549,2496,593,26670,31073
4100,3509,1494,272,2428,1549,2495,593,26678,31066
4110,3508,1494,272,2428,1549,2495,593,26694,31085
4120,3508,1494,272,2428,1549,2495,593,26678,31066
4130,3508,1494,272,2428,1549,2495,593,26694,31077
4140,3508,1494,272,2428,1549,2495,593,26670,31073
4150,3509,1494,272,2428,1549,2495,593,26670,31073
4160,3508,1494,272,2429,1549,2495,593,26702,31079
4170,3508,1494,272,2429,1549,2495,593,26686,31052
4180,3508,1494,272,2428,1549,2495,593,26662,31055
4190,3508,1494,272,2428,1549,2495,593,26662,31079
4200,3508,1494,272,2428,1549,2495,593,26678,31082
4210,3508,1494,272,2428,1549,2495,593,26702,31063
4220,3508,1494,272,2429,1549,2495,593,26678,31066
4230,3508,1494,272,2428,1549,2495,593,26694,31077
4240,3508,1494,272,2428,1549,2495,593,26686,31084
4250,3508,1494,272,2428,1549,2495,593,26686,31076
4260,3508,1494,272,2428,1549,2495,593,26678,31090
4270,3508,1494,272,2428,1549,2495,593,26670,31081
4280,3508,1494,272,2429,1549,2495,593,26670,31089
4290,3508,1494,272,2428,1549,2495,593,26686,31100
4300,3508,1494,272,2428,1549,2495,593,26678,31074
4310,3508,1494,272,2429,1549,2495,593,26686,31084
4320,3508,1494,272,2428,1549,2495,593,26678,31066
4330,3508,1494,272,2428,1549,2495,593,26654,31078
4340,3508,1494,272,2428,1549,2495,593,26678,31074
4350,3508,1494,272,2429,1549,2495,593,26694,31085
4360,3508,1494,272,2428,1549,2495,593,26686,31076
4370,3508,1494,272,2428,1549,2495,593,26662,31087
4380,3508,1494,272,2428,1549,2495,593,26686,31084
4390,3508,1494,272,2428,1549,2495,593,26702,31103
4400,3508,1494,272,2428,1549,2495,593,26678,31066
4410,3508,1494,272,2429,1549,2495,593,26686,31084
4420,3508,1494,272,2428,1549,2495,593,26678,31090
4430,3508,1494,272,2428,1548,2495,593,26702,31095
4440,3508,1494,272,2428,1549,2495,593,26654,31086
4450,3508,1494,272,2428,1549,2495,593,26694,31109
4460,3507,1494,272,2429,1549,2495,593,26686,31100
4470,3507,1494,272,2429,1549,2495,593,26694,31101
4480,3506,1494,272,2429,1549,2495,593,26710,31120
4490,3508,1494,272,2429,1549,2495,593,26670,31081
4500,3507,1494,272,2429,1549,2495,593,26702,31111
4510,3507,1494,272,2428,1549,2495,593,26702,31079
4520,3506,1494,272,2428,1549,2494,593,26670,31137
4530,3506,1494,272,2429,1549,2494,593,26678,31106
4540,3506,1494,272,2429,1549,2494,593,26702,31095
4550,3506,1494,272,2429,1548,2494,593,26694,31085
4560,3506,1494,272,2429,1548,2494,593,26678,31090
4570,3506,1494,272,2429,1549,2494,593,26686,31084
4580,3506,1494,272,2428,1548,2494,593,26694,31077
4590,3506,1494,272,2428,1549,2494,592,26670,31097
4600,3506,1494,272,2429,1549,2494,593,26694,31133
4610,3506,1494,272,2429,1549,2494,593,26678,31090
4620,3506,1494,272,2428,1548,2494,593,26710,31112
4630,3506,1494,272,2429,1548,2494,593,26686,31124
4640,3506,1494,272,2429,1549,2494,593,26678,31106
4650,3506,1494,272,2429,1548,2494,593,26678,31114
4660,3506,1494,272,2428,1549,2494,592,26662,31095
4670,3506,1494,272,2429,1549,2494,593,26670,31113
4680,3506,1494,272,2428,1548,2494,593,26694,31085
4690,3506,1494,272,2429,1549,2494,592,26710,31128
4700,3506,1494,272,2429,1548,2494,593,26670,31129
4710,3506,1494,272,2429,1548,2494,593,26678,31098
4720,3506,1494,272,2429,1548,2494,592,26702,31111
4730,3506,1494,272,2429,1548,2494,592,26686,31092
4740,3506,1494,272,2428,1549,2494,593,26686,31100
4750,3506,1494,272,2429,1548,2494,592,26686,31100
4760,3505,1494,272,2429,1548,2494,592,26670,31105
4770,3505,1494,272,2429,1548,2494,592,26678,31122
4780,3505,1494,272,2429,1548,2494,592,26686,31124
4790,3505,1494,272,2429,1548,2494,593,26662,31111
4800,3505,1494,272,2429,1548,2494,593,26670,31097
4810,3506,1494,272,2429,1548,2494,592,26686,31092
4820,3505,1494,272,2429,1548,2494,592,26686,31132
4830,3505,1494,272,2429,1548,2494,592,26678,31106
4840,3505,1494,272,2429,1548,2494,593,26694,31101
4850,3505,1494,272,2429,1548,2494,592,26670,31121
4860,3504,1494,272,2429,1548,2494,593,26694,31141
4870,3505,1494,272,2429,1548,2494,593,26694,31141
4880,3505,1494,272,2429,1548,2494,592,26678,31122
4890,3505,1494,272,2429,1548,2494,592,26702,31135
4900,3504,1494,272,2429,1548,2494,592,26694,31117
4910,3505,1494,272,2428,1548,2494,593,26662,31127
4920,3504,1494,272,2429,1548,2494,592,26678,31114
4930,3504,1494,272,2429,1548,2494,592,26670,31113
4940,3505,1494,272,2429,1548,2494,592,26702,31127
4950,3504,1494,272,2429,1548,2494,592,26686,31124
4960,3504,1494,272,2429,1548,2494,592,26686,31148
4970,3504,1494,272,2429,1548,2494,592,26686,31124
4980,3504,1494,272,2428,1548,2493,593,26710,31136
4990,3504,1494,272,2428,1548,2493,592,26670,31129
