timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi

0.0,0.34342560553633217,0.061465721040189124,0.39436619718309857,0.39,0.7708737864077669,0.7967032967032966,0.5825242718446602,0.9673469387755103,0.10929807286538192

10.0,0.34256055363321797,0.061465721040189124,0.39436619718309857,0.39,0.7689320388349514,0.7912087912087912,0.5776699029126213,0.9510204081632653,0.08730716931589065

20.0,0.34256055363321797,0.061465721040189124,0.4084507042253521,0.39,0.7669902912621359,0.7912087912087912,0.5776699029126213,0.9591836734693877,0.0881511698785577

30.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5776699029126213,0.9510204081632653,0.08843250339944671

40.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5776699029126213,0.9469387755102041,0.08758850283677967

50.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9551020408163265,0.08810428095840953

60.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9510204081632653,0.08693205795470531

70.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9551020408163265,0.08697894687485347

80.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9591836734693877,0.08852628123974304

90.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7857142857142857,0.5728155339805825,0.9510204081632653,0.08768228067707601

100.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.963265306122449,0.08824494771885404

110.0,0.3416955017301038,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7857142857142857,0.5728155339805825,0.9510204081632653,0.08730716931589065

120.0,0.3416955017301038,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9469387755102041,0.08796361419796501

130.0,0.3416955017301038,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9469387755102041,0.08758850283677967

140.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.388,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9510204081632653,0.08768228067707601

150.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9591836734693877,0.08777605851737234

160.0,0.34256055363321797,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7857142857142857,0.5728155339805825,0.926530612244898,0.08726028039574249

170.0,0.3416955017301038,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9510204081632653,0.08730716931589065

180.0,0.3382352941176471,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5776699029126213,0.9591836734693877,0.08665072443381629

190.0,0.3382352941176471,0.061465721040189124,0.4225352112676056,0.39,0.7650485436893204,0.7912087912087912,0.5728155339805825,0.9510204081632653,0.08693205795470531

