timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi

0.0,0.8858131487889274,0.6997635933806147,0.8591549295774648,0.904,0.3145631067961165,0.3956043956043956,0.3640776699029126,0.3224489795918367,0.49252121723636705

10.0,0.8849480968858131,0.7009456264775413,0.8169014084507042,0.902,0.312621359223301,0.3956043956043956,0.3640776699029126,0.31020408163265306,0.4698269798846533

20.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.904,0.3106796116504854,0.3901098901098901,0.3640776699029126,0.30612244897959184,0.4693580906831716

30.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3106796116504854,0.3901098901098901,0.3592233009708738,0.3142857142857143,0.4698738688048014

40.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3106796116504854,0.3901098901098901,0.3592233009708738,0.30612244897959184,0.47085853612791295

50.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.30612244897959184,0.4697332020443569

60.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3142857142857143,0.4698738688048014

70.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3020408163265306,0.46893609040183803

80.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.904,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3142857142857143,0.4687485347212454

90.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3020408163265306,0.46893609040183803

100.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.904,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3020408163265306,0.4685609790406527

110.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.31020408163265306,0.4698269798846533

120.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3183673469387755,0.4688423125615417

130.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3142857142857143,0.47024898016598676

140.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.31020408163265306,0.4702020912458386

150.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3142857142857143,0.46912364608243073

160.0,0.8849480968858131,0.7009456264775413,0.8450704225352113,0.902,0.3087378640776699,0.3901098901098901,0.3592233009708738,0.3020408163265306,0.47043653584657946

