timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
280,4836013,3842150,383431,3203676,8157340,8159602,7461421,27840,16384
290,4836263,3841885,383482,3203794,8157379,8159679,7461481,27840,16336
300,4836287,3841570,383363,3203481,8157597,8159589,7461469,27840,16376
310,4836247,3841726,383318,3203562,8157260,8159692,7461520,27816,16372
320,4835689,3841564,383412,3203264,8157596,8159970,7461559,27824,16373
330,4836243,3841443,383412,3203695,8157343,8159564,7461949,27832,16391
340,4835867,3841216,383316,3203457,8157275,8159871,7461690,27816,16372
350,4836077,3841068,383402,3203353,8157362,8159664,7461593,27848,16369
360,4835587,3840940,383408,3203756,8157403,8159271,7461312,27824,16349
370,4835630,3840718,383350,3203801,8157253,8159489,7461769,27832,16367
380,4835789,3840644,383432,3203518,8157602,8159509,7461504,27824,16357
390,4835779,3840593,383401,3203448,8157291,8159734,7462117,27832,16359
400,4835964,3840324,383386,3203989,8157583,8159642,7461988,27840,16352
410,4836055,3840160,383432,3203367,8157133,8160034,7461872,27840,16352
420,4836158,3840342,383343,3203450,8157434,8159437,7461146,27832,16375
430,4835987,3840029,383452,3203587,8157382,8159697,7461486,27856,16363
440,4836122,3839875,383398,3203472,8157157,8159511,7461323,27848,16361
450,4835670,3839735,383387,3203398,8157280,8159721,7461408,27856,16371
460,4835913,3839628,383545,3203706,8157461,8159556,7461350,27840,16352
470,4835839,3839478,383334,3203259,8157192,8159528,7461580,27840,16368
480,4835897,3839296,383391,3203239,8157457,8159558,7462279,27840,16328
490,4836203,3839153,383396,3203358,8157303,8159669,7461371,27848,16377
500,4835966,3839249,383386,3203326,8157255,8159757,7461389,27840,16368
510,4836241,3839109,383415,3203763,8157444,8159780,7461240,27824,16365
520,4836012,3838868,383399,3203167,8157414,8159788,7461803,27832,16359
530,4836185,3838780,383393,3203840,8157345,8159560,7461191,27840,16352
540,4836413,3838622,383383,3203587,8157346,8159694,7461889,27840,16368
550,4836093,3838528,383397,3203621,8157475,8159720,7461630,27832,16343
560,4836139,3838373,383416,3203401,8157906,8159529,7461814,27848,16345
570,4836514,3838176,383477,3203481,8157365,8159528,7461580,27808,16354
580,4836131,3837911,383430,3203271,8157264,8159209,7461345,27848,16369
590,4836159,3837820,383403,3203667,8157740,8159745,7461983,27848,16369
600,4836089,3837717,383421,3203970,8157183,8160155,7462363,27824,16365
610,4836130,3837675,383364,3203418,8157510,8159467,7461751,27824,16373
620,4835984,3837477,383494,3203569,8157493,8159638,7462000,27856,16347
630,4835928,3837325,383445,3203147,8157483,8159766,7460871,27856,16371
640,4836102,3837331,383461,3203465,8157242,8159669,7461257,27832,16351
650,4836444,3837094,383403,3203419,8156999,8159394,7461253,27840,16352
660,4836338,3837051,383408,3203666,8157604,8159710,7461055,27824,16349
670,4836036,3836957,383399,3203333,8157339,8159262,7461452,27848,16337
680,4836467,3836730,383338,3203560,8157963,8159687,7460855,27840,16376
690,4836042,3836505,383477,3203531,8157431,8159790,7461182,27840,16368
700,4836041,3836583,383381,3203494,8157898,8159572,7461121,27856,16371
710,4836680,3836467,383464,3203505,8157157,8160005,7460986,27816,16364
720,4836404,3836123,383426,3203107,8157477,8159313,7461152,27848,16345
730,4836701,3836109,383348,3203541,8157219,8159688,7461202,27808,16354
740,4836666,3835905,383348,3203352,8157374,8159360,7461704,27832,16375
750,4836084,3835755,383441,3203188,8157284,8159487,7461674,27840,16352
760,4837518,3835649,383460,3203266,8157337,8159637,7461561,27864,16364
770,4837567,3835633,383352,3203674,8157351,8159408,7461544,27840,16352
780,4836498,3835417,383476,3203247,8157281,8159429,7461496,27848,16361
790,4836663,3835410,383453,3203329,8157474,8160007,7461354,27824,16357
800,4836459,3835187,383336,3203641,8157087,8159573,7461589,27848,16353
810,4836298,3835057,383399,3203237,8157274,8159399,7461321,27824,16341
820,4836578,3834769,383464,3203478,8157175,8159478,7461901,27848,16353
830,4836543,3834645,383354,3203309,8157159,8159555,7461115,27824,16373
840,4836794,3834545,383416,3203572,8157233,8159389,7461446,27856,16363
850,4836785,3834455,383391,3203584,8157484,8159575,7461900,27824,16357
860,4837110,3834413,383437,3203455,8157649,8159660,7461892,27864,16380
870,4836304,3834337,383433,3203506,8157626,8159574,7462034,27840,16376
880,4836330,3834227,383452,3203528,8157219,8159384,7461453,27808,16362
890,4836492,3834114,383436,3203483,8157527,8159131,7461141,27832,16359
900,4836807,3833837,383415,3203855,8157221,8159548,7461282,27832,16359
910,4836609,3833799,383440,3203661,8157237,8159674,7461370,27832,16375
920,4836031,3833510,383404,3203175,8157131,8159907,7461618,27872,16382
930,4836431,3833361,383436,3203175,8157212,8159777,7461978,27864,16348
940,4836327,3833291,383410,3203607,8157497,8159688,7461738,27840,16360
950,4836324,3833240,383382,3203414,8157229,8159741,7461696,27816,16340
960,4836278,3833110,383349,3203243,8157672,8159632,7461484,27832,16351
970,4836098,3832955,383374,3203154,8157338,8159972,7462013,27856,16363
980,4836076,3832734,383456,3203186,8157459,8159232,7461787,27832,16367
990,4836080,3832596,383443,3203208,8157295,8159683,7461853,27848,16353
1000,4836238,3832501,383421,3203536,8157290,8159591,7461930,27816,16356
1010,4836164,3832344,383411,3203272,8157423,8159372,7461591,27824,16365
1020,4836460,3832386,383445,3203134,8157346,8159419,7461328,27848,16353
1030,4835960,3832306,383373,3203161,8157036,8159344,7460990,27840,16360
1040,4836347,3831934,383262,3203338,8157282,8159570,7460927,27832,16351
1050,4836238,3831919,383373,3203282,8157201,8159364,7460887,27832,16359
1060,4836315,3831581,383382,3203264,8157022,8159310,7460315,27848,16361
1070,4835773,3831333,383433,3203603,8157349,8159569,7460474,27832,16367
1080,4836023,3831309,383360,3203278,8156977,8159292,7460577,27848,16369
1090,4835944,3831176,383359,3203015,8156716,8159010,7460235,27840,16360
1100,4835722,3831054,383388,3203128,8156919,8159559,7460182,27832,16311
1110,4835947,3830900,383320,3203107,8156958,8159109,7460227,27848,16345
1120,4835653,3830723,383267,3203170,8157006,8158977,7460326,27832,16367
1130,4836009,3830492,383296,3203274,8156436,8158654,7459736,27864,16364
1140,4836100,3830455,383201,3203196,8156881,8158990,7460282,27832,16359
1150,4836019,3830242,383280,3203137,8156733,8158939,7460148,27824,16341
1160,4835667,3830076,383225,3203130,8157436,8159933,7460689,27816,16324
1170,4835963,3829834,383211,3203351,8156819,8159655,7460798,27848,16353
1180,4835940,3829834,383185,3203105,8157030,8159424,7461363,27856,16363
1190,4836156,3829678,383077,3202799,8157070,8159450,7461617,27864,16364
1200,4831443,3829606,383224,3203272,8155529,8157374,7459419,27800,16377
1210,4827913,3829262,383265,3202920,8156647,8159225,7463327,27840,16344
1220,4821107,3829320,383230,3203305,8157008,8159355,7462085,27848,16361
1230,4814519,3829285,383255,3202753,8156807,8158935,7461272,27832,16351
1240,4809402,3829156,383206,3203081,8157013,8159247,7461234,27856,16339
1250,4806748,3828775,383234,3203354,8156922,8159077,7460762,27856,16363
1260,4805575,3828646,383320,3203178,8156934,8158953,7461340,27808,16338
1270,4804916,3828698,383303,3203250,8156729,8158799,7466343,27824,16293
1280,4804511,3828368,383219,3203486,8156987,8159392,7480791,27832,16295
1290,4804400,3828376,383238,3203416,8156928,8159329,7510576,27848,16313
1300,4804363,3828192,383299,3203324,8157033,8158946,7557347,27824,16309
1310,4804396,3828026,383285,3203052,8156887,8158632,7585675,27880,16343
1320,4804633,3827781,383174,3203001,8156851,8159415,7572534,27832,16327
1330,4804731,3827605,383193,3202888,8156273,8158528,7540658,27832,16343
1340,4805317,3827453,383253,3202940,8156663,8158979,7510745,27824,16325
1350,4805626,3826609,383266,3202819,8156939,8158976,7490554,27832,16263
1360,4805430,3825727,383204,3202794,8157136,8159340,7479318,27832,16247
1370,4805764,3824435,383282,3202664,8156831,8159202,7492624,27848,16257
1380,4805958,3820849,383185,3202609,8156729,8158936,7536193,27816,16228
1390,4806587,3817286,383226,3202921,8157081,8159401,7538634,27832,16271
1400,4806763,3815243,383202,3202631,8157273,8159461,7531145,27808,16242
1410,4806224,3813889,383309,3202692,8156888,8159042,7512258,27824,16261
1420,4806557,3813168,383323,3202416,8157091,8158812,7492852,27848,16249
1430,4807030,3812329,383182,3202781,8157193,8158959,7479473,27832,16239
1440,4806886,3811682,383284,3203244,8157314,8159663,7471696,27832,16247
1450,4806740,3811053,383261,3203045,8156938,8159288,7467650,27816,16220
1460,4806782,3810655,383327,3202383,8156807,8158713,7465089,27816,16228
1470,4807566,3810148,383247,3202643,8156961,8158911,7464982,27832,16239
1480,4807468,3809627,383303,3202554,8157105,8159353,7463016,27848,16241
1490,4807480,3809106,383242,3202761,8157309,8158936,7462883,27856,16251
1500,4807758,3808846,383186,3202959,8156907,8158286,7461155,27816,16228
1510,4807741,3808513,383231,3202880,8156283,8158782,7462260,27832,16239
1520,4807637,3807824,383259,3202735,8156986,8159384,7462383,27856,16227
1530,4808158,3807605,383264,3202715,8156699,8158726,7462213,27832,16239
1540,4808250,3807355,383282,3202799,8157213,8159105,7461219,27832,16215
1550,4808269,3806632,383261,3202591,8157033,8158796,7461810,27840,16216
1560,4808391,3806332,383338,3202648,8157106,8159176,7463429,27840,16216
1570,4808581,3805875,383218,3202400,8156934,8159268,7465405,27840,16216
1580,4808527,3805349,383215,3202560,8156614,8158836,7466052,27840,16224
1590,4808612,3804909,383315,3202262,8156694,8159246,7465325,27856,16203
1600,4808819,3804500,383297,3202587,8156653,8159171,7464388,27848,16193
1610,4808774,3804153,383325,3202473,8157122,8159055,7463709,27824,16213
1620,4808972,3803947,383247,3202802,8156976,8158964,7462913,27848,16217
1630,4809159,3803576,383332,3202433,8156639,8158726,7461736,27872,16198
1640,4808913,3803070,383354,3201857,8156929,8159155,7461414,27840,16208
1650,4809356,3802717,383311,3201945,8156952,8159501,7461716,27840,16200
1660,4809349,3802492,383293,3201564,8156837,8159638,7462053,27856,16187
1670,4809156,3802140,383265,3201241,8156783,8158976,7461344,27824,16165
1680,4809245,3801585,383260,3199920,8156754,8159278,7461491,27848,16169
1690,4809662,3801184,383285,3199379,8156832,8159194,7461262,27848,16177
1700,4809857,3800895,383269,3198513,8157073,8159535,7461049,27816,16164
1710,4809657,3800512,383321,3198339,8156981,8159028,7460648,27840,16168
1720,4809936,3799940,383215,3198034,8156687,8158591,7460730,27856,16155
1730,4809746,3799756,383348,3197778,8156509,8158434,7460744,27856,16155
1740,4809985,3799298,383303,3197582,8157102,8159019,7461117,27824,16149
1750,4810208,3798925,383286,3197353,8156841,8158741,7460744,27848,16153
1760,4809998,3798556,383311,3197574,8157202,8159152,7460749,27848,16153
1770,4810636,3798099,383384,3197298,8156768,8159088,7460635,27840,16160
1780,4810581,3797919,383347,3197556,8156991,8159146,7461618,27848,16129
1790,4810822,3797558,383321,3197175,8156823,8158746,7461161,27848,16145
1800,4811096,3797260,383340,3197254,8156821,8159163,7460897,27888,16161
1810,4811122,3796774,383258,3197123,8156741,8158982,7460367,27856,16139
1820,4810938,3796568,383307,3197000,8156756,8159098,7460754,27840,16128
1830,4811314,3796149,383329,3196679,8156716,8158863,7460580,27840,16120
1840,4811168,3795786,383311,3197089,8157019,8159088,7461059,27864,16124
1850,4811567,3795881,383459,3196820,8156873,8158511,7460404,27880,16119
1860,4811784,3795438,383460,3196853,8156859,8159165,7461113,27848,16105
1870,4811816,3795513,383491,3197298,8157531,8159594,7462359,27872,16134
1880,4812198,3795057,383454,3197024,8157619,8159854,7462299,27864,16124
1890,4812314,3794799,383397,3197558,8157307,8159589,7462143,27848,16097
1900,4812339,3794387,383379,3197122,8156677,8159032,7462730,27864,16100
1910,4812455,3794084,383487,3197407,8157283,8159539,7462426,27824,16085
1920,4812306,3793788,383450,3197166,8157430,8159625,7462474,27840,16088
1930,4812120,3793385,383494,3197122,8157181,8159497,7462428,27848,16097
1940,4812616,3793231,383473,3196763,8157248,8159433,7462266,27856,16083
1950,4811632,3792898,383480,3197094,8157086,8159494,7461620,27856,16083
1960,4812522,3792542,383451,3197020,8157231,8159664,7462254,27848,16081
1970,4812022,3792299,383445,3197582,8157454,8159541,7462130,27840,16072
1980,4811719,3791885,383495,3197302,8157376,8159589,7462393,27864,16092
1990,4812328,3791652,383430,3196965,8156956,8159405,7462156,27872,16086
2000,4812623,3791323,383514,3197162,8157102,8159338,7462266,27832,16079
2010,4812639,3791094,383468,3197602,8157102,8159165,7462107,27864,16068
2020,4812799,3790654,383412,3197535,8156943,8159407,7462171,27856,16091
2030,4813008,3790459,383439,3198028,8157181,8159219,7462137,27824,16045
2040,4812838,3790049,383409,3197181,8156968,8159333,7461865,27856,16051
2050,4813364,3789978,383419,3197412,8157101,8159442,7461812,27848,16073
2060,4813063,3789667,383478,3197536,8157303,8159609,7462161,27872,16086
2070,4812827,3789423,383480,3197760,8157197,8159287,7461777,27840,16048
2080,4813648,3789078,383444,3197842,8157763,8159772,7462519,27848,16041
2090,4812983,3788762,383426,3197958,8157441,8159840,7461902,27872,16038
2100,4813515,3788361,383502,3197593,8157421,8159581,7461930,27848,16057
2110,4813453,3788016,383513,3198285,8157416,8159809,7462001,27856,16051
2120,4813573,3788011,383454,3198198,8157142,8159540,7461846,27872,16022
2130,4813524,3787691,383564,3197848,8157557,8159488,7461606,27848,16033
2140,4813750,3787407,383474,3197761,8157496,8159987,7461831,27848,16033
2150,4814010,3787167,383397,3197798,8157349,8159420,7461848,27856,16011
2160,4814184,3786851,383458,3197802,8157352,8159540,7461892,27848,16033
2170,4813908,3786475,383356,3198331,8157198,8159598,7461340,27856,16019
2180,4813604,3786196,383474,3197984,8157322,8159666,7461248,27880,16039
2190,4813819,3786050,383462,3198171,8157373,8159761,7461794,27864,16028
2200,4814453,3785766,383465,3198163,8157093,8159225,7461503,27872,16022
2210,4814605,3785345,383478,3198338,8157177,8159240,7460934,27848,16017
2220,4813911,3785092,383427,3198269,8157164,8159522,7461462,27856,16011
2230,4814753,3784976,383449,3198239,8157375,8159132,7461127,27880,16015
2240,4813885,3784580,383513,3198024,8157549,8159530,7461433,27832,16007
2250,4814513,3784353,383486,3198465,8157290,8159405,7461002,27856,15995
2260,4814622,3784079,383458,3198409,8156987,8159226,7461071,27856,16019
2270,4815076,3783810,383440,3198404,8157403,8159482,7461449,27856,16011
2280,4814458,3783510,383425,3198084,8157182,8159824,7461403,27880,15991
2290,4814579,3783248,383530,3198157,8157107,8159307,7461342,27864,15996
2300,4814571,3783007,383498,3198249,8157536,8159446,7461129,27848,15993
2310,4814485,3782803,383523,3198460,8157106,8159293,7461193,27896,16002
2320,4814517,3782407,383523,3198296,8157581,8159598,7461563,27832,15983
2330,4814945,3782265,383500,3198078,8157447,8159335,7461554,27840,15976
2340,4814693,3781824,383469,3198064,8157607,8159508,7461061,27880,15999
2350,4814653,3781545,383494,3198071,8157278,8159384,7461335,27872,15990
2360,4815173,3781452,383521,3198441,8157491,8159388,7461398,27872,15974
2370,4815155,3781139,383519,3198398,8157433,8159608,7461400,27864,15964
2380,4814994,3780988,383443,3198408,8157707,8159840,7461202,27896,15986
2390,4814973,3780667,383495,3198483,8157108,8159324,7461177,27848,15969
2400,4814935,3780463,383572,3198756,8157706,8159663,7460830,27864,15964
2410,4815374,3780164,383439,3198472,8157124,8159335,7461144,27848,15969
2420,4815223,3779865,383504,3198659,8157434,8159691,7461010,27840,15984
2430,4815098,3779595,383479,3198712,8156991,8159307,7461104,27832,15951
2440,4815387,3779424,383551,3198674,8157623,8159616,7461199,27848,15969
2450,4815338,3779040,383450,3198884,8157201,8159664,7461074,27864,15956
2460,4815236,3778927,383495,3198939,8157412,8159589,7460921,27840,15960
2470,4815523,3778556,383487,3198679,8157070,8159534,7460986,27832,15951
2480,4815427,3778541,383468,3198594,8157559,8159720,7460911,27856,15963
2490,4816027,3778304,383523,3198939,8157101,8159428,7460882,27856,15963
2500,4815135,3778135,383487,3198690,8157463,8159990,7461628,27840,15960
2510,4815394,3777721,383553,3198988,8157193,8159768,7461248,27880,15943
2520,4815519,3777340,383599,3198735,8157543,8160028,7461713,27872,15974
2530,4815780,3777174,383551,3198898,8157516,8159630,7461135,27880,15943
2540,4815493,3776993,383606,3199014,8157368,8159828,7460607,27864,15940
2550,4815644,3776730,383536,3199210,8157314,8159536,7461020,27880,15927
2560,4815649,3776612,383506,3199013,8157422,8159658,7460752,27856,15955
2570,4815546,3776191,383496,3199233,8157423,8159836,7460632,27848,15937
2580,4815754,3776126,383506,3199125,8157354,8159557,7460392,27872,15942
2590,4815904,3775922,383514,3199236,8157347,8159724,7460571,27864,15916
2600,4815608,3775538,383500,3198654,8157249,8159600,7460750,27880,15943
2610,4815626,3775354,383515,3198975,8157079,8159635,7460182,27856,15955
2620,4815872,3775040,383494,3199281,8157388,8159424,7460732,27856,15955
2630,4815639,3774850,383436,3199668,8157059,8159084,7460736,27864,15924
2640,4816064,3774789,383511,3199655,8157078,8159417,7460699,27840,15928
2650,4815782,3774478,383482,3199402,8157127,8159443,7460747,27856,15923
2660,4815679,3774163,383597,3199347,8157211,8159928,7460549,27864,15932
2670,4815816,3774027,383511,3199254,8157318,8159581,7460864,27880,15919
2680,4815949,3773876,383558,3199626,8157545,8159833,7460633,27864,15932
2690,4815878,3773607,383634,3199125,8157598,8159681,7460650,27848,15913
2700,4815924,3773421,383480,3199182,8157444,8159651,7460585,27840,15928
2710,4816025,3773047,383519,3199400,8157293,8159687,7461132,27864,15932
2720,4816234,3772871,383597,3199535,8157210,8159797,7461116,27880,15911
2730,4815943,3772686,383444,3199496,8157138,8159711,7461436,27880,15919
2740,4816239,3772462,383526,3199477,8157372,8159917,7460735,27864,15924
2750,4816414,3772304,383518,3199442,8157439,8159160,7460774,27840,15912
2760,4816249,3772052,383532,3199299,8157579,8159567,7460763,27864,15908
2770,4815998,3772026,383494,3199374,8156885,8159222,7460266,27864,15908
2780,4816471,3771572,383557,3199624,8156983,8159837,7461285,27856,15923
2790,4816517,3771598,383542,3199374,8157263,8159412,7460743,27840,15928
2800,4816669,3771259,383466,3199406,8157588,8159543,7460898,27864,15900
2810,4817147,3771128,383544,3199686,8157171,8159680,7460791,27840,15896
2820,4817303,3770897,383514,3199399,8157633,8159471,7460386,27872,15902
2830,4817454,3770779,383508,3199088,8157151,8159511,7460255,27864,15908
2840,4817659,3770477,383523,3199750,8157369,8159556,7460418,27848,15897
2850,4817737,3770274,383547,3199481,8157334,8159451,7460774,27848,15913
2860,4817528,3770099,383523,3199877,8157940,8159946,7460750,27872,15894
2870,4817162,3769854,383545,3199863,8157480,8159830,7460491,27864,15916
2880,4816856,3769729,383558,3200054,8157255,8159532,7460311,27864,15876
2890,4817334,3769395,383471,3200001,8157063,8159222,7460409,27872,15894
2900,4817767,3769415,383465,3200194,8157293,8159542,7460387,27888,15889
2910,4817226,3769133,383517,3199702,8157394,8159702,7460330,27824,15893
2920,4817197,3768920,383452,3199774,8157463,8159555,7460623,27856,15907
2930,4817614,3768651,383562,3200137,8156995,8159515,7460305,27872,15902
2940,4817495,3768566,383556,3199803,8157365,8159507,7459957,27864,15868
2950,4817907,3768471,383509,3199651,8157287,8159584,7459941,27848,15881
2960,4817215,3768035,383497,3199736,8157124,8159472,7460020,27856,15907
2970,4817774,3768021,383600,3199947,8157632,8159544,7460287,27864,15884
2980,4817080,3767921,383470,3199693,8157316,8159645,7460123,27864,15876
2990,4817296,3767488,383556,3200195,8157176,8159589,7460235,27856,15891
3000,4817171,3767541,383522,3199841,8157297,8159696,7459982,27856,15883
3010,4817244,3767370,383519,3199757,8157336,8159605,7459832,27840,15880
3020,4817170,3767124,383513,3199856,8157347,8159533,7459680,27872,15886
3030,4817085,3767064,383592,3199852,8157243,8159288,7459224,27848,15889
3040,4817405,3766853,383477,3200058,8157488,8159452,7459439,27848,15841
3050,4817619,3766700,383493,3199955,8157390,8159773,7459233,27856,15867
3060,4818057,3766455,383546,3200005,8157423,8159940,7459105,27848,15857
3070,4818104,3766326,383556,3200009,8157220,8159382,7459583,27856,15883
3080,4818318,3766256,383497,3199959,8157313,8159450,7459862,27872,15894
3090,4818146,3766179,383502,3200112,8157281,8159602,7459389,27872,15878
3100,4817727,3765870,383598,3199739,8157225,8159482,7459528,27864,15876
3110,4818270,3765657,383603,3199794,8157389,8159730,7458806,27880,15887
3120,4817467,3765388,383524,3200340,8157254,8159860,7459133,27848,15841
3130,4817627,3765241,383541,3199829,8157466,8159498,7459302,27832,15855
3140,4817544,3765025,383532,3199975,8157460,8159514,7459362,27848,15873
3150,4817777,3765071,383514,3200170,8157324,8159632,7459514,27840,15856
3160,4817651,3764965,383512,3200026,8157216,8159614,7459475,27848,15865
3170,4817725,3764574,383546,3200256,8157528,8159282,7458761,27848,15857
3180,4817445,3764515,383567,3200379,8157096,8159437,7459033,27848,15889
3190,4817340,3764458,383534,3200475,8157048,8159623,7459388,27840,15840
3200,4818326,3764253,383488,3200341,8157485,8159608,7459500,27856,15851
3210,4817884,3764057,383626,3200733,8157249,8159523,7459411,27872,15846
3220,4818180,3763938,383466,3200762,8157423,8159765,7459399,27840,15848
3230,4818444,3763824,383469,3200976,8157527,8159618,7459521,27832,15871
3240,4818452,3763822,383479,3200569,8157341,8159577,7459227,27872,15870
3250,4818599,3763640,383563,3200590,8157244,8159920,7459274,27872,15854
3260,4818274,3763456,383539,3200439,8157188,8159776,7459175,27848,15865
3270,4818161,3763204,383437,3200447,8157432,8159218,7458945,27848,15849
3280,4818248,3763207,383599,3200048,8157309,8159629,7459006,27848,15849
3290,4818352,3762975,383504,3200522,8157361,8159388,7458977,27856,15851
3300,4818370,3762931,383557,3200423,8157513,8159909,7459177,27880,15863
3310,4817887,3762767,383460,3200402,8157203,8159586,7459029,27848,15833
3320,4818093,3762647,383545,3200272,8157342,8159689,7459270,27864,15852
3330,4818411,3762446,383529,3200699,8157211,8159870,7459223,27856,15859
3340,4818251,3762516,383444,3200576,8157647,8159541,7459552,27840,15856
3350,4818040,3762333,383525,3200594,8157188,8159739,7459334,27872,15838
3360,4818196,3762243,383585,3200321,8157586,8159603,7459022,27840,15840
3370,4817849,3761832,383557,3200594,8157423,8159760,7459135,27856,15819
3380,4818060,3761830,383475,3200324,8157409,8159622,7459203,27856,15851
3390,4818189,3761599,383494,3200677,8157228,8159434,7459182,27848,15841
3400,4818121,3761562,383552,3200306,8157495,8159427,7459217,27848,15825
3410,4818314,3761446,383421,3200405,8157582,8159404,7458921,27880,15839
3420,4818326,3761271,383532,3200723,8157375,8159558,7458909,27872,15846
3430,4818112,3761321,383466,3200585,8157376,8159480,7459087,27864,15812
3440,4818042,3761193,383424,3200281,8157328,8159459,7458789,27872,15822
3450,4818153,3761058,383580,3200850,8157757,8159392,7458610,27824,15829
3460,4818421,3760980,383462,3200975,8157334,8159958,7459445,27856,15851
3470,4818440,3760973,383525,3201017,8157569,8159601,7459278,27840,15848
3480,4818176,3760707,383526,3200840,8157255,8159560,7459105,27872,15846
3490,4818871,3760459,383671,3200989,8157597,8159768,7459011,27864,15844
3500,4818310,3760443,383553,3200845,8157801,8159682,7459373,27848,15817
3510,4818433,3760313,383556,3200775,8157354,8159423,7458633,27848,15825
3520,4818630,3760199,383562,3200500,8157274,8159775,7459011,27856,15811
3530,4818630,3760117,383491,3200900,8157576,8159478,7458652,27848,15809
3540,4818945,3760028,383488,3200997,8157283,8159589,7459057,27872,15814
3550,4818589,3759886,383514,3200947,8157626,8159567,7459100,27856,15835
3560,4818745,3759876,383516,3201036,8157663,8159702,7458915,27856,15811
3570,4819175,3759741,383509,3201161,8157378,8159981,7459038,27848,15849
3580,4818965,3759721,383523,3200941,8157330,8159822,7459346,27888,15825
3590,4818904,3759545,383582,3201064,8157294,8159641,7459068,27840,15792
3600,4818785,3759414,383560,3201054,8157456,8159699,7459131,27808,15802
3610,4818947,3759439,383472,3201261,8157363,8159809,7458721,27832,15783
3620,4818288,3759227,383496,3201584,8157345,8159676,7459128,27888,15833
3630,4820043,3759070,383499,3201819,8157518,8159823,7458776,27872,15806
3640,4818930,3759184,383573,3201624,8157086,8159501,7458894,27856,15811
3650,4818416,3759030,383501,3201337,8157689,8159612,7458895,27840,15808
3660,4818833,3758895,383455,3201515,8157355,8159606,7458733,27840,15808
3670,4818538,3758742,383516,3201206,8157261,8159740,7458843,27856,15819
3680,4818460,3758625,383575,3201924,8157564,8159872,7458728,27880,15823
3690,4818492,3758356,383551,3201263,8157233,8159427,7458680,27856,15819
3700,4818793,3758570,383471,3201641,8157692,8159795,7458484,27872,15822
3710,4818647,3758605,383493,3201067,8157205,8159449,7458702,27880,15815
3720,4818588,3758505,383541,3201411,8157135,8159507,7458582,27888,15809
3730,4819093,3758318,383538,3200911,8157091,8159390,7458563,27856,15803
3740,4818723,3758172,383535,3201415,8157470,8159779,7458330,27872,15806
3750,4818558,3758172,383554,3201410,8157499,8159423,7458683,27864,15804
3760,4818406,3758127,383489,3201223,8157271,8159518,7458869,27872,15838
3770,4818618,3757946,383524,3201081,8157116,8159464,7458671,27848,15777
3780,4818494,3757903,383563,3201239,8157637,8159439,7457867,27864,15780
3790,4818238,3757880,383534,3201685,8157386,8159474,7458388,27864,15788
3800,4819427,3757880,383539,3201758,8157402,8159576,7458645,27856,15811
3810,4818492,3757708,383566,3201160,8157415,8159737,7458589,27864,15796
3820,4818440,3757659,383522,3201311,8157105,8159616,7458675,27872,15806
3830,4818672,3757731,383509,3201371,8157434,8159481,7458244,27864,15828
3840,4818562,3757284,383546,3201320,8157208,8159578,7457938,27872,15798
3850,4819397,3757386,383513,3201294,8157177,8159610,7458325,27864,15780
3860,4819668,3757202,383543,3201404,8157452,8159688,7458140,27880,15807
3870,4819509,3757415,383534,3201091,8157250,8159584,7457874,27840,15784
3880,4819502,3757267,383530,3201497,8157625,8159611,7457975,27864,15796
