timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
430,4982890,3976183,384065,3210845,8157188,8159280,7462661,27808,16282
440,4983034,3975954,384165,3210844,8157365,8159440,7462888,27832,16279
450,4983168,3975859,384089,3211022,8157181,8159835,7462762,27832,16287
460,4983271,3975583,384149,3210951,8157186,8159797,7463404,27824,16269
470,4983265,3975391,384017,3211012,8157175,8159325,7462789,27864,16300
480,4983115,3975316,384090,3210844,8157508,8159630,7463321,27848,16289
490,4983046,3975131,384086,3210993,8157290,8159465,7463424,27840,16296
500,4983299,3975124,384104,3210681,8157516,8159508,7463590,27824,16277
510,4983105,3975010,384123,3210779,8157406,8159552,7462767,27840,16280
520,4982968,3974805,384060,3211061,8157684,8159841,7463016,27848,16281
530,4983266,3974479,384088,3210900,8157353,8159763,7463654,27856,16291
540,4983185,3974440,384086,3210873,8157482,8159756,7463076,27840,16280
550,4982781,3974255,384111,3210941,8157472,8159714,7463387,27824,16285
560,4982865,3974151,384119,3210865,8157389,8159838,7463194,27848,16273
570,4983139,3973964,384073,3210886,8157481,8159725,7463015,27840,16280
580,4982820,3973823,384122,3210577,8157437,8159645,7462936,27824,16285
590,4982545,3973715,384179,3210841,8157378,8159747,7463171,27832,16287
600,4983060,3973595,384079,3210830,8157322,8160051,7462993,27832,16319
610,4982835,3973422,384072,3211032,8157301,8159480,7463190,27848,16281
620,4982990,3973197,384119,3210593,8157236,8159578,7463441,27816,16268
630,4983379,3973184,384104,3210529,8157445,8159684,7463246,27856,16283
640,4983141,3973043,384110,3210523,8157402,8159161,7463429,27832,16279
650,4983136,3972749,384094,3211026,8157236,8159404,7462968,27848,16297
660,4983159,3972777,384100,3210709,8157387,8159687,7463242,27832,16287
670,4982938,3972616,384021,3211151,8157352,8159394,7462873,27824,16285
680,4982787,3972505,384088,3210892,8157183,8159546,7463392,27848,16281
690,4982692,3972238,384138,3210874,8157307,8159662,7462650,27832,16287
700,4983014,3972109,384104,3211040,8157308,8159467,7462760,27824,16285
710,4983081,3972014,384046,3210407,8157436,8159492,7462943,27816,16268
720,4983067,3971973,384113,3210693,8157445,8159797,7463185,27848,16289
730,4983119,3971830,384107,3210823,8157254,8159619,7463308,27840,16272
740,4982757,3971719,384057,3210897,8157490,8159819,7463507,27824,16269
750,4983059,3971533,384137,3210738,8157511,8159670,7463190,27824,16301
760,4983143,3971480,384121,3210954,8157436,8159782,7463363,27832,16279
770,4983122,3971113,384047,3210678,8157540,8159928,7463274,27848,16297
780,4983235,3970872,384111,3210949,8157310,8159753,7463536,27848,16289
790,4983331,3970824,384114,3210875,8157423,8159692,7463500,27824,16285
800,4982978,3970842,384150,3211087,8157374,8159687,7463426,27840,16272
810,4983200,3970678,384057,3210519,8157542,8159660,7463473,27856,16283
820,4983254,3970510,384081,3210646,8157500,8159614,7463092,27856,16299
830,4983078,3970412,384011,3210891,8157161,8159591,7463380,27840,16272
840,4982964,3970176,384132,3210722,8157320,8159641,7463424,27816,16276
850,4983096,3969983,384127,3210410,8157771,8159413,7463771,27816,16284
860,4982747,3969990,384092,3210563,8157397,8159964,7463123,27832,16287
870,4982596,3969872,384072,3210713,8157417,8159267,7463429,27832,16279
880,4982768,3969666,384165,3210559,8157469,8159769,7463659,27856,16291
890,4982593,3969528,384116,3210462,8157306,8159528,7463191,27824,16269
900,4982899,3969184,384002,3211387,8157626,8159844,7463899,27816,16292
910,4982723,3969046,384156,3210704,8157444,8159660,7463099,27824,16285
920,4982561,3969032,384059,3210638,8157758,8159505,7463201,27832,16295
930,4982804,3968893,384189,3210704,8157344,8159511,7463195,27848,16305
940,4982833,3968815,384074,3210267,8157522,8159628,7463193,27840,16264
950,4982932,3968548,384136,3210425,8157190,8159630,7463005,27832,16279
960,4983054,3968583,384088,3210741,8157562,8159674,7463933,27840,16288
970,4982923,3968326,384087,3210262,8157262,8159529,7462821,27840,16280
980,4983051,3968256,384169,3210419,8157735,8159500,7463125,27856,16291
990,4982958,3968017,384060,3210442,8157015,8159818,7463052,27816,16268
1000,4983187,3967755,384156,3210488,8157513,8159383,7463038,27856,16299
1010,4982778,3967957,384106,3210357,8157531,8159400,7462964,27832,16271
1020,4982786,3967617,384083,3210137,8157443,8159631,7462877,27864,16260
1030,4982895,3967466,384093,3210830,8157071,8159325,7462937,27848,16273
1040,4982766,3967380,383997,3210840,8157397,8159572,7463082,27856,16291
1050,4982534,3967057,384090,3210687,8157378,8159378,7463055,27832,16303
1060,4982701,3967073,384050,3210779,8157619,8159755,7462383,27848,16281
1070,4982651,3966814,384088,3210681,8157144,8158998,7462626,27832,16287
1080,4982950,3966766,384107,3210619,8157281,8159321,7462716,27832,16279
1090,4982541,3966695,384181,3210533,8157911,8159469,7462931,27856,16283
1100,4982752,3966589,384102,3210462,8157394,8158986,7462915,27840,16304
1110,4982815,3966454,384170,3210605,8157008,8159210,7463145,27856,16275
1120,4982250,3966124,384115,3210743,8157185,8159389,7463093,27848,16289
1130,4982763,3966003,384122,3210619,8157195,8159316,7463458,27848,16273
1140,4982704,3966012,384122,3210761,8157542,8159484,7462931,27824,16293
1150,4982437,3965706,384143,3210058,8157041,8159713,7462994,27832,16279
1160,4982614,3965560,384095,3210453,8157515,8159447,7463763,27856,16283
1170,4982558,3965372,384125,3210459,8157335,8159602,7463626,27840,16280
1180,4982707,3965350,384098,3210461,8157189,8159785,7463587,27856,16283
1190,4982703,3965145,384079,3210423,8157409,8159736,7462859,27856,16291
1200,4982644,3964985,384159,3210472,8157151,8159448,7462939,27832,16279
1210,4982749,3964779,384034,3210458,8157168,8159458,7463281,27864,16276
1220,4982500,3964724,384126,3210340,8157238,8159841,7464093,27840,16288
1230,4982603,3964862,384095,3210161,8157236,8159239,7463437,27848,16297
1240,4982454,3964550,384192,3210064,8157170,8159581,7462863,27856,16283
1250,4982499,3964246,384040,3210442,8157035,8159193,7462895,27824,16285
1260,4982986,3964157,384065,3210357,8157354,8159441,7463392,27840,16280
1270,4982353,3963876,384139,3210248,8156868,8159182,7463605,27824,16269
1280,4982519,3963978,384079,3210384,8157002,8159322,7463097,27824,16261
1290,4982663,3963790,384129,3209996,8157129,8159490,7463105,27832,16303
1300,4982762,3963611,384107,3210363,8157234,8158992,7463264,27864,16284
1310,4982585,3963427,384174,3210199,8157638,8159273,7463093,27848,16257
1320,4982571,3963301,384180,3210641,8157568,8159747,7463517,27856,16291
1330,4982551,3963198,384109,3210355,8156928,8159459,7463259,27864,16292
1340,4982546,3963230,384031,3210680,8157686,8159685,7463365,27840,16296
1350,4982559,3963052,384051,3210596,8157053,8159709,7463396,27840,16280
1360,4982404,3962778,384086,3210509,8157451,8159576,7463280,27832,16263
1370,4982584,3962587,384143,3210570,8157234,8159332,7463268,27824,16261
1380,4982490,3962511,384116,3210206,8157513,8160273,7463333,27832,16271
1390,4982449,3962231,384137,3210393,8157292,8159205,7463283,27808,16282
1400,4982623,3962357,384132,3210438,8157083,8159397,7463494,27848,16281
1410,4982810,3962015,384187,3210128,8157358,8159487,7463704,27824,16277
1420,4982429,3961926,384153,3210761,8157168,8159584,7463336,27824,16293
1430,4982403,3961768,384126,3210571,8157184,8159685,7463260,27840,16280
1440,4982307,3961712,384053,3210686,8157122,8159471,7463321,27832,16263
1450,4982484,3961520,384118,3210742,8157345,8159458,7463573,27832,16295
1460,4982516,3961262,384188,3210941,8156993,8159682,7463660,27840,16288
1470,4982374,3961307,384066,3210585,8157176,8159822,7463113,27840,16304
1480,4982643,3961137,384117,3210235,8157438,8159547,7463634,27864,16300
1490,4982521,3961036,384150,3209855,8157084,8159396,7463524,27840,16264
1500,4982680,3960717,384100,3210441,8157389,8159658,7463138,27816,16260
1510,4982363,3960826,384023,3210208,8157379,8159558,7463474,27832,16279
1520,4982671,3960498,384224,3210588,8157163,8159620,7463570,27832,16287
1530,4982432,3960437,384145,3210120,8157331,8159297,7463406,27824,16285
1540,4982619,3960263,384092,3210328,8157156,8159364,7463259,27856,16275
1550,4982800,3960171,384186,3210540,8157113,8159456,7463122,27832,16303
1560,4982743,3960019,384117,3210443,8157011,8159344,7463226,27840,16280
1570,4982660,3959997,384092,3210634,8156967,8159531,7463026,27840,16280
1580,4982531,3959732,384099,3210361,8157430,8159595,7463323,27856,16315
1590,4982578,3959484,384115,3210444,8157342,8159496,7463500,27840,16272
1600,4982785,3959163,384076,3210151,8157283,8159431,7463249,27840,16280
1610,4982717,3959336,384113,3210300,8156636,8158838,7462833,27840,16296
1620,4982131,3959079,384105,3210075,8157199,8159430,7462874,27840,16288
1630,4982539,3959053,384129,3209910,8157254,8159324,7462907,27848,16273
1640,4982635,3958873,384107,3210288,8157288,8159310,7462978,27816,16284
1650,4982399,3958729,384150,3210400,8156959,8159380,7462896,27840,16280
1660,4982641,3958680,384078,3210454,8157382,8159496,7462892,27856,16291
1670,4982310,3958519,384145,3210236,8157189,8159222,7463329,27856,16267
1680,4982261,3958132,384167,3210300,8156992,8159320,7463292,27840,16296
1690,4982363,3958119,384163,3209982,8156873,8159145,7462545,27832,16271
1700,4982347,3957981,384063,3210303,8157400,8159404,7462957,27848,16273
1710,4982256,3957778,384116,3210363,8157195,8159425,7462966,27848,16281
1720,4982472,3957666,384048,3210264,8157192,8159422,7463285,27824,16285
1730,4982684,3957702,384099,3210289,8157091,8159281,7463640,27832,16287
1740,4982769,3957446,384128,3210021,8157026,8159531,7463342,27840,16288
1750,4982732,3957502,384111,3210035,8157047,8159354,7462889,27840,16272
1760,4982544,3957161,384115,3209941,8157211,8159698,7463874,27832,16287
1770,4982501,3957147,384177,3210222,8157145,8159253,7463397,27832,16279
1780,4982413,3956855,384091,3210056,8156865,8159263,7463578,27832,16279
1790,4982327,3956753,384089,3210338,8157261,8159243,7463289,27832,16279
1800,4982459,3956698,384146,3209911,8156907,8159378,7463364,27832,16263
1810,4982602,3956468,384119,3210063,8157036,8159133,7463108,27832,16295
1820,4982526,3956184,384148,3210204,8157219,8159570,7463517,27832,16279
1830,4982345,3956133,384100,3210090,8156954,8159642,7463584,27856,16283
1840,4982414,3956100,384126,3210228,8157132,8159363,7463737,27848,16265
1850,4982251,3956025,384091,3209682,8156921,8159534,7463639,27824,16277
1860,4982812,3955848,384091,3210173,8157182,8159407,7463811,27840,16280
1870,4982522,3955545,383984,3210172,8157187,8159511,7463381,27832,16295
1880,4982350,3955594,384084,3210329,8157555,8159313,7463495,27824,16285
1890,4982601,3955465,384138,3209935,8157197,8159444,7464196,27824,16293
1900,4982657,3955345,384104,3210437,8157071,8159474,7463437,27840,16280
1910,4982695,3955112,384102,3210303,8157119,8159236,7463503,27872,16294
1920,4982803,3955141,384133,3210360,8157039,8159577,7463840,27832,16279
1930,4982718,3954789,384140,3210283,8157292,8159421,7463777,27816,16300
1940,4982889,3954675,384113,3210412,8157275,8159558,7463221,27840,16296
1950,4982730,3954574,384105,3210097,8157099,8159599,7464178,27832,16263
1960,4982728,3954554,384124,3210211,8156963,8159480,7463470,27832,16279
1970,4982151,3954203,384148,3210027,8156948,8159481,7464213,27816,16284
1980,4982911,3954217,384150,3209969,8157016,8159201,7463862,27832,16279
1990,4982300,3953949,384141,3209986,8157315,8159560,7463612,27848,16297
2000,4982245,3953829,384072,3210212,8157324,8159237,7463726,27840,16280
2010,4982000,3953666,384091,3209801,8156653,8158889,7463208,27824,16293
2020,4982388,3953614,384053,3209870,8157091,8159324,7463262,27800,16273
2030,4982369,3953611,384152,3209856,8156829,8159240,7462744,27840,16296
2040,4982458,3953464,384160,3209761,8157304,8159186,7462585,27848,16281
2050,4982658,3953219,384061,3210027,8156996,8159102,7462440,27824,16277
2060,4982475,3953003,384088,3209771,8157110,8159486,7462066,27848,16281
2070,4982285,3952956,384058,3209703,8156783,8159336,7462204,27864,16268
2080,4982354,3952748,384098,3209872,8156899,8159414,7461965,27832,16279
2090,4982781,3952499,384039,3210016,8156538,8159284,7461851,27816,16284
2100,4982338,3952362,384047,3209975,8156939,8159313,7462082,27840,16288
2110,4982790,3952303,384056,3210201,8156869,8159149,7461409,27824,16285
2120,4982602,3951986,383924,3209864,8156455,8159334,7461669,27864,16284
2130,4982506,3951787,383949,3210147,8157113,8159038,7461659,27856,16275
2140,4982477,3951632,383957,3209959,8156948,8159222,7461830,27864,16284
2150,4982091,3951482,383837,3210126,8156495,8158712,7461941,27848,16273
2160,4982270,3951257,384023,3209722,8157042,8159465,7462708,27840,16296
2170,4982298,3951272,383940,3209650,8156836,8159405,7462330,27840,16272
2180,4982187,3951008,383964,3209273,8157168,8159127,7462623,27856,16299
2190,4981792,3950709,383880,3209650,8157619,8159762,7463459,27848,16289
2200,4976662,3950859,383870,3210075,8156688,8158696,7462206,27840,16272
2210,4969690,3950599,383975,3209967,8156555,8158364,7462202,27840,16264
2220,4962862,3950478,383859,3209729,8156827,8158379,7462365,27848,16265
2230,4956691,3950363,383988,3209913,8156340,8158526,7461900,27840,16288
2240,4953774,3950227,384009,3209562,8156875,8159012,7462213,27856,16283
2250,4951733,3950097,383890,3210074,8156666,8159068,7463134,27856,16291
2260,4950698,3949880,383917,3209533,8156675,8159031,7465742,27832,16239
2270,4950796,3949700,383928,3209878,8156286,8158266,7473464,27816,16212
2280,4950821,3949515,383905,3209709,8157114,8158900,7497473,27840,16224
2290,4950373,3949392,384016,3209858,8156880,8158813,7539224,27848,16273
2300,4950567,3949343,383932,3209736,8156376,8159034,7583760,27832,16255
2310,4950766,3949145,383955,3209497,8156653,8158037,7579608,27856,16243
2320,4950374,3948834,383841,3209532,8156468,8158487,7555122,27864,16268
2330,4951006,3948730,383965,3209537,8156949,8158705,7524182,27832,16255
2340,4951223,3948045,383949,3209377,8156824,8159193,7499254,27832,16207
2350,4951336,3947249,384002,3209386,8156548,8158286,7484217,27872,16142
2360,4951669,3946166,383907,3209576,8156746,8158681,7478585,27832,16191
2370,4951724,3943819,384041,3209664,8156913,8159044,7524160,27864,16212
2380,4952089,3939716,383915,3210010,8157122,8159213,7550096,27848,16169
2390,4952076,3937307,383962,3209679,8157118,8158138,7539360,27856,16179
2400,4952215,3935514,383920,3209652,8156995,8158898,7524644,27824,16165
2410,4952478,3934342,383911,3209648,8157038,8159182,7504631,27832,16175
2420,4952646,3933621,383918,3209750,8156646,8159354,7487145,27848,16177
2430,4952704,3932765,383988,3210088,8156894,8158611,7475502,27832,16183
2440,4952559,3932170,383904,3209482,8156838,8158247,7471053,27848,16177
2450,4952912,3931780,383899,3209888,8156742,8158956,7468151,27856,16179
2460,4952938,3931332,383940,3209460,8156894,8159028,7466395,27824,16173
2470,4953231,3930797,383975,3209240,8156450,8158633,7464406,27864,16180
2480,4953715,3930347,383941,3209587,8156947,8158810,7464401,27848,16177
2490,4953578,3929711,383989,3209882,8156888,8159176,7463953,27832,16159
2500,4953353,3929359,383910,3209491,8157224,8159184,7463338,27856,16155
2510,4953432,3928885,383994,3209707,8156740,8158524,7462138,27824,16157
2520,4953862,3928321,383884,3209098,8156281,8158524,7461977,27808,16138
2530,4953981,3928030,384003,3209632,8156801,8158862,7462476,27864,16180
2540,4954150,3927752,383977,3209387,8156753,8159355,7463145,27848,16169
2550,4954152,3926997,383906,3209542,8156499,8158405,7463299,27856,16155
2560,4953881,3926532,383988,3209481,8156751,8159121,7468697,27848,16145
2570,4953933,3926161,383946,3209907,8156543,8158884,7470643,27848,16137
2580,4954306,3925759,383983,3209228,8157284,8159135,7469155,27824,16117
2590,4954515,3925502,383922,3209206,8156924,8159044,7467188,27848,16145
2600,4954138,3924957,384020,3209582,8156731,8159241,7465922,27848,16129
2610,4954317,3924591,383999,3209786,8156851,8159244,7465026,27848,16137
2620,4954699,3924234,383996,3209571,8156351,8158767,7464088,27864,16116
2630,4954796,3923831,383980,3209309,8156651,8158835,7463951,27840,16120
2640,4954877,3923416,384062,3208790,8156784,8158470,7462984,27856,16107
2650,4955076,3923114,384018,3209211,8156287,8158515,7462367,27848,16113
2660,4954784,3922672,383999,3208593,8156927,8158431,7462398,27856,16123
2670,4955261,3922346,383995,3207155,8156725,8159008,7462902,27864,16092
2680,4955182,3921780,384073,3205934,8156799,8159365,7462509,27864,16108
2690,4955228,3921424,384012,3205576,8156638,8158939,7461993,27848,16081
2700,4955323,3921211,383975,3205257,8156360,8158680,7462072,27848,16113
2710,4955366,3920596,383935,3205077,8156688,8158767,7462261,27824,16101
2720,4955168,3920307,383996,3204958,8156245,8158651,7462096,27824,16085
2730,4955511,3919929,383991,3204466,8156331,8158764,7461926,27840,16096
2740,4955476,3919615,383968,3204533,8156400,8158386,7460869,27848,16081
2750,4955765,3919391,383986,3204356,8156379,8158749,7461793,27872,16078
2760,4955556,3919027,383912,3204103,8156282,8158585,7461900,27848,16073
2770,4955733,3918734,384093,3203754,8156889,8158797,7462224,27848,16081
2780,4955710,3918237,384001,3203941,8156460,8158697,7462189,27848,16089
2790,4955942,3917868,383960,3203654,8156698,8159019,7462225,27832,16079
2800,4955965,3917732,384036,3204530,8156777,8158364,7461475,27864,16060
2810,4956202,3917415,384005,3203974,8156745,8158560,7462276,27880,16071
2820,4956173,3917132,384017,3204117,8156723,8159007,7461910,27856,16043
2830,4956480,3916953,383979,3203879,8156498,8158778,7462109,27840,16064
2840,4956455,3916719,384056,3204378,8156460,8159001,7461634,27848,16065
2850,4957154,3916517,384095,3204072,8157090,8159340,7462487,27824,16037
2860,4956747,3916306,384117,3204291,8157359,8159429,7463053,27864,16076
2870,4956723,3916083,384124,3204085,8157292,8159261,7462949,27856,16043
2880,4957138,3915811,384102,3204147,8157083,8159367,7463551,27848,16057
2890,4957136,3915654,384124,3204471,8157246,8159555,7463515,27880,16055
2900,4957008,3915427,384208,3204170,8157582,8159385,7464101,27848,16057
2910,4957554,3915211,384130,3204277,8157315,8159786,7463802,27872,16054
2920,4957524,3914853,384086,3204231,8156981,8159456,7463564,27872,16046
2930,4957298,3914690,384100,3204169,8156779,8159450,7462807,27872,16030
2940,4957543,3914334,384129,3204944,8157293,8159425,7463544,27832,16047
2950,4957617,3913975,384011,3204721,8156982,8159365,7463341,27840,16008
2960,4957653,3913841,384081,3204944,8157328,8159623,7463131,27856,16019
2970,4958217,3913623,384251,3204667,8157382,8159272,7462795,27872,16038
2980,4957725,3913600,384213,3204828,8157695,8159409,7462144,27848,16033
2990,4958102,3913196,384161,3204703,8156902,8158980,7462474,27824,16013
3000,4959720,3913272,384054,3204822,8157202,8159351,7462927,27856,16011
3010,4959728,3913057,384224,3205222,8157414,8159514,7462696,27864,16012
3020,4959971,3912888,384162,3205072,8157111,8159292,7463036,27840,16024
3030,4959790,3912688,384181,3204939,8157380,8159230,7462844,27856,16003
3040,4959953,3912560,384121,3205069,8157303,8159923,7463129,27864,16012
3050,4959553,3912361,384129,3205209,8157007,8159446,7462329,27864,16004
3060,4960002,3912188,384121,3205133,8157537,8159446,7462733,27832,15991
3070,4959515,3912113,384096,3204786,8156973,8159515,7462529,27856,16027
3080,4959907,3911977,384186,3205532,8157011,8159535,7462303,27840,15984
3090,4960046,3911938,384186,3205338,8157213,8159718,7462083,27872,15998
3100,4959976,3911919,384179,3205072,8157243,8159340,7462041,27872,15990
3110,4960069,3911513,384143,3205087,8157452,8159274,7462182,27864,15980
3120,4960412,3911528,384178,3204879,8157089,8159098,7462061,27864,15988
3130,4960406,3911482,384158,3205387,8157003,8159205,7461782,27864,15964
3140,4960691,3911367,384192,3205302,8157157,8159125,7462027,27856,15979
3150,4960505,3911122,384143,3205311,8157220,8159181,7461531,27856,15995
3160,4960791,3911371,384161,3205185,8156831,8159427,7461432,27856,15987
3170,4961136,3911406,384173,3205747,8156799,8159559,7461589,27864,15980
3180,4960812,3910888,384201,3205167,8157058,8159402,7461490,27856,15963
3190,4960952,3911168,384247,3205455,8157016,8159076,7460974,27848,15961
3200,4960831,3911035,384160,3205489,8157023,8159347,7461304,27848,15977
3210,4961057,3910919,384219,3205543,8157193,8159504,7461232,27888,15985
3220,4961231,3910858,384067,3205178,8157104,8159541,7461371,27864,15964
3230,4961146,3910996,384141,3205220,8157403,8159412,7461837,27832,15959
3240,4960781,3910745,384165,3205269,8157101,8159574,7461551,27848,15937
3250,4961463,3910726,384154,3205499,8157014,8159550,7461484,27864,15948
3260,4961427,3910777,384155,3205617,8157221,8159383,7461371,27856,15931
3270,4961641,3910798,384120,3205639,8157158,8159534,7461225,27880,15975
3280,4961409,3910738,384165,3205486,8157191,8159750,7461372,27856,15963
3290,4961709,3910939,384217,3205973,8156882,8159491,7461607,27856,15947
3300,4961643,3910892,384188,3205602,8157311,8159534,7460995,27880,15935
3310,4961670,3910797,384171,3205469,8157412,8159185,7461109,27864,15932
3320,4961776,3910716,384131,3205749,8157224,8159743,7461277,27872,15934
3330,4961838,3910972,384197,3205666,8157042,8159175,7461275,27864,15940
3340,4961750,3910692,384133,3206051,8157161,8159572,7461088,27856,15915
3350,4961914,3910909,384055,3206000,8156947,8159533,7460764,27880,15935
3360,4962266,3910955,384154,3206208,8157304,8159618,7461049,27856,15947
3370,4962261,3911015,384214,3206199,8157210,8159407,7460124,27872,15942
3380,4962426,3911106,384131,3206716,8157451,8159554,7460133,27880,15943
3390,4962204,3911133,384093,3206327,8157387,8159583,7460073,27864,15940
3400,4962657,3911092,384061,3205926,8156942,8159635,7460676,27872,15926
3410,4962283,3911075,384158,3206529,8157349,8159598,7460720,27848,15921
3420,4961935,3911302,384062,3206255,8157442,8159413,7460493,27880,15919
3430,4961907,3911475,384103,3205968,8157616,8159572,7459910,27856,15923
3440,4962369,3911254,384198,3206315,8157199,8159509,7459923,27856,15915
3450,4962425,3911473,384193,3206171,8157051,8159354,7460355,27856,15915
3460,4962376,3911616,384163,3206522,8157071,8159147,7459906,27856,15907
3470,4962331,3911581,384181,3206420,8157210,8159358,7460192,27848,15905
3480,4962653,3911704,384193,3206274,8157064,8159344,7460357,27848,15913
3490,4962756,3911747,384157,3206383,8157291,8159480,7459906,27856,15915
3500,4962782,3911979,384138,3206194,8157321,8159507,7460504,27856,15899
3510,4962595,3911844,384187,3206843,8157327,8159189,7459609,27880,15919
3520,4962755,3912024,384133,3206450,8157409,8159354,7459293,27880,15903
3530,4962724,3912159,384121,3206617,8157114,8159161,7459384,27896,15906
3540,4962976,3912245,384184,3206802,8157274,8159243,7458950,27848,15897
3550,4962947,3912288,384103,3206784,8157254,8159424,7458809,27872,15894
3560,4962863,3912681,384244,3207236,8157487,8159342,7458828,27856,15883
3570,4962884,3912737,384155,3206929,8156994,8159119,7459143,27856,15899
3580,4962792,3912687,384235,3207316,8157234,8159505,7458970,27880,15895
3590,4963251,3913062,384083,3207189,8157458,8159166,7458972,27856,15891
3600,4963186,3912982,384206,3206659,8157514,8159359,7459187,27856,15899
3610,4963400,3913172,384227,3206928,8156918,8159335,7458928,27848,15921
3620,4963218,3913198,384121,3207067,8157142,8159224,7458798,27848,15889
3630,4963341,3913467,384226,3207447,8157409,8159515,7459189,27840,15888
3640,4963023,3913674,384155,3207258,8157316,8159270,7459398,27824,15869
3650,4963703,3913776,384103,3206910,8156857,8159304,7458459,27896,15890
3660,4963612,3913887,384167,3207028,8157453,8159459,7458977,27864,15884
3670,4963281,3914046,384222,3207187,8157216,8159395,7459211,27832,15895
3680,4962943,3914186,384277,3207110,8157200,8159653,7459595,27856,15883
3690,4963825,3914405,384232,3207405,8157271,8159657,7459007,27856,15899
3700,4963811,3914606,384182,3207429,8157288,8159513,7458700,27856,15891
3710,4963964,3914826,384219,3207591,8157135,8159471,7458553,27880,15903
3720,4963666,3914941,384086,3207420,8157243,8159303,7458216,27856,15891
3730,4963963,3915356,384191,3207039,8157197,8159552,7458218,27880,15879
3740,4964246,3915363,384239,3207222,8157294,8159520,7458632,27848,15881
3750,4963751,3915514,384179,3206975,8157199,8159205,7458316,27888,15897
3760,4963918,3915714,384201,3207290,8157448,8159419,7458400,27832,15855
3770,4964560,3915952,384180,3207018,8157065,8159424,7458246,27856,15859
3780,4964725,3916093,384223,3207040,8157335,8159609,7458366,27872,15870
3790,4964296,3916225,384129,3207267,8157029,8159529,7458337,27872,15870
3800,4964590,3916399,384157,3207511,8157029,8159551,7458129,27864,15868
3810,4964617,3916639,384174,3207563,8156853,8159321,7458103,27864,15868
3820,4964927,3916862,384250,3207157,8157165,8159448,7458180,27872,15862
3830,4964733,3917014,384201,3207285,8157106,8159361,7457895,27864,15868
3840,4964916,3917200,384217,3207641,8157214,8159104,7457379,27864,15860
3850,4964977,3917423,384193,3207420,8157155,8159263,7457232,27856,15851
3860,4965180,3917733,384142,3207260,8157314,8159211,7457247,27856,15859
3870,4965060,3917999,384193,3207318,8157132,8159304,7457180,27856,15851
3880,4965139,3918243,384180,3207721,8157114,8159274,7457412,27864,15868
