timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
390,4931375,3882752,384968,3203698,8157425,8159555,7456924,27840,16480
400,4931504,3882673,384912,3203991,8157454,8159867,7456935,27832,16463
410,4931598,3882468,384915,3203434,8157202,8159373,7456531,27808,16450
420,4931400,3882200,384957,3203653,8157504,8159617,7456623,27800,16441
430,4931459,3882218,384951,3203723,8157514,8159657,7456272,27808,16474
440,4931464,3882045,384963,3203581,8157474,8159775,7456577,27816,16460
450,4931267,3881983,384927,3203641,8157058,8159548,7456509,27832,16455
460,4931404,3881739,384974,3204013,8157255,8159541,7456618,27816,16452
470,4931489,3881472,384982,3203780,8157542,8159873,7456653,27824,16445
480,4931773,3881564,384945,3204128,8157273,8159746,7457064,27816,16452
490,4931061,3881292,384975,3203662,8157544,8159333,7456383,27808,16458
500,4931487,3881313,384985,3203941,8157501,8159734,7456961,27816,16460
510,4931352,3881222,384962,3204003,8157394,8159565,7457013,27840,16464
520,4931359,3880930,384926,3204053,8157530,8159762,7456691,27816,16460
530,4931385,3880889,384973,3203871,8157543,8159892,7456708,27824,16453
540,4931266,3880801,384973,3203611,8157552,8159693,7456733,27832,16463
550,4931178,3880612,384949,3204134,8157525,8159740,7456933,27808,16458
560,4931034,3880421,384961,3203699,8157423,8159795,7457110,27808,16426
570,4930908,3880289,384982,3203462,8157246,8159454,7456670,27832,16455
580,4931060,3880357,384997,3203794,8157627,8159728,7456910,27816,16452
590,4931611,3880186,384947,3203749,8157626,8159806,7456501,27832,16455
600,4931126,3880175,385015,3203709,8157658,8159427,7456586,27824,16453
610,4931190,3879830,384932,3203199,8157401,8159207,7456716,27832,16455
620,4930846,3879951,384916,3203541,8157632,8159543,7456553,27832,16447
630,4931280,3879614,385010,3203849,8157382,8159504,7456619,27816,16436
640,4931273,3879392,385009,3203763,8157323,8159713,7456824,27824,16453
650,4931243,3879430,384932,3203968,8157453,8159296,7456660,27832,16455
660,4931086,3879266,384932,3203565,8157443,8159789,7456358,27832,16447
670,4931486,3879241,384950,3203113,8157445,8159533,7456858,27808,16450
680,4931265,3878993,384986,3203625,8157358,8159729,7457105,27824,16461
690,4931305,3879092,385018,3203743,8157284,8159427,7457375,27832,16463
700,4931183,3878849,384932,3203598,8157402,8159786,7457028,27824,16453
710,4930842,3878675,384979,3203336,8157281,8159468,7457233,27848,16457
720,4930992,3878481,385030,3203485,8157485,8159733,7457263,27832,16487
730,4931009,3878386,384973,3203171,8157362,8159333,7456315,27840,16448
740,4931181,3878199,384964,3203518,8157343,8159720,7456544,27808,16442
750,4931210,3878165,384917,3203339,8157338,8159285,7456466,27816,16444
760,4931042,3877801,385026,3203873,8157366,8159532,7456640,27816,16452
770,4931393,3877847,385003,3203386,8157112,8159590,7456265,27824,16437
780,4931477,3877800,384965,3204093,8157333,8159443,7456477,27816,16460
790,4931103,3877668,385053,3203791,8157482,8159399,7456701,27824,16437
800,4931446,3877531,384961,3203888,8157387,8159723,7456559,27832,16455
810,4931299,3877354,385066,3203750,8157302,8159479,7456485,27840,16456
820,4932015,3877290,385026,3203959,8157235,8159543,7456950,27800,16425
830,4930786,3877211,385065,3203487,8157295,8159210,7456599,27800,16449
840,4930717,3877081,385004,3203685,8157367,8159325,7456457,27800,16449
850,4931009,3876882,385032,3203842,8157119,8159474,7456530,27840,16464
860,4931443,3876784,385003,3203886,8157320,8159525,7456782,27840,16432
870,4931309,3876718,385024,3204044,8157056,8159478,7456557,27848,16465
880,4931296,3876414,384901,3203968,8157586,8159661,7456720,27824,16445
890,4931044,3876344,384945,3203648,8157426,8159336,7457120,27800,16449
900,4931033,3876217,384986,3203534,8157526,8159479,7457372,27824,16429
910,4931127,3876207,385006,3204053,8157602,8159565,7456814,27832,16439
920,4931938,3876008,384942,3203619,8157350,8159629,7457276,27824,16461
930,4931095,3875877,384998,3203728,8157177,8159476,7456880,27832,16447
940,4931192,3875762,385026,3203999,8157544,8159598,7456695,27840,16448
950,4930743,3875715,384980,3203802,8157185,8159497,7457270,27816,16444
960,4931587,3875573,384968,3203313,8157336,8159732,7457329,27832,16471
970,4930745,3875384,385006,3203392,8157668,8159729,7456971,27824,16429
980,4931235,3875338,384966,3203457,8157157,8159809,7456831,27816,16460
990,4930733,3875187,385045,3203646,8157214,8159237,7456650,27808,16450
1000,4930743,3875047,384944,3203688,8157349,8159543,7457279,27808,16434
1010,4930956,3874936,384906,3203293,8157294,8159464,7456859,27816,16444
1020,4931307,3874800,385012,3203518,8157169,8159633,7456594,27792,16439
1030,4930978,3874741,384932,3203376,8157357,8159381,7455640,27832,16463
1040,4930766,3874487,384923,3203413,8157423,8159875,7456251,27808,16434
1050,4930823,3874303,384965,3203436,8157110,8159769,7455536,27808,16450
1060,4930974,3874145,384927,3203152,8157350,8159741,7455332,27840,16472
1070,4931176,3874070,384963,3203531,8156804,8159417,7455868,27808,16434
1080,4930632,3873993,384862,3203210,8156803,8159123,7455020,27824,16437
1090,4930897,3873821,384928,3203701,8156981,8159170,7455128,27824,16445
1100,4930767,3873562,384868,3203606,8157002,8159440,7454991,27824,16437
1110,4930840,3873359,384853,3203393,8156928,8158866,7453981,27792,16447
1120,4930738,3873145,384841,3203427,8156909,8159197,7454665,27832,16455
1130,4930792,3873369,384809,3203498,8156904,8158752,7454906,27832,16455
1140,4930938,3872848,384795,3203505,8156944,8159435,7455669,27824,16445
1150,4930820,3873063,384857,3203723,8157016,8159496,7455326,27816,16444
1160,4930740,3872570,384880,3203206,8157204,8159976,7455474,27800,16449
1170,4930660,3872764,384790,3203625,8157079,8159603,7455964,27832,16471
1180,4931082,3872526,384810,3203459,8157216,8159727,7455862,27800,16441
1190,4930393,3872114,384737,3203132,8157685,8160078,7457077,27824,16469
1200,4927163,3872154,384826,3203503,8156234,8158031,7454456,27800,16441
1210,4921254,3872067,384834,3203452,8156432,8158449,7455578,27816,16436
1220,4915330,3872005,384791,3203317,8156981,8159099,7456318,27848,16457
1230,4909429,3871983,384828,3203295,8156576,8159111,7456290,27800,16441
1240,4905897,3871673,384849,3203079,8156605,8159198,7456590,27816,16468
1250,4904210,3871546,384830,3203351,8156727,8159308,7456752,27840,16440
1260,4903146,3871316,384781,3203415,8157202,8159179,7459232,27816,16404
1270,4902469,3871248,384819,3203244,8156650,8158579,7465652,27816,16364
1280,4902544,3871044,384800,3203317,8156692,8158669,7485971,27832,16399
1290,4902408,3870926,384758,3203165,8156814,8159005,7527089,27808,16426
1300,4902409,3870573,384847,3203060,8157017,8158796,7572858,27808,16394
1310,4902345,3870530,384762,3203077,8156732,8158579,7574417,27808,16402
1320,4902657,3870390,384765,3203224,8156992,8158736,7553058,27808,16418
1330,4902562,3870159,384782,3203266,8156889,8159050,7522098,27824,16429
1340,4902972,3869646,384816,3203206,8156923,8159008,7496347,27808,16386
1350,4902819,3868996,384885,3203023,8156759,8158716,7479421,27808,16338
1360,4903301,3868217,384810,3203507,8156919,8158912,7471250,27848,16353
1370,4903405,3866188,384793,3203125,8157030,8159165,7501397,27848,16385
1380,4903497,3861919,384826,3203526,8157122,8159165,7531897,27816,16348
1390,4903545,3859093,384794,3203172,8156717,8158928,7528069,27816,16316
1400,4904065,3857354,384840,3203279,8156735,8158925,7519738,27792,16343
1410,4904167,3856279,384803,3203308,8157077,8158891,7500830,27816,16348
1420,4904357,3855333,384777,3203232,8157001,8158966,7483231,27832,16359
1430,4904205,3854444,384848,3203346,8156884,8158672,7470955,27792,16351
1440,4905036,3854037,384882,3203673,8156935,8158945,7465273,27824,16325
1450,4904538,3853306,384819,3203048,8156785,8158616,7462239,27816,16340
1460,4904761,3852821,384866,3203359,8156785,8158728,7459466,27816,16324
1470,4904568,3852356,384761,3203107,8156966,8158976,7458223,27864,16300
1480,4904272,3851911,384789,3203174,8157096,8159294,7458184,27840,16336
1490,4904701,3851614,384771,3203030,8156753,8158841,7456990,27824,16333
1500,4905239,3851129,384855,3202868,8156696,8158898,7456689,27840,16336
1510,4905372,3850738,384775,3203194,8157016,8159019,7456559,27824,16333
1520,4905737,3850255,384883,3202951,8156825,8159214,7456578,27832,16335
1530,4905648,3849707,384867,3203313,8157035,8158871,7456609,27840,16312
1540,4905947,3849320,384893,3202946,8156619,8159104,7456250,27824,16317
1550,4906012,3848840,384799,3202963,8156816,8158805,7456986,27824,16309
1560,4905219,3848376,384853,3203347,8156662,8159252,7459780,27824,16309
1570,4905742,3848208,384849,3202773,8156598,8158815,7461005,27856,16315
1580,4905917,3847460,384838,3203091,8156613,8158973,7460117,27800,16305
1590,4905911,3847135,384797,3203180,8156540,8158739,7459254,27800,16289
1600,4905891,3846641,384866,3202829,8156501,8158743,7458701,27816,16276
1610,4906201,3846487,384911,3203140,8156585,8159155,7457995,27824,16301
1620,4906172,3846129,384809,3203401,8156844,8158802,7457455,27840,16304
1630,4906255,3845507,384885,3202522,8156822,8158506,7456664,27832,16295
1640,4906635,3845408,384881,3202211,8156939,8158815,7456855,27816,16284
1650,4906462,3844601,384884,3202011,8156528,8159441,7457547,27840,16288
1660,4907180,3844418,384939,3201966,8156880,8159370,7456941,27832,16295
1670,4906278,3844280,384905,3201623,8156885,8159232,7456463,27856,16251
1680,4906563,3843807,384914,3200523,8156584,8158681,7456065,27832,16271
1690,4906169,3843298,384865,3199794,8156739,8158666,7456383,27840,16240
1700,4906320,3842898,384857,3199174,8157133,8159436,7456501,27816,16276
1710,4906642,3842461,384846,3198927,8156759,8158789,7455751,27840,16264
1720,4906814,3842023,384846,3198478,8156943,8158968,7455723,27848,16273
1730,4907242,3841605,384841,3198257,8156450,8158509,7455966,27824,16253
1740,4907071,3841437,384907,3197922,8156564,8158874,7456618,27840,16248
1750,4906765,3841091,384878,3197910,8156438,8158757,7456189,27856,16251
1760,4907216,3840652,384896,3197921,8157015,8159280,7456729,27824,16205
1770,4907102,3840262,384845,3197871,8156820,8158988,7455986,27856,16243
1780,4907264,3839796,384915,3197621,8156705,8159140,7456476,27864,16228
1790,4907376,3839316,384840,3197462,8156954,8159010,7456112,27840,16240
1800,4907115,3839280,384944,3197432,8156931,8159256,7456374,27824,16213
1810,4907017,3838842,384803,3197174,8156455,8158622,7455732,27848,16249
1820,4907708,3838388,384905,3197168,8156825,8159102,7456164,27832,16231
1830,4907415,3837959,384898,3197338,8156653,8158963,7456126,27864,16220
1840,4907702,3837850,384945,3197633,8157163,8159416,7456089,27824,16221
1850,4907975,3837608,385042,3197584,8157135,8159289,7456279,27840,16208
1860,4907973,3837376,385004,3197880,8157109,8159027,7456801,27832,16223
1870,4908422,3837253,385011,3197909,8157109,8159337,7457722,27856,16227
1880,4908439,3836808,385075,3197691,8157488,8159546,7457455,27856,16203
1890,4908747,3836599,385028,3197555,8157327,8159465,7457631,27848,16193
1900,4908255,3836181,385033,3197853,8157242,8159692,7457762,27856,16195
1910,4908449,3835946,385046,3197861,8157276,8159608,7457748,27856,16203
1920,4908726,3835588,385013,3198246,8157303,8159655,7458122,27832,16183
1930,4908853,3835027,385047,3198056,8157239,8159372,7457633,27864,16188
1940,4908653,3834893,385008,3197918,8157176,8159558,7457980,27840,16184
1950,4908702,3834470,385013,3197974,8157290,8159705,7457879,27840,16192
1960,4908999,3834172,385019,3198222,8157445,8159750,7457487,27856,16171
1970,4908797,3833820,385049,3197840,8157208,8159575,7457454,27832,16175
1980,4908881,3833688,384997,3198136,8157256,8159558,7457478,27848,16161
1990,4908838,3833360,385018,3198256,8157435,8159416,7457468,27856,16171
2000,4909213,3832749,385020,3198123,8157539,8159871,7457963,27856,16163
2010,4908778,3832687,385043,3197556,8157307,8159701,7457626,27832,16183
2020,4909290,3832404,385076,3198046,8157267,8159492,7457838,27840,16160
2030,4909218,3832057,385020,3197982,8157281,8159603,7457766,27864,16164
2040,4909048,3831710,385008,3197871,8157406,8159699,7457931,27864,16140
2050,4908976,3831339,385061,3198204,8157015,8159341,7457492,27856,16155
2060,4909294,3831111,385053,3197712,8157328,8159512,7457793,27856,16147
2070,4909282,3830721,385052,3197674,8157108,8159425,7457581,27840,16152
2080,4909165,3830371,385052,3198160,8157409,8159669,7457626,27864,16140
2090,4909273,3830118,385076,3197835,8157249,8159493,7457676,27840,16144
2100,4909407,3829784,385012,3197955,8157444,8159522,7457744,27848,16137
2110,4909519,3829466,385132,3198241,8157360,8159488,7457750,27864,16148
2120,4909533,3829384,384985,3197680,8157220,8159504,7457714,27840,16144
2130,4909383,3829048,385016,3198044,8157093,8159466,7457235,27856,16139
2140,4909515,3828573,385056,3198110,8157276,8159672,7457078,27848,16113
2150,4909417,3828387,385040,3198207,8157476,8159593,7457020,27856,16123
2160,4909853,3828031,385020,3198466,8157297,8159824,7457278,27840,16112
2170,4909593,3827709,385082,3198616,8157206,8159335,7457282,27848,16129
2180,4909461,3827420,384990,3198494,8157536,8159527,7457670,27832,16127
2190,4909834,3827251,385037,3198437,8157388,8159445,7457117,27824,16117
2200,4909752,3826661,385033,3198302,8157291,8159633,7456974,27848,16137
2210,4910960,3826572,385113,3198358,8157467,8159419,7457010,27840,16112
2220,4910534,3826432,385093,3198666,8157351,8159589,7456811,27856,16123
2230,4909682,3825955,385013,3198702,8157261,8159543,7456911,27840,16096
2240,4910581,3825651,385086,3198421,8157247,8159548,7457556,27864,16100
2250,4910087,3825511,385059,3198542,8157138,8159386,7456938,27872,16118
2260,4910745,3825218,385104,3198469,8157204,8159502,7457145,27832,16103
2270,4910212,3824849,385008,3198672,8157085,8159444,7457226,27840,16096
2280,4910058,3824405,385019,3198880,8157338,8159503,7456909,27840,16080
2290,4910126,3824272,385120,3198786,8157282,8159517,7456776,27832,16087
2300,4910200,3823809,385041,3199098,8157295,8159736,7456488,27840,16088
2310,4910282,3823674,385008,3198853,8157177,8159509,7456052,27848,16089
2320,4910123,3823484,385074,3198826,8157251,8159718,7456942,27848,16113
2330,4910245,3823035,385093,3198909,8157394,8159369,7456542,27872,16094
2340,4910866,3822897,385005,3198861,8157219,8159458,7456883,27840,16112
2350,4910507,3822535,385057,3199008,8157013,8159446,7456748,27888,16097
2360,4910296,3822235,385050,3199039,8157389,8159668,7456206,27832,16079
2370,4910352,3822010,385011,3199460,8157567,8159117,7456570,27872,16078
2380,4910674,3821820,385022,3198775,8157387,8159694,7456731,27864,16092
2390,4910968,3821586,385025,3198801,8157521,8159620,7456671,27872,16086
2400,4910550,3821229,385040,3199012,8157355,8159595,7457025,27848,16089
2410,4910754,3820902,385092,3199358,8157494,8159782,7456436,27872,16070
2420,4910870,3820594,385005,3198869,8157221,8159523,7456408,27872,16094
2430,4910852,3820354,385125,3199254,8157317,8159300,7456593,27864,16084
2440,4910767,3820035,385039,3199374,8157199,8159535,7456344,27848,16073
2450,4911006,3819896,385073,3199411,8157273,8159372,7456361,27848,16057
2460,4911138,3819501,385055,3199231,8157211,8159469,7456221,27840,16064
2470,4911109,3819155,385066,3199076,8157127,8159453,7456298,27840,16048
2480,4910936,3819015,385141,3199121,8157203,8159696,7456909,27832,16063
2490,4910596,3818579,385085,3199335,8157219,8159552,7456275,27832,16055
2500,4911044,3818446,385107,3199427,8157325,8159698,7455993,27824,16053
2510,4911217,3818277,385115,3199262,8157363,8159885,7456166,27832,16039
2520,4910887,3817920,385022,3199404,8157120,8159738,7456402,27840,16040
2530,4911183,3817640,385122,3199239,8157099,8158990,7456001,27872,16070
2540,4911284,3817396,385104,3199209,8157467,8159422,7456256,27840,16056
2550,4911135,3817104,385015,3199190,8157275,8159509,7456154,27864,16044
2560,4911195,3817001,385057,3199814,8157134,8159659,7455921,27824,16045
2570,4911846,3816649,385123,3199555,8157282,8159482,7455913,27880,16047
2580,4911297,3816371,385104,3199383,8157111,8159312,7455592,27848,16041
2590,4911331,3816397,385038,3199288,8157148,8159242,7456018,27848,16065
2600,4911156,3815871,385056,3199517,8157238,8159410,7455977,27840,16048
2610,4911099,3815589,385056,3199532,8157374,8159304,7455930,27840,16024
2620,4911071,3815403,385075,3199648,8157126,8159663,7456376,27840,16032
2630,4910953,3815312,385026,3199645,8157242,8159871,7456246,27856,16035
2640,4911566,3814983,385070,3199598,8157481,8159680,7456117,27824,16045
2650,4912012,3814587,385115,3199429,8157223,8159385,7455876,27856,16035
2660,4912000,3814549,385021,3199740,8157211,8159192,7455819,27832,16031
2670,4911235,3814105,385079,3200079,8157310,8159590,7456274,27832,16015
2680,4911296,3814064,385057,3199622,8157112,8159409,7455823,27872,16038
2690,4910932,3813536,385034,3199905,8157303,8159408,7455949,27840,16016
2700,4911283,3813544,385091,3199465,8157199,8159411,7456140,27832,16023
2710,4911392,3813329,385159,3199717,8157256,8159295,7456087,27856,16027
2720,4911456,3813015,385104,3199494,8157502,8159535,7455637,27856,16019
2730,4911127,3812795,385090,3199487,8157279,8159450,7456224,27840,16016
2740,4911326,3812599,385094,3199747,8157212,8159604,7456206,27832,16015
2750,4911527,3812375,385109,3199285,8157469,8159700,7456753,27824,16013
2760,4911306,3812099,385073,3199617,8157085,8159401,7456015,27840,16024
2770,4911909,3811827,385085,3199694,8157370,8159287,7456027,27848,16017
2780,4911467,3811858,385026,3199615,8157143,8159412,7456035,27840,16016
2790,4911283,3811470,385047,3199591,8156798,8159420,7455610,27848,16009
2800,4911529,3811148,385086,3199896,8157099,8159515,7455994,27848,15993
2810,4911605,3810897,385121,3199926,8156944,8159526,7455956,27848,16025
2820,4911601,3810733,385092,3199928,8157383,8159241,7455519,27856,16019
2830,4911492,3810493,385081,3200106,8157319,8159423,7455764,27848,15977
2840,4911624,3810313,385070,3200112,8157247,8159693,7455938,27840,16016
2850,4911462,3810041,385066,3199908,8157128,8159497,7455824,27840,16000
2860,4911425,3809975,385125,3199671,8157225,8159294,7455947,27832,15991
2870,4911615,3809607,385078,3199873,8157622,8159743,7455626,27848,15993
2880,4911779,3809412,385038,3199419,8157384,8159548,7455606,27864,15988
2890,4911593,3809260,385079,3199822,8157352,8159674,7455918,27864,15996
2900,4912155,3809010,385046,3200076,8157181,8159490,7455652,27856,16003
2910,4911655,3808829,385063,3200184,8157105,8159397,7455525,27848,16001
2920,4911927,3808673,385050,3200265,8157225,8159242,7455490,27848,16001
2930,4911936,3808469,385144,3200152,8157220,8159483,7455553,27856,15979
2940,4911606,3808222,385099,3199867,8157318,8159665,7455369,27840,15976
2950,4911517,3807949,385047,3199945,8157353,8159618,7455310,27848,15985
2960,4911770,3807702,385049,3200523,8157403,8159516,7455367,27840,15960
2970,4912022,3807644,385171,3200203,8157171,8159543,7455521,27840,16000
2980,4911693,3807359,385113,3200249,8157235,8159373,7455497,27816,15956
2990,4911716,3807134,385062,3200075,8157335,8159318,7455192,27848,15985
3000,4911967,3807022,385100,3199946,8157340,8159290,7455653,27840,15984
3010,4911795,3806748,385064,3200514,8157370,8159413,7455073,27840,15992
3020,4912030,3806557,385162,3200487,8157158,8159479,7455211,27840,15976
3030,4912143,3806454,385138,3200483,8156802,8159223,7455102,27864,15964
3040,4911885,3806199,385173,3200244,8157129,8159779,7455298,27848,15977
3050,4912155,3806071,385124,3200446,8156904,8159476,7454749,27848,15977
3060,4911983,3805743,385048,3200345,8157285,8159470,7455221,27840,15952
3070,4911794,3805648,385047,3200495,8156878,8159279,7454990,27880,15967
3080,4911806,3805529,385144,3200266,8157085,8159561,7454938,27864,15988
3090,4911721,3805160,385043,3200376,8157435,8159723,7455048,27848,15969
3100,4911758,3804958,385182,3200585,8157295,8159347,7455095,27856,15979
3110,4912026,3804808,385063,3200626,8157494,8159301,7455113,27832,15975
3120,4911889,3804713,385099,3200705,8157223,8159411,7454624,27856,15955
3130,4911838,3804411,385078,3200965,8156925,8159364,7454429,27816,15956
3140,4911972,3804232,385149,3201033,8157143,8159483,7455153,27848,15945
3150,4911999,3804235,385117,3200997,8157238,8159488,7454960,27816,15940
3160,4911756,3803959,385109,3200703,8157340,8159383,7455019,27864,15972
3170,4911611,3803862,385129,3200690,8157146,8159280,7455006,27848,15961
3180,4911818,3803608,385100,3200534,8156989,8159469,7454921,27856,15971
3190,4911911,3803396,385052,3200686,8157360,8159456,7454612,27840,15960
3200,4912175,3803266,385040,3200359,8157058,8159454,7455100,27840,15952
3210,4911882,3803003,385069,3200831,8157169,8159284,7454551,27840,15960
3220,4911557,3802944,385054,3200773,8157088,8159372,7454642,27840,15944
3230,4911707,3802844,385014,3200793,8157098,8159317,7454140,27832,15951
3240,4912055,3802682,385084,3201010,8157280,8159784,7454234,27840,15952
3250,4911839,3802466,385046,3201160,8156923,8159553,7453861,27848,15929
3260,4911815,3802220,385148,3201074,8157220,8159279,7453870,27848,15929
3270,4911733,3802303,385140,3200958,8157282,8159430,7454474,27848,15937
3280,4911751,3801948,385138,3200804,8157170,8159746,7454511,27864,15972
3290,4911753,3801807,385067,3200800,8157389,8159529,7454730,27856,15939
3300,4911662,3801728,385137,3200796,8157253,8159497,7454194,27840,15952
3310,4911675,3801573,385140,3200874,8157179,8159258,7454260,27856,15963
3320,4912418,3801330,385129,3201063,8157188,8159675,7454481,27848,15953
3330,4911936,3801278,385105,3200943,8157163,8159603,7453932,27840,15920
3340,4911967,3800924,385098,3201035,8157334,8159254,7454495,27832,15935
3350,4911862,3800884,385121,3201065,8157063,8159359,7454214,27824,15949
3360,4912067,3800774,385039,3200873,8157346,8159251,7454159,27824,15909
3370,4911898,3800471,385144,3200662,8157190,8159511,7454137,27840,15944
3380,4912461,3800374,385019,3200985,8157158,8159310,7454096,27824,15901
3390,4911924,3800193,385104,3200596,8156981,8159262,7454306,27856,15947
3400,4912024,3800112,385078,3201224,8157203,8159530,7454151,27840,15912
3410,4911654,3799934,385157,3201010,8157060,8159397,7453992,27840,15928
3420,4911885,3800004,385090,3200954,8157183,8159281,7454436,27840,15936
3430,4912048,3799790,385080,3201234,8157000,8159366,7454450,27824,15909
3440,4911951,3799439,385122,3201223,8157413,8159442,7454587,27832,15911
3450,4912326,3799551,385103,3200967,8156880,8159416,7454277,27840,15912
3460,4912031,3799224,385019,3201119,8157073,8159326,7453848,27856,15931
3470,4911888,3799228,385101,3201205,8157035,8159488,7453902,27824,15933
3480,4912269,3798963,385119,3201331,8157072,8159223,7454116,27840,15936
3490,4912037,3798868,385065,3200994,8157238,8159428,7454093,27816,15908
3500,4912125,3798882,385103,3201396,8157240,8159579,7454498,27840,15952
3510,4911921,3798557,385103,3201231,8157310,8159403,7453920,27848,15921
3520,4911910,3798432,385082,3201365,8157183,8159354,7454073,27816,15916
3530,4911845,3798358,385063,3201552,8157260,8159455,7454330,27864,15924
3540,4911804,3798275,385053,3201347,8157327,8159381,7453965,27864,15916
3550,4911893,3798217,385099,3201466,8157262,8159915,7453962,27832,15911
3560,4911763,3798140,385069,3201361,8157352,8159286,7453986,27848,15897
3570,4911943,3797975,385157,3201125,8157162,8159357,7453989,27856,15947
3580,4911781,3797703,385088,3201290,8157064,8159218,7453851,27848,15905
3590,4912126,3797639,385107,3201481,8157026,8159491,7453847,27848,15897
3600,4912006,3797455,385085,3201381,8157208,8159368,7453549,27872,15934
3610,4911990,3797332,385154,3201312,8157267,8159385,7453318,27848,15921
3620,4912953,3797235,385127,3201127,8157176,8159232,7453284,27848,15921
3630,4912106,3797214,385097,3201098,8157531,8159825,7453385,27840,15912
3640,4912010,3796959,385113,3201330,8157237,8159726,7452918,27848,15913
3650,4912156,3796814,385067,3201225,8157206,8159243,7453042,27856,15899
3660,4911963,3796703,385132,3201222,8157134,8159422,7453064,27856,15923
3670,4911782,3796807,385113,3201670,8157272,8159224,7453095,27848,15905
3680,4911592,3796631,385099,3201578,8157457,8159578,7453137,27848,15905
3690,4911758,3796421,385059,3201626,8157383,8159702,7453440,27864,15908
3700,4912336,3796284,385174,3201774,8157113,8159713,7453723,27840,15888
3710,4912003,3796167,385129,3201477,8157173,8159319,7453740,27848,15897
3720,4912254,3796114,385063,3201729,8157502,8159553,7454205,27856,15915
3730,4911758,3796062,385125,3201458,8157372,8159442,7454144,27840,15896
3740,4912005,3796006,385163,3202044,8157315,8159614,7453937,27872,15910
3750,4912008,3795678,385102,3201489,8157202,8159384,7453465,27840,15920
3760,4912197,3795737,385119,3201612,8157248,8159524,7453810,27848,15897
3770,4912380,3795545,385102,3201674,8157068,8159516,7453501,27864,15900
3780,4912583,3795481,385104,3201617,8157275,8159472,7453515,27824,15909
3790,4912273,3795419,385119,3201691,8156990,8159455,7453450,27856,15915
3800,4912438,3795382,385123,3201461,8157121,8159520,7453091,27864,15900
3810,4912177,3795167,385128,3201662,8157236,8159351,7453440,27856,15875
3820,4912012,3794989,385117,3201607,8157265,8159306,7453693,27824,15901
3830,4911942,3795036,385112,3201394,8157278,8159536,7453349,27840,15896
3840,4911888,3794933,385107,3201520,8157309,8159728,7453674,27848,15905
3850,4912606,3794895,385119,3201756,8157208,8159250,7452947,27840,15904
3860,4912288,3794543,385048,3201432,8157254,8159477,7452855,27840,15880
3870,4912379,3794620,385076,3201854,8157272,8159485,7453364,27824,15877
3880,4912561,3794533,385039,3201502,8157318,8159473,7453454,27824,15901
