timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1290,5055003,3805061,384068,3182332,8157029,8159415,7463974,27752,16144
1300,5054807,3805033,384069,3182399,8156988,8159041,7463849,27776,16181
1310,5054938,3805034,384008,3182374,8157043,8159526,7463955,27768,16163
1320,5054857,3804951,384028,3182412,8157043,8159317,7463565,27768,16163
1330,5054965,3804696,384056,3182359,8157164,8159291,7463670,27768,16163
1340,5055365,3804995,384048,3182976,8157100,8159279,7463859,27768,16147
1350,5055366,3804743,384085,3182542,8157057,8159163,7463574,27736,16133
1360,5055170,3804634,384003,3182544,8157052,8159398,7463660,27752,16160
1370,5055505,3804621,384011,3182694,8157040,8159083,7463015,27736,16157
1380,5055110,3804458,384121,3182772,8157050,8159118,7462959,27752,16160
1390,5055412,3804594,384076,3182545,8157117,8159280,7462826,27760,16154
1400,5055507,3804513,384041,3182648,8157071,8159353,7463550,27800,16161
1410,5055518,3804466,384113,3183058,8156992,8159265,7463274,27768,16115
1420,5055396,3804305,384020,3183139,8157094,8159216,7463246,27752,16152
1430,5056019,3804271,384057,3182667,8156852,8159297,7463207,27752,16152
1440,5055668,3804301,384019,3182411,8156896,8159426,7462873,27760,16146
1450,5056125,3804190,384035,3183172,8157021,8159537,7463038,27728,16132
1460,5055663,3804327,384068,3183040,8157075,8159330,7463085,27776,16165
1470,5056263,3804228,384097,3182906,8156951,8159426,7463190,27744,16143
1480,5056182,3804242,384045,3183008,8157239,8159571,7463300,27768,16147
1490,5056237,3804156,384013,3183283,8157147,8159273,7462869,27760,16122
1500,5056301,3804164,384042,3183255,8157098,8159479,7463082,27744,16127
1510,5055752,3803979,384061,3183054,8157102,8159433,7462701,27760,16138
1520,5056008,3803996,384043,3182915,8157159,8159274,7462544,27776,16117
1530,5055996,3804070,384049,3183485,8156947,8159271,7462478,27768,16139
1540,5056043,3803958,384043,3183056,8156970,8159212,7462518,27760,16146
1550,5056089,3803876,384059,3183083,8156851,8159205,7462822,27768,16123
1560,5056237,3803945,384062,3183049,8156962,8159317,7462382,27768,16131
1570,5056203,3803935,384104,3183376,8156995,8159335,7462519,27768,16131
1580,5056286,3803892,384079,3183377,8157334,8159304,7462586,27776,16117
1590,5056201,3803800,384039,3183531,8157015,8159113,7462544,27760,16114
1600,5056243,3803851,384052,3183664,8157080,8159151,7462626,27752,16120
1610,5056275,3803884,384109,3183551,8157014,8159292,7462382,27752,16104
1620,5056283,3803878,384028,3183557,8156980,8159130,7462072,27736,16109
1630,5056348,3804031,384149,3183374,8157079,8159055,7462077,27760,16114
1640,5056479,3803984,384057,3183759,8157027,8159222,7462283,27752,16104
1650,5056264,3803829,384050,3183725,8157405,8159276,7462244,27744,16103
1660,5056410,3803887,384047,3183624,8156977,8159156,7461887,27760,16114
1670,5056388,3803934,384076,3183574,8156761,8159271,7461754,27744,16111
1680,5056451,3803720,384078,3183949,8157030,8159395,7461802,27744,16103
1690,5056493,3804077,384077,3183604,8156907,8159221,7461620,27768,16107
1700,5056850,3803909,384071,3183376,8157184,8159403,7461720,27760,16106
1710,5056479,3803839,384060,3183788,8156969,8159318,7461913,27736,16101
1720,5056741,3803972,384051,3184006,8156950,8159140,7461707,27760,16098
1730,5056975,3803894,384087,3183988,8157112,8159258,7461694,27784,16094
1740,5056836,3804048,384072,3183871,8157078,8159145,7461676,27752,16088
1750,5057096,3803988,384060,3183609,8156919,8159335,7461362,27760,16090
1760,5056938,3803934,384143,3183649,8156872,8159215,7461498,27752,16088
1770,5056970,3804086,384079,3183867,8157029,8159074,7461085,27752,16088
1780,5057221,3804147,384062,3184065,8157240,8159206,7461227,27752,16088
1790,5057369,3804277,384037,3184181,8156956,8159247,7461002,27760,16090
1800,5057304,3804197,384051,3183841,8157114,8159277,7461178,27768,16099
1810,5057113,3804078,384037,3184006,8157172,8159243,7461412,27784,16094
1820,5057054,3804116,384092,3184011,8156987,8159308,7461338,27744,16087
1830,5056815,3804282,384103,3184041,8156949,8159375,7460791,27768,16075
1840,5056934,3804141,384058,3183714,8157013,8158915,7461184,27760,16098
1850,5056968,3804263,384043,3184098,8157074,8159258,7461154,27776,16077
1860,5057248,3804349,384026,3184064,8156938,8159138,7460600,27760,16074
1870,5057174,3804460,384101,3184136,8156896,8159129,7460640,27776,16085
1880,5057552,3804475,384082,3184180,8157267,8159203,7461094,27760,16074
1890,5057413,3804545,384075,3184144,8157169,8159224,7461203,27776,16077
1900,5057157,3804512,384129,3184327,8157114,8159254,7460963,27776,16085
1910,5057533,3804575,384130,3184518,8156872,8159236,7461226,27736,16093
1920,5057677,3804667,384088,3184212,8157146,8159307,7461030,27744,16063
1930,5058183,3804682,384043,3184183,8157144,8159304,7461471,27760,16098
1940,5058042,3804803,384110,3184241,8156915,8159373,7460921,27776,16077
1950,5058199,3804703,384081,3184312,8156968,8159461,7460548,27744,16071
1960,5057702,3804667,384086,3184159,8157103,8159583,7460465,27736,16045
1970,5057665,3804816,384063,3184402,8156963,8159374,7460634,27760,16050
1980,5057498,3805003,384055,3184572,8156908,8159105,7460743,27760,16042
1990,5057628,3805133,384112,3184718,8156990,8159105,7460904,27768,16059
2000,5057827,3805092,384034,3184507,8157151,8159378,7461208,27768,16075
2010,5057986,3805146,384138,3184667,8156977,8159367,7461088,27744,16055
2020,5057899,3805282,384080,3185039,8156695,8159330,7460856,27744,16063
2030,5057583,3805247,384058,3184927,8157189,8159345,7460692,27776,16053
2040,5057974,3805392,384073,3184576,8157239,8159400,7460855,27736,16069
2050,5057781,3805285,384112,3184532,8157026,8159282,7460866,27752,16064
2060,5057867,3805441,384124,3184721,8157203,8159468,7460889,27760,16074
2070,5058015,3805699,384092,3184765,8156928,8159295,7460410,27776,16061
2080,5057999,3805482,384109,3184841,8156960,8159189,7460780,27752,16040
2090,5057880,3805585,384060,3185025,8156900,8159146,7460225,27752,16064
2100,5058287,3805788,384059,3184885,8157112,8159198,7460294,27760,16042
2110,5058033,3805807,384002,3184961,8157097,8159262,7460758,27768,16043
2120,5058057,3805898,384059,3184768,8157039,8159313,7460552,27760,16050
2130,5058446,3806042,384131,3184775,8157029,8159108,7460488,27768,16043
2140,5058442,3806244,384059,3184808,8157308,8159425,7460410,27776,16045
2150,5058066,3806186,384085,3184799,8157268,8159336,7460414,27760,16058
2160,5058109,3806381,384095,3184856,8157267,8159353,7460608,27776,16053
2170,5058745,3806423,384091,3184723,8156903,8159271,7460249,27760,16026
2180,5058290,3806410,384114,3184893,8157135,8159452,7461000,27760,16042
2190,5058488,3806441,384144,3184926,8157001,8159180,7460396,27760,16050
2200,5058622,3806475,384115,3185063,8157057,8159295,7460533,27768,16035
2210,5058447,3806706,384128,3185121,8157125,8159337,7460114,27768,16051
2220,5058345,3806876,384094,3185077,8157143,8159271,7460008,27752,16032
2230,5058204,3806803,384135,3185106,8157082,8159284,7460486,27776,16045
2240,5058500,3807004,384063,3185357,8157053,8159300,7460336,27784,16022
2250,5058532,3807095,384003,3185269,8157028,8159225,7459918,27736,16013
2260,5058541,3807180,384107,3185192,8157028,8159358,7459995,27752,16024
2270,5058496,3807407,384124,3185178,8157050,8159345,7460182,27720,16010
2280,5058248,3807430,384096,3184713,8156782,8159207,7459847,27760,16034
2290,5058270,3807532,384057,3184907,8157064,8159224,7459933,27768,16011
2300,5058769,3807830,384072,3185279,8157105,8159153,7460243,27776,16029
2310,5059453,3807790,384096,3185402,8156862,8159209,7460021,27792,16031
2320,5058664,3807951,384107,3185374,8157086,8159231,7459818,27720,16018
2330,5059089,3808014,384119,3185538,8157020,8159094,7459746,27736,16037
2340,5059053,3808161,384123,3185520,8157047,8159187,7459739,27752,16024
2350,5058747,3808197,384043,3185057,8156712,8158877,7459679,27752,16016
2360,5059162,3808267,384132,3185279,8157008,8159289,7460269,27776,16029
2370,5059040,3808492,384123,3185321,8156888,8159265,7460043,27752,16008
2380,5058518,3808606,384105,3185146,8157025,8159271,7460340,27760,16026
2390,5059150,3808769,384090,3185059,8156926,8159057,7460114,27768,16011
2400,5059236,3808895,384102,3185254,8157216,8159384,7459975,27760,16018
2410,5059053,3808989,384121,3185234,8157069,8159328,7459895,27752,16024
2420,5059005,3809003,384059,3185168,8157159,8159354,7460073,27784,16022
2430,5059166,3809325,384068,3185538,8157146,8159143,7459270,27768,16027
2440,5059054,3809319,384145,3185454,8157048,8159161,7459428,27744,16015
2450,5059373,3809371,384107,3185314,8156797,8158920,7459523,27776,16029
2460,5059381,3809697,384091,3185892,8156949,8159270,7459490,27784,16022
2470,5059443,3809714,384106,3185365,8156753,8159017,7459006,27768,16011
2480,5059263,3809815,384089,3185943,8157168,8159252,7459531,27768,16003
2490,5059178,3809895,384119,3185677,8156801,8159164,7459278,27768,16019
2500,5058985,3810136,384071,3185652,8156843,8159194,7459034,27736,16013
2510,5059406,3810410,384094,3185421,8156764,8158886,7458756,27760,16010
2520,5059253,3810363,384104,3185759,8156967,8159211,7458808,27760,16002
2530,5059353,3810597,384082,3185844,8156853,8159068,7458731,27792,16031
2540,5058884,3810619,384098,3185700,8156973,8159369,7459457,27744,16015
2550,5059192,3810767,384066,3185395,8156714,8159141,7459629,27744,16015
2560,5059660,3810997,384107,3185910,8156886,8159055,7459367,27760,16010
2570,5059515,3811015,384081,3185509,8156849,8159111,7459657,27776,15997
2580,5059297,3811299,384147,3185947,8157173,8159075,7459659,27768,16003
2590,5059780,3811452,384082,3185724,8156961,8158991,7459054,27760,16018
2600,5059279,3811590,384054,3185886,8156905,8159410,7459198,27760,16034
2610,5059381,3811758,384076,3186218,8157056,8159018,7459191,27760,16010
2620,5059107,3811800,384013,3185887,8156897,8159011,7459083,27776,16005
2630,5059304,3812118,384049,3186046,8157134,8159271,7459164,27760,16018
2640,5059163,3812261,384043,3185896,8157015,8159260,7459229,27760,16018
2650,5059131,3812311,384083,3186313,8157061,8159080,7459165,27776,16005
2660,5059614,3812504,384051,3186063,8156999,8159255,7459410,27776,15973
2670,5059192,3812766,384103,3186261,8156736,8159335,7459269,27768,15979
2680,5059410,3813001,384086,3186121,8156879,8159285,7459076,27752,15992
2690,5059213,3812862,384102,3186338,8156920,8159327,7458973,27768,15995
2700,5059669,3813094,384087,3186119,8156776,8158950,7458588,27768,16003
2710,5059832,3813360,384085,3185690,8156927,8158997,7458772,27768,15995
2720,5059320,3813427,384035,3185812,8157246,8159479,7458584,27768,15995
2730,5059329,3813493,384089,3186122,8156789,8159124,7458124,27768,15995
2740,5059419,3813769,384101,3186287,8156847,8159060,7458223,27736,15989
2750,5059174,3814009,384088,3185842,8156757,8159272,7458226,27752,15984
2760,5059606,3814224,384058,3185997,8157077,8159354,7458389,27776,15981
2770,5059383,3814442,384049,3186154,8156934,8159135,7458485,27744,16015
2780,5059839,3814458,384113,3186528,8156961,8159213,7458318,27760,15978
2790,5059796,3814689,383986,3186457,8156978,8159213,7458234,27760,15986
2800,5060015,3814813,384017,3186468,8157064,8159236,7458440,27768,16011
2810,5060039,3815088,384080,3186394,8157131,8159101,7458533,27760,16002
2820,5059960,3815214,384095,3186373,8156960,8159247,7458495,27760,15978
2830,5059705,3815457,384073,3186449,8156840,8159258,7458267,27744,15999
2840,5059632,3815549,384081,3186413,8156963,8159244,7458404,27736,15981
2850,5059661,3815838,384125,3186439,8156888,8159211,7458320,27760,15994
2860,5060009,3815970,384097,3186361,8156890,8159250,7458470,27744,15991
2870,5059863,3816109,384065,3186473,8157005,8159423,7458282,27736,15965
2880,5059676,3816388,384059,3186274,8157065,8159371,7458622,27776,15965
2890,5059969,3816512,384081,3186557,8157008,8159154,7458259,27760,15986
2900,5059804,3816763,384099,3186563,8157195,8159358,7458375,27760,15978
2910,5059819,3816946,384069,3186276,8157003,8159262,7457678,27784,15982
2920,5060088,3817128,384059,3186350,8157178,8159332,7457605,27784,15966
2930,5059822,3817386,384025,3186530,8156935,8159157,7457476,27768,15995
2940,5060114,3817547,384135,3186388,8157219,8159207,7458072,27736,15949
2950,5059805,3817660,384113,3186491,8157045,8159386,7458127,27752,15968
2960,5059969,3817880,384107,3186489,8156977,8159205,7457871,27760,15962
2970,5059720,3818121,384035,3186196,8156857,8159194,7457785,27768,15979
2980,5059903,3818448,384099,3186321,8156920,8159131,7457934,27768,15987
2990,5059562,3818426,384102,3186584,8156990,8159345,7457817,27760,15986
3000,5059529,3818735,384068,3186325,8156990,8159020,7458001,27768,15971
3010,5060041,3819039,384084,3186578,8157059,8159080,7457833,27752,15960
3020,5060108,3819112,384084,3186726,8157090,8159294,7457762,27776,15957
3030,5060025,3819355,384130,3186613,8157176,8159177,7457542,27752,15952
3040,5060027,3819497,384097,3186514,8156939,8159112,7457812,27768,15987
3050,5059855,3819644,384080,3186496,8156835,8159031,7457683,27760,15970
3060,5059929,3819701,384092,3186611,8157056,8159126,7457722,27736,15957
3070,5060004,3820194,384079,3186871,8156658,8159041,7458013,27760,15978
3080,5059557,3820154,384087,3186692,8156884,8159223,7457839,27760,15962
3090,5060106,3820551,384081,3187072,8156706,8159210,7457963,27776,15973
3100,5059994,3820670,384047,3187268,8156984,8159189,7458080,27760,15970
3110,5059591,3820767,384042,3186908,8156791,8159120,7457967,27768,15963
3120,5059670,3820999,384055,3187280,8157034,8159204,7457935,27736,15949
3130,5059866,3821381,384116,3186815,8157213,8159077,7457794,27752,15944
3140,5060203,3821415,384104,3186767,8157039,8158991,7457747,27768,15963
3150,5060387,3821707,384024,3187303,8156748,8159070,7457392,27752,15968
3160,5059946,3821975,384070,3187136,8157088,8158921,7457173,27752,15976
3170,5060201,3822152,384061,3187408,8156786,8158994,7457658,27752,15960
3180,5059810,3822361,384055,3187363,8157023,8159111,7457823,27744,15943
3190,5060273,3822727,384074,3187420,8156938,8159123,7457446,27752,15952
3200,5060257,3822944,383976,3186998,8157016,8159185,7457433,27752,15952
3210,5060205,3823236,384073,3187108,8156828,8159079,7457503,27744,15959
3220,5060575,3823307,384023,3187108,8157010,8159223,7457392,27760,15954
3230,5060771,3823565,384084,3186870,8156712,8159218,7456953,27752,15944
3240,5060626,3823764,384067,3187205,8156802,8159019,7457224,27760,15970
3250,5060396,3824074,384032,3187060,8156781,8159020,7457305,27760,15970
3260,5060283,3824202,384063,3186860,8156960,8159051,7457220,27776,15957
3270,5060352,3824435,384109,3187188,8156988,8159210,7457072,27752,15952
3280,5060302,3824715,384083,3187323,8156957,8159242,7456922,27776,15949
3290,5060631,3825013,384065,3187289,8156888,8159042,7456908,27760,15946
3300,5060226,3825099,384016,3187345,8157053,8159355,7456922,27752,15944
3310,5060088,3825293,384064,3187362,8156982,8159175,7456720,27752,15952
3320,5060183,3825644,384016,3187257,8156920,8159272,7456927,27760,15954
3330,5060568,3825910,383984,3186974,8156772,8158981,7456409,27744,15967
3340,5060227,3826047,384062,3187209,8156848,8159224,7457052,27760,15946
3350,5060597,3826286,384097,3187322,8156890,8159061,7456652,27776,15957
3360,5060569,3826603,384069,3187258,8156924,8159060,7456712,27768,15947
3370,5060336,3826829,384000,3187339,8156811,8158965,7456810,27744,15951
3380,5060843,3827077,384058,3187295,8156996,8159220,7457330,27776,15933
3390,5060527,3827464,384096,3187600,8156940,8159145,7457158,27752,15936
3400,5060432,3827611,384042,3187345,8156971,8159066,7456730,27768,15955
3410,5061050,3827941,384105,3187454,8156926,8159015,7456586,27760,15970
3420,5060782,3828148,384069,3187760,8156928,8159079,7457352,27792,15951
3430,5061046,3828472,383996,3187367,8157013,8159317,7456856,27760,15962
3440,5060880,3828517,384060,3187673,8157173,8159415,7456493,27784,15958
3450,5060967,3828788,384046,3187600,8156960,8159169,7456733,27728,15940
3460,5060523,3828906,384080,3187465,8156792,8159065,7456585,27776,15957
3470,5060819,3829291,384059,3187836,8156719,8159078,7456939,27760,15954
3480,5060619,3829613,384069,3188118,8157198,8159376,7456943,27760,15938
3490,5060864,3829916,384035,3187785,8156925,8159079,7456778,27768,15947
3500,5061342,3829969,384039,3187958,8157101,8159209,7456739,27784,15942
3510,5060870,3830271,384097,3187758,8157040,8159133,7456868,27768,15915
3520,5060583,3830236,384074,3187554,8157150,8159279,7456997,27736,15949
3530,5060685,3830658,384074,3187697,8156718,8159041,7456640,27736,15957
3540,5060681,3830934,384091,3187585,8156928,8159263,7456773,27768,15947
3550,5061319,3831297,384082,3187608,8156897,8159205,7456500,27752,15960
3560,5060725,3831632,384065,3187800,8157151,8159175,7456697,27776,15933
3570,5060774,3831866,384055,3187533,8156864,8159138,7457072,27752,15936
3580,5060528,3832228,384076,3187678,8157004,8158995,7456906,27752,15928
3590,5061222,3832040,384053,3187523,8156681,8159088,7456612,27760,15938
3600,5061595,3832652,384089,3187799,8156905,8159329,7456636,27768,15955
3610,5061724,3832948,384091,3187518,8156954,8159181,7456342,27752,15928
3620,5061739,3833167,384042,3187617,8156990,8159399,7456787,27776,15933
3630,5060901,3833524,384120,3187736,8157156,8159267,7456736,27744,15927
3640,5060658,3833691,384095,3187622,8156953,8159125,7456478,27760,15930
3650,5060687,3834000,384110,3187808,8156936,8159172,7456348,27752,15936
3660,5060887,3834169,384108,3187725,8157263,8159178,7456464,27776,15941
3670,5060677,3834398,384054,3187748,8156846,8159164,7455862,27776,15941
3680,5060677,3834666,384104,3187496,8157101,8159261,7456318,27776,15941
3690,5060474,3835147,384031,3187430,8156820,8159271,7456286,27752,15920
3700,5060606,3835230,384113,3188127,8156960,8159073,7456241,27776,15933
3710,5060838,3835493,384006,3187931,8157022,8159056,7456004,27792,15935
3720,5061146,3835848,384077,3187778,8156930,8158959,7456308,27752,15920
3730,5060979,3836027,384050,3187995,8156969,8159276,7456462,27760,15922
3740,5061140,3836346,384061,3188060,8156975,8159221,7456272,27752,15936
3750,5061012,3836749,384125,3187935,8156984,8159061,7456058,27768,15947
3760,5060955,3837042,384080,3188095,8157141,8159314,7456561,27768,15907
3770,5060914,3837347,384053,3188113,8157039,8159287,7456607,27752,15928
3780,5061637,3837538,384067,3187999,8157138,8159158,7456409,27768,15947
3790,5060738,3837765,384046,3187687,8156984,8159126,7456494,27728,15908
3800,5061060,3838021,384122,3188226,8157000,8159347,7456722,27768,15907
3810,5061238,3838385,384105,3188197,8156999,8159211,7456288,27744,15919
3820,5061056,3838580,384086,3187991,8157054,8159105,7455858,27752,15928
3830,5060739,3838921,384038,3188032,8156829,8159022,7456209,27768,15923
3840,5060604,3839161,384030,3188588,8156898,8159085,7456025,27760,15922
3850,5060700,3839365,384102,3188248,8156894,8159145,7455909,27768,15923
3860,5061171,3839861,384026,3188435,8157074,8159044,7455851,27752,15928
3870,5061058,3840005,384083,3188197,8156869,8159081,7455928,27776,15933
3880,5061270,3840340,384059,3188115,8156886,8159176,7455520,27760,15930
