timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
9020,5890604,4524372,387137,3183529,8156344,8158843,7364500,28008,16470
9030,5888239,4524759,387462,3211671,8157044,8158924,7374275,28008,16470
9040,5884774,4523850,387124,3183223,8156040,8157844,7371424,28008,16470
9050,5881729,4523358,387109,3182999,8156155,8158931,7363185,28008,16470
9060,5881582,4524577,387369,3184228,8157249,8159643,7358720,28008,16470
9070,5881136,4524355,387460,3184411,8156913,8159169,7355490,28008,16470
9080,5880205,4524586,387431,3184638,8157162,8159401,7354233,28008,16470
9090,5879837,4524360,387471,3184567,8157169,8159321,7352952,28008,16470
9100,5879474,4524184,387404,3184624,8156925,8159257,7352556,28008,16470
9110,5879005,4524145,387438,3185034,8157365,8159127,7352388,28008,16470
9120,5878491,4524158,387404,3184866,8157148,8159425,7351943,28008,16470
9130,5878267,4524127,387436,3184930,8157166,8159382,7351769,28008,16470
9140,5878150,4524228,387396,3185024,8157158,8159313,7352043,28008,16470
9150,5877749,4523952,387292,3185228,8156981,8159261,7351655,28008,16470
9160,5877750,4524104,387434,3185195,8156971,8159354,7352055,28008,16470
9170,5877320,4523818,387397,3185158,8156901,8159081,7351898,28008,16470
9180,5877279,4523998,387441,3185191,8157030,8159176,7351941,28008,16470
9190,5876906,4523956,387409,3185543,8157018,8159040,7351946,28008,16470
9200,5876577,4523815,387436,3185248,8156906,8158865,7352236,28008,16470
9210,5876279,4523950,387471,3185523,8157024,8159146,7352099,28008,16470
9220,5876044,4523783,387411,3185305,8157081,8159351,7352216,28008,16470
9230,5875860,4523863,387378,3185626,8156911,8159372,7351946,28008,16470
9240,5875748,4523784,387454,3185521,8156995,8159108,7352713,28008,16470
9250,5875496,4523876,387411,3186016,8157049,8159314,7352723,28008,16470
9260,5875166,4523875,387496,3185707,8157078,8159302,7352402,28008,16470
9270,5875145,4523609,387397,3185626,8157012,8159399,7352651,28008,16470
9280,5874926,4523618,387487,3185765,8157133,8159098,7352468,28008,16470
9290,5874384,4523529,387403,3186209,8157102,8159396,7352106,28008,16470
9300,5874224,4523566,387430,3186183,8156987,8159252,7351945,28008,16470
9310,5874025,4523435,387460,3185942,8157211,8159276,7352291,28008,16470
9320,5873922,4523475,387530,3186254,8157152,8159279,7352909,28008,16470
9330,5873631,4523567,387434,3186296,8157104,8159177,7352465,28008,16470
9340,5873376,4523349,387500,3186489,8157406,8159371,7352113,28008,16470
9350,5872931,4523367,387465,3186496,8156929,8159000,7352339,28008,16470
9360,5873147,4523346,387467,3186510,8156968,8159206,7352217,28008,16470
9370,5872555,4523466,387437,3186351,8157012,8159289,7352079,28008,16470
9380,5872494,4523174,387425,3186639,8157013,8159434,7352338,28008,16470
9390,5872326,4523112,387481,3186737,8157129,8159175,7352068,28008,16470
9400,5872084,4523139,387479,3186591,8156788,8159077,7351781,28008,16470
9410,5871885,4523200,387434,3186255,8156878,8159154,7351770,28008,16470
9420,5871688,4523090,387432,3186582,8157148,8159145,7351744,28008,16470
9430,5871566,4523082,387468,3186911,8157184,8159199,7352055,28008,16470
9440,5871266,4523017,387453,3186934,8157250,8159220,7352280,28008,16470
9450,5870852,4523017,387491,3186960,8156906,8159165,7352074,28008,16470
9460,5870806,4522839,387445,3186928,8157148,8159370,7352069,28008,16470
9470,5870557,4522934,387452,3186929,8156979,8159057,7351829,28008,16470
9480,5870129,4522759,387447,3186872,8157091,8159192,7351619,28008,16470
9490,5870331,4522774,387449,3187199,8157148,8159236,7351655,28008,16470
9500,5869977,4522760,387443,3187366,8157049,8159078,7351470,28008,16470
9510,5869678,4522741,387458,3187077,8156775,8159108,7351941,28008,16470
9520,5869618,4522845,387434,3187199,8157083,8159175,7352186,28008,16470
9530,5869190,4522696,387442,3187278,8156934,8159344,7352489,28008,16470
9540,5869173,4522646,387419,3187351,8157215,8159406,7352463,28008,16470
9550,5868794,4522556,387402,3187322,8157001,8159236,7352086,28008,16470
9560,5868490,4522592,387449,3187497,8157315,8159401,7352217,28008,16470
9570,5868490,4522488,387440,3187174,8157014,8159322,7351678,28008,16470
9580,5868276,4522568,387463,3187060,8156772,8159115,7352013,28008,16470
9590,5867921,4522426,387433,3187497,8157124,8159231,7352207,28008,16470
9600,5867788,4522442,387363,3187888,8156944,8158946,7352068,28008,16470
9610,5867501,4522458,387489,3187540,8156930,8159357,7351799,28008,16470
9620,5867295,4522289,387437,3187619,8157046,8159307,7351721,28008,16470
9630,5867182,4522103,387476,3187933,8156914,8159234,7351969,28008,16470
9640,5866937,4522395,387476,3188108,8156831,8159174,7352340,28008,16470
9650,5866479,4522232,387478,3188033,8156783,8159129,7351741,28008,16470
9660,5866055,4521979,387446,3187915,8156853,8159168,7351983,28008,16470
9670,5866107,4522034,387520,3188056,8156955,8159138,7351491,28008,16470
9680,5866004,4522101,387455,3188035,8157092,8159430,7351770,28008,16470
9690,5865503,4522035,387478,3188486,8157013,8159201,7352171,28008,16470
9700,5865352,4522235,387486,3188561,8157001,8159174,7351952,28008,16470
9710,5865142,4522034,387483,3188063,8156956,8159229,7351902,28008,16470
9720,5864920,4521807,387492,3188258,8157014,8159147,7352004,28008,16470
9730,5864896,4521897,387462,3188751,8156979,8159317,7351900,28008,16470
9740,5864820,4521865,387441,3188474,8157185,8159600,7352029,28008,16470
9750,5864485,4521706,387482,3188418,8156891,8159123,7351614,28008,16470
9760,5864070,4521417,387425,3188419,8157130,8159077,7351467,28008,16470
9770,5863977,4521686,387461,3188421,8156801,8159283,7352116,28008,16470
9780,5863674,4521482,387469,3188703,8156872,8159232,7352311,28008,16470
9790,5863483,4521609,387494,3188411,8157213,8159193,7352149,28008,16470
9800,5863405,4521515,387495,3188929,8157090,8159177,7352016,28008,16470
9810,5863128,4521340,387419,3188482,8157080,8159206,7351502,28008,16470
9820,5862649,4521416,387468,3188768,8156899,8159146,7351852,28008,16470
9830,5862563,4521389,387423,3189303,8157070,8159204,7351913,28008,16470
9840,5862175,4521301,387500,3189208,8157117,8159415,7351937,28008,16470
9850,5862130,4521499,387498,3188940,8157025,8158933,7351618,28008,16470
9860,5862213,4521206,387455,3188995,8157268,8159172,7351987,28008,16470
9870,5861583,4521204,387470,3189059,8156895,8159188,7351964,28008,16470
9880,5861536,4521211,387475,3189308,8157229,8159345,7352061,28008,16470
9890,5861563,4521256,387443,3189507,8157203,8159437,7351828,28008,16470
9900,5861183,4521129,387464,3189654,8156962,8159416,7351758,28008,16470
9910,5860981,4521001,387440,3189172,8156812,8158886,7351731,28008,16470
9920,5860800,4521021,387425,3189613,8157063,8159256,7352101,28008,16470
9930,5860364,4520970,387473,3189395,8157169,8159193,7351895,28008,16470
9940,5860316,4520936,387497,3189836,8156949,8159077,7351925,28008,16470
9950,5859951,4520994,387441,3189794,8156807,8159065,7352072,28008,16470
9960,5859617,4520905,387472,3189361,8157151,8159215,7351895,28008,16470
9970,5859772,4520747,387443,3189703,8156952,8159179,7351855,28008,16470
9980,5859294,4520595,387444,3189794,8157000,8159299,7351880,28008,16470
9990,5859133,4520804,387431,3189814,8156843,8159168,7352102,28008,16470
