timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.707836103439331,0.5992296695709228,0.0777588844299316,0.3952096939086914,1.177475738525391,1.1780542373657226,1.0371193885803223,27.4351110093843,40.59205004959182
10,0.707825231552124,0.5992265224456786,0.0777577400207519,0.3951430320739746,1.1686835289001465,1.1690596103668212,1.0311708927154541,27.394827191577026,40.61188677805752
20,0.7078605651855469,0.5992135047912598,0.0777553081512451,0.395145034790039,1.1673068046569823,1.167606782913208,1.0304908275604248,27.45525291828794,40.63172350652323
30,0.7078712940216064,0.5992169380187988,0.0777472972869873,0.3950695037841796,1.1670773506164551,1.1673840522766112,1.0304052829742432,27.4351110093843,40.64087891966125
40,0.7078628540039062,0.5992630004882812,0.0777495861053466,0.3950623512268066,1.1670510292053222,1.1673202514648438,1.0303743839263915,27.4351110093843,40.61646448462653
50,0.7078815937042237,0.5992627143859863,0.0777508735656738,0.3951591968536377,1.1670318603515624,1.1673342704772949,1.0303542137145996,27.45525291828794,40.59510185397116
60,0.7078577041625976,0.5992775917053222,0.0777547359466552,0.3951533317565918,1.1670337200164795,1.1672746181488036,1.0303542137145996,27.4351110093843,40.62867170214389
70,0.7078924655914306,0.5992764472961426,0.0777525901794433,0.395158052444458,1.1670184135437012,1.167292070388794,1.0303606510162353,27.4351110093843,40.62867170214389
80,0.7078197956085205,0.5992680072784423,0.0777543067932129,0.3951576232910156,1.1670199871063232,1.1673112392425538,1.0303237438201904,27.374685282673383,40.5981536583505
90,0.7078452587127685,0.5992745876312255,0.0777575969696044,0.395165205001831,1.1670225620269774,1.1673183917999268,1.0303406238555908,27.394827191577026,40.59967956054017
100,0.7078494071960449,0.599275016784668,0.0777560234069824,0.3951001167297363,1.1670135498046874,1.1672840595245362,1.030369234085083,27.45525291828794,40.60730907148852
110,0.7079033374786377,0.5993082046508789,0.0777525901794433,0.3950745105743408,1.167020273208618,1.1672935009002685,1.030386257171631,27.394827191577026,40.59967956054017
120,0.7078678607940674,0.5993146419525146,0.0777553081512451,0.3951531887054443,1.167026710510254,1.167306089401245,1.0303791046142579,27.334401464866104,40.59357595178149
130,0.7078750133514404,0.5993017673492431,0.0777510166168212,0.3951235771179199,1.167038726806641,1.167330980300903,1.03037109375,27.374685282673383,40.5981536583505
140,0.7078818798065185,0.5993180751800536,0.077760887145996,0.3951413154602051,1.1670467376708984,1.1673279762268065,1.0303446292877196,27.4351110093843,40.62867170214389
150,0.7078542709350586,0.5993217945098877,0.0777670383453369,0.3951451778411865,1.1670199871063232,1.1673105239868165,1.0303576469421387,27.394827191577026,40.61188677805752
160,0.7078850269317627,0.5993360996246337,0.0777490139007568,0.3950617790222168,1.1670483112335204,1.1673201084136962,1.0303330421447754,27.41496910048066,40.614938582436864
170,0.7078654289245605,0.5993149280548096,0.0777563095092773,0.3950573444366455,1.167015695571899,1.1672794818878174,1.0302977085113525,27.47539482719158,40.6332494087129
