timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8148825645446777,0.6392653942108154,0.0540464401245117,0.4537289142608642,1.1771839141845704,1.1777064800262451,0.9679123878479003,27.314259555962465,33.86587319752804
10,0.8148525238037109,0.6392764091491699,0.0540408611297607,0.4537098884582519,1.1682546615600586,1.1686503410339355,0.9631741046905518,27.41496910048066,33.85214007782101
20,0.8148960113525391,0.6392718315124511,0.054041576385498,0.4537126064300537,1.1668424606323242,1.16714186668396,0.9626606941223144,27.41496910048066,33.8277256427863
30,0.8148592472076416,0.6392817020416259,0.0540437221527099,0.4536433696746826,1.1666118621826171,1.1669008255004882,0.9626014709472656,27.394827191577026,33.83688105592432
40,0.8148490905761718,0.6392612457275391,0.0540402889251709,0.4535784244537353,1.1665387630462647,1.16679368019104,0.9625515460968017,27.41496910048066,33.876554512855726
50,0.8148435115814209,0.6392789840698242,0.0540478706359863,0.4535774230957031,1.1665164470672609,1.1667925357818605,0.9625546932220459,27.45525291828794,33.85671778439002
60,0.8148506641387939,0.6392645359039306,0.0540465831756591,0.4535396575927734,1.1665278911590575,1.1668098449707032,0.9625878810882568,27.334401464866104,33.83077744716564
70,0.8148324966430663,0.6392681121826171,0.0540407180786132,0.453583288192749,1.1665281772613525,1.1667885303497314,0.9626217842102051,27.374685282673383,33.847562371252
80,0.8148194789886475,0.6392725467681885,0.0540494441986083,0.4535506725311279,1.166529607772827,1.166817855834961,0.962653398513794,27.45525291828794,33.881132219424735
90,0.814790153503418,0.6392641067504883,0.0540450096130371,0.4535433769226074,1.166511869430542,1.166804838180542,0.9627253532409668,27.394827191577026,33.885709925993744
100,0.8147715568542481,0.6392390727996826,0.0540457248687744,0.453535795211792,1.1665077209472656,1.166775369644165,0.9627110481262207,27.41496910048066,33.876554512855726
110,0.8147738456726074,0.6392518043518066,0.0540455818176269,0.4535066127777099,1.1665350437164306,1.166801118850708,0.9626672744750976,27.354543373769744,33.85824368657969
120,0.8147631168365478,0.6392467975616455,0.0540401458740234,0.4535219192504882,1.1665390491485594,1.166792678833008,0.962678575515747,27.394827191577026,33.87350270847639
130,0.8147605419158935,0.6392550945281982,0.054045295715332,0.4535222053527832,1.1665346145629882,1.1667942523956298,0.9627256393432617,27.354543373769744,33.83382925154498
140,0.8147542476654053,0.6392453670501709,0.0540517330169677,0.4535993099212646,1.1665256023406982,1.1667842388153076,0.9627450942993163,27.354543373769744,33.87045090409705
150,0.814743947982788,0.6392598152160645,0.0540465831756591,0.4536422252655029,1.1665180206298829,1.1667963981628418,0.9627971649169922,27.41496910048066,33.86434729533837
160,0.8147412300109863,0.6392658233642577,0.0540441513061523,0.4535615444183349,1.1665197372436522,1.1667865276336669,0.9627141952514648,27.374685282673383,33.87197680628672
170,0.8147450923919678,0.6392370700836182,0.0540437221527099,0.4535757064819335,1.1665308952331543,1.166795253753662,0.9627993106842041,27.334401464866104,33.86739909971771
180,0.8147332191467285,0.639233636856079,0.0540488719940185,0.4535652637481689,1.1665092945098876,1.1667870998382568,0.9628087520599364,27.4351110093843,33.8780804150454
190,0.8147320747375488,0.6392490863800049,0.0540394306182861,0.4535439491271972,1.1665450572967528,1.166808271408081,0.9627516746520995,27.394827191577026,33.83688105592432
200,0.814714765548706,0.6392692565917969,0.0540480136871337,0.4535113334655761,1.166533613204956,1.1668005466461182,0.962689733505249,27.354543373769744,33.882658121614405
210,0.8147360801696777,0.6392515182495117,0.0540478706359863,0.4534993171691894,1.166522741317749,1.1667799472808835,0.9627593994140624,27.374685282673383,33.85976958876936
220,0.8147033214569092,0.6392334938049317,0.0540440082550048,0.4535562515258788,1.166529321670532,1.1668084144592286,0.9628704071044921,27.334401464866104,33.83077744716564
230,0.814707899093628,0.6392453670501709,0.0540457248687744,0.4535293579101562,1.166498851776123,1.166764783859253,0.9628200531005859,27.374685282673383,33.87197680628672
240,0.8146887302398681,0.639237356185913,0.0540474414825439,0.4535263538360595,1.1665197372436522,1.1667779445648192,0.9628961563110351,27.374685282673383,33.85976958876936
250,0.814661693572998,0.639228343963623,0.0540497303009033,0.4534681320190429,1.166514873504639,1.1667855262756348,0.9628071784973145,27.45525291828794,33.86892500190738
260,0.8146669864654541,0.6392063140869141,0.054043436050415,0.4534542560577392,1.166490125656128,1.1667838096618652,0.9629007339477539,27.4351110093843,33.8780804150454
270,0.814652681350708,0.6392124652862549,0.0540520191192627,0.4535247802734374,1.166482830047607,1.1667699337005617,0.9629290580749511,27.374685282673383,33.884184023804075
280,0.8146389484405517,0.6392093181610107,0.0540438652038574,0.4535480976104736,1.1665021419525146,1.166748046875,0.9628808498382568,27.4351110093843,33.86587319752804
290,0.8146277904510498,0.6392270565032959,0.0540498733520507,0.4535699844360351,1.166511869430542,1.166784381866455,0.9629010200500487,27.394827191577026,33.885709925993744
300,0.8146481037139892,0.6392087459564209,0.054049015045166,0.4536046028137206,1.1665024280548095,1.1667982578277587,0.9629639625549316,27.41496910048066,33.876554512855726
310,0.814619779586792,0.6392266273498535,0.0540460109710693,0.4536156177520751,1.166526174545288,1.166764783859253,0.9629227638244628,27.4351110093843,33.86587319752804
320,0.8146041870117188,0.639224624633789,0.0540458679199218,0.4535533905029296,1.1665040016174315,1.1667799472808835,0.9629649639129638,27.41496910048066,33.876554512855726
330,0.8145987510681152,0.6392181873321533,0.0540534496307373,0.4535305023193359,1.1664989948272704,1.1667739391326903,0.9629848480224609,27.314259555962465,33.81704432745861
340,0.8145774364471435,0.6391958713531494,0.0540517330169677,0.4535616874694824,1.1665234565734863,1.166791820526123,0.9629595279693604,27.374685282673383,33.884184023804075
350,0.8145720005035401,0.6392133235931396,0.0540484428405761,0.4535110473632812,1.1665266036987303,1.1667693614959715,0.9629133224487304,27.41496910048066,33.88876173037308
360,0.8145692825317382,0.6392091751098633,0.0540557384490966,0.4535390853881835,1.1665157318115231,1.166789674758911,0.9629207611083984,27.374685282673383,33.87197680628672
370,0.8145717144012451,0.6392078876495361,0.0540547370910644,0.4535113334655761,1.1664999961853026,1.1667795181274414,0.9628702640533446,27.41496910048066,33.9131761654078
380,0.8145532608032227,0.6391938686370849,0.054054307937622,0.4535004615783691,1.1665210247039794,1.1667972564697264,0.9629210472106933,27.314259555962465,33.841458762493325
390,0.8145415306091308,0.6392226219177246,0.0540507316589355,0.4534601211547851,1.1665125846862792,1.1667912483215332,0.9629396438598632,27.374685282673383,33.85976958876936
400,0.814511489868164,0.6391905784606934,0.0540550231933593,0.453402042388916,1.1664992809295651,1.166773796081543,0.9629485130310058,27.394827191577026,33.87350270847639
410,0.8145300865173339,0.6392087459564209,0.0540550231933593,0.4534636974334716,1.166520881652832,1.1667702198028564,0.9630087375640869,27.374685282673383,33.85976958876936
420,0.814491319656372,0.6391897201538086,0.0540537357330322,0.4533602714538574,1.1665047168731688,1.1667749404907226,0.962971544265747,27.4351110093843,33.8780804150454
430,0.8145063400268554,0.6391741275787354,0.0540528774261474,0.4534554004669189,1.1665197372436522,1.1667891025543211,0.9629552364349365,27.334401464866104,33.879606317235066
440,0.8144890308380127,0.6391940116882324,0.0540538787841796,0.4534235000610351,1.1665211677551268,1.166784381866455,0.9629735469818115,27.394827191577026,33.84908827344167
450,0.8144844532012939,0.6391971588134765,0.0540583133697509,0.4534521102905273,1.1664934158325195,1.1667680740356443,0.9629233360290527,27.374685282673383,33.847562371252
460,0.8144532680511475,0.6392058849334716,0.0540535926818847,0.4534837245941162,1.1665047168731688,1.1667614936828612,0.9629383563995361,27.394827191577026,33.82467383840696
470,0.8144571304321289,0.639197587966919,0.0540591716766357,0.4534292221069336,1.1665291786193848,1.1667925357818605,0.9629486560821533,27.394827191577026,33.83688105592432
480,0.8144997596740723,0.6392038822174072,0.054056167602539,0.4533416748046874,1.1665281772613525,1.1667752265930176,0.9629160404205321,27.41496910048066,33.86434729533837
490,0.814478588104248,0.6391781330108642,0.0540521621704101,0.4534971714019775,1.1665244579315186,1.1667829513549803,0.962898588180542,27.354543373769744,33.85824368657969
500,0.8144707202911377,0.6391847133636475,0.0540606021881103,0.4534322261810302,1.1665351867675782,1.1667882442474364,0.9629679679870605,27.374685282673383,33.85976958876936
510,0.8144476890563964,0.6391868591308594,0.0540578842163085,0.4534066200256347,1.1665045738220214,1.1667725086212155,0.9629806995391845,27.41496910048066,33.876554512855726
520,0.8144351005554199,0.6391875743865967,0.0540558815002441,0.4533504009246826,1.1665225982666014,1.166783380508423,0.9630445003509521,27.41496910048066,33.85214007782101
530,0.8144300937652588,0.6391757011413574,0.0540661811828613,0.4533967494964599,1.166505861282349,1.1667786598205565,0.963045072555542,27.374685282673383,33.87197680628672
540,0.8144323825836182,0.6391811370849609,0.0540570259094238,0.4534214973449706,1.1665201663970948,1.1668102741241455,0.9630616664886474,27.374685282673383,33.87197680628672
550,0.8143939018249512,0.6392170429229737,0.0540587425231933,0.4534127712249756,1.1665213108062744,1.1668012619018555,0.9630904197692871,27.4351110093843,33.8780804150454
560,0.8143815994262695,0.63917555809021,0.0540631771087646,0.4533544063568115,1.166538333892822,1.1668165683746337,0.9631796836853027,27.354543373769744,33.83382925154498
570,0.8143815994262695,0.6391575336456299,0.0540554523468017,0.4533792972564697,1.166512870788574,1.166787815093994,0.9631011486053467,27.41496910048066,33.876554512855726
580,0.8143601417541504,0.6391648292541504,0.0540650367736816,0.4533300876617431,1.166539192199707,1.1667956829071044,0.9631014347076415,27.394827191577026,33.885709925993744
590,0.8143642902374267,0.6391702651977539,0.0540593147277832,0.4533605575561523,1.1664965629577635,1.1667702198028564,0.9630957126617431,27.374685282673383,33.87197680628672
600,0.8143368244171142,0.6391552448272705,0.0540574550628662,0.4533951759338379,1.166505718231201,1.1667715072631837,0.9631171703338622,27.354543373769744,33.882658121614405
610,0.8143468379974365,0.6391593933105468,0.0540563106536865,0.4533525466918945,1.1665306091308594,1.16679368019104,0.9631984233856201,27.354543373769744,33.87045090409705
620,0.8143266677856446,0.6391728401184081,0.0540594577789306,0.4533352375030517,1.1664977073669434,1.1667712211608887,0.9631726741790771,27.4351110093843,33.8780804150454
630,0.8143270969390869,0.6391658306121826,0.0540601730346679,0.453350830078125,1.1665238857269289,1.1668004035949706,0.9631865501403808,27.314259555962465,33.89028763256275
640,0.8142781734466552,0.6391571044921874,0.05406174659729,0.4533775806427002,1.1665318965911864,1.1667690753936768,0.9632321834564208,27.334401464866104,33.842984664682994
