timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.6958130836486817,0.5893072128295899,0.0802946090698242,0.3922913074493408,1.177484607696533,1.1780336380004883,1.0425341606140137,27.515678644998857,40.80872816052491
10,0.6958416938781739,0.5893561363220214,0.0803109169006347,0.3922555446624756,1.168655490875244,1.169060468673706,1.036508274078369,27.57610437170977,40.79041733424887
20,0.6958494186401367,0.5893404006958007,0.0803034782409668,0.3922571182250976,1.1673183917999268,1.1676332473754882,1.0357300758361816,27.57610437170977,40.79041733424887
30,0.6958329677581787,0.5893522739410401,0.0803006172180175,0.3921695709228515,1.1670865058898925,1.1673850536346435,1.035676860809326,27.636530098420693,40.81025406271458
40,0.6958246707916259,0.5893571376800537,0.0803093433380126,0.3922203540802002,1.1670474529266357,1.1673306941986084,1.0356446743011474,27.555962462806136,40.7888914320592
50,0.6958750247955322,0.589353847503662,0.080308198928833,0.3921778678894043,1.167044448852539,1.167323112487793,1.0356675624847411,27.59624628061341,40.84229800869764
60,0.6958502769470215,0.5893612861633301,0.0803089141845703,0.3922343730926513,1.1670360088348388,1.1673005104064942,1.0356827259063721,27.515678644998857,40.80872816052491
70,0.695870304107666,0.5893818855285644,0.0803033351898193,0.3921920299530029,1.167024564743042,1.167329978942871,1.0356993198394775,27.57610437170977,40.79041733424887
80,0.6958537101745605,0.5893837451934815,0.0803013324737548,0.3921911716461181,1.1670423030853272,1.1673288345336914,1.0357508182525634,27.59624628061341,40.80567635614557
90,0.6958868980407714,0.5893911838531494,0.0803004741668701,0.3921677112579345,1.1670458793640135,1.167324686050415,1.0357513904571534,27.535820553902496,40.79804684519722
100,0.6958713054656982,0.5893876075744628,0.0803040504455566,0.3921106338500976,1.1670330047607422,1.167311668395996,1.0357243537902832,27.555962462806136,40.81330586709392
110,0.6958575725555419,0.5893906116485595,0.0802983283996582,0.3921413898468017,1.1670207023620605,1.167317533493042,1.0357571125030518,27.535820553902496,40.79804684519722
120,0.6958517074584961,0.5894203662872314,0.0803083419799804,0.3921463966369629,1.1670199871063232,1.167308235168457,1.0357531070709227,27.59624628061341,40.79346913862821
130,0.6958371162414551,0.5894117832183837,0.0803021907806396,0.3921395301818847,1.1670400142669677,1.167313528060913,1.0357216358184813,27.515678644998857,40.78431372549019
