timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.7021705627441406,0.5895863056182861,0.0793752193450927,0.3940004825592041,1.177475595474243,1.1780373573303222,1.0400844097137452,27.49553673609521,40.89265278095674
10,0.7021543979644775,0.5895731449127197,0.0793677806854248,0.3939416885375976,1.168656635284424,1.169058609008789,1.0340914249420166,27.49553673609521,40.95368886854352
20,0.7021834373474121,0.5895934581756591,0.0793756484985351,0.3939395427703857,1.1672859191894531,1.1676090717315672,1.0333921909332275,27.49553673609521,40.92927443350881
30,0.7022140502929687,0.5895898818969726,0.0793772220611572,0.3939373970031738,1.1670617580413818,1.1673521518707275,1.0332972049713134,27.535820553902496,40.90791180285344
40,0.7021608352661133,0.5895951747894287,0.0793700695037841,0.3938697338104248,1.1670380115509034,1.167324686050415,1.0333215236663817,27.47539482719158,40.93842984664683
50,0.7021832942962646,0.5896190643310547,0.0793673515319824,0.3938791751861572,1.167036724090576,1.1672999382019045,1.033307933807373,27.45525291828794,40.91248950942244
60,0.7021840095520019,0.5896243572235107,0.0793693542480468,0.3939462661743164,1.1670126914978027,1.1672997951507569,1.033306074142456,27.535820553902496,40.90791180285344
70,0.702185583114624,0.5896170616149902,0.0793720722198486,0.393835973739624,1.167011547088623,1.1672741889953613,1.0332931995391845,27.515678644998857,40.93080033569848
80,0.7021739959716796,0.5896337985992431,0.0793792247772216,0.3938482761383056,1.1670302867889404,1.1673050880432128,1.0333024978637695,27.47539482719158,40.92622262912947
90,0.7021885871887207,0.5896210670471191,0.0793786525726318,0.3938919067382812,1.1669929504394532,1.1672853469848632,1.0333349704742432,27.4351110093843,40.946059357595175
100,0.7021958827972412,0.5896373748779297,0.0793772220611572,0.3938199520111083,1.167006683349609,1.1672836303710936,1.033281898498535,27.47539482719158,40.91401541161211
110,0.7021697044372558,0.5896382331848145,0.0793785095214843,0.3937980651855469,1.1669870853424071,1.167286205291748,1.033256721496582,27.47539482719158,40.95063706416418
120,0.7021798610687255,0.5896592617034911,0.0793689250946044,0.3938701629638672,1.1670108318328858,1.167289924621582,1.0332311153411864,27.45525291828794,40.9246967269398
130,0.7021878719329834,0.5896688461303711,0.0793745040893554,0.3938784599304199,1.167016839981079,1.1672940731048584,1.033269453048706,27.49553673609521,40.91706721599145
140,0.7021727085113525,0.5896632671356201,0.0793676376342773,0.393872594833374,1.1670145511627197,1.167296504974365,1.03329176902771,27.515678644998857,40.91859311818112
150,0.7021592617034912,0.5896605491638184,0.0793779373168945,0.3938807487487792,1.166989517211914,1.167303657531738,1.0332907676696776,27.49553673609521,40.941481651026166
160,0.7021456718444824,0.5896488189697265,0.0793709278106689,0.3938328266143798,1.167010259628296,1.1673000812530516,1.0332677364349365,27.47539482719158,40.91401541161211
170,0.702215051651001,0.5896632671356201,0.0793730735778808,0.3938395500183105,1.1669995307922365,1.1672859191894531,1.0332132339477538,27.49553673609521,40.904859998474095
180,0.7021738529205322,0.5897050380706786,0.0793732166290283,0.3938266754150391,1.167006254196167,1.1672869205474854,1.0332136631011963,27.41496910048066,40.90791180285344
190,0.7021943092346191,0.5896805763244629,0.0793694972991943,0.3938571453094482,1.1670055389404297,1.1672598838806152,1.033183479309082,27.45525291828794,40.9246967269398
200,0.702187442779541,0.5896944522857666,0.0793770790100097,0.3938976287841796,1.1670207023620605,1.1672922134399413,1.033216667175293,27.47539482719158,40.92622262912947
210,0.702196455001831,0.5897090435028076,0.0793716430664062,0.3938501358032226,1.166998529434204,1.1672694683074951,1.0332428455352782,27.45525291828794,40.9246967269398
220,0.7022270679473877,0.5897213459014893,0.0793749332427978,0.3938412666320801,1.167026138305664,1.1673163890838625,1.0332221031188964,27.394827191577026,40.91706721599145
230,0.7021924495697022,0.5897192001342774,0.0793694972991943,0.3938239574432373,1.1670166969299316,1.1672927856445312,1.033216667175293,27.515678644998857,40.91859311818112
240,0.7022355079650878,0.5897317886352539,0.0793783664703369,0.3938803195953369,1.1670072555541993,1.1672793388366698,1.0332534313201904,27.49553673609521,40.91706721599145
250,0.7022154808044433,0.5897406578063965,0.0793707847595214,0.393872594833374,1.1670018196105956,1.167290496826172,1.0332919120788573,27.49553673609521,40.91706721599145
260,0.7022061824798583,0.5897253513336181,0.0793739318847656,0.3938115119934082,1.16700439453125,1.1672950744628905,1.0332959175109864,27.45525291828794,40.900282291905086
270,0.702189302444458,0.5897403717041015,0.0793646335601806,0.3937697410583496,1.1670055389404297,1.167300796508789,1.0332807540893554,27.45525291828794,40.9246967269398
280,0.7021978855133056,0.5897227764129639,0.0793653488159179,0.3937992095947265,1.1670031070709228,1.1672826290130616,1.0332000732421875,27.535820553902496,40.92011902037079
290,0.7021834373474121,0.5897533893585205,0.0793745040893554,0.393757152557373,1.1669797897338867,1.1672741889953613,1.0332358360290528,27.47539482719158,40.92622262912947
300,0.702154541015625,0.5897602558135986,0.0793692111968994,0.3938514232635497,1.167000961303711,1.1672820568084716,1.0332043647766114,27.515678644998857,40.96742198825055
310,0.7021830081939697,0.589778995513916,0.0793707847595214,0.3938495635986328,1.1669787883758544,1.1672949314117431,1.033265447616577,27.49553673609521,40.904859998474095
320,0.70218186378479,0.5897614002227783,0.0793644905090332,0.3938501358032226,1.1670048236846924,1.167305517196655,1.0332837581634522,27.47539482719158,40.92622262912947
330,0.7021951675415039,0.5897924423217773,0.0793799400329589,0.3938921928405761,1.167008256912231,1.1672972202301024,1.033256721496582,27.45525291828794,40.88807507438773
340,0.7022063255310058,0.5897850036621094,0.0793765068054199,0.3938166618347168,1.1669883728027344,1.167273473739624,1.0331746101379393,27.47539482719158,40.90180819409476
350,0.702187442779541,0.5897777080535889,0.0793699264526367,0.3938298225402832,1.166998815536499,1.1672866344451904,1.0331896305084227,27.515678644998857,40.91859311818112
360,0.7022485256195068,0.5897874355316162,0.0793686389923095,0.393826961517334,1.1669981002807617,1.1672857761383055,1.0332000732421875,27.535820553902496,40.93232623788815
370,0.7022581100463867,0.5898070335388184,0.0793735027313232,0.3938374042510986,1.167020845413208,1.1673030853271484,1.0331786155700684,27.515678644998857,40.94300755321584
380,0.7022409439086914,0.589808464050293,0.0793696403503417,0.3939046382904053,1.167000675201416,1.1672814846038817,1.0331615924835205,27.49553673609521,40.91706721599145
390,0.7022449493408203,0.5898086071014405,0.0793662071228027,0.3937631607055664,1.16699481010437,1.1672754764556883,1.0331847667694092,27.45525291828794,40.93690394445716
400,0.7022034645080566,0.5898036003112793,0.0793686389923095,0.3938022136688232,1.166973352432251,1.1672583103179932,1.033232545852661,27.41496910048066,40.88349736781872
410,0.7022565364837646,0.5898400783538819,0.0793756484985351,0.3938077926635742,1.1670049667358398,1.1672711849212647,1.033272886276245,27.4351110093843,40.92164492256046
420,0.7022103309631348,0.5898197650909424,0.0793674945831298,0.3937364101409912,1.166998529434204,1.1672643184661864,1.0332326889038086,27.515678644998857,40.91859311818112
430,0.7022244930267334,0.5898355007171631,0.0793723583221435,0.393751859664917,1.1669760704040526,1.167295217514038,1.0332611560821532,27.49553673609521,40.92927443350881
440,0.7022190570831298,0.5898276329040527,0.079368782043457,0.3938016414642334,1.1669975280761715,1.167293643951416,1.033240270614624,27.515678644998857,40.93080033569848
450,0.7022130489349365,0.5898406505584717,0.0793660640716552,0.3937990665435791,1.1669949531555175,1.1672869205474854,1.03327374458313,27.535820553902496,40.93232623788815
460,0.7021717071533203,0.5898356437683105,0.0793739318847656,0.3938299655914306,1.1669810771942135,1.167272901535034,1.0333032131195068,27.535820553902496,40.90791180285344
470,0.7022273540496826,0.5898616790771484,0.0793712139129638,0.3937744617462158,1.166955757141113,1.1672723293304443,1.0332743167877196,27.47539482719158,40.91401541161211
480,0.7022130489349365,0.589853811264038,0.0793703556060791,0.3937708854675293,1.1669843673706055,1.1672839164733886,1.0332810401916503,27.515678644998857,40.91859311818112
490,0.7022110462188721,0.5898722648620606,0.079372501373291,0.3937999248504638,1.1669958114624024,1.1672946453094482,1.0333073616027832,27.535820553902496,40.94453345540551
500,0.702212905883789,0.5898725509643554,0.0793752193450927,0.3938571453094482,1.1670122623443604,1.1672736167907714,1.0333170890808105,27.45525291828794,40.91248950942244
510,0.7022350788116455,0.5898880004882813,0.0793622016906738,0.3938868999481201,1.1669700622558594,1.1672684669494628,1.0333087921142579,27.49553673609521,40.92927443350881
520,0.7022041797637939,0.589876127243042,0.079365062713623,0.3937819004058838,1.1669840812683103,1.1672557353973387,1.033263301849365,27.47539482719158,40.92622262912947
530,0.7022377967834472,0.5899080276489258,0.0793739318847656,0.3938049316406249,1.166993236541748,1.1672947883605955,1.033329391479492,27.49553673609521,40.904859998474095
540,0.7022014617919922,0.5899077415466308,0.0793683528900146,0.393810510635376,1.1669945240020752,1.167275047302246,1.0332697391510008,27.515678644998857,40.90638590066376
550,0.7022047519683837,0.5899294853210449,0.079374074935913,0.3937960624694824,1.16702241897583,1.167275047302246,1.0332720279693604,27.45525291828794,40.91248950942244
560,0.7021990299224853,0.5899173259735108,0.0793752193450927,0.3937797546386719,1.1669939517974852,1.1672900676727294,1.0332604408264159,27.515678644998857,40.93080033569848
570,0.7022073268890381,0.5899260520935058,0.0793713569641113,0.3938042163848876,1.1669795036315918,1.1672860622406005,1.0332704544067381,27.4351110093843,40.89723048752575
580,0.7022210597991944,0.5899487972259522,0.0793697834014892,0.3937685966491699,1.1669533252716064,1.1672317028045651,1.0332206726074218,27.535820553902496,40.88349736781872
590,0.7022249221801757,0.5899327754974365,0.0793723583221435,0.3937375545501709,1.1669706344604491,1.1672767639160155,1.0331538677215575,27.515678644998857,40.91859311818112
600,0.702205467224121,0.5899362087249755,0.0793807983398437,0.3937691688537597,1.1670045375823974,1.1672779083251952,1.0331817626953124,27.41496910048066,40.90791180285344
610,0.7022310733795166,0.5899838447570801,0.0793747901916503,0.393711233139038,1.1669855117797852,1.167284631729126,1.033150577545166,27.535820553902496,40.90791180285344
620,0.7022538185119629,0.5899598121643066,0.079377794265747,0.3937663078308105,1.1669936656951905,1.1672797679901123,1.0332029342651368,27.49553673609521,40.92927443350881
630,0.7022459506988525,0.5899433612823486,0.0793779373168945,0.3936819076538085,1.1669845104217529,1.1672683238983157,1.0332610130310058,27.535820553902496,40.93232623788815
640,0.702271556854248,0.589972972869873,0.0793806552886962,0.3936897754669189,1.166973066329956,1.1672518730163577,1.033312940597534,27.49553673609521,40.92927443350881
650,0.7022751331329345,0.5899645328521729,0.0793770790100097,0.3937255382537841,1.1669925212860106,1.1672465801239014,1.033278465270996,27.4351110093843,40.92164492256046
660,0.7022396564483643,0.5899958610534668,0.0793716430664062,0.3937551498413086,1.1669835090637206,1.1672777652740478,1.033330249786377,27.47539482719158,40.91401541161211
670,0.702271842956543,0.5899838447570801,0.0793776512145996,0.3936930656433105,1.1670048236846924,1.167280054092407,1.0333499908447266,27.555962462806136,40.91096360723277
680,0.7022668361663819,0.589984130859375,0.0793676376342773,0.393724250793457,1.1670026779174805,1.167299509048462,1.033381175994873,27.47539482719158,40.91401541161211
690,0.7022397994995117,0.5899938583374024,0.0793799400329589,0.3936996459960937,1.1670129776000977,1.1673090934753418,1.033357572555542,27.535820553902496,40.90791180285344
700,0.7022565364837646,0.5900271892547607,0.0793842315673828,0.3937538623809814,1.167025136947632,1.1672937870025637,1.0333704471588134,27.535820553902496,40.93232623788815
710,0.7022589683532715,0.5900347709655761,0.0793739318847656,0.3937631607055664,1.1669832229614256,1.1672919273376463,1.0333086490631103,27.41496910048066,40.93232623788815
720,0.7022456645965576,0.5900217533111572,0.0793739318847656,0.3937269687652587,1.166984796524048,1.1672932147979735,1.0332930564880372,27.515678644998857,40.91859311818112
730,0.7022440910339355,0.590040636062622,0.0793786525726318,0.3936375617980956,1.1669936656951905,1.1672842025756835,1.0333178043365479,27.535820553902496,40.89570458533608
740,0.7022745609283447,0.5900437831878662,0.0793769359588623,0.3936690330505371,1.1669998168945312,1.1672949314117431,1.0332761764526366,27.535820553902496,40.94453345540551
750,0.7022925853729248,0.5900424957275391,0.0793755054473877,0.3937746047973632,1.1670262813568115,1.1672949314117431,1.0332984924316406,27.535820553902496,40.94453345540551
760,0.7022495269775391,0.5900362014770507,0.0793730735778808,0.3936983585357665,1.1670001029968262,1.1672823429107666,1.0332996368408203,27.45525291828794,40.91248950942244
770,0.7022578239440918,0.5900333404541015,0.0793723583221435,0.3936645984649658,1.1670285701751708,1.1673128128051755,1.0333868980407714,27.47539482719158,40.91401541161211
780,0.7022274971008301,0.590062665939331,0.0793733596801757,0.3936411380767822,1.1670148372650146,1.1673017978668212,1.0333730220794677,27.45525291828794,40.87586785687037
790,0.7022429466247558,0.5900675296783447,0.0793756484985351,0.3936281204223633,1.166980791091919,1.1672849178314209,1.0333226680755614,27.47539482719158,40.90180819409476
800,0.702235221862793,0.5900696754455567,0.079377794265747,0.3937020778656006,1.1669942378997802,1.167280340194702,1.0332959175109864,27.45525291828794,40.900282291905086
810,0.7022287845611572,0.5900872707366943,0.0793766498565673,0.3936846256256103,1.166987943649292,1.167265748977661,1.033256721496582,27.47539482719158,40.86518654154269
820,0.7022333621978759,0.5900792598724365,0.0793795108795166,0.393623399734497,1.1669925212860106,1.1672929286956786,1.033247995376587,27.49553673609521,40.941481651026166
830,0.7022535324096679,0.5900934219360351,0.0793752193450927,0.3936232566833496,1.1669952392578125,1.1673029422760008,1.033287763595581,27.535820553902496,40.90791180285344
840,0.7022146224975586,0.5901021480560302,0.0793654918670654,0.3936535835266113,1.1669883728027344,1.1672730445861816,1.0332683086395262,27.4351110093843,40.946059357595175
850,0.7022543907165527,0.5901052951812744,0.0793789386749267,0.393665599822998,1.166987657546997,1.1672870635986328,1.033279752731323,27.49553673609521,40.91706721599145
860,0.702242088317871,0.5901193141937255,0.0793766498565673,0.3936963558197021,1.167006254196167,1.1672852039337158,1.0333125114440918,27.47539482719158,40.8896009765774
