timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8420675754547119,0.6914833545684814,0.0927214622497558,0.4042675495147705,1.1774043560028076,1.177957248687744,1.0071887969970703,28.18036163881895,63.19523918516824
10,0.8420714378356934,0.6914889335632324,0.0927191734313964,0.4043163299560546,1.1686474800109865,1.1689822196960449,1.0018057823181152,28.22064545662623,63.16319523918517
20,0.8420700073242188,0.6914764881134033,0.0927037239074707,0.4042704105377197,1.1672882080078124,1.167538547515869,1.0012003898620605,28.20050354772259,63.23491264209965
30,0.8420459747314453,0.6915019512176513,0.092715311050415,0.4042419433593749,1.1670629024505614,1.167271900177002,1.0011503219604492,28.18036163881895,63.15861753261616
40,0.8420423984527587,0.6914917945861816,0.0927170276641845,0.4042496681213379,1.1670244216918946,1.167242431640625,1.0012001037597655,28.22064545662623,63.17540245670253
50,0.8420462608337402,0.6914986610412598,0.0927161693572998,0.4042445182800293,1.167010259628296,1.1672239780426026,1.001224422454834,28.24078736552987,63.17845426108187
60,0.8420868873596191,0.6914929389953614,0.0927213191986083,0.4042449474334716,1.1670046806335448,1.1672234058380129,1.0012187004089355,28.20050354772259,63.17387655451286
70,0.8420702934265136,0.691477918624878,0.0927160263061523,0.4041957378387451,1.1670151233673096,1.167230987548828,1.0012659072875976,28.20050354772259,63.13725490196079
80,0.8420386791229247,0.6914733409881592,0.0927054405212402,0.404183006286621,1.167020273208618,1.1672258377075195,1.0012666225433349,28.18036163881895,63.18303196765088
90,0.8420877456665039,0.6915162563323974,0.0927175998687744,0.4041937351226806,1.1670181274414062,1.167261743545532,1.0013046741485596,28.20050354772259,63.17387655451286
100,0.8420335292816162,0.6915082454681396,0.0927200317382812,0.4042076110839843,1.167023992538452,1.1672372817993164,1.001253032684326,28.22064545662623,63.17540245670253
110,0.8420519828796387,0.691472053527832,0.0927168846130371,0.4041954517364501,1.167006683349609,1.1672248363494873,1.001251745223999,28.160219729915312,63.16929884794385
120,0.8420454025268554,0.6914772033691406,0.0927098751068115,0.4042220592498779,1.167064905166626,1.167249298095703,1.00123028755188,28.18036163881895,63.18303196765088
130,0.8419703006744385,0.6914998054504394,0.0927118778228759,0.404181146621704,1.167008113861084,1.1672196865081788,1.0012022495269775,28.18036163881895,63.146410315098805
140,0.842032527923584,0.691510534286499,0.0927161693572998,0.4042010307312011,1.1669978141784667,1.1672030925750732,1.0012181282043457,28.20050354772259,63.186083772030216
150,0.84202880859375,0.6915208339691162,0.0927104473114013,0.404157829284668,1.1670139789581295,1.167205810546875,1.0012501716613769,28.20050354772259,63.186083772030216
160,0.8419846057891845,0.6914907932281494,0.0927091598510742,0.4041471004486084,1.166996955871582,1.167207384109497,1.0012146949768066,28.160219729915312,63.15709163042649
170,0.8419894695281982,0.6914992332458496,0.092713451385498,0.4041844367980957,1.1670244216918946,1.1672211170196534,1.001319408416748,28.20050354772259,63.1616693369955
180,0.8419850349426269,0.6915111064910888,0.0927133083343505,0.4041089057922363,1.167007827758789,1.1672314167022704,1.0012611865997314,28.20050354772259,63.12504768444343
