timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8023677349090576,0.6521554470062255,0.0869547843933105,0.3987052917480468,1.1774299621582032,1.1779951572418212,1.009654140472412,27.817807278553445,65.37880521858548
10,0.8023645877838135,0.6521424293518067,0.0869593620300293,0.3986520767211914,1.1686264514923097,1.1690237045288083,1.0042568206787108,27.91851682307164,65.37727931639581
20,0.8023564338684082,0.6521418571472167,0.0869563579559326,0.3986403465270996,1.1673030853271484,1.167588186264038,1.0034857749938964,27.858091096360724,65.40627145799954
30,0.8023773193359375,0.6521664619445801,0.0869523525238037,0.3985938549041748,1.167053461074829,1.1673254013061525,1.0033920764923094,27.858091096360724,65.36964980544747
40,0.8023650169372558,0.6521591663360595,0.0869537830352783,0.3986088752746582,1.1670258522033692,1.1672810554504394,1.0034242630004881,27.817807278553445,65.35439078355077
50,0.802381181716919,0.6521460056304932,0.0869599342346191,0.3986198902130127,1.166982936859131,1.1672537326812744,1.0035475730895995,27.878233005264363,65.32387273975738
60,0.8023794651031494,0.6521608829498291,0.0869656562805175,0.3985786914825439,1.1670051097869871,1.1672537326812744,1.0035803318023682,27.91851682307164,65.37727931639581
70,0.8023587226867676,0.6521777629852294,0.086963939666748,0.3985105991363525,1.1669935226440429,1.1672694683074951,1.0036557197570801,27.837949187457085,65.34370946822308
80,0.802379035949707,0.6521946430206299,0.0869609355926513,0.3985446453094482,1.1669943809509278,1.167273759841919,1.0036093711853027,27.93865873197528,65.39101243610284
90,0.8023409843444824,0.6521904945373534,0.086954927444458,0.3986001491546631,1.16701283454895,1.1672653198242189,1.0036901950836181,27.878233005264363,65.36049439230945
100,0.8023585796356201,0.6522042274475097,0.086953067779541,0.3985590934753418,1.167037296295166,1.1672836303710936,1.003676462173462,27.93865873197528,65.36659800106813
110,0.8023146629333496,0.6522171020507812,0.0869542121887207,0.3985679626464843,1.167005968093872,1.1672607421875,1.0036843299865723,27.878233005264363,65.3727016098268
120,0.8023059368133545,0.6521976470947265,0.0869595050811767,0.3985206127166747,1.1669909477233886,1.1672664642333983,1.003710651397705,27.858091096360724,65.38185702296482
130,0.8023256778717041,0.6522140979766845,0.0869572162628173,0.3985150337219238,1.167006540298462,1.1672478675842284,1.0036487102508544,27.858091096360724,65.35744258793011
140,0.8023309707641602,0.6521929264068603,0.08695650100708,0.3985472202301025,1.1669936656951905,1.1672608852386477,1.0036474227905272,27.817807278553445,65.39101243610284
150,0.8023136615753174,0.652208948135376,0.0869470596313476,0.3985188961029052,1.1670182704925536,1.1672653198242189,1.0036180973052977,27.858091096360724,65.35744258793011
160,0.8023299694061279,0.6522201061248779,0.0869645118713378,0.3985423564910889,1.1669878005981444,1.1672680377960205,1.0036173820495604,27.898374914168,65.32539864194705
170,0.8022880554199219,0.6522109508514404,0.0869533538818359,0.3985310554504394,1.1670002460479736,1.1672653198242189,1.003586483001709,27.858091096360724,65.3330281528954
180,0.8023012161254882,0.6521986484527588,0.0869678020477294,0.398512601852417,1.167007541656494,1.1672698974609377,1.0036439895629883,27.93865873197528,65.35439078355077
190,0.8022909164428711,0.6522075176239014,0.0869533538818359,0.3985493659973144,1.1670109748840332,1.1672714710235594,1.0036376953125,27.837949187457085,65.34370946822308
200,0.8023040771484374,0.6522165298461914,0.0869556427001953,0.3984682559967041,1.1669816493988037,1.1672578811645506,1.0036311149597168,27.858091096360724,65.34523537041275
210,0.8023467063903809,0.6522740364074707,0.0869537830352783,0.3985168933868408,1.166998529434204,1.167247295379639,1.0036292552947998,27.91851682307164,65.34065766384374
220,0.802280330657959,0.6522677421569824,0.0869514942169189,0.3985078811645507,1.1669862270355225,1.1672640323638916,1.0036770343780517,27.878233005264363,65.36049439230945
230,0.8022628784179687,0.6522605895996093,0.0869556427001953,0.3984495162963867,1.1670166969299316,1.167275619506836,1.003694772720337,27.878233005264363,65.33607995727473
240,0.8022770404815673,0.6522594451904297,0.0869605064392089,0.3984589576721191,1.167007541656494,1.1672654628753665,1.0036720275878905,27.898374914168,65.37422751201647
250,0.8022059440612793,0.6522768974304199,0.0869483470916748,0.3985138893127441,1.1669923782348632,1.1672401428222656,1.0036314010620118,27.878233005264363,65.3727016098268
260,0.8022079467773438,0.6522653102874756,0.086953067779541,0.3984686851501465,1.167001247406006,1.1672435760498046,1.00371994972229,27.898374914168,65.3376058594644
270,0.802177906036377,0.6522724628448486,0.0869497776031494,0.3984486579895019,1.166987657546997,1.1672648906707763,1.003676176071167,27.91851682307164,65.37727931639581
280,0.8021844863891602,0.6522887706756592,0.0869482040405273,0.398470401763916,1.167005968093872,1.167249298095703,1.0036461353302002,27.817807278553445,65.3177691309987
290,0.8022178173065185,0.6522696018218994,0.0869480609893798,0.3984930038452148,1.1670002460479736,1.167258882522583,1.0036332607269287,27.858091096360724,65.3330281528954
300,0.802265453338623,0.6522956371307372,0.0869494915008544,0.3984276294708251,1.1669872283935547,1.1672686100006102,1.0036633014678955,27.858091096360724,65.29640650034332
310,0.8022382736206054,0.6522902011871338,0.0869544982910156,0.3984184741973877,1.166984224319458,1.1672488689422609,1.0036731719970702,27.95880064087892,65.32082093537804
320,0.8022259712219239,0.6523229598999023,0.0869556427001953,0.3985433578491211,1.167002248764038,1.167263746261597,1.0036808967590332,27.817807278553445,65.3177691309987
330,0.8022604465484618,0.6523135185241699,0.0869439125061035,0.3984419345855712,1.1670052528381347,1.1672646045684814,1.0036611557006836,27.95880064087892,65.3330281528954
340,0.8022449970245361,0.6523246765136719,0.086952781677246,0.3984224796295166,1.167016839981079,1.1672864913940428,1.0036816120147705,27.898374914168,65.3376058594644
350,0.8022485733032226,0.6523202419281006,0.0869486331939697,0.3984340667724609,1.166993236541748,1.167274045944214,1.0037263870239257,27.837949187457085,65.31929503318837
360,0.8022009372711182,0.6523202419281006,0.0869451999664306,0.3983951568603515,1.1670182704925536,1.1672656059265136,1.0037286758422852,27.837949187457085,65.30708781567101
370,0.8022294044494629,0.6523295402526855,0.0869436264038086,0.3984347820281982,1.1670018196105956,1.1672507286071776,1.0037311077117919,27.878233005264363,65.33607995727473
380,0.802213954925537,0.6523558616638183,0.0869430541992187,0.3984565258026123,1.1669956684112548,1.1672610282897948,1.0037501335144043,27.858091096360724,65.3330281528954
390,0.8022199630737304,0.6523445606231689,0.0869526386260986,0.3984114646911621,1.1669946670532223,1.1672774791717528,1.0037458419799805,27.878233005264363,65.29945830472266
400,0.8022351264953613,0.6523434162139893,0.0869487762451171,0.3984272003173828,1.167008399963379,1.1672613143920898,1.0037555694580078,27.898374914168,65.3376058594644
410,0.802201223373413,0.6523605823516846,0.0869550704956054,0.3984196186065674,1.16703200340271,1.167274045944214,1.0037359714508056,27.95880064087892,65.3330281528954
420,0.8022010803222656,0.6523610115051269,0.0869560718536377,0.3984158992767334,1.1670063972473144,1.1672565937042236,1.0036461353302002,27.91851682307164,65.32845044632639
430,0.8021751880645752,0.6523605823516846,0.0869523525238037,0.3984137535095214,1.1670106887817382,1.1672859191894531,1.0036896228790282,27.878233005264363,65.32387273975738
440,0.8021916389465332,0.6523647308349609,0.0869376182556152,0.3984037399291992,1.1670089721679686,1.1672763347625732,1.003675889968872,27.837949187457085,65.31929503318837
450,0.8021781921386718,0.6523853302001953,0.0869486331939697,0.3984078884124756,1.1670095443725583,1.1672565937042236,1.0036887645721435,27.95880064087892,65.34523537041275
460,0.802192211151123,0.6523660182952881,0.0869480609893798,0.398413324356079,1.1669827938079833,1.1672610282897948,1.0037105083465576,27.858091096360724,65.3330281528954
470,0.8021613121032715,0.6523826122283936,0.0869443416595459,0.3984177589416504,1.1669703483581542,1.1672464370727538,1.0036903381347655,27.878233005264363,65.31166552224002
480,0.8021763324737549,0.6523924827575683,0.0869439125061035,0.3983827114105224,1.1669983863830566,1.167252731323242,1.0037286758422852,27.878233005264363,65.32387273975738
490,0.8021497249603271,0.6523916244506835,0.0869504928588867,0.3983761310577392,1.1669704914093018,1.1672441482543945,1.0035255432128907,27.898374914168,65.32539864194705
500,0.8021162509918213,0.6523903369903564,0.0869460582733154,0.3983701229095459,1.1669893741607666,1.1672358512878418,1.003626251220703,27.878233005264363,65.32387273975738
510,0.8021540164947509,0.6524147987365723,0.0869447708129882,0.398411750793457,1.1669979572296143,1.1672540187835694,1.0036725997924805,27.858091096360724,65.30861371786068
520,0.8020983695983886,0.6523850440979003,0.0869487762451171,0.3983927249908447,1.1669747829437256,1.1672345638275146,1.0036570072174071,27.858091096360724,65.32082093537804
530,0.8021178245544434,0.6524159431457519,0.0869529247283935,0.3983950138092041,1.166989517211914,1.1672488689422609,1.0036677360534667,27.878233005264363,65.2872510872053
540,0.8021573066711426,0.6524248123168945,0.0869423389434814,0.3983180522918701,1.166964769363403,1.1672319889068603,1.0036216735839842,27.878233005264363,65.32387273975738
550,0.8020707607269287,0.6524223804473877,0.0869557857513427,0.398322057723999,1.1669770717620849,1.1672571659088131,1.0035999298095704,27.837949187457085,65.30708781567101
560,0.8021000862121582,0.6523984909057617,0.0869480609893798,0.3983103275299072,1.1669996738433837,1.1672311305999756,1.0035552978515625,27.858091096360724,65.29640650034332
570,0.8021186828613281,0.6524508476257324,0.0869520664215087,0.3983423709869385,1.1669885158538815,1.1672397136688233,1.0035797595977782,27.817807278553445,65.26894026092927
580,0.8020849227905273,0.6524190902709961,0.0869463443756103,0.3983452320098877,1.1669949531555175,1.167261743545532,1.00361967086792,27.898374914168,65.31319142442969
590,0.8020607471466065,0.6524315357208251,0.0869447708129882,0.3983599662780762,1.166975784301758,1.167244291305542,1.0036129474639892,27.95880064087892,65.3330281528954
600,0.8021005153656006,0.6524604320526123,0.0869436264038086,0.3982838630676269,1.1670232772827147,1.167275619506836,1.0036275386810303,27.878233005264363,65.27504386968795
610,0.8020661830902099,0.6524535655975342,0.0869414806365966,0.3983353614807128,1.1670222759246829,1.16727876663208,1.003635835647583,27.878233005264363,65.27504386968795
620,0.8020980834960937,0.6524518489837646,0.0869454860687255,0.3982591152191162,1.166965913772583,1.1672450065612792,1.0036537170410156,27.837949187457085,65.2826733806363
630,0.8021038055419921,0.6524568557739258,0.0869439125061035,0.3982491016387939,1.1669699192047118,1.1672374248504638,1.003668451309204,27.898374914168,65.31319142442969
640,0.8020790576934814,0.6524754524230957,0.086943769454956,0.3982737064361572,1.1669825077056883,1.1672535896301268,1.0036468505859375,27.898374914168,65.27656977187762
