timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8283256530761719,0.682629919052124,0.0910510540008544,0.4007492065429687,1.1773856163024905,1.1779496669769287,1.0120337963104247,28.160219729915312,60.91096360723277
10,0.8283179283142089,0.682655668258667,0.0910547733306884,0.4006635189056396,1.168647050857544,1.168985652923584,1.0066340446472168,28.160219729915312,60.9597924773022
20,0.8283051967620849,0.6826309204101563,0.0910496234893798,0.400651216506958,1.1672906398773193,1.1675469875335691,1.00601806640625,28.20050354772259,60.96437018387121
30,0.8283039093017578,0.682655668258667,0.0910446166992187,0.4006163120269775,1.1670796394348144,1.167290210723877,1.0059659957885743,28.20050354772259,60.988784618905925
40,0.8283353805541992,0.6826536655426025,0.0910487651824951,0.4006014347076416,1.1670231342315671,1.1672574520111083,1.0059468269348144,28.14007782101168,60.97047379262989
50,0.828290319442749,0.6826478004455566,0.0910457611083984,0.4005472183227539,1.1670238494873046,1.1672470092773437,1.0059598445892333,28.18036163881895,60.96131837949187
60,0.8282711505889893,0.682639217376709,0.0910364627838134,0.4006083011627197,1.167017412185669,1.1672475814819336,1.0059804439544677,28.20050354772259,60.95216296635385
70,0.8282798767089844,0.6826599597930908,0.0910350322723388,0.4006246089935302,1.1670106887817382,1.167231559753418,1.0059126377105712,28.20050354772259,60.96437018387121
80,0.8282833099365234,0.6826678276062011,0.0910476207733154,0.4006062984466552,1.1670257091522216,1.1672550201416014,1.005958127975464,28.160219729915312,60.9597924773022
90,0.8283313751220703,0.6826754093170165,0.091056489944458,0.4005975723266601,1.1670307159423827,1.1672577381134033,1.0059279441833495,28.18036163881895,60.96131837949187
100,0.8282857418060302,0.6826695442199707,0.0910466194152832,0.4005546569824219,1.1670101165771485,1.1672398567199709,1.0059183597564696,28.20050354772259,60.96437018387121
110,0.8282680034637451,0.6826739788055419,0.0910474777221679,0.4005476474761962,1.1669998168945312,1.167234992980957,1.0058688640594482,28.160219729915312,60.92317082475013
120,0.8282760143280029,0.6826754093170165,0.0910413265228271,0.4005240440368652,1.1670195579528808,1.1672339916229248,1.005906343460083,28.079652094300755,60.91401541161211
130,0.8282714366912841,0.6826563835144043,0.0910414695739746,0.4005114555358887,1.1670058250427249,1.1672292709350585,1.0059253692626953,28.11993591210804,60.95521477073319
140,0.8282418251037598,0.6826954364776611,0.091050910949707,0.4005626678466796,1.1670098304748535,1.167229700088501,1.005929660797119,28.18036163881895,60.96131837949187
150,0.828231382369995,0.6826586723327637,0.0910466194152832,0.4005114555358887,1.1670098304748535,1.167253303527832,1.005931520462036,28.22064545662623,60.95368886854352
160,0.8281963348388671,0.6826831340789795,0.0910521984100341,0.4004950046539307,1.1669962406158447,1.167245292663574,1.0059259414672852,28.160219729915312,60.98420691233692
170,0.8282175064086914,0.6826782703399658,0.0910336017608642,0.4005153179168701,1.167036724090576,1.1672444343566897,1.0058794498443604,28.24078736552987,60.94453345540551
180,0.8282526969909668,0.6826968669891357,0.0910407543182373,0.4005762577056884,1.167002248764038,1.167247724533081,1.005901050567627,28.160219729915312,60.92317082475013
190,0.8282408237457275,0.6827080249786377,0.091039752960205,0.4005552291870117,1.1670095443725583,1.1672121047973631,1.005812644958496,28.20050354772259,60.97657740138857
200,0.8282748699188233,0.6826908588409424,0.0910443305969238,0.4005500793457031,1.1670021057128903,1.1672302722930907,1.0058518409729003,28.20050354772259,60.97657740138857
210,0.8282750129699706,0.6827280521392822,0.091041612625122,0.4006257534027099,1.167034149169922,1.1672395706176757,1.0058319568634033,28.20050354772259,60.92774853131914
220,0.828283166885376,0.6827018737792968,0.0910393238067626,0.4005400657653808,1.1670268535614012,1.1672464370727538,1.0058469772338867,28.20050354772259,60.92774853131914
230,0.8282192230224609,0.6826982975006103,0.0910408973693847,0.4005699634552002,1.1670148372650146,1.167245578765869,1.0058249473571776,28.160219729915312,60.9597924773022
240,0.8282672882080078,0.6827496528625489,0.0910341739654541,0.400564956665039,1.1670302867889404,1.1672448635101318,1.005783176422119,28.11993591210804,60.94300755321584
250,0.8281959056854248,0.6827393531799316,0.0910364627838134,0.4005977153778076,1.167022705078125,1.1672369956970214,1.005833101272583,28.20050354772259,60.988784618905925
260,0.828209638595581,0.6827061653137206,0.0910338878631591,0.4005846977233886,1.167011260986328,1.1672143936157229,1.0059106349945068,28.160219729915312,60.93537804226749
270,0.8282106399536132,0.6827093124389648,0.0910470485687255,0.4005340576171874,1.1669909477233886,1.167201805114746,1.00579833984375,28.160219729915312,60.94758525978485
280,0.8281983375549317,0.6826937198638916,0.0910331726074218,0.4005774021148681,1.1669827938079833,1.1672221183776854,1.0058202266693115,28.18036163881895,60.97352559700923
290,0.8282339572906494,0.682714033126831,0.0910364627838134,0.4005166053771972,1.166995096206665,1.1672162532806396,1.0058320999145507,28.160219729915312,60.92317082475013
300,0.8281843185424804,0.6827392101287841,0.0910414695739746,0.4005120277404785,1.1669945240020752,1.1672252655029296,1.0058102130889892,28.18036163881895,60.9246967269398
310,0.8282076358795166,0.682737922668457,0.0910384654998779,0.4005459308624267,1.167011547088623,1.1672302722930907,1.005867576599121,28.20050354772259,60.939955748836496
320,0.8282040596008301,0.6827394962310791,0.0910414695739746,0.4005237579345703,1.1670011043548585,1.167238426208496,1.0058708667755127,28.160219729915312,60.98420691233692
330,0.8282016277313232,0.682747220993042,0.0910386085510253,0.4005196094512939,1.16702184677124,1.1672248363494873,1.0058628559112548,28.14007782101168,60.946059357595175
340,0.8281597137451172,0.682734489440918,0.0910441875457763,0.4005107402801514,1.1670269966125488,1.1672292709350585,1.0058883190155028,28.18036163881895,60.93690394445716
350,0.828202199935913,0.6827356338500976,0.0910424709320068,0.4005154609680175,1.1669929504394532,1.1672521591186522,1.0059348106384276,28.20050354772259,60.96437018387121
360,0.8281721591949462,0.6827470779418945,0.0910401821136474,0.4005838394165039,1.167026138305664,1.167232847213745,1.005881881713867,28.20050354772259,60.96437018387121
370,0.8281764507293701,0.6827390670776367,0.0910396099090576,0.4004869937896728,1.167006683349609,1.167234992980957,1.0058645725250244,28.11993591210804,60.91859311818112
380,0.8281791687011718,0.6827612400054931,0.091037893295288,0.4005417823791504,1.1669641971588134,1.167207670211792,1.0059442520141602,28.11993591210804,60.91859311818112
390,0.8281660079956055,0.6827403545379639,0.0910391807556152,0.4005445003509521,1.167007541656494,1.1672046661376954,1.0059051990509034,28.160219729915312,60.93537804226749
400,0.8281589984893799,0.6827723979949951,0.0910396099090576,0.4004709720611572,1.1670258522033692,1.1672494411468506,1.0059352397918702,28.18036163881895,60.93690394445716
410,0.8281904697418213,0.6827884197235107,0.0910441875457763,0.4004392147064209,1.1670232772827147,1.167238140106201,1.005901050567627,28.14007782101168,60.93385214007782
420,0.8281338214874268,0.6827389240264893,0.0910414695739746,0.4005070209503173,1.1670169830322266,1.1672206878662108,1.005856704711914,28.160219729915312,60.94758525978485
430,0.8281392574310302,0.6827513694763183,0.091038179397583,0.4005098819732666,1.1669973850250244,1.1672146797180176,1.0058700084686278,28.22064545662623,60.95368886854352
440,0.8281455516815185,0.6827719688415527,0.0910324573516845,0.400477123260498,1.1669959545135498,1.1672231197357177,1.0059202194213868,28.160219729915312,60.92317082475013
450,0.8281348228454589,0.6827899932861328,0.0910393238067626,0.400491714477539,1.1670154094696044,1.167244291305542,1.0059601306915282,28.160219729915312,60.91096360723277
460,0.8281343936920166,0.6827613830566406,0.0910273075103759,0.4005040168762206,1.1670061111450194,1.1672308444976809,1.0058979034423827,28.18036163881895,60.9246967269398
470,0.8281339645385742,0.6827602386474609,0.0910417556762695,0.4005158901214599,1.1669819355010986,1.1672255516052246,1.0058881759643554,28.14007782101168,60.9094377050431
480,0.828136682510376,0.6828065872192383,0.0910361766815185,0.4004997253417968,1.1670199871063232,1.1672255516052246,1.0059043407440185,28.14007782101168,60.93385214007782
490,0.8281315326690674,0.6827919960021972,0.0910261631011962,0.400456953048706,1.1670119762420654,1.167222261428833,1.0059376716613768,28.18036163881895,60.900282291905086
500,0.8281309604644775,0.6827960014343262,0.0910261631011962,0.4004459381103515,1.1669822216033936,1.1672224044799804,1.0059785842895508,28.18036163881895,60.91248950942244
510,0.8281103610992432,0.6827818393707276,0.0910240173339843,0.4003980159759521,1.1669837951660156,1.1672056674957274,1.0059399604797363,28.14007782101168,60.92164492256046
520,0.8281152248382568,0.6828098773956298,0.0910273075103759,0.4004605293273925,1.166991090774536,1.167219829559326,1.0059123516082764,28.20050354772259,60.91554131380178
