timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,1.596155047416687,1.6381321907043456,0.1466194510459899,1.3794750809669494,3.235515797138214,3.236846244335174,2.5978826522827148,28.381780727855343,29.17219806210422
10,1.5961039066314695,1.6381081938743591,0.1466119766235351,1.3794554114341735,3.211287653446197,3.212285685539245,2.5854593753814696,28.341496910048065,29.16762035553521
20,1.59608895778656,1.6380680680274962,0.1466131567955017,1.3794872760772705,3.2074387192726133,3.208270740509033,2.584201312065124,28.361638818951704,29.18135347524224
30,1.5960736155509947,1.638204574584961,0.1466320395469665,1.3795698881149292,3.2068604350090024,3.20766019821167,2.5840305805206296,28.42206454566262,29.2133974212253
40,1.5960437178611755,1.6380841970443725,0.1466458082199096,1.379448330402374,3.206948161125183,3.207433211803436,2.5842965126037596,28.401922636758982,29.185931181811245
50,1.5959843158721922,1.6381589412689208,0.1466300725936889,1.37949081659317,3.2067699551582334,3.2073824644088744,2.5843091011047363,28.44220645456626,29.20271610589761
60,1.5960087060928343,1.6381467461585997,0.146632432937622,1.3793625712394713,3.206643283367157,3.2074686169624327,2.5843724370002743,28.381780727855343,29.184405279621576
70,1.5960028052330015,1.6381491065025329,0.1466190576553344,1.3795179605484007,3.206860828399658,3.207369482517242,2.5836686611175534,28.361638818951704,29.18135347524224
80,1.5959685802459715,1.6381904125213622,0.1466009616851806,1.3792162299156188,3.2069371461868283,3.2076177120208738,2.5836615800857543,28.42206454566262,29.176775768673227
90,1.5959827423095705,1.6382317185401916,0.1466159105300903,1.3795883774757385,3.2067675948143,3.207513856887817,2.5838551282882687,28.48249027237354,29.20729381246662
100,1.5959253072738646,1.6381923794746398,0.1465891599655151,1.379133224487305,3.20669914484024,3.207490253448486,2.5838633894920346,28.341496910048065,29.20424200808728
110,1.5958863615989685,1.638197886943817,0.1466222047805786,1.3792760252952574,3.206587815284729,3.207406461238861,2.5838425397872924,28.44220645456626,29.19050888838025
120,1.5958588242530822,1.6382439136505127,0.1465938806533813,1.3792119026184082,3.2065945029258724,3.2073266029357907,2.583946394920349,28.42206454566262,29.176775768673227
130,1.5958155512809753,1.6382258176803588,0.1466013550758362,1.3790907382965087,3.2066535115242,3.2072974920272825,2.583882665634155,28.361638818951704,29.18135347524224
140,1.5958600044250488,1.638271450996399,0.1466111898422241,1.3791324377059937,3.2066786885261536,3.207249498367309,2.583861422538757,28.381780727855343,29.20881971465629
150,1.5958006024360656,1.6382742047309875,0.1466052889823913,1.3790199279785156,3.206467831134796,3.207283329963684,2.5838700771331786,28.42206454566262,29.16456855115587
160,1.5957191705703735,1.6382175564765928,0.1465934872627258,1.3792724847793578,3.2068018198013304,3.207649183273315,2.5844196438789364,28.381780727855343,29.196612497138933
170,1.5957018613815306,1.6382486343383789,0.1465903401374816,1.3790234684944151,3.2066322684288022,3.2073627948760985,2.584305953979492,28.381780727855343,29.17219806210422
180,1.5956479668617247,1.6382104754447937,0.1465927004814148,1.378874373435974,3.2068954467773434,3.207596468925476,2.5846478104591366,28.401922636758982,29.173723964293888
190,1.5924811720848082,1.638238799571991,0.1465628027915954,1.3792319655418397,3.2062707424163817,3.2063742041587826,2.583625781536102,28.361638818951704,29.18135347524224
