timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,1.3051407694816588,1.4519962549209593,0.1523900985717773,1.3537335634231566,3.2361605644226072,3.23764876127243,2.7421008467674253,28.66376745250629,29.312581063553825
10,1.3051411628723144,1.4520824074745178,0.1524030804634094,1.353623020648956,3.211991035938263,3.213038635253906,2.727574503421783,28.563057907988096,29.31410696574349
20,1.305101430416107,1.4521280407905577,0.152372395992279,1.353616726398468,3.2082679867744446,3.209060275554657,2.7257027506828306,28.68390936140993,29.31410696574349
30,1.3051565051078795,1.452144169807434,0.1524038672447204,1.3535706996917725,3.2076928496360777,3.208451700210571,2.7255430340766904,28.72419317921721,29.29427023727779
40,1.3051329016685485,1.45219806432724,0.1523971796035766,1.3537154674530028,3.207663345336914,3.208366727828979,2.7256099104881284,28.70405127031357,29.29274433508812
50,1.3051899433135985,1.4521772146224974,0.1524003267288207,1.353641903400421,3.207585060596466,3.2083151936531067,2.725639414787292,28.66376745250629,29.300373846036468
60,1.3051639795303345,1.4522838234901427,0.1524140954017639,1.353659212589264,3.207605910301208,3.20832188129425,2.7257295012474057,28.68390936140993,29.33852140077821
70,1.3050927758216857,1.4522971987724302,0.1524078011512756,1.353556144237518,3.2075559496879578,3.2082974910736084,2.7257723808288574,28.66376745250629,29.312581063553825
80,1.3051132321357726,1.4523573875427245,0.152382230758667,1.35350421667099,3.207529592514038,3.208329749107361,2.7257267475128173,28.68390936140993,29.28969253070878
90,1.305076253414154,1.452349519729614,0.1523897051811218,1.3533830523490904,3.2075437545776366,3.208278214931488,2.725576078891754,28.643625543602653,29.347676813916227
100,1.3050628781318665,1.452386498451233,0.152395212650299,1.3533783316612242,3.2074914336204525,3.2082109451293945,2.7255225777626038,28.78461890592814,29.32631418326085
110,1.3050790071487426,1.4525497555732727,0.1523810505867004,1.353550636768341,3.207430064678192,3.2081668853759764,2.7256236791610715,28.68390936140993,29.31410696574349
120,1.3050577640533447,1.4524978280067442,0.1524030804634094,1.3536049246788024,3.207430458068848,3.2081668853759764,2.725938785076141,28.68390936140993,29.31410696574349
130,1.305042028427124,1.4525678515434264,0.1523790836334228,1.353741431236267,3.207411575317382,3.208191668987274,2.725797951221466,28.66376745250629,29.312581063553825
140,1.3050703525543212,1.4525643110275268,0.1523877382278442,1.353517198562622,3.20744343996048,3.2081554770469665,2.725845158100128,28.66376745250629,29.27595941100176
150,1.305033767223358,1.452670919895172,0.1523916721343994,1.353370463848114,3.207431638240814,3.2081539034843445,2.72561856508255,28.66376745250629,29.312581063553825
160,1.30502393245697,1.452659511566162,0.1523782968521118,1.3535573244094847,3.207707405090332,3.2085441470146177,2.7260918140411374,28.72419317921721,29.318684672312504
170,1.3050058364868162,1.4526957035064696,0.1523814439773559,1.353632462024689,3.207442259788513,3.2084725499153137,2.726133906841278,28.60334172579537,29.306477454795147
180,1.304960989952087,1.4526996374130248,0.1523967862129211,1.3537858843803403,3.2076979637146,3.208660197257996,2.7266315460205077,28.68390936140993,29.301899748226138
190,1.3029369950294494,1.4527617931365966,0.1523857712745666,1.353655672073364,3.206988680362701,3.2073277831077576,2.7250804066658016,28.70405127031357,29.31715877012284
200,1.3013842821121215,1.4528581738471984,0.1523881316184997,1.3536777019500732,3.2073325037956235,3.207969796657562,2.7261830806732177,28.68390936140993,29.301899748226138
210,1.2985644578933715,1.4528857111930846,0.1523889183998107,1.3538260102272033,3.2074005603790283,3.2081220388412475,2.7263683676719666,28.68390936140993,29.33852140077821
220,1.2959338545799255,1.4529085278511047,0.1523928523063659,1.3537410378456114,3.207456815242767,3.2082239270210264,2.7262102246284483,28.68390936140993,29.31410696574349
230,1.2940782308578491,1.4529624223709106,0.1523975729942321,1.3538983941078184,3.207355713844299,3.2080819129943845,2.726004874706268,28.66376745250629,29.361409933623253
240,1.293080985546112,1.4530241847038268,0.1523782968521118,1.3537036657333372,3.207440686225891,3.2081865549087523,2.7268884301185605,28.68390936140993,29.31410696574349
250,1.2925266981124877,1.453052508831024,0.1523928523063659,1.3538043737411498,3.2074182629585266,3.208196783065796,2.7287590026855466,28.68390936140993,29.25307087815671
260,1.2921710729599,1.453100502490997,0.1524003267288207,1.3535451292991638,3.2074800252914426,3.2081735730171204,2.732296371459961,28.72419317921721,29.29427023727779
270,1.2920058488845825,1.45310640335083,0.1523814439773559,1.3538527607917783,3.2074623227119443,3.2081845879554747,2.7412605643272396,28.58319981689173,29.279011215381093
280,1.2920593500137327,1.453165018558502,0.152383804321289,1.3536686539649962,3.2074284911155697,3.2081397414207458,2.754902958869934,28.68390936140993,29.301899748226138
290,1.2920215845108032,1.4532078981399534,0.1523869514465332,1.353697371482849,3.207461535930633,3.2081731796264648,2.764588236808777,28.68390936140993,29.31410696574349
300,1.2920042753219605,1.4532558917999268,0.152395212650299,1.3538051605224608,3.20731086730957,3.207943046092987,2.7604257702827453,28.68390936140993,29.35072861829557
310,1.2920727252960205,1.4530776858329773,0.1524038672447204,1.353922390937805,3.207396626472473,3.2080972552299496,2.7503840804100035,28.643625543602653,29.33546959639887
320,1.2920892477035522,1.4528306365013122,0.1524030804634094,1.353818142414093,3.2073978066444395,3.208076405525208,2.741899037361145,28.60334172579537,29.269855802243075
330,1.2920821666717528,1.4526583313941954,0.1524105548858642,1.3536635398864745,3.207364761829376,3.208082699775696,2.740423035621643,28.68390936140993,29.28969253070878
340,1.2922056913375854,1.4517787098884585,0.1524176359176635,1.3536356091499329,3.207433998584748,3.208145248889923,2.7683053851127624,28.764476997024502,29.33546959639887
350,1.292232048511505,1.4500702142715454,0.1524034738540649,1.3538260102272033,3.207483565807342,3.208171212673187,2.7953962326049804,28.68390936140993,29.301899748226138
360,1.2922186732292174,1.4492433071136477,0.1524070143699646,1.3536356091499329,3.207491827011108,3.208301424980164,2.7901814460754393,28.66376745250629,29.312581063553825
370,1.2923071861267088,1.448716950416565,0.1524133086204528,1.353696584701538,3.207433998584748,3.20823415517807,2.7729245781898495,28.68390936140993,29.31410696574349
380,1.292358326911926,1.4484785556793212,0.1524022936820983,1.35369815826416,3.2075244784355164,3.208144462108612,2.754677939414978,28.72419317921721,29.29427023727779
