timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,1.5309572339057922,1.5619780540466308,0.1456851482391357,1.369307506084442,3.235712492465973,3.2371912479400637,2.644809830188751,28.341496910048065,29.20424200808728
10,1.5309104204177857,1.5619615316390991,0.1456804275512695,1.3692394495010376,3.211611807346344,3.212651145458221,2.6318771123886107,28.361638818951704,29.1935606927596
20,1.530882489681244,1.561966645717621,0.145690655708313,1.3692441701889038,3.207868301868438,3.208655083179474,2.6304656267166138,28.42206454566262,29.225604638742656
30,1.530808925628662,1.5619867086410522,0.1457004904747009,1.369163918495178,3.2071424961090087,3.207883644104004,2.630231559276581,28.42206454566262,29.2133974212253
40,1.53083016872406,1.5620492577552794,0.1457052111625671,1.3691340208053588,3.2070594906806944,3.207797491550445,2.6303059101104735,28.401922636758982,29.173723964293888
50,1.53076171875,1.5620500445365906,0.1457075715065002,1.3691536903381347,3.206988680362701,3.2077514648437497,2.630345642566681,28.44220645456626,29.178301670862897
60,1.5307727336883543,1.5620567321777343,0.1457063913345337,1.369092321395874,3.2069859266281124,3.20775933265686,2.630290174484253,28.361638818951704,29.1935606927596
70,1.530788469314575,1.5621133804321288,0.145702850818634,1.3692304015159606,3.206876170635223,3.207645642757416,2.6302854537963865,28.48249027237354,29.219501029983977
80,1.5307522773742674,1.5621291160583497,0.145680820941925,1.3692311882972716,3.20691865682602,3.207713305950165,2.6301174759864807,28.401922636758982,29.185931181811245
90,1.5307219862937926,1.562140130996704,0.1457099318504333,1.3693590402603149,3.2069926142692564,3.207688522338867,2.6301395058631893,28.361638818951704,29.16914625772488
100,1.5306586503982542,1.5621535062789915,0.1457063913345337,1.3692638397216796,3.206978058815002,3.207796311378478,2.630287420749664,28.4623483634699,29.1935606927596
110,1.5307023167610168,1.562274670600891,0.1457099318504333,1.3691348075866698,3.206983172893524,3.20782778263092,2.630115509033203,28.44220645456626,29.178301670862897
120,1.5306350469589232,1.562232184410095,0.1456985235214233,1.3694090008735655,3.206973338127136,3.2076719999313354,2.629887735843658,28.341496910048065,29.21644922560464
130,1.5305713176727294,1.562185764312744,0.145668625831604,1.36926029920578,3.206910789012909,3.207654297351837,2.630139112472534,28.401922636758982,29.22255283436332
140,1.5305819392204283,1.5622888326644897,0.1456788539886474,1.3690403938293456,3.206947374343872,3.2077152729034424,2.630440843105316,28.401922636758982,29.1981383993286
150,1.5305559754371645,1.5622947335243225,0.1456804275512695,1.3691580176353453,3.2068643689155576,3.2077125191688536,2.6301694035530088,28.4623483634699,29.1935606927596
160,1.5305150628089903,1.5623002409934996,0.1456871151924133,1.3691375613212584,3.2071424961090087,3.208033919334412,2.6307177901268,28.42206454566262,29.20119020370794
170,1.5304001927375792,1.562287652492523,0.1456627249717712,1.3692835092544555,3.2070803403854367,3.207924163341522,2.6305136203765866,28.42206454566262,29.225604638742656
180,1.5304414987564086,1.5623328924179076,0.1456804275512695,1.369239056110382,3.2069760918617245,3.2080248713493345,2.6308853745460508,28.4623483634699,29.230182345311665
190,1.5271503925323486,1.5623305320739744,0.1456462025642395,1.3692492842674255,3.2064729452133176,3.2066452503204346,2.6296682238578795,28.4623483634699,29.217975127794308
200,1.52508784532547,1.5624186515808105,0.1456820011138916,1.36912339925766,3.206773495674133,3.2074159026145934,2.630800402164459,28.381780727855343,29.17219806210422
210,1.5208329319953915,1.5624705791473388,0.145670199394226,1.3694896459579466,3.206902527809143,3.2076220393180845,2.63086963891983,28.48249027237354,29.23170824750133
220,1.5176110625267027,1.562555158138275,0.1456493496894836,1.369353926181793,3.206781756877899,3.207641315460205,2.630516767501831,28.44220645456626,29.21492332341497
230,1.5157082319259645,1.5625712871551514,0.1456619381904602,1.3692933440208437,3.2068852186203003,3.20766019821167,2.630564761161804,28.4623483634699,29.217975127794308
