timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,1.4699757814407348,1.507624053955078,0.1462795615196228,1.362298858165741,3.23593475818634,3.237335228919983,2.678056061267853,28.44220645456626,29.21492332341497
10,1.469901430606842,1.5076889634132384,0.1462551712989807,1.3621426820755005,3.2118250250816343,3.21280574798584,2.664791321754455,28.44220645456626,29.19050888838025
20,1.4698727130889893,1.5076748013496395,0.1462799549102783,1.3620864272117614,3.2079969406127926,3.2087612986564635,2.6632543444633483,28.44220645456626,29.227130540932325
30,1.4698471426963806,1.507735776901245,0.1462819218635559,1.3621399283409117,3.207282149791717,3.20804808139801,2.662916815280914,28.48249027237354,29.23170824750133
40,1.4697869539260864,1.507758593559265,0.1462697267532348,1.3621702194213867,3.207337617874145,3.2080870270729065,2.6629644155502317,28.50263218127718,29.233234149691004
50,1.4698349475860597,1.5078286170959472,0.1462594985961914,1.3621580243110656,3.207172787189484,3.2079548478126525,2.6628275156021117,28.42206454566262,29.225604638742656
60,1.469814884662628,1.507814848423004,0.14626225233078,1.3619731307029723,3.207188129425049,3.207934784889221,2.6628554463386536,28.4623483634699,29.217975127794308
70,1.469798755645752,1.5078644156455994,0.1462650060653686,1.362257945537567,3.20716609954834,3.2078651547431942,2.662844038009643,28.44220645456626,29.21492332341497
80,1.4697362065315245,1.5078534007072448,0.1462551712989807,1.3620333194732666,3.207149183750152,3.207930850982666,2.662915241718292,28.44220645456626,29.21492332341497
90,1.4697436809539794,1.507809340953827,0.1462669730186462,1.3619912266731262,3.207186949253082,3.2079273104667663,2.6627582788467405,28.50263218127718,29.221026932173647
100,1.4697232246398926,1.5079312920570374,0.1462626457214355,1.3619715571403503,3.207148003578186,3.207820701599121,2.6628629207611083,28.50263218127718,29.20881971465629
110,1.4696669697761535,1.5079320788383483,0.1462535977363586,1.3619172692298889,3.207111024856568,3.2078863978385925,2.662849938869476,28.48249027237354,29.23170824750133
120,1.4696591019630432,1.5080201983451842,0.1462602853775024,1.3618964195251464,3.207146430015564,3.207905280590057,2.6630950212478637,28.48249027237354,29.219501029983977
130,1.4696591019630432,1.5079883337020874,0.1462414026260376,1.3616175055503843,3.207086634635925,3.2078136205673218,2.6631186246871947,28.4623483634699,29.217975127794308
140,1.469621729850769,1.508059537410736,0.1462547779083252,1.361740243434906,3.2070996165275574,3.207850992679596,2.6630230307579037,28.4623483634699,29.20576791027695
150,1.4695977330207823,1.508035147190094,0.1462614655494689,1.3617610931396484,3.2071531176567074,3.2079395055770874,2.6630828261375425,28.4623483634699,29.1935606927596
160,1.469530463218689,1.5080811738967894,0.1462500572204589,1.3617551922798157,3.207205045223236,3.208058702945709,2.663320434093475,28.542915999084457,29.2133974212253
170,1.4695218086242674,1.5080973029136655,0.1462390422821045,1.361806333065033,3.2072184205055234,3.2082207798957825,2.6636024951934814,28.522774090180818,29.199664301518272
180,1.4680969476699828,1.508047342300415,0.1462453365325927,1.3616076707839966,3.20691865682602,3.207674753665924,2.663274800777435,28.44220645456626,29.16609445334554
190,1.4658377051353453,1.5081193327903746,0.1462417960166931,1.3617099523544312,3.207210552692413,3.20802526473999,2.6642822742462156,28.522774090180818,29.224078736552983
200,1.4621665835380553,1.5081858158111572,0.1462512373924255,1.3617178201675415,3.2070193648338314,3.2077860832214355,2.6639132738113402,28.42206454566262,29.225604638742656
210,1.458085548877716,1.5082672476768493,0.1462614655494689,1.3618932723999022,3.207123613357544,3.2077821493148804,2.663574171066284,28.361638818951704,29.230182345311665
220,1.4557865738868712,1.5081976175308227,0.1462610721588134,1.3615899682044983,3.2071542978286742,3.2078159809112545,2.663203990459442,28.48249027237354,29.219501029983977
230,1.4539632081985472,1.5082664608955385,0.146251630783081,1.361655271053314,3.2070437550544737,3.2077184200286863,2.6633239746093746,28.50263218127718,29.221026932173647
240,1.453137481212616,1.5082676410675049,0.1462311744689941,1.3618055462837215,3.2070807337760923,3.2077947378158567,2.6645041465759274,28.50263218127718,29.196612497138933
250,1.452650463581085,1.5083128809928894,0.1462374687194824,1.3617634534835814,3.2070803403854367,3.2078521728515623,2.6678452134132384,28.48249027237354,29.182879377431902
260,1.4524195432662963,1.508335304260254,0.1462358951568603,1.361750078201294,3.207076799869537,3.2078824639320374,2.674576914310455,28.522774090180818,29.2484931715877
270,1.4522735953330992,1.508341598510742,0.1462366819381713,1.3616147518157955,3.207156264781952,3.2078395843505856,2.688008451461792,28.44220645456626,29.21492332341497
280,1.4522122263908386,1.5082888841629027,0.1462276339530945,1.3617071986198424,3.207078373432159,3.2077679872512816,2.7046992301940915,28.50263218127718,29.221026932173647
290,1.452349519729614,1.508398640155792,0.1462484836578369,1.361810266971588,3.207076799869537,3.2077148795127868,2.70735068321228,28.4623483634699,29.1935606927596
300,1.4523967266082762,1.5083215355873107,0.1462327480316162,1.361832296848297,3.207051622867584,3.207743990421295,2.6975269317626953,28.44220645456626,29.21492332341497
310,1.4524514079093933,1.508106744289398,0.1462473034858703,1.3616875290870665,3.207030379772186,3.2077435970306394,2.6856618762016295,28.48249027237354,29.20729381246662
320,1.4525096297264095,1.5078113079071045,0.1462339282035827,1.3617870569229125,3.207068145275116,3.2077990651130674,2.677997839450836,28.4623483634699,29.15693904020752
330,1.4524750113487244,1.5073498606681823,0.1462382555007934,1.3618677020072936,3.2070634245872496,3.2078643679618835,2.683118212223053,28.44220645456626,29.20271610589761
340,1.4526288270950316,1.5059371948242186,0.1462374687194824,1.3620659708976746,3.207103157043457,3.207830536365509,2.727770411968231,28.48249027237354,29.24391546501869
350,1.4527338624000548,1.5043864488601684,0.1462437629699707,1.362197756767273,3.2071122050285337,3.207833683490753,2.7420072197914123,28.48249027237354,29.195086594949263
360,1.4527830362319945,1.5037271261215208,0.1462449431419372,1.3621060967445373,3.207038640975952,3.2076995372772217,2.726784574985504,28.44220645456626,29.178301670862897
370,1.452869188785553,1.503303050994873,0.1462358951568603,1.3619884729385374,3.207055163383484,3.207781362533569,2.7060831785202026,28.48249027237354,29.20729381246662
380,1.4530127763748169,1.5030603289604183,0.1462626457214355,1.362167465686798,3.207081127166748,3.2078651547431942,2.688621354103088,28.50263218127718,29.20881971465629
390,1.4530253648757934,1.5029497861862182,0.1462571382522583,1.3620018482208252,3.2071751475334165,3.207913541793823,2.6780942201614377,28.4623483634699,29.20576791027695
400,1.4531056165695189,1.5028290152549744,0.1462681531906128,1.361915695667267,3.2071027636528013,3.2078128337860106,2.672162675857544,28.48249027237354,29.20729381246662
410,1.4531484961509704,1.5027369618415831,0.1462685465812683,1.361885404586792,3.2070398211479185,3.207814800739288,2.6694506406784058,28.4623483634699,29.18135347524224
420,1.4532692670822145,1.5026523828506468,0.1462685465812683,1.3622854828834532,3.207098829746246,3.2078454852104183,2.667915630340576,28.48249027237354,29.23170824750133
430,1.4532566785812375,1.5026032090187071,0.1462614655494689,1.3620006680488586,3.207024478912353,3.2077601194381717,2.6665493845939636,28.4623483634699,29.20576791027695
440,1.4533377170562742,1.5025245308876036,0.1462378621101379,1.3619703769683835,3.2071094512939453,3.2078651547431942,2.665884554386139,28.4623483634699,29.230182345311665
