timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
750,2584,797,225,2010,1908,2597,716,27318,19869
760,2584,797,225,2010,1908,2597,716,27302,19842
770,2584,797,225,2010,1908,2597,716,27310,19828
780,2584,797,225,2010,1908,2597,716,27294,19825
790,2584,797,225,2010,1908,2597,716,27310,19868
800,2584,797,225,2010,1908,2597,716,27310,19844
810,2584,797,225,2010,1908,2597,716,27318,19845
820,2584,797,225,2010,1908,2597,716,27278,19838
830,2584,797,225,2010,1908,2597,716,27294,19841
840,2584,797,225,2010,1908,2597,716,27310,19844
850,2584,797,225,2010,1908,2597,716,27318,19853
860,2584,797,225,2010,1908,2597,716,27286,19847
870,2584,797,225,2010,1908,2597,716,27318,19869
880,2584,797,225,2010,1908,2597,716,27286,19831
890,2584,797,225,2010,1908,2597,716,27334,19824
900,2584,797,225,2010,1908,2597,716,27318,19861
910,2585,797,225,2010,1908,2597,716,27302,19858
920,2584,797,225,2010,1908,2597,716,27294,19817
930,2584,797,225,2010,1908,2597,716,27294,19849
940,2585,797,225,2010,1908,2597,716,27278,19846
950,2584,797,225,2010,1908,2597,716,27278,19830
960,2584,797,225,2010,1908,2597,716,27262,19827
970,2584,797,225,2010,1908,2597,716,27286,19847
980,2584,797,225,2010,1908,2597,716,27318,19853
990,2584,798,225,2010,1909,2599,716,27310,19852
1000,2585,797,225,2010,1907,2597,715,27334,19840
1010,2585,798,225,2010,1907,2596,715,27286,19831
1020,2585,797,225,2010,1906,2596,715,27294,19825
1030,2584,798,225,2010,1905,2596,715,27286,19823
1040,2584,797,225,2010,1905,2596,715,27294,19833
1050,2584,797,225,2010,1905,2596,715,27302,19834
1060,2585,797,225,2010,1905,2596,714,27302,19858
1070,2584,797,225,2010,1905,2596,715,27302,19834
1080,2585,797,225,2010,1905,2596,714,27286,19855
1090,2585,797,225,2010,1905,2596,714,27310,19844
1100,2584,797,225,2010,1905,2596,714,27302,19826
1110,2584,797,225,2010,1905,2596,714,27294,19825
1120,2585,797,225,2010,1906,2596,714,27302,19850
1130,2585,797,225,2010,1905,2596,714,27294,19825
1140,2585,797,225,2010,1905,2596,714,27318,19837
1150,2585,797,225,2010,1905,2596,714,27302,19834
1160,2584,797,225,2010,1905,2596,715,27302,19834
1170,2580,797,225,2010,1905,2596,715,27302,19842
1180,2578,797,225,2010,1905,2596,715,27302,19826
1190,2577,797,225,2010,1906,2596,714,27310,19844
1200,2576,797,225,2010,1905,2596,714,27286,19815
1210,2576,797,225,2010,1905,2597,717,27310,19820
1220,2576,797,225,2010,1904,2598,720,27310,19836
1230,2576,797,225,2010,1905,2599,721,27302,19834
1240,2576,797,225,2010,1906,2599,721,27302,19818
1250,2576,797,225,2010,1905,2599,719,27294,19825
1260,2576,797,225,2010,1904,2598,718,27310,19820
1270,2576,797,225,2010,1904,2599,717,27286,19823
1280,2576,797,225,2010,1905,2599,718,27310,19828
1290,2576,797,225,2010,1905,2600,719,27310,19828
1300,2576,797,225,2010,1906,2601,719,27278,19822
1310,2576,797,225,2010,1906,2601,718,27318,19813
1320,2576,797,225,2010,1905,2600,718,27310,19788
1330,2576,797,225,2010,1905,2600,719,27310,19788
1340,2576,797,225,2010,1906,2599,719,27318,19805
1350,2576,797,225,2010,1906,2599,717,27286,19775
1360,2576,797,225,2010,1906,2599,717,27318,19797
1370,2576,797,225,2010,1907,2599,717,27302,19770
1380,2576,797,225,2010,1907,2599,717,27302,19794
1390,2577,797,225,2010,1907,2599,716,27294,19801
1400,2577,797,225,2010,1907,2599,716,27302,19810
1410,2577,797,225,2010,1907,2599,716,27286,19791
1420,2577,797,225,2010,1908,2599,716,27302,19794
1430,2577,797,225,2009,1907,2599,717,27318,19805
1440,2577,797,225,2010,1907,2599,717,27286,19775
1450,2577,797,225,2010,1908,2599,717,27286,19807
1460,2577,797,225,2010,1907,2599,716,27318,19813
1470,2577,797,225,2010,1909,2599,717,27326,19807
1480,2577,797,225,2010,1909,2599,717,27294,19801
1490,2578,797,225,2010,1909,2599,717,27294,19833
1500,2578,797,225,2010,1909,2599,717,27310,19828
1510,2577,797,225,2010,1909,2599,717,27318,19829
1520,2578,797,225,2010,1909,2599,717,27334,19816
1530,2577,797,225,2010,1909,2599,717,27318,19821
1540,2578,797,225,2010,1910,2599,717,27294,19809
1550,2578,797,225,2009,1909,2599,717,27310,19844
1560,2578,797,225,2009,1910,2600,718,27278,19830
1570,2578,797,225,2010,1909,2600,718,27294,19833
1580,2577,797,225,2009,1909,2600,717,27294,19841
1590,2578,797,225,2009,1909,2599,717,27326,19847
1600,2578,797,225,2009,1910,2600,718,27310,19852
1610,2578,797,225,2009,1910,2600,717,27270,19837
1620,2578,797,225,2009,1910,2600,717,27310,19844
1630,2578,797,225,2009,1910,2600,718,27318,19853
1640,2578,797,225,2008,1910,2600,718,27294,19857
1650,2578,797,225,2008,1909,2600,717,27270,19845
1660,2578,797,225,2008,1910,2600,717,27294,19849
1670,2578,797,225,2008,1909,2600,717,27310,19860
1680,2578,797,225,2008,1909,2600,717,27318,19845
1690,2578,797,225,2008,1910,2600,717,27310,19892
1700,2578,797,225,2008,1910,2600,717,27326,19855
1710,2578,797,225,2008,1910,2600,718,27310,19868
1720,2578,797,225,2008,1910,2600,717,27318,19877
1730,2578,797,225,2008,1909,2600,718,27286,19863
1740,2578,797,225,2008,1909,2600,717,27310,19876
1750,2578,797,225,2008,1910,2601,717,27278,19862
1760,2578,797,225,2008,1910,2600,717,27302,19890
1770,2579,797,225,2008,1910,2600,717,27294,19857
1780,2578,797,225,2008,1910,2601,717,27318,19885
1790,2579,797,225,2008,1909,2601,717,27310,19892
1800,2579,797,225,2008,1911,2602,717,27366,19894
1810,2579,797,225,2008,1912,2602,717,27342,19906
1820,2579,797,225,2008,1912,2602,718,27294,19857
1830,2579,797,225,2008,1913,2602,718,27342,19882
1840,2579,797,225,2008,1913,2602,718,27294,19897
1850,2579,797,225,2008,1913,2602,718,27318,19885
1860,2580,797,225,2008,1913,2603,718,27302,19866
1870,2580,797,225,2008,1913,2603,718,27302,19898
1880,2579,797,225,2008,1913,2603,718,27294,19881
1890,2579,797,225,2008,1914,2602,718,27278,19886
1900,2580,797,225,2008,1914,2603,718,27310,19884
1910,2580,797,225,2008,1914,2603,718,27294,19889
1920,2580,797,224,2008,1914,2603,718,27278,19894
1930,2580,797,225,2008,1914,2603,719,27318,19885
1940,2579,797,225,2008,1914,2603,718,27286,19879
1950,2580,797,225,2008,1914,2603,718,27318,19893
1960,2580,797,225,2008,1914,2603,719,27334,19880
1970,2580,797,225,2008,1914,2603,719,27278,19886
1980,2580,797,225,2008,1914,2603,719,27318,19885
1990,2579,797,225,2007,1914,2603,719,27302,19890
2000,2580,797,225,2008,1914,2603,719,27318,19901
2010,2580,797,225,2008,1914,2603,719,27302,19906
2020,2580,797,225,2008,1914,2603,719,27310,19900
2030,2580,797,225,2008,1914,2603,719,27310,19916
2040,2580,797,225,2008,1914,2603,719,27302,19882
2050,2580,797,225,2008,1915,2603,719,27270,19885
2060,2580,797,225,2008,1915,2602,719,27326,19895
2070,2580,797,225,2008,1915,2602,719,27310,19900
2080,2580,797,225,2008,1915,2603,719,27310,19900
2090,2580,797,225,2008,1915,2603,719,27318,19893
2100,2580,797,225,2008,1915,2603,719,27310,19884
2110,2580,797,225,2008,1915,2603,719,27310,19924
2120,2580,797,225,2008,1915,2603,719,27334,19904
2130,2580,797,225,2008,1915,2603,719,27326,19919
2140,2580,797,225,2008,1915,2602,719,27294,19889
2150,2580,797,225,2008,1915,2603,719,27246,19896
2160,2580,797,225,2008,1915,2603,719,27326,19919
2170,2580,797,225,2008,1915,2602,719,27310,19908
2180,2580,797,225,2008,1915,2603,719,27286,19903
2190,2580,797,225,2008,1915,2602,719,27294,19905
2200,2580,797,225,2008,1915,2603,719,27302,19914
2210,2580,797,225,2009,1915,2603,719,27326,19911
2220,2580,797,225,2008,1915,2603,719,27294,19913
2230,2580,797,225,2008,1915,2603,719,27302,19938
2240,2580,797,225,2008,1915,2603,719,27310,19900
2250,2580,797,225,2008,1915,2602,719,27294,19905
2260,2580,797,225,2008,1915,2603,719,27334,19928
2270,2580,797,225,2008,1915,2602,719,27310,19908
2280,2581,797,225,2008,1915,2602,719,27270,19909
2290,2580,797,225,2008,1915,2603,719,27286,19911
2300,2580,797,225,2008,1915,2603,719,27310,19900
2310,2580,797,225,2008,1915,2603,719,27310,19892
2320,2580,797,225,2008,1916,2603,719,27318,19933
2330,2580,797,225,2008,1916,2602,719,27294,19937
2340,2580,797,225,2008,1915,2602,719,27294,19913
2350,2580,797,225,2008,1916,2603,719,27318,19941
2360,2580,797,225,2008,1916,2603,719,27310,19916
2370,2580,797,225,2009,1915,2602,719,27302,19914
2380,2580,798,225,2008,1916,2602,719,27326,19935
2390,2580,797,225,2008,1916,2602,719,27294,19929
2400,2580,797,225,2008,1916,2602,719,27302,19930
2410,2580,797,225,2008,1916,2602,719,27326,19919
2420,2580,797,225,2009,1916,2603,719,27318,19909
2430,2580,797,225,2008,1916,2602,719,27310,19940
2440,2580,798,225,2008,1916,2602,719,27318,19925
2450,2580,797,225,2008,1916,2602,719,27302,19930
2460,2580,797,225,2008,1916,2603,719,27318,19925
2470,2580,797,225,2008,1916,2603,719,27326,19943
2480,2580,797,225,2008,1916,2602,719,27310,19924
2490,2580,797,225,2008,1916,2602,719,27318,19925
2500,2580,798,225,2008,1916,2602,719,27302,19946
2510,2580,797,225,2008,1916,2602,719,27318,19925
2520,2580,797,225,2009,1916,2602,719,27310,19908
2530,2581,797,225,2008,1916,2602,719,27318,19957
2540,2580,798,225,2009,1916,2602,719,27302,19930
2550,2581,797,225,2008,1916,2602,719,27310,19924
2560,2581,797,225,2008,1916,2602,719,27294,19921
2570,2581,797,225,2009,1916,2602,719,27318,19933
2580,2581,797,225,2008,1916,2603,719,27334,19928
2590,2580,797,225,2009,1916,2602,719,27318,19909
2600,2581,797,225,2008,1916,2602,719,27318,19909
2610,2581,797,225,2009,1916,2602,719,27294,19945
2620,2581,797,225,2008,1916,2602,719,27318,19925
2630,2581,797,225,2009,1916,2602,719,27294,19937
2640,2580,797,225,2008,1916,2602,719,27326,19919
2650,2581,797,225,2008,1916,2602,719,27294,19937
2660,2581,797,225,2009,1916,2602,719,27294,19929
2670,2581,797,225,2009,1916,2602,719,27310,19932
2680,2580,797,225,2009,1916,2603,719,27318,19941
2690,2580,797,225,2009,1916,2602,719,27302,19938
2700,2581,798,225,2009,1916,2602,719,27302,19938
2710,2581,797,225,2009,1916,2602,720,27286,19959
2720,2581,798,225,2009,1916,2602,719,27310,19940
2730,2581,798,225,2009,1916,2602,719,27310,19924
2740,2581,798,225,2009,1916,2602,719,27326,19951
2750,2581,797,225,2009,1916,2602,719,27302,19946
2760,2581,798,225,2009,1916,2602,720,27302,19938
2770,2581,797,225,2009,1916,2602,719,27294,19961
2780,2581,798,225,2009,1916,2602,719,27310,19932
2790,2581,798,225,2009,1916,2602,720,27302,19930
2800,2581,798,225,2009,1916,2602,719,27310,19932
2810,2581,798,225,2009,1917,2603,719,27326,19943
2820,2581,798,225,2008,1917,2603,719,27326,19943
2830,2581,798,225,2009,1916,2602,719,27302,19922
2840,2581,797,225,2009,1917,2602,719,27318,19925
2850,2581,797,225,2009,1917,2602,720,27318,19933
2860,2581,798,225,2009,1917,2602,719,27326,19935
2870,2581,798,225,2008,1917,2602,720,27302,19954
2880,2581,797,225,2009,1917,2602,720,27334,19944
2890,2581,797,225,2009,1917,2602,720,27326,19935
2900,2581,797,225,2009,1917,2602,719,27318,19973
2910,2581,798,225,2009,1917,2602,720,27310,19940
2920,2581,798,225,2009,1917,2602,720,27294,19929
2930,2581,798,225,2009,1917,2602,719,27286,19927
2940,2581,797,225,2009,1917,2602,720,27318,19957
2950,2581,797,225,2009,1917,2602,720,27318,19925
2960,2581,798,225,2009,1917,2602,720,27302,19946
2970,2581,798,225,2009,1917,2603,720,27286,19951
2980,2581,798,225,2009,1917,2602,720,27294,19953
2990,2581,797,225,2008,1917,2602,720,27334,19960
3000,2581,798,225,2009,1917,2602,720,27310,19948
3010,2581,797,225,2009,1917,2603,720,27294,19929
3020,2581,798,225,2009,1917,2602,720,27326,19951
3030,2581,798,225,2009,1917,2602,720,27310,19948
3040,2581,798,225,2009,1917,2602,720,27334,19968
3050,2581,798,225,2009,1917,2602,720,27302,19946
3060,2581,798,225,2009,1917,2602,720,27278,19942
3070,2581,798,225,2009,1917,2603,720,27310,19956
3080,2582,798,225,2009,1917,2602,720,27326,19927
3090,2581,798,225,2009,1917,2602,720,27310,19948
3100,2581,798,225,2009,1917,2602,720,27318,19949
3110,2581,798,225,2009,1917,2602,720,27294,19977
3120,2582,797,225,2009,1917,2602,720,27318,19957
3130,2581,798,225,2009,1917,2602,720,27334,19960
3140,2582,798,225,2009,1917,2602,720,27318,19949
3150,2581,798,225,2009,1917,2602,720,27278,19950
3160,2581,798,225,2009,1917,2602,720,27302,19954
3170,2582,798,225,2009,1917,2602,720,27318,19941
3180,2581,798,225,2009,1917,2602,720,27342,19962
3190,2581,798,225,2009,1917,2602,720,27318,19965
3200,2581,798,225,2009,1917,2602,720,27310,19932
3210,2582,797,225,2009,1917,2602,720,27294,19969
3220,2581,798,225,2009,1917,2602,720,27334,19928
3230,2581,797,225,2009,1917,2602,720,27286,19959
3240,2581,797,225,2009,1917,2602,720,27334,19960
3250,2581,798,225,2009,1917,2602,720,27318,19933
3260,2581,798,225,2009,1917,2602,720,27318,19949
3270,2581,798,225,2009,1917,2602,720,27286,19935
3280,2581,798,225,2009,1917,2602,720,27318,19957
3290,2581,798,225,2009,1917,2602,720,27318,19981
3300,2582,798,225,2009,1917,2603,720,27302,19954
3310,2581,798,225,2009,1917,2602,720,27310,19940
3320,2581,798,225,2009,1917,2602,720,27302,19946
3330,2582,798,225,2009,1917,2602,720,27318,19949
3340,2581,798,225,2009,1917,2602,720,27302,19962
3350,2581,797,225,2009,1917,2602,720,27334,19968
3360,2581,798,225,2009,1918,2602,720,27310,19972
3370,2581,798,225,2009,1917,2602,720,27302,19954
3380,2582,798,225,2009,1917,2602,720,27326,19967
3390,2581,798,225,2008,1917,2602,720,27310,19956
3400,2582,798,225,2009,1918,2602,720,27326,19983
3410,2581,798,225,2009,1917,2602,720,27294,19945
3420,2581,798,225,2009,1917,2602,720,27302,19946
3430,2581,798,225,2009,1917,2602,720,27310,19980
3440,2581,798,225,2009,1918,2602,720,27326,19983
3450,2581,798,225,2009,1918,2602,720,27326,19975
3460,2581,798,225,2009,1917,2602,720,27326,19991
3470,2581,798,225,2009,1918,2602,720,27318,19965
3480,2582,798,225,2009,1918,2602,720,27310,19972
3490,2582,798,225,2009,1918,2602,720,27334,19960
3500,2581,798,225,2009,1918,2602,720,27318,19965
3510,2581,798,225,2009,1918,2602,720,27334,20000
3520,2581,798,225,2009,1917,2602,720,27318,19973
3530,2581,797,225,2009,1918,2602,720,27302,19970
3540,2581,798,225,2009,1918,2602,720,27294,19961
3550,2581,798,225,2009,1918,2602,720,27318,19981
3560,2581,798,225,2009,1918,2602,720,27310,19964
3570,2582,798,225,2009,1918,2602,720,27302,19954
3580,2581,798,225,2009,1918,2602,720,27310,19972
3590,2582,798,225,2009,1918,2602,720,27294,19953
3600,2582,798,225,2009,1918,2602,720,27318,19981
3610,2581,797,225,2009,1918,2602,720,27294,19969
3620,2581,798,225,2009,1918,2602,720,27310,19956
3630,2581,798,225,2009,1918,2602,720,27294,19961
3640,2581,798,225,2009,1918,2602,720,27318,19965
3650,2581,798,225,2009,1918,2602,720,27310,19980
3660,2581,798,225,2009,1918,2602,720,27310,19956
3670,2581,798,225,2009,1918,2602,720,27318,19981
3680,2582,798,225,2009,1918,2602,720,27294,19977
3690,2581,798,225,2009,1918,2602,720,27310,19964
3700,2581,798,225,2009,1918,2602,720,27294,19969
3710,2581,798,225,2009,1918,2602,720,27310,19980
3720,2581,798,225,2009,1918,2602,720,27286,19975
3730,2581,798,225,2009,1918,2602,720,27294,19969
3740,2581,798,225,2009,1918,2602,720,27286,19975
3750,2581,798,225,2009,1918,2602,720,27310,19980
3760,2581,798,225,2009,1918,2602,720,27302,19962
3770,2581,798,225,2009,1918,2602,720,27334,19992
3780,2581,798,225,2009,1918,2602,720,27286,19983
3790,2581,798,225,2009,1918,2602,720,27302,19970
3800,2581,798,225,2009,1918,2602,720,27318,19973
3810,2581,798,225,2009,1918,2602,720,27294,19977
3820,2581,798,225,2009,1918,2602,720,27294,19961
3830,2581,798,225,2009,1918,2602,720,27302,19970
3840,2582,798,225,2009,1918,2602,720,27310,19972
3850,2581,798,225,2009,1918,2602,720,27310,19964
3860,2581,798,225,2009,1918,2602,720,27310,19956
3870,2581,798,225,2009,1918,2602,720,27326,19959
3880,2581,798,225,2009,1918,2602,720,27318,19957
3890,2581,798,225,2009,1918,2602,720,27302,19994
3900,2581,798,225,2009,1918,2602,720,27302,19962
3910,2582,798,225,2009,1918,2602,720,27310,19964
3920,2581,798,225,2009,1918,2602,720,27310,19980
3930,2582,798,225,2009,1918,2602,720,27310,19988
3940,2581,798,225,2009,1918,2602,720,27326,19983
3950,2581,798,225,2009,1918,2602,720,27318,19989
3960,2581,798,225,2009,1918,2602,720,27278,19966
3970,2582,798,225,2009,1918,2602,720,27310,19972
3980,2581,798,225,2009,1918,2602,720,27310,20004
3990,2581,797,225,2009,1918,2602,720,27310,19948
4000,2581,798,225,2009,1918,2602,720,27318,19973
4010,2582,798,225,2009,1918,2602,720,27310,19972
4020,2581,798,225,2009,1918,2602,720,27334,19968
4030,2581,798,225,2009,1918,2602,720,27302,19970
4040,2581,798,225,2009,1918,2602,720,27334,19984
4050,2581,798,225,2009,1918,2602,720,27278,19974
4060,2581,798,225,2009,1918,2602,720,27302,19978
4070,2581,798,225,2010,1918,2602,720,27302,19978
4080,2581,798,225,2009,1918,2602,720,27286,19983
4090,2581,798,225,2009,1918,2602,720,27318,19973
4100,2581,798,225,2009,1918,2602,720,27326,19983
4110,2581,798,225,2009,1918,2602,720,27334,19952
4120,2581,798,225,2009,1918,2602,720,27310,19972
4130,2581,798,225,2009,1918,2602,720,27334,19968
4140,2581,798,225,2009,1918,2602,720,27334,19976
4150,2582,798,225,2009,1918,2602,720,27310,19988
4160,2581,798,225,2009,1918,2602,720,27318,19981
4170,2582,798,225,2009,1918,2602,720,27318,19981
4180,2581,798,225,2009,1918,2602,720,27302,19994
4190,2581,798,225,2009,1918,2602,720,27326,19991
4200,2581,798,225,2009,1918,2602,720,27326,19975
4210,2582,798,225,2009,1918,2602,720,27342,19986
4220,2581,798,225,2009,1918,2602,720,27294,19969
4230,2581,798,225,2009,1918,2602,720,27334,19984
4240,2581,798,225,2009,1918,2602,720,27294,19953
4250,2581,798,225,2009,1918,2602,720,27318,19981
4260,2581,798,225,2009,1918,2602,720,27326,19983
4270,2581,798,225,2009,1918,2602,720,27318,19981
4280,2581,798,225,2009,1918,2602,720,27302,19978
4290,2581,798,225,2010,1918,2602,720,27318,19973
4300,2581,798,225,2010,1918,2602,720,27334,19976
4310,2581,798,225,2010,1918,2602,720,27302,19986
4320,2581,798,225,2009,1918,2602,720,27286,19983
4330,2581,798,225,2009,1918,2602,720,27278,19958
4340,2581,798,225,2009,1918,2602,720,27310,19980
4350,2581,798,225,2009,1918,2602,720,27310,19988
4360,2581,798,225,2009,1918,2602,720,27318,20029
4370,2581,798,225,2009,1918,2602,720,27326,19983
4380,2581,798,225,2009,1918,2602,720,27278,19990
4390,2581,798,225,2009,1918,2602,720,27342,19978
4400,2581,798,225,2009,1918,2602,720,27294,19969
4410,2581,798,225,2009,1918,2602,720,27318,19965
4420,2581,798,225,2009,1918,2602,720,27326,19991
4430,2581,798,225,2010,1918,2602,720,27302,19986
4440,2581,798,225,2009,1918,2602,720,27318,19989
4450,2581,798,225,2009,1918,2602,720,27310,20004
4460,2581,798,225,2009,1918,2602,720,27318,19997
4470,2581,798,225,2009,1918,2602,720,27318,19997
4480,2581,798,225,2009,1918,2602,720,27302,19978
4490,2581,798,225,2009,1918,2602,720,27318,19997
4500,2581,798,225,2009,1918,2602,720,27310,19988
4510,2581,798,225,2010,1918,2601,720,27326,19975
4520,2581,798,225,2009,1918,2602,720,27294,19985
4530,2581,798,225,2009,1918,2602,720,27294,19985
4540,2580,798,225,2009,1918,2601,720,27326,20007
4550,2581,798,225,2009,1918,2602,720,27294,20001
4560,2581,798,225,2009,1918,2602,720,27286,19967
4570,2581,798,225,2010,1918,2602,720,27318,20013
4580,2581,798,225,2009,1918,2601,720,27294,19985
4590,2581,798,225,2010,1919,2601,720,27310,19964
4600,2581,798,225,2009,1918,2602,720,27302,19994
4610,2581,798,225,2009,1918,2601,720,27318,19997
4620,2581,798,225,2009,1918,2602,720,27294,20009
4630,2581,798,225,2009,1918,2602,720,27310,19972
4640,2581,798,225,2010,1918,2602,720,27310,19988
4650,2581,798,225,2009,1918,2601,720,27334,20000
4660,2581,798,225,2009,1918,2601,720,27310,19996
4670,2581,798,225,2009,1918,2602,720,27342,20002
4680,2581,798,225,2010,1918,2602,720,27294,19961
4690,2581,798,225,2010,1918,2601,720,27294,19977
4700,2581,798,225,2010,1918,2602,720,27326,19999
4710,2581,798,225,2009,1918,2601,720,27318,19997
4720,2581,798,225,2009,1918,2601,720,27302,19994
4730,2581,798,225,2010,1918,2601,720,27302,19986
4740,2580,798,225,2010,1918,2602,720,27310,19988
4750,2581,798,225,2010,1918,2601,720,27294,20009
4760,2580,798,225,2010,1918,2601,720,27318,19981
4770,2580,798,225,2010,1918,2601,720,27326,19991
4780,2581,798,225,2010,1918,2602,720,27310,19980
4790,2581,798,225,2009,1918,2602,720,27318,20005
4800,2580,798,225,2010,1918,2602,720,27334,19992
4810,2580,798,225,2010,1918,2601,720,27302,20010
4820,2580,798,225,2009,1918,2601,720,27310,19996
4830,2580,798,225,2009,1918,2601,720,27302,20010
4840,2581,798,225,2009,1918,2601,720,27302,19994
4850,2580,798,225,2010,1918,2601,720,27294,20001
4860,2580,798,225,2010,1918,2601,720,27326,19991
4870,2581,798,225,2010,1918,2601,720,27310,19996
4880,2581,798,225,2010,1918,2601,720,27310,19996
4890,2580,798,225,2010,1918,2601,720,27302,19994
4900,2580,798,225,2010,1918,2601,720,27326,19959
4910,2580,798,225,2010,1918,2601,720,27334,19992
4920,2580,798,225,2010,1918,2601,720,27310,20004
4930,2580,798,225,2010,1918,2601,720,27302,19994
4940,2580,798,225,2010,1918,2601,720,27294,20009
4950,2580,798,225,2009,1918,2601,720,27302,19970
4960,2580,798,225,2010,1918,2601,720,27294,20009
4970,2580,798,225,2010,1918,2601,720,27286,19983
4980,2580,798,225,2010,1918,2601,720,27286,19999
4990,2581,797,225,2009,1918,2601,720,27302,20010
5000,2580,798,225,2009,1918,2601,720,27294,20001
5010,2580,798,225,2009,1918,2601,720,27302,19994
5020,2580,798,225,2010,1918,2601,720,27286,19999
5030,2580,798,225,2010,1918,2602,720,27326,20007
5040,2580,798,225,2009,1918,2601,720,27286,19999
5050,2580,798,225,2009,1918,2601,720,27294,20001
5060,2580,798,225,2010,1918,2601,720,27326,20007
5070,2580,798,225,2010,1918,2601,720,27326,19983
5080,2580,798,225,2010,1918,2601,720,27318,19981
5090,2580,798,225,2010,1918,2601,720,27318,19989
5100,2580,798,225,2010,1918,2601,720,27334,20016
5110,2580,798,225,2010,1918,2601,720,27318,19997
5120,2580,798,225,2010,1918,2601,720,27294,20017
5130,2580,798,225,2010,1918,2601,720,27310,20012
5140,2580,798,225,2009,1918,2601,720,27310,19988
5150,2580,798,225,2010,1918,2601,720,27310,20020
5160,2580,798,225,2010,1918,2601,720,27326,20007
5170,2580,798,225,2010,1918,2601,720,27310,19996
