timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
670,3633321,3109603,377540,3088852,8157416,8159616,7480373,27920,16614
680,3633345,3109578,377552,3088480,8157459,8159734,7480545,27928,16616
690,3633326,3109732,377532,3088822,8157777,8159802,7480239,27920,16630
700,3633367,3109782,377553,3088865,8157529,8159593,7480426,27904,16620
710,3633947,3109641,377534,3088939,8157513,8159573,7480274,27904,16604
720,3633717,3109900,377539,3088925,8157578,8159578,7480295,27912,16629
730,3633708,3109871,377509,3088857,8157650,8159879,7480288,27928,16632
740,3633592,3109976,377517,3088846,8157690,8159740,7480678,27856,16611
750,3634154,3110089,377495,3088775,8157599,8159756,7480482,27952,16636
760,3633892,3110085,377516,3088671,8157695,8159873,7480692,27896,16602
770,3633008,3110119,377546,3088938,8157715,8159738,7480059,27912,16621
780,3634234,3110246,377466,3089004,8157558,8159731,7479880,27896,16610
790,3633361,3110318,377509,3088939,8157549,8159733,7479969,27904,16628
800,3633978,3110451,377525,3088758,8157561,8159664,7479714,27872,16630
810,3634065,3110489,377499,3088689,8157580,8159751,7479997,27920,16638
820,3633978,3110350,377557,3088336,8157557,8159714,7480360,27904,16612
830,3634695,3110656,377446,3088468,8157503,8159516,7480664,27896,16626
840,3634553,3110498,377564,3088473,8157658,8159731,7480167,27880,16607
850,3634738,3110685,377577,3088576,8157636,8159756,7480338,27888,16609
860,3633955,3110910,377488,3089005,8157672,8159621,7479947,27912,16613
870,3633546,3110847,377475,3088792,8157624,8159835,7480045,27904,16604
880,3633450,3110794,377547,3088538,8157579,8159963,7479831,27912,16613
890,3633887,3110944,377567,3088852,8157601,8159783,7480388,27896,16610
900,3634180,3110944,377549,3088865,8157472,8159738,7480379,27920,16606
910,3634051,3110929,377491,3088899,8157559,8159741,7480291,27920,16622
920,3634553,3111116,377534,3088660,8157565,8159709,7480005,27912,16629
930,3634985,3111188,377564,3089268,8157669,8159706,7479714,27944,16635
940,3634830,3111245,377480,3088957,8157525,8159810,7480243,27904,16612
950,3634939,3111339,377548,3089122,8157473,8159815,7480302,27912,16605
960,3634124,3111375,377587,3088959,8157459,8159848,7480401,27896,16634
970,3634502,3111463,377554,3089075,8157766,8159880,7480168,27904,16612
980,3634492,3111556,377534,3088908,8157745,8159807,7479990,27904,16620
990,3634376,3111534,377561,3088865,8157680,8159683,7479642,27952,16628
1000,3633618,3111462,377498,3088734,8157240,8159510,7480013,27904,16620
1010,3634278,3111601,377508,3088599,8157424,8159584,7479600,27920,16630
1020,3634297,3111783,377463,3088835,8157457,8159879,7479716,27880,16639
1030,3633993,3111697,377542,3088532,8157465,8159812,7479162,27920,16614
1040,3634092,3111784,377493,3088720,8157264,8159593,7478770,27896,16618
1050,3634582,3111852,377505,3088647,8157656,8159666,7478510,27920,16630
1060,3634000,3111783,377550,3088618,8157504,8159492,7478604,27904,16612
1070,3634172,3111936,377509,3088627,8157418,8159515,7478827,27912,16613
1080,3634633,3112221,377504,3088392,8157137,8159352,7478451,27912,16621
1090,3634537,3112016,377475,3088619,8157415,8159516,7478401,27904,16620
1100,3634522,3111998,377481,3088912,8157163,8159446,7478173,27888,16609
1110,3634667,3112151,377461,3088504,8157084,8159075,7478196,27904,16612
1120,3634464,3112123,377420,3088800,8156981,8159277,7478650,27896,16626
1130,3633759,3112112,377433,3088448,8156932,8159229,7478437,27912,16605
1140,3633777,3112243,377427,3088819,8156910,8158934,7478082,27896,16626
1150,3634103,3112112,377353,3088949,8157170,8159033,7477924,27904,16612
1160,3634280,3112262,377362,3088710,8157000,8159102,7478044,27896,16610
1170,3635147,3112202,377320,3088623,8157275,8159967,7479226,27912,16629
1180,3633987,3112281,377324,3088663,8157186,8159870,7479362,27872,16622
1190,3632890,3112550,377296,3088405,8157110,8159671,7480300,27920,16646
1200,3632032,3112536,377335,3088791,8157578,8160120,7480146,27904,16620
1210,3630080,3112337,377330,3088978,8156843,8158867,7478461,27920,16630
1220,3628525,3112567,377394,3088657,8156949,8159257,7478894,27912,16629
1230,3627426,3112696,377368,3089234,8156977,8158776,7478518,27936,16633
1240,3627864,3112679,377364,3088492,8156813,8159127,7478959,27928,16656
1250,3627383,3112739,377295,3088524,8157138,8159263,7479253,27920,16614
1260,3627459,3112921,377390,3088591,8156873,8159160,7478664,27920,16598
1270,3627012,3112904,377372,3088960,8157103,8158740,7478523,27920,16574
1280,3626185,3112954,377355,3088678,8156702,8158598,7479590,27896,16618
1290,3628015,3112944,377332,3088947,8156784,8158910,7480346,27912,16613
1300,3627753,3113094,377369,3088689,8157263,8159257,7480889,27920,16646
1310,3626980,3113135,377319,3089023,8156903,8158864,7479977,27904,16612
1320,3627099,3113202,377380,3088629,8156857,8158685,7479836,27896,16626
1330,3627347,3113319,377333,3088913,8157062,8159057,7478830,27920,16686
1340,3627486,3113348,377406,3088618,8156951,8159051,7478603,27944,16627
1350,3626441,3113334,377361,3088836,8157217,8159315,7478669,27928,16600
1360,3626968,3113318,377314,3088986,8157061,8159436,7479613,27896,16618
1370,3627396,3113362,377351,3088606,8157164,8159336,7480850,27904,16628
1380,3627998,3113417,377335,3088896,8157168,8159348,7481702,27928,16632
1390,3629161,3113488,377343,3088950,8157243,8158845,7482013,27936,16585
1400,3626527,3113491,377320,3088794,8156977,8159230,7482465,27928,16624
1410,3627551,3113506,377341,3088545,8157298,8159296,7481166,27920,16622
1420,3627249,3113567,377303,3088231,8157071,8159202,7480643,27880,16631
1430,3627460,3113608,377386,3088267,8157249,8159481,7479906,27904,16620
1440,3627407,3113500,377398,3088389,8157517,8159722,7479625,27896,16602
1450,3628216,3113630,377426,3088802,8157040,8158877,7478212,27912,16613
1460,3628215,3113748,377377,3088496,8156699,8158615,7477835,27920,16606
1470,3627751,3113617,377330,3088497,8156902,8159010,7478419,27904,16612
1480,3628374,3113567,377375,3088506,8156904,8159411,7478331,27928,16608
1490,3628276,3113552,377339,3088471,8156913,8159131,7478220,27936,16601
1500,3628023,3113530,377329,3088697,8156849,8158873,7477876,27912,16597
1510,3629227,3113708,377389,3088534,8156949,8159504,7478983,27904,16580
1520,3628943,3113645,377401,3088743,8157041,8159370,7479150,27888,16561
1530,3628813,3113676,377372,3088302,8157165,8159339,7479378,27912,16565
1540,3628891,3113660,377409,3088482,8157150,8159238,7478903,27904,16548
1550,3629143,3113617,377417,3088329,8157240,8159881,7479850,27928,16568
1560,3629346,3113712,377451,3088082,8156863,8158985,7478423,27912,16549
1570,3628951,3113690,377446,3088588,8156781,8159468,7479180,27912,16541
1580,3628590,3113659,377428,3088116,8156783,8159129,7478726,27928,16544
1590,3628927,3113733,377438,3088471,8157228,8159285,7479709,27904,16524
1600,3629645,3113696,377399,3088569,8156919,8159360,7479149,27912,16541
1610,3628700,3113697,377417,3088569,8157154,8159177,7478663,27920,16510
1620,3628840,3113635,377476,3088674,8157103,8159301,7478557,27936,16521
1630,3629034,3113747,377426,3088601,8157031,8159268,7479003,27896,16530
1640,3628969,3113842,377425,3088784,8157091,8159075,7478411,27928,16504
1650,3629464,3113844,377434,3088808,8157039,8158916,7478321,27912,16493
1660,3628876,3113681,377412,3088696,8156569,8158503,7478225,27912,16485
1670,3628997,3113697,377424,3088326,8156902,8159003,7478330,27912,16509
1680,3628799,3113740,377433,3088939,8156981,8158404,7478098,27912,16485
1690,3629503,3113883,377427,3088669,8156946,8159140,7478255,27896,16482
1700,3629272,3113609,377449,3088265,8156920,8158885,7478196,27920,16470
1710,3629141,3113768,377415,3088204,8157073,8158954,7478828,27928,16496
1720,3629541,3113900,377452,3088055,8156868,8158665,7478429,27896,16450
1730,3629894,3113837,377468,3088128,8156802,8158619,7478429,27904,16452
1740,3629658,3113727,377382,3087968,8156694,8158702,7478488,27912,16453
1750,3629223,3113793,377400,3087653,8156725,8158938,7479334,27920,16454
1760,3629729,3113740,377389,3087533,8156978,8159026,7478424,27928,16448
1770,3630169,3113780,377411,3087362,8157043,8158921,7479002,27896,16450
1780,3629615,3113686,377437,3087220,8156464,8158965,7478515,27888,16449
1790,3629429,3113653,377444,3087302,8156750,8159343,7479118,27904,16460
1800,3629138,3113731,377381,3087534,8156895,8159268,7479282,27904,16452
1810,3629623,3113557,377381,3087624,8157102,8159100,7479655,27912,16445
1820,3630118,3113576,377408,3087756,8156858,8158865,7478494,27936,16433
1830,3630101,3113765,377419,3087638,8156974,8159143,7478763,27912,16405
1840,3630574,3113688,377417,3087662,8156890,8159332,7479027,27928,16432
1850,3631608,3113691,377479,3087503,8156908,8159182,7479137,27896,16418
1860,3630369,3113922,377585,3087599,8156560,8158463,7478356,27952,16420
1870,3630226,3113840,377576,3087630,8157306,8159136,7479513,27920,16390
1880,3630706,3113951,377553,3087247,8157647,8159972,7480450,27920,16398
1890,3630832,3113850,377581,3087340,8157400,8159525,7480337,27920,16398
1900,3630452,3113908,377602,3087342,8157381,8159770,7480498,27896,16394
1910,3631095,3113765,377636,3087212,8157460,8159584,7480507,27920,16374
1920,3631876,3113715,377652,3087463,8157212,8159516,7480592,27904,16388
1930,3631557,3113712,377609,3087695,8157310,8159637,7480911,27912,16381
1940,3630775,3113651,377573,3087933,8157680,8159922,7480880,27912,16349
1950,3631213,3113829,377612,3087389,8157578,8159834,7480997,27936,16361
1960,3630124,3113469,377571,3087786,8157191,8159537,7480551,27888,16353
1970,3630376,3113606,377584,3087417,8157435,8159548,7480550,27928,16352
1980,3630542,3113608,377580,3088207,8157299,8159597,7480720,27896,16346
1990,3631661,3113563,377535,3087893,8157842,8159735,7480481,27912,16333
2000,3632942,3113601,377619,3087378,8157256,8159713,7480359,27928,16360
2010,3632035,3113483,377557,3087995,8157480,8159705,7480541,27928,16344
2020,3631922,3113442,377551,3087316,8157507,8159561,7480909,27920,16318
2030,3631867,3113409,377590,3087773,8157529,8159646,7480806,27928,16328
2040,3630834,3113418,377561,3087120,8157182,8159619,7481212,27880,16319
2050,3631189,3113224,377553,3087194,8157527,8159718,7480563,27888,16329
2060,3631829,3113313,377599,3087437,8157435,8159537,7480655,27912,16293
2070,3631997,3113289,377591,3087503,8157565,8159691,7480986,27912,16301
2080,3632144,3113255,377588,3087547,8157605,8159563,7480570,27920,16302
2090,3632631,3113271,377578,3087511,8157431,8159444,7480217,27912,16309
2100,3631537,3113046,377588,3087924,8157538,8159871,7480660,27936,16305
2110,3631731,3113126,377555,3087748,8157509,8160110,7480234,27912,16293
2120,3630617,3113126,377596,3087736,8157462,8159708,7480470,27920,16294
2130,3631000,3113038,377622,3087695,8157468,8159616,7480425,27920,16278
2140,3633171,3113119,377594,3087475,8157494,8159645,7480591,27928,16280
2150,3631801,3112955,377575,3087741,8157614,8159877,7480507,27928,16296
2160,3631834,3112787,377632,3087551,8157407,8159531,7480341,27912,16293
2170,3632333,3112823,377546,3087739,8157427,8159389,7480438,27928,16280
2180,3631248,3112734,377581,3088032,8157689,8159853,7480335,27912,16293
2190,3631331,3112631,377579,3087884,8157569,8159725,7480376,27912,16261
2200,3631530,3112737,377631,3088014,8157470,8159315,7480318,27936,16257
2210,3631363,3112626,377582,3087989,8157693,8159753,7480348,27912,16261
2220,3632804,3112548,377606,3087794,8157523,8159656,7480204,27920,16270
2230,3632476,3112687,377626,3087954,8157111,8159490,7480445,27944,16251
2240,3632225,3112501,377592,3087849,8157764,8159719,7480082,27920,16254
2250,3631791,3112311,377603,3087945,8157477,8159370,7480050,27912,16253
2260,3630637,3112352,377595,3087747,8157436,8159750,7480535,27920,16254
2270,3631091,3112265,377586,3087895,8157485,8159513,7480260,27920,16254
2280,3631401,3112205,377583,3087588,8157534,8159579,7480277,27912,16221
2290,3630968,3112223,377505,3087687,8157301,8159668,7480801,27928,16224
2300,3631275,3112103,377588,3087932,8157131,8159553,7480683,27912,16229
2310,3631164,3112032,377632,3088024,8157328,8159628,7479648,27920,16238
2320,3630764,3112307,377583,3087817,8157507,8159764,7480405,27920,16230
2330,3630607,3111991,377611,3087767,8157369,8159720,7480104,27928,16232
2340,3631567,3112029,377605,3087806,8157568,8159444,7480102,27920,16222
2350,3631148,3111938,377534,3087853,8157473,8159693,7479756,27896,16194
2360,3632249,3111799,377646,3087523,8157304,8159646,7479607,27936,16209
2370,3632137,3111807,377554,3087614,8157389,8159399,7479884,27920,16198
2380,3631943,3111725,377605,3087643,8157436,8159650,7479709,27904,16212
2390,3631239,3111523,377609,3087740,8157555,8159702,7479725,27920,16198
2400,3631500,3111573,377567,3087982,8157422,8159640,7479861,27920,16190
2410,3631482,3111543,377579,3087961,8157618,8159678,7480234,27936,16217
2420,3631568,3111453,377563,3088184,8157359,8159442,7480624,27936,16209
2430,3631383,3111272,377618,3087961,8157281,8159614,7480218,27912,16189
2440,3631954,3111228,377577,3088122,8157356,8159605,7479780,27912,16189
2450,3632071,3111206,377625,3087773,8157352,8159464,7479225,27904,16188
2460,3631427,3111086,377606,3088202,8157508,8159654,7479737,27912,16197
2470,3631619,3111105,377595,3088183,8157287,8159852,7479514,27928,16184
2480,3632236,3111026,377633,3088099,8157335,8159534,7479716,27944,16187
2490,3631731,3110996,377599,3088560,8157371,8159695,7479752,27904,16164
2500,3632083,3110949,377599,3088193,8157661,8159657,7480574,27904,16180
2510,3632316,3110762,377601,3088208,8157468,8159525,7480229,27928,16168
2520,3632312,3110673,377581,3087993,8157378,8159600,7480025,27912,16165
2530,3631602,3110631,377638,3087953,8157524,8159418,7479975,27928,16160
2540,3631869,3110661,377564,3088450,8157527,8159509,7480164,27928,16144
2550,3632396,3110519,377578,3088191,8157353,8159691,7480392,27912,16157
2560,3632347,3110433,377563,3088270,8157592,8159836,7480462,27920,16174
2570,3632383,3110444,377544,3088436,8157642,8159670,7480556,27936,16169
2580,3631961,3110184,377614,3087974,8157368,8159620,7480798,27912,16157
2590,3632349,3110149,377611,3088344,8157389,8159533,7480825,27928,16144
2600,3632129,3110180,377603,3088330,8157339,8159945,7480530,27920,16150
2610,3632343,3110066,377529,3088468,8157360,8159865,7480632,27936,16145
2620,3632022,3110241,377592,3088292,8157405,8159765,7480472,27936,16137
2630,3632248,3109898,377557,3087991,8157530,8159892,7480692,27904,16148
2640,3631917,3109856,377577,3088286,8157612,8159857,7480478,27944,16155
2650,3632222,3109755,377614,3087980,8157471,8159728,7480470,27920,16134
2660,3632304,3109707,377589,3087657,8157443,8159771,7480489,27912,16117
2670,3632408,3109618,377648,3088045,8157425,8159527,7480667,27928,16136
2680,3632652,3109670,377574,3088526,8157374,8159486,7480550,27912,16133
2690,3632511,3109447,377583,3088234,8157289,8159613,7480603,27928,16144
2700,3632975,3109304,377600,3087900,8157548,8159622,7480314,27944,16123
2710,3632618,3109346,377544,3088005,8157314,8159643,7480594,27904,16124
2720,3632760,3109267,377565,3088252,8157516,8159589,7480480,27944,16123
2730,3633390,3109021,377609,3088260,8157223,8159875,7480781,27936,16129
2740,3632500,3109035,377560,3088107,8157410,8159578,7480464,27928,16128
2750,3632957,3108932,377549,3087992,8157284,8159607,7480373,27912,16101
2760,3633750,3108809,377574,3088445,8157500,8159596,7480617,27928,16096
2770,3633319,3108875,377554,3087926,8157416,8159474,7481006,27920,16110
2780,3633455,3108762,377542,3088469,8157336,8159774,7481167,27952,16108
2790,3633024,3108681,377630,3088137,8157353,8159490,7481031,27952,16116
2800,3633224,3108481,377597,3088597,8157641,8159811,7481033,27920,16126
2810,3632924,3108393,377530,3088444,8157344,8159546,7480567,27904,16092
2820,3632844,3108344,377538,3088424,8157546,8159746,7480693,27912,16093
2830,3633193,3108293,377589,3088201,8157421,8159696,7480594,27936,16121
2840,3633238,3108189,377594,3087821,8157257,8159758,7480615,27952,16084
2850,3632694,3107946,377545,3088121,8157582,8159692,7480623,27936,16073
2860,3633104,3108056,377595,3088330,8157369,8159503,7480802,27920,16094
2870,3632631,3107911,377619,3088464,8157366,8159655,7480184,27936,16097
2880,3632378,3107828,377674,3088250,8157624,8159588,7480226,27936,16081
2890,3633004,3107665,377612,3088444,8157428,8159583,7480155,27944,16091
2900,3632833,3107552,377556,3088553,8157350,8159878,7480192,27936,16105
2910,3632984,3107621,377619,3088145,8157380,8159750,7479977,27920,16086
2920,3633129,3107491,377594,3088341,8157538,8159744,7479756,27904,16068
2930,3633926,3107307,377617,3088381,8157450,8159509,7479755,27912,16069
2940,3633256,3107215,377580,3088297,8157217,8159643,7479863,27944,16099
2950,3633763,3107130,377560,3088625,8157384,8159464,7479836,27928,16088
2960,3633354,3107048,377616,3088275,8157034,8159487,7480359,27944,16091
2970,3633093,3106882,377577,3088465,8157373,8159688,7480328,27912,16069
2980,3633441,3106930,377596,3088519,8157300,8159399,7480246,27928,16080
2990,3633402,3106737,377628,3088550,8157478,8159699,7480384,27928,16072
3000,3632878,3106802,377606,3088422,8157369,8159599,7480003,27920,16062
3010,3633544,3106650,377572,3088260,8157524,8159483,7479941,27912,16077
3020,3633634,3106439,377571,3088039,8157509,8159739,7479979,27904,16044
3030,3634255,3106423,377620,3088579,8157385,8159638,7480138,27896,16042
3040,3634044,3106391,377610,3088174,8157645,8159664,7480082,27904,16052
3050,3633721,3106242,377650,3088424,8157622,8159679,7479949,27952,16060
3060,3633899,3106070,377547,3088170,8157369,8159611,7479879,27920,16046
3070,3634279,3105905,377627,3088184,8157482,8159590,7480289,27944,16051
3080,3634120,3105916,377585,3088217,8157404,8159703,7479828,27944,16051
3090,3634042,3105977,377597,3088236,8157304,8159894,7480182,27928,16048
3100,3634495,3105742,377592,3088113,8157505,8159716,7480150,27936,16049
3110,3634144,3105681,377568,3088070,8157376,8159708,7479869,27944,16019
3120,3633649,3105616,377586,3088180,8157564,8159793,7479776,27912,16013
3130,3633418,3105466,377638,3088518,8157213,8159584,7479997,27936,16041
3140,3633131,3105269,377566,3088422,8157282,8159328,7480194,27920,16022
3150,3633321,3105178,377527,3088533,8157476,8159692,7480353,27936,16033
3160,3633740,3105075,377580,3088287,8157388,8159804,7479936,27944,16051
3170,3633060,3105040,377492,3088435,8157403,8159590,7480404,27944,16011
3180,3633600,3104926,377616,3088234,8157484,8159642,7480238,27944,16035
3190,3633731,3104937,377561,3088523,8157590,8159871,7480000,27936,16033
3200,3634214,3104781,377601,3088574,8157537,8159615,7480152,27936,16033
3210,3634758,3104703,377642,3088602,8157193,8159726,7480522,27928,16032
3220,3633537,3104499,377582,3088726,8157777,8159515,7480621,27928,16016
3230,3633452,3104451,377558,3088266,8157494,8159725,7480093,27912,16021
3240,3634108,3104230,377565,3088116,8157262,8159644,7480127,27904,16012
3250,3634632,3104244,377613,3088586,8157397,8159522,7480307,27944,16035
3260,3634225,3104021,377498,3088171,8157339,8159613,7480266,27928,16008
3270,3633737,3104028,377640,3088337,8157241,8159556,7480650,27960,16006
3280,3633623,3103902,377608,3088352,8157825,8159701,7480307,27936,16017
3290,3634053,3103627,377629,3088334,8157461,8159519,7480017,27928,16032
3300,3633391,3103681,377618,3088473,8157395,8159787,7480226,27920,16006
3310,3633731,3103654,377592,3088285,8157492,8159684,7479760,27920,15990
3320,3633597,3103521,377544,3088284,8157835,8159975,7480108,27920,16022
3330,3633710,3103299,377642,3088671,8157644,8159808,7479911,27928,16000
3340,3633950,3103293,377589,3088413,8157253,8159679,7479685,27936,16009
3350,3633899,3103126,377625,3088829,8157552,8159666,7479681,27944,16011
3360,3633287,3103104,377696,3088210,8157747,8159898,7480153,27928,15992
3370,3633401,3102955,377610,3088516,8157210,8159626,7480395,27936,15985
3380,3633675,3102785,377635,3088537,8157707,8159491,7479920,27888,16009
3390,3633377,3102753,377572,3088411,8157469,8159449,7479958,27952,15972
3400,3634401,3102774,377675,3088816,8157658,8159689,7480105,27928,16000
3410,3633778,3102499,377626,3088654,8157513,8159932,7480562,27952,15972
3420,3634416,3102252,377570,3088517,8157536,8159563,7480653,27952,15988
3430,3633533,3102161,377615,3088428,8157444,8159621,7480367,27888,15977
3440,3633582,3102138,377596,3088727,8157491,8159717,7480402,27920,15998
3450,3634146,3101960,377600,3089031,8157257,8159690,7480460,27944,15971
3460,3633983,3101869,377666,3088655,8157437,8159681,7480580,27912,15981
3470,3633948,3101835,377633,3089064,8157449,8159576,7480777,27944,15963
3480,3634626,3101653,377625,3089235,8157424,8159551,7480280,27928,15992
3490,3634642,3101379,377581,3088906,8157412,8159617,7480209,27952,15972
3500,3633817,3101399,377645,3088638,8157300,8159652,7479800,27920,15982
3510,3634247,3101270,377562,3088820,8157213,8159489,7479829,27912,15989
3520,3634967,3101146,377674,3088824,8157401,8159598,7480211,27928,15992
3530,3634143,3101060,377674,3088615,8157317,8159389,7480072,27928,15968
3540,3634250,3101009,377644,3088638,8157451,8159596,7480419,27936,15953
3550,3634383,3100877,377600,3088883,8157388,8159887,7480101,27936,15977
3560,3634285,3100691,377600,3088455,8157758,8159599,7480181,27944,15955
3570,3634405,3100602,377633,3088838,8157619,8159754,7480303,27936,15945
3580,3633438,3100503,377611,3088717,8157622,8159624,7480050,27920,15950
3590,3634208,3100374,377593,3088509,8157424,8159610,7480297,27936,15953
3600,3633811,3100262,377658,3088827,8157461,8159668,7480419,27920,15966
3610,3633115,3100098,377602,3088929,8157443,8159816,7480631,27976,15960
3620,3634726,3099978,377590,3088620,8157402,8159507,7480454,27936,15985
3630,3634696,3099933,377578,3088611,8157498,8159428,7480630,27936,15961
3640,3634237,3099706,377589,3088791,8157384,8159434,7480300,27944,15971
3650,3634924,3099668,377652,3088541,8157550,8159534,7480131,27936,15969
3660,3634958,3099607,377636,3088953,8157471,8159761,7480442,27936,15937
3670,3635091,3099388,377686,3088726,8157449,8159726,7480507,27936,15969
3680,3634955,3099287,377632,3088550,8157477,8159559,7480352,27944,15971
3690,3634293,3099146,377574,3088626,8157368,8159762,7480881,27928,15960
3700,3635311,3099001,377620,3089061,8157315,8159848,7480684,27920,15950
3710,3633974,3099000,377628,3089062,8157263,8159784,7480811,27928,15960
3720,3634704,3098831,377608,3088958,8157634,8159829,7480497,27928,15936
3730,3633995,3098733,377587,3088650,8157560,8159507,7481221,27952,15956
3740,3634299,3098487,377659,3088530,8157514,8159758,7481216,27944,15971
3750,3634793,3098472,377621,3088350,8157491,8159373,7480722,27896,15922
3760,3634302,3098356,377623,3088759,8157312,8159397,7480421,27936,15921
3770,3634040,3098179,377635,3088513,8157441,8159910,7480343,27944,15899
3780,3634442,3098110,377645,3088430,8157537,8159861,7480155,27928,15920
3790,3634370,3097931,377540,3088453,8157445,8159650,7480201,27896,15930
3800,3633588,3097903,377627,3088955,8157320,8159383,7480524,27936,15929
3810,3634317,3097701,377598,3088293,8157133,8159659,7479862,27912,15925
3820,3634449,3097639,377647,3088922,8157684,8159869,7480147,27928,15944
3830,3633934,3097502,377610,3088827,8157491,8159387,7480364,27944,15939
3840,3634405,3097399,377634,3088809,8157520,8159726,7480292,27920,15918
3850,3634528,3097270,377618,3088960,8157345,8159649,7480406,27936,15937
3860,3634407,3096966,377619,3088751,8157462,8159708,7480216,27936,15929
3870,3634306,3097072,377579,3089101,8157428,8159532,7480411,27912,15909
3880,3634273,3096858,377630,3088920,8157485,8159667,7480470,27928,15920
