timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
390,3780351,3232083,381111,3096366,8156911,8158463,7483667,27816,16916
400,3780648,3231870,381131,3095926,8156368,8158290,7482542,27816,16916
410,3780860,3231942,381151,3096388,8157168,8158639,7481864,27832,16927
420,3781026,3231890,381131,3096250,8157076,8159124,7481160,27840,16944
430,3781216,3231754,381191,3096247,8156960,8158894,7479615,27824,16917
440,3781145,3231822,381184,3095957,8156770,8158927,7478805,27832,16927
450,3780740,3231847,381199,3096466,8156788,8158533,7478925,27800,16913
460,3781152,3231882,381175,3096655,8156845,8158735,7478706,27824,16909
470,3780890,3231874,381182,3096917,8156694,8158446,7478114,27832,16903
480,3781590,3231901,381194,3096723,8156891,8159066,7479541,27832,16911
490,3781930,3231691,381154,3096546,8156949,8159230,7479823,27792,16911
500,3780540,3231738,381232,3096617,8156872,8159084,7478850,27816,16924
510,3780516,3231703,381241,3096942,8156677,8158572,7478431,27832,16895
520,3780989,3231529,381252,3096852,8156891,8158880,7478837,27832,16879
530,3780392,3231615,381200,3096792,8156811,8159066,7479100,27816,16892
540,3780933,3231727,381165,3096540,8156596,8159392,7479170,27824,16853
550,3781310,3231764,381175,3096951,8156564,8158639,7478504,27816,16884
560,3780926,3231498,381159,3096699,8156638,8158771,7478382,27840,16872
570,3780453,3231592,381176,3097043,8156711,8159119,7479028,27856,16883
580,3779746,3231576,381206,3096664,8156862,8159277,7479104,27832,16855
590,3779505,3231544,381254,3096873,8156733,8158522,7478084,27848,16873
600,3780289,3231576,381167,3096492,8156762,8158636,7478023,27816,16860
610,3778995,3231606,381230,3096907,8156754,8158737,7477922,27840,16864
620,3779729,3231564,381169,3097364,8156695,8159057,7478320,27816,16860
630,3779119,3231565,381270,3096967,8156952,8158645,7477529,27800,16841
640,3779690,3231493,381184,3096640,8156602,8158536,7477954,27816,16852
650,3779666,3231458,381174,3096590,8156919,8158924,7478223,27816,16844
660,3779550,3231603,381176,3096705,8156798,8159001,7478845,27832,16831
670,3779934,3231479,381264,3096858,8156910,8158826,7477672,27840,16824
680,3780232,3231335,381231,3096575,8156675,8158652,7477627,27832,16831
690,3779429,3231297,381180,3096605,8156745,8158563,7478036,27816,16804
700,3780273,3231353,381242,3096100,8156738,8158894,7478408,27848,16809
710,3780138,3231384,381172,3095959,8156680,8158800,7477897,27832,16799
720,3780074,3231234,381217,3096065,8156940,8158970,7478392,27832,16791
730,3780023,3231220,381252,3096079,8156767,8158799,7478168,27832,16799
740,3779935,3231221,381251,3096197,8156872,8159225,7478965,27808,16818
750,3780185,3231066,381213,3096212,8156873,8159355,7478578,27824,16781
760,3779553,3231187,381219,3095753,8157016,8159233,7478804,27808,16786
770,3780132,3231187,381291,3095922,8157217,8159171,7479073,27808,16770
780,3780330,3231277,381211,3095789,8156856,8159022,7478868,27824,16773
790,3779843,3230954,381203,3095833,8157112,8159191,7479380,27832,16791
800,3779464,3230905,381306,3095487,8157011,8159148,7479296,27824,16797
810,3780599,3230914,381217,3095546,8156609,8158557,7478337,27840,16768
820,3780301,3230845,381224,3095596,8156783,8158946,7479186,27864,16756
830,3780345,3230708,381254,3095484,8156919,8158897,7479281,27808,16754
840,3779990,3230771,381228,3095685,8157301,8159396,7479656,27816,16764
850,3780619,3231086,381348,3095922,8157057,8158839,7478889,27824,16749
860,3780780,3231082,381402,3095741,8157200,8159027,7479372,27800,16753
870,3780931,3230912,381338,3095980,8157291,8159509,7480071,27800,16737
880,3780324,3230861,381363,3096101,8157357,8159525,7480089,27840,16752
890,3780714,3230874,381395,3096206,8157549,8159525,7480039,27808,16730
900,3781036,3230787,381401,3096086,8157382,8159545,7480267,27832,16711
910,3780800,3230671,381393,3095971,8157470,8159480,7480256,27816,16732
920,3780642,3230685,381377,3095923,8157312,8159637,7480276,27808,16730
930,3782538,3230438,381380,3095959,8157360,8159566,7480528,27824,16733
940,3780427,3230522,381358,3096087,8157226,8159438,7480422,27832,16735
950,3780571,3230464,381394,3095941,8157284,8159407,7480523,27856,16699
960,3780940,3230393,381349,3096021,8157429,8159718,7480647,27824,16709
970,3781049,3230295,381388,3096162,8157515,8159581,7480497,27816,16708
980,3781240,3230309,381355,3095803,8157354,8159601,7480747,27824,16717
990,3780923,3230273,381385,3096366,8157162,8159462,7480599,27824,16717
1000,3781584,3230248,381406,3096106,8157490,8159831,7480605,27840,16712
1010,3780911,3230107,381369,3095945,8157274,8159556,7480709,27848,16689
1020,3781097,3230017,381393,3095805,8157321,8159618,7481032,27816,16700
1030,3781486,3230058,381413,3096157,8157406,8159489,7480838,27808,16690
1040,3782544,3229901,381406,3096031,8157337,8159457,7480668,27840,16664
1050,3781015,3229738,381383,3096551,8157362,8159630,7480874,27816,16668
1060,3783604,3229711,381385,3096145,8157234,8159325,7481049,27808,16674
1070,3783472,3229806,381309,3096221,8157347,8159605,7480784,27832,16679
1080,3783030,3229534,381364,3096242,8157243,8159505,7481172,27824,16661
1090,3783212,3229752,381379,3095927,8157372,8159526,7481227,27824,16677
1100,3783165,3229537,381405,3096163,8157296,8159397,7480903,27824,16677
1110,3784478,3229459,381380,3096329,8157397,8159567,7481043,27792,16655
1120,3782696,3229437,381382,3096424,8157350,8159592,7481024,27816,16644
1130,3783311,3229359,381383,3096241,8157421,8159526,7481044,27840,16672
1140,3781299,3229257,381353,3096310,8157488,8159499,7481098,27832,16647
1150,3784013,3229160,381359,3096870,8157410,8159374,7481302,27848,16649
1160,3781986,3229040,381394,3095959,8157545,8159480,7481518,27816,16644
1170,3782419,3229035,381350,3096244,8157313,8159654,7481304,27824,16669
1180,3782243,3228957,381435,3096062,8157310,8159421,7481396,27784,16638
1190,3783189,3228791,381433,3096810,8157267,8159484,7481682,27856,16643
1200,3782608,3228858,381408,3096422,8157267,8159595,7481804,27808,16642
1210,3783472,3228612,381379,3096698,8157469,8159602,7481802,27824,16645
1220,3783899,3228572,381365,3096657,8157318,8159560,7481455,27808,16602
1230,3784404,3228656,381413,3096453,8157479,8159690,7481533,27848,16649
1240,3783580,3228468,381361,3096384,8157492,8159549,7481540,27832,16607
1250,3783560,3228263,381366,3096206,8157404,8159511,7481382,27824,16613
1260,3783348,3228170,381406,3096223,8157305,8159532,7481399,27816,16620
1270,3783512,3228079,381329,3096725,8157269,8159490,7481009,27856,16595
1280,3783198,3228082,381396,3096533,8157333,8159411,7481152,27816,16596
1290,3783427,3227980,381322,3096490,8157517,8159723,7481299,27840,16624
1300,3784498,3227958,381368,3096422,8157261,8159414,7481165,27824,16621
1310,3782499,3227732,381343,3096340,8157473,8159766,7481086,27824,16605
1320,3783254,3227689,381396,3096709,8157422,8159410,7481230,27864,16596
1330,3784484,3227640,381355,3096752,8157219,8159263,7481018,27824,16613
1340,3784054,3227609,381383,3096836,8157308,8159414,7481110,27816,16580
1350,3784725,3227366,381339,3096687,8157257,8159509,7480942,27824,16573
1360,3784109,3227285,381301,3096506,8157265,8159413,7480825,27840,16592
1370,3783361,3227211,381376,3096801,8157143,8159458,7480632,27840,16584
1380,3784839,3227273,381365,3096506,8157162,8159324,7480789,27824,16573
1390,3784713,3226987,381336,3096673,8157285,8159632,7481564,27816,16580
1400,3784588,3227097,381428,3096416,8157399,8159481,7481235,27808,16594
1410,3785479,3227000,381409,3096631,8157378,8159633,7481230,27840,16576
1420,3784319,3226629,381365,3096388,8157097,8159294,7481096,27824,16573
1430,3784344,3226656,381392,3096540,8157095,8159399,7481137,27808,16578
1440,3784594,3226679,381386,3096459,8157413,8159673,7481365,27816,16572
1450,3784882,3226541,381410,3096546,8157240,8159503,7481149,27832,16583
1460,3784825,3226437,381359,3096673,8157201,8159493,7481020,27832,16551
1470,3784635,3226385,381380,3096621,8157530,8159534,7481198,27840,16584
1480,3784181,3226217,381387,3096347,8157322,8159583,7481146,27832,16567
1490,3784598,3226078,381416,3096542,8157236,8159407,7481067,27824,16565
1500,3784281,3226014,381387,3096414,8157137,8159365,7481237,27824,16533
1510,3783822,3225773,381390,3096432,8157411,8159433,7481393,27832,16559
1520,3784393,3225710,381325,3096552,8157350,8159646,7481654,27824,16557
1530,3784105,3225581,381424,3096671,8157228,8159476,7481127,27848,16561
1540,3783231,3225627,381407,3096856,8157249,8159466,7480848,27840,16536
1550,3784627,3225421,381402,3096640,8157169,8159449,7481207,27840,16544
1560,3784493,3225422,381406,3096752,8157391,8159572,7481246,27848,16529
1570,3784489,3225253,381366,3096672,8157270,8159556,7481217,27856,16523
1580,3784286,3225305,381365,3096656,8157502,8159423,7481064,27816,16548
1590,3784214,3225085,381480,3096727,8157332,8159527,7481180,27808,16530
1600,3783927,3224995,381412,3096635,8157330,8159705,7481211,27832,16535
1610,3784468,3224894,381439,3096570,8157384,8159566,7481087,27856,16547
1620,3783859,3224839,381413,3096807,8157453,8159570,7480754,27816,16532
1630,3784667,3224640,381383,3096803,8157651,8159736,7480974,27832,16519
1640,3785026,3224629,381349,3097167,8157361,8159667,7481397,27832,16527
1650,3784594,3224490,381396,3096855,8157437,8159708,7481274,27816,16524
1660,3784393,3224400,381409,3096455,8157604,8159649,7481265,27848,16545
1670,3784234,3224228,381445,3096651,8157283,8159403,7481333,27840,16520
1680,3784439,3224168,381382,3097309,8157520,8159664,7481181,27832,16519
1690,3784815,3224028,381394,3096659,8157415,8159421,7481251,27856,16515
1700,3784539,3223944,381432,3097046,8157220,8159527,7480855,27872,16502
1710,3784800,3223786,381365,3096674,8157366,8159413,7480877,27856,16507
1720,3784694,3223723,381408,3096690,8157345,8159599,7480952,27824,16517
1730,3785314,3223533,381394,3096650,8157394,8159567,7481052,27848,16497
1740,3785323,3223539,381398,3096790,8157203,8159511,7480674,27832,16479
1750,3784260,3223286,381349,3096972,8157505,8159655,7481083,27840,16488
1760,3785032,3223170,381373,3097090,8157573,8159799,7481234,27832,16503
1770,3785094,3223197,381422,3096883,8157522,8159740,7480752,27816,16492
1780,3784613,3223121,381398,3097071,8157410,8159460,7480922,27856,16499
1790,3784531,3222960,381428,3096888,8157506,8159381,7481428,27824,16477
1800,3784926,3222852,381413,3096698,8157502,8159655,7480784,27816,16484
1810,3785126,3222619,381394,3096550,8157233,8159265,7480675,27816,16492
1820,3785191,3222512,381360,3097123,8157337,8159630,7480732,27840,16472
1830,3784992,3222419,381366,3096947,8157304,8159603,7480932,27832,16479
1840,3784615,3222276,381444,3096532,8157397,8159441,7481195,27816,16476
1850,3784924,3222189,381414,3096792,8157387,8159370,7481039,27840,16464
1860,3784847,3221958,381422,3097015,8157201,8159632,7480997,27848,16481
1870,3784294,3221860,381415,3096743,8157304,8159557,7481084,27808,16466
1880,3784625,3221840,381397,3096843,8157236,8159359,7480679,27816,16444
1890,3784163,3221661,381453,3097067,8157128,8159241,7481166,27816,16484
1900,3784289,3221461,381412,3096975,8157273,8159292,7481062,27840,16472
1910,3785646,3221483,381351,3096939,8157366,8159623,7481234,27824,16477
1920,3784741,3221271,381414,3096964,8157381,8159279,7481557,27840,16472
1930,3785180,3221147,381423,3097065,8157318,8159421,7481336,27824,16461
1940,3785272,3221169,381414,3096901,8157456,8159476,7481203,27832,16487
1950,3784943,3221015,381348,3097107,8157406,8159198,7481094,27824,16461
1960,3784497,3220744,381409,3096571,8157227,8159242,7481231,27840,16448
1970,3785310,3220778,381406,3096911,8157438,8159569,7481341,27864,16460
1980,3785166,3220538,381412,3097090,8157373,8159575,7481105,27824,16445
1990,3784834,3220520,381458,3096793,8157367,8159461,7481279,27840,16448
2000,3784964,3220468,381427,3097108,8157208,8159553,7481446,27832,16447
2010,3785280,3220222,381443,3096884,8157356,8159498,7481123,27832,16455
2020,3785185,3220117,381372,3097287,8157477,8159531,7481320,27816,16460
2030,3785348,3219840,381404,3097057,8157397,8159597,7481112,27856,16443
2040,3785126,3219791,381425,3097039,8157423,8159649,7481216,27816,16460
2050,3784882,3219653,381427,3097198,8157365,8159592,7481096,27824,16429
2060,3785300,3219605,381390,3096982,8157489,8159633,7481396,27824,16445
2070,3785466,3219506,381445,3097080,8157246,8159555,7481461,27848,16433
2080,3785086,3219375,381419,3097203,8157447,8159420,7481306,27840,16432
2090,3784136,3219186,381379,3097073,8157325,8159564,7481132,27856,16435
2100,3783204,3219199,381423,3097040,8157279,8159521,7480891,27848,16457
2110,3785187,3218952,381417,3096912,8157402,8159598,7481029,27824,16421
2120,3784843,3218785,381428,3097173,8157323,8159415,7481062,27808,16450
2130,3785165,3218831,381435,3096867,8157166,8159457,7480977,27872,16446
2140,3784574,3218512,381430,3096741,8157413,8159414,7481264,27848,16417
2150,3783873,3218430,381425,3097043,8157226,8159394,7480893,27840,16424
2160,3785639,3218300,381378,3097074,8157375,8159466,7481545,27832,16415
2170,3784572,3218026,381375,3097195,8157296,8159360,7481326,27816,16404
2180,3785304,3217984,381382,3096735,8157192,8159424,7481285,27856,16427
2190,3784350,3218008,381448,3097011,8157394,8159356,7481381,27824,16413
2200,3783970,3217823,381413,3097431,8157457,8159606,7481400,27824,16421
2210,3786755,3217718,381425,3097238,8157358,8159474,7481408,27840,16440
2220,3786368,3217705,381443,3097103,8157439,8159536,7481255,27840,16408
2230,3784969,3217584,381476,3097308,8157284,8159382,7481554,27808,16418
2240,3786092,3217168,381447,3096868,8157336,8159616,7482148,27848,16425
2250,3786789,3217145,381399,3096758,8157288,8159497,7481648,27824,16413
2260,3786548,3217011,381434,3097500,8157403,8159506,7481931,27856,16403
2270,3786292,3216849,381396,3097221,8157329,8159531,7481848,27832,16423
2280,3785010,3216833,381410,3096997,8157268,8159486,7481552,27840,16392
2290,3785877,3216569,381453,3097205,8157363,8159375,7481703,27848,16401
2300,3786670,3216544,381478,3097401,8157206,8159346,7481565,27840,16408
2310,3786019,3216346,381430,3097560,8157388,8159579,7481438,27832,16415
2320,3785901,3216291,381392,3097550,8157452,8159448,7481361,27848,16377
2330,3786277,3215927,381373,3097203,8157303,8159569,7481556,27832,16415
2340,3786098,3215996,381461,3097278,8157203,8159446,7481791,27864,16404
2350,3785487,3215850,381409,3096930,8157199,8159395,7481769,27840,16408
2360,3785652,3215620,381481,3096962,8157470,8159410,7481363,27856,16403
2370,3785733,3215406,381470,3097087,8157409,8159415,7481381,27832,16383
2380,3785888,3215387,381417,3097374,8157162,8159582,7481462,27840,16400
2390,3786373,3215187,381436,3097113,8157445,8159552,7482098,27840,16400
2400,3785997,3215051,381428,3097240,8157192,8159517,7481889,27840,16400
2410,3786423,3214999,381447,3097095,8157425,8159400,7481990,27840,16392
2420,3785595,3214796,381421,3097005,8157345,8159406,7481660,27832,16399
2430,3785935,3214666,381393,3097192,8157258,8159306,7481589,27840,16408
2440,3785520,3214485,381432,3097294,8157343,8159391,7481725,27816,16388
2450,3785329,3214435,381434,3097391,8157262,8159603,7482131,27856,16403
2460,3785362,3214226,381410,3097431,8157484,8159622,7482064,27872,16398
2470,3785942,3214084,381421,3097388,8157399,8159412,7481737,27832,16391
2480,3785329,3214005,381463,3096847,8157428,8159669,7481545,27832,16383
2490,3786069,3213870,381462,3097228,8157231,8159425,7481647,27816,16372
2500,3785826,3213651,381464,3097172,8157286,8159482,7481618,27848,16385
2510,3785914,3213559,381435,3097185,8157528,8159482,7481651,27856,16395
2520,3785408,3213352,381418,3097094,8157364,8159551,7481487,27856,16371
2530,3784667,3213289,381425,3097602,8157264,8159354,7481552,27864,16372
2540,3786596,3213166,381433,3097575,8157465,8159486,7481772,27864,16372
2550,3786304,3212826,381396,3097358,8157299,8159520,7481181,27864,16404
2560,3786092,3212834,381393,3097551,8157216,8159157,7481218,27864,16380
2570,3786272,3212802,381428,3097492,8157503,8159546,7481954,27808,16362
2580,3785747,3212625,381426,3097474,8157025,8159493,7481831,27840,16352
2590,3785728,3212467,381425,3097829,8157443,8159601,7481741,27832,16383
2600,3787592,3212290,381377,3097351,8157207,8159454,7481895,27840,16360
2610,3785638,3212045,381434,3098012,8157536,8159519,7482075,27832,16359
2620,3785330,3211927,381496,3097424,8157431,8159534,7481924,27840,16352
2630,3785604,3211832,381470,3097354,8157138,8159463,7481720,27856,16355
2640,3785758,3211664,381418,3097216,8157602,8159559,7481965,27832,16359
2650,3786916,3211502,381454,3097338,8157456,8159723,7482016,27832,16359
2660,3785795,3211440,381387,3097013,8157513,8159519,7481673,27856,16371
2670,3786357,3211205,381431,3097403,8157629,8159593,7481407,27840,16360
2680,3785661,3211068,381431,3097577,8157314,8159637,7481128,27856,16339
2690,3787947,3210886,381459,3097278,8157267,8159341,7481313,27816,16364
2700,3785871,3210752,381432,3097101,8157348,8159522,7481704,27856,16371
2710,3784839,3210618,381456,3097490,8157206,8159512,7481598,27832,16375
2720,3785547,3210428,381443,3097023,8157497,8159719,7481737,27840,16344
2730,3784827,3210242,381504,3097411,8157314,8159464,7481661,27824,16349
2740,3785098,3210255,381463,3097547,8157613,8159668,7481424,27856,16339
2750,3785285,3210047,381423,3097390,8157236,8159324,7481555,27848,16337
2760,3785312,3209787,381429,3097510,8157203,8159368,7481214,27848,16369
2770,3785926,3209946,381429,3097772,8157456,8159484,7481484,27864,16332
2780,3785243,3209665,381423,3097534,8157219,8159495,7481773,27808,16338
2790,3784866,3209541,381451,3097929,8157472,8159674,7481164,27840,16336
2800,3785101,3209399,381460,3097503,8157256,8159480,7481278,27856,16347
2810,3785423,3209247,381404,3097585,8157492,8159721,7481665,27864,16364
2820,3785296,3209018,381489,3097709,8157539,8159607,7482303,27848,16337
2830,3787470,3208815,381402,3097579,8157275,8159571,7481547,27848,16345
2840,3785489,3208600,381469,3097589,8157562,8159768,7481899,27848,16337
2850,3784421,3208504,381452,3097454,8157407,8159492,7481943,27840,16360
2860,3786522,3208380,381401,3097587,8157317,8159442,7481496,27824,16325
2870,3785913,3208132,381492,3097559,8157406,8159480,7481525,27832,16351
2880,3785251,3208076,381427,3097611,8157210,8159254,7481443,27856,16315
2890,3786083,3208037,381415,3097635,8157545,8159592,7481889,27824,16333
2900,3787625,3207781,381406,3097532,8157395,8159418,7481846,27856,16347
2910,3787190,3207689,381418,3097443,8157397,8159321,7482046,27848,16321
2920,3786066,3207380,381463,3097634,8157343,8159512,7481746,27824,16325
2930,3786007,3207388,381482,3097774,8157288,8159591,7481793,27864,16308
2940,3786265,3207150,381462,3097617,8157464,8159483,7481948,27840,16320
2950,3786330,3207095,381476,3097656,8157384,8159425,7482014,27840,16328
2960,3786963,3206916,381511,3097549,8157422,8159552,7482050,27848,16337
2970,3786175,3206713,381464,3098116,8157310,8159395,7481781,27856,16331
2980,3785234,3206577,381426,3097608,8157284,8159392,7481570,27832,16327
2990,3786241,3206344,381495,3097531,8157268,8159506,7481597,27840,16312
3000,3788095,3206132,381423,3097778,8157478,8159671,7481787,27848,16313
3010,3784861,3206113,381484,3097464,8157324,8159667,7481556,27848,16321
3020,3783936,3205946,381478,3097370,8157415,8159537,7481412,27872,16350
3030,3786298,3205716,381446,3097994,8157473,8159542,7481697,27816,16316
3040,3784504,3205722,381465,3097852,8157355,8159471,7481508,27832,16319
3050,3784477,3205529,381422,3097704,8157244,8159552,7481795,27832,16319
3060,3785308,3205337,381461,3097703,8157237,8159417,7481989,27832,16319
3070,3784262,3205064,381450,3097913,8157357,8159435,7481582,27840,16336
3080,3784041,3204940,381460,3097533,8157229,8159528,7481882,27848,16313
3090,3784749,3204942,381481,3097702,8157273,8159503,7481585,27856,16299
3100,3786476,3204598,381422,3097868,8157188,8159337,7481575,27816,16308
3110,3784922,3204610,381395,3097782,8157345,8159475,7481224,27808,16314
3120,3784681,3204334,381485,3097699,8157437,8159662,7481559,27848,16305
3130,3785651,3204244,381467,3097960,8157142,8159258,7481480,27832,16295
3140,3785232,3203944,381473,3098038,8157557,8159620,7481798,27864,16292
3150,3786154,3203989,381483,3097831,8157199,8159446,7481685,27824,16333
3160,3784610,3203767,381450,3097679,8157348,8159555,7481746,27824,16317
3170,3783874,3203671,381426,3097577,8157184,8159321,7481436,27856,16291
3180,3786346,3203420,381410,3097610,8157261,8159449,7481602,27872,16318
3190,3784945,3203258,381503,3098177,8157441,8159365,7481508,27832,16303
3200,3784701,3203179,381449,3097982,8157286,8159339,7481533,27840,16304
3210,3784765,3203064,381483,3098018,8157414,8159589,7481307,27848,16321
3220,3784898,3202906,381465,3097610,8157562,8159640,7481645,27840,16304
3230,3785300,3202646,381452,3097840,8157319,8159564,7481639,27832,16311
3240,3784472,3202590,381533,3098236,8157401,8159613,7481821,27856,16315
3250,3782292,3202364,381447,3098028,8157416,8159629,7481734,27864,16332
3260,3784536,3202166,381490,3098085,8157296,8159480,7481200,27840,16296
3270,3785273,3201997,381471,3097812,8157466,8159491,7481391,27816,16316
3280,3784940,3201921,381475,3098090,8157247,8159417,7481421,27832,16303
3290,3786027,3201683,381442,3098151,8157453,8159456,7481445,27840,16280
3300,3786052,3201510,381445,3097918,8157465,8159486,7481923,27824,16277
3310,3785268,3201423,381545,3097807,8157280,8159405,7481268,27856,16291
3320,3785013,3201313,381503,3098038,8157332,8159586,7481675,27816,16284
3330,3784331,3201128,381505,3097879,8157422,8159645,7481989,27856,16307
3340,3784613,3200973,381444,3097644,8157373,8159521,7482174,27864,16292
3350,3784649,3200828,381463,3097909,8157297,8159527,7481753,27848,16297
3360,3784212,3200623,381522,3097776,8157483,8159515,7481366,27856,16291
3370,3784352,3200467,381411,3097875,8157363,8159559,7481551,27856,16283
3380,3784955,3200171,381477,3098143,8157266,8159551,7481683,27856,16283
3390,3784843,3200175,381512,3098069,8157557,8159608,7481458,27856,16307
3400,3784139,3199875,381493,3097869,8157330,8159738,7481848,27840,16288
3410,3783889,3199805,381438,3098175,8157440,8159607,7482008,27856,16291
3420,3783865,3199801,381457,3098100,8157375,8159497,7481487,27824,16285
3430,3782563,3199480,381517,3097820,8157369,8159560,7481440,27816,16276
3440,3784048,3199332,381438,3098313,8157407,8159587,7481131,27856,16275
3450,3783907,3199089,381473,3097982,8157334,8159233,7481511,27856,16283
3460,3783174,3198958,381479,3098099,8157372,8159354,7481271,27848,16273
3470,3784143,3198726,381440,3098069,8157303,8159347,7481728,27848,16281
3480,3784103,3198615,381503,3097660,8157308,8159449,7481707,27856,16291
3490,3784773,3198481,381432,3097728,8157302,8159384,7481456,27824,16269
3500,3784502,3198292,381516,3098004,8157357,8159563,7481652,27888,16289
3510,3784295,3198158,381469,3097851,8157371,8159653,7481531,27848,16297
3520,3784514,3198025,381466,3097745,8157433,8159676,7481602,27872,16286
3530,3784661,3197780,381489,3098105,8157394,8159587,7481863,27840,16296
3540,3784964,3197663,381484,3097885,8157428,8159613,7481416,27832,16287
3550,3784172,3197553,381471,3097709,8157462,8159477,7481571,27840,16256
3560,3784524,3197365,381511,3097871,8157426,8159641,7482085,27832,16287
3570,3784236,3197091,381500,3098232,8157543,8159559,7482120,27856,16275
3580,3784500,3196886,381414,3097941,8157114,8159415,7481679,27840,16264
3590,3784228,3196829,381438,3098197,8157297,8159493,7481784,27848,16289
3600,3784506,3196694,381540,3098125,8157378,8159664,7481913,27856,16299
3610,3784567,3196752,381498,3097743,8157474,8159509,7481869,27848,16281
3620,3785030,3196315,381415,3097699,8157399,8159522,7482131,27848,16273
3630,3784629,3196172,381460,3097603,8157309,8159564,7481737,27824,16269
3640,3785027,3196134,381487,3098074,8157408,8159591,7482126,27840,16256
3650,3784517,3195721,381431,3097991,8157280,8159457,7481440,27816,16268
3660,3784420,3195700,381448,3097986,8157330,8159411,7481769,27832,16255
3670,3784417,3195569,381436,3098183,8157285,8159543,7482224,27856,16259
3680,3784133,3195223,381484,3097999,8157374,8159659,7482041,27848,16265
3690,3781812,3195140,381513,3098116,8157382,8159479,7481693,27856,16283
3700,3781687,3194960,381474,3098371,8157334,8159302,7481608,27840,16256
3710,3783168,3194860,381505,3098100,8157585,8159608,7482183,27848,16265
3720,3783601,3194839,381508,3097738,8157260,8159664,7481878,27848,16249
3730,3782986,3194474,381445,3098261,8157269,8159475,7481767,27840,16264
3740,3785098,3194448,381497,3098196,8157436,8159660,7482087,27848,16249
3750,3784188,3194273,381485,3097935,8157416,8159470,7481760,27816,16268
3760,3784438,3194055,381475,3098098,8157406,8159469,7481962,27816,16252
3770,3784118,3193878,381475,3098414,8157419,8159444,7482208,27856,16283
3780,3783550,3193699,381462,3098178,8157402,8159588,7481705,27832,16255
3790,3783879,3193606,381514,3098343,8157388,8159522,7482232,27840,16256
3800,3783869,3193506,381437,3098194,8157360,8159732,7481777,27848,16257
3810,3784195,3193171,381490,3098049,8157481,8159730,7481711,27856,16275
3820,3784453,3193099,381441,3097947,8157419,8159659,7481548,27864,16260
3830,3783940,3192856,381414,3097783,8157451,8159576,7481595,27848,16273
3840,3783514,3192714,381509,3097940,8157632,8159596,7482058,27832,16263
3850,3783369,3192557,381466,3097824,8157206,8159567,7482160,27832,16255
3860,3783486,3192350,381464,3097800,8157409,8159578,7482185,27864,16260
3870,3783443,3192270,381490,3098298,8157269,8159416,7481876,27848,16249
3880,3783340,3192051,381402,3098386,8157305,8159531,7481796,27864,16252
