timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
920,3738068,3162478,380823,3101463,8157497,8159598,7483639,27912,16757
930,3738748,3162600,380928,3101403,8157458,8159512,7483672,27880,16775
940,3738739,3162569,380849,3101354,8157468,8159752,7483539,27912,16781
950,3738412,3162668,380845,3101329,8157512,8159563,7483517,27896,16762
960,3738686,3162722,380820,3101489,8157168,8159665,7483511,27880,16751
970,3738230,3162745,380769,3101458,8157345,8159810,7483701,27888,16745
980,3738412,3162782,380858,3101406,8157282,8159555,7483244,27872,16766
990,3739061,3163034,380871,3101573,8157226,8159509,7483591,27904,16748
1000,3738488,3162964,380843,3101273,8157408,8159587,7483466,27888,16753
1010,3738266,3162927,380831,3101625,8157222,8159495,7483772,27872,16758
1020,3738118,3162917,380817,3101559,8157178,8159537,7483735,27896,16770
1030,3739146,3163026,380887,3101252,8157220,8159518,7483913,27872,16750
1040,3738440,3163118,380834,3101358,8157367,8159490,7483791,27872,16750
1050,3739168,3163076,380900,3101424,8157281,8159568,7483631,27888,16777
1060,3739057,3163152,380868,3101718,8157087,8159441,7483511,27904,16772
1070,3738702,3163328,380882,3101741,8157399,8159333,7483680,27912,16757
1080,3738838,3163331,380924,3101385,8157220,8159540,7483582,27896,16754
1090,3738584,3163230,380887,3101590,8157398,8159585,7483250,27888,16753
1100,3738490,3163498,380858,3101457,8157282,8159397,7483421,27896,16754
1110,3739216,3163439,380912,3101691,8157165,8159182,7483445,27888,16761
1120,3738397,3163449,380882,3101744,8157423,8159360,7483512,27880,16743
1130,3738893,3163652,380897,3101977,8157280,8159300,7483412,27880,16751
1140,3738886,3163578,380889,3101621,8157356,8159555,7483608,27896,16762
1150,3738521,3163702,380840,3101702,8157194,8159607,7483881,27904,16764
1160,3739012,3163697,380901,3101620,8157366,8159758,7484144,27888,16753
1170,3739221,3163953,380895,3101717,8157422,8159806,7484344,27912,16757
1180,3738943,3163798,380833,3101607,8157483,8159645,7484154,27864,16756
1190,3739070,3163848,380896,3101418,8157370,8159529,7483967,27880,16759
1200,3739354,3164053,380822,3101387,8157495,8159674,7484040,27888,16753
1210,3739364,3164114,380844,3101552,8157253,8159599,7483638,27888,16761
1220,3739069,3163911,380889,3101590,8157282,8159499,7483576,27912,16749
1230,3739013,3163912,380857,3101383,8157334,8159536,7483458,27896,16778
1240,3738740,3163932,380899,3101752,8157426,8159732,7483617,27888,16729
1250,3738834,3164220,380883,3101584,8157224,8159349,7483801,27888,16761
1260,3739290,3164092,380877,3101926,8157326,8159340,7483739,27904,16764
1270,3738287,3164353,380863,3101828,8157774,8159638,7483388,27904,16756
1280,3739444,3164286,380871,3101651,8157345,8159587,7483403,27904,16764
1290,3738520,3164351,380874,3101859,8157299,8159426,7483719,27872,16750
1300,3739033,3164333,380866,3101593,8157169,8159551,7484350,27888,16737
1310,3739404,3164453,380881,3101650,8157428,8159601,7483896,27888,16753
1320,3739939,3164554,380892,3101546,8157577,8159617,7483894,27888,16769
1330,3739227,3164494,380879,3101540,8157613,8159534,7483740,27864,16732
1340,3739063,3164635,380916,3102144,8157589,8159734,7483918,27880,16751
1350,3739409,3164705,380899,3101975,8157399,8159595,7484101,27896,16762
1360,3738851,3164677,380879,3101666,8157571,8159774,7484447,27880,16767
1370,3739240,3164802,380900,3101871,8157362,8159716,7483987,27912,16749
1380,3739295,3164849,380925,3102032,8157477,8159717,7483617,27888,16745
1390,3739434,3164869,380901,3101617,8157253,8159601,7483934,27888,16761
1400,3738443,3165136,380939,3101783,8157413,8159588,7484030,27904,16756
1410,3739482,3165003,380863,3101784,8157359,8159647,7484230,27888,16745
1420,3739602,3165023,380903,3101916,8157541,8159767,7484460,27888,16753
1430,3740212,3165014,380917,3101747,8157310,8159462,7483986,27880,16727
1440,3740247,3164989,380913,3101906,8157660,8159528,7484073,27896,16738
1450,3740572,3165124,380862,3101591,8157402,8159771,7484006,27880,16759
1460,3740774,3165245,380911,3101890,8157483,8159509,7483726,27880,16759
1470,3741234,3165310,380933,3102078,8157462,8159639,7483713,27888,16769
1480,3741331,3165350,380945,3101993,8157458,8159654,7483885,27888,16761
1490,3740956,3165203,380864,3102046,8157325,8159513,7483836,27904,16756
1500,3741781,3165362,380933,3102046,8157355,8159710,7483510,27896,16738
1510,3741284,3165360,380828,3102096,8157336,8159569,7483961,27880,16751
1520,3742377,3165426,380874,3101787,8157251,8159779,7483541,27880,16767
1530,3740696,3165378,380925,3102082,8157298,8159660,7483642,27856,16747
1540,3741318,3165554,380908,3102091,8157220,8159689,7483277,27880,16759
1550,3741032,3165592,380911,3101828,8157385,8159707,7483334,27872,16774
1560,3742099,3165698,380901,3101944,8157419,8159765,7483339,27896,16762
1570,3741443,3165770,380854,3102275,8157471,8159516,7483464,27912,16749
1580,3742201,3165779,380897,3102441,8157383,8159576,7483233,27888,16745
1590,3740920,3165961,380830,3102008,8157387,8159509,7483614,27888,16737
1600,3741806,3165793,380914,3101659,8157350,8159599,7483693,27920,16750
1610,3741838,3165992,380883,3102102,8157436,8159484,7483635,27912,16749
1620,3743017,3165907,380947,3101583,8157310,8159442,7483805,27920,16766
1630,3741706,3166020,380955,3101985,8157439,8159552,7483513,27864,16740
1640,3741771,3165982,380849,3101906,8157550,8159472,7483666,27864,16756
1650,3740717,3166091,380899,3101948,8157497,8159720,7483871,27888,16761
1660,3742663,3166124,380902,3101834,8157385,8159577,7483811,27872,16750
1670,3742755,3166183,380934,3101705,8157397,8159874,7483841,27880,16743
1680,3742178,3166124,380914,3101835,8157531,8159802,7483821,27896,16754
1690,3741639,3166266,380939,3101994,8157363,8159536,7483765,27904,16748
1700,3742863,3166405,380938,3102248,8157275,8159463,7483656,27872,16742
1710,3741632,3166180,380879,3102158,8157297,8159590,7483139,27880,16751
1720,3741493,3166362,380905,3102033,8157213,8159335,7483419,27872,16750
1730,3742003,3166494,380956,3102016,8157314,8159567,7483732,27896,16754
1740,3742242,3166431,380865,3102082,8157319,8159575,7483752,27896,16786
1750,3740889,3166483,380890,3102168,8157330,8159412,7484060,27896,16754
1760,3742281,3166618,380980,3101638,8157401,8159787,7483686,27880,16743
1770,3741708,3166586,380904,3101814,8157572,8159619,7483792,27872,16734
1780,3741996,3166748,380906,3102078,8157356,8159391,7483914,27896,16762
1790,3741962,3166645,380961,3101888,8157351,8159665,7483658,27888,16769
1800,3741769,3166733,380928,3102153,8157423,8159458,7483656,27896,16770
1810,3742323,3166729,380897,3101658,8157198,8159596,7483982,27896,16770
1820,3741747,3166888,380940,3101837,8157183,8159424,7483756,27920,16750
1830,3741953,3166939,380822,3101757,8157246,8159325,7482950,27880,16767
1840,3741875,3166921,380867,3101985,8157432,8159653,7483412,27888,16745
1850,3742648,3166988,380909,3101974,8157520,8159678,7483656,27888,16769
1860,3741380,3167064,380855,3102216,8157351,8159505,7483416,27888,16753
1870,3743513,3167053,380942,3101935,8157665,8159539,7483371,27904,16764
1880,3741875,3167080,380926,3101887,8157390,8159607,7483560,27880,16767
1890,3741190,3167184,380848,3102013,8157412,8159688,7484074,27912,16733
1900,3741212,3167304,380926,3101534,8157390,8159648,7484017,27864,16756
1910,3741656,3167275,380884,3101422,8157422,8159666,7483716,27904,16764
1920,3741038,3167341,380869,3101976,8157213,8159361,7483514,27896,16738
1930,3741079,3167382,380879,3101927,8157565,8159671,7483651,27872,16750
1940,3740997,3167343,380916,3101827,8157337,8159653,7484128,27904,16740
1950,3742047,3167480,380913,3101812,8157584,8159746,7483688,27888,16745
1960,3741233,3167552,380891,3102087,8157341,8159722,7483472,27880,16775
1970,3740918,3167593,380903,3102163,8157457,8159724,7483638,27904,16748
1980,3741497,3167778,380928,3101613,8157286,8159675,7483679,27880,16751
1990,3741151,3167793,380918,3101786,8157374,8159632,7483403,27888,16761
2000,3741178,3167641,380904,3101780,8157421,8159571,7483669,27904,16764
2010,3741758,3167745,380851,3101930,8157489,8159568,7483302,27888,16745
2020,3741797,3167845,380872,3101597,8157315,8159553,7482768,27888,16745
2030,3741980,3167883,380852,3101781,8157357,8159534,7482243,27920,16758
2040,3741247,3167921,380894,3101868,8157282,8159688,7482080,27904,16764
2050,3741201,3167912,380897,3101770,8157198,8159593,7482137,27904,16764
2060,3741701,3167985,380824,3102042,8157296,8159671,7482423,27880,16751
2070,3742288,3167963,380894,3101665,8157152,8159322,7482245,27896,16770
2080,3741981,3168067,380862,3101879,8157382,8159645,7482166,27888,16745
2090,3741627,3168053,380776,3101690,8157325,8159416,7482076,27880,16751
2100,3741742,3167984,380755,3101717,8157257,8159506,7482101,27856,16747
2110,3741844,3168092,380757,3101546,8157005,8159290,7482277,27904,16756
2120,3742590,3168080,380814,3101453,8157021,8159345,7482215,27904,16764
2130,3742628,3168044,380733,3101546,8156962,8159349,7482478,27904,16740
2140,3742114,3168122,380721,3101761,8157138,8159680,7482919,27880,16727
2150,3741765,3168077,380779,3101631,8157233,8159431,7482423,27904,16756
2160,3741767,3168190,380695,3101377,8157170,8159653,7482842,27904,16764
2170,3741980,3168078,380736,3101507,8157165,8159902,7482770,27880,16759
2180,3742082,3168114,380670,3101247,8157194,8159440,7482611,27896,16778
2190,3739774,3168214,380757,3101278,8155406,8156216,7478231,27888,16769
2200,3739796,3168457,380720,3101828,8156706,8158781,7483011,27904,16780
2210,3737822,3168412,380760,3101377,8157024,8159502,7483952,27888,16753
2220,3736399,3168479,380728,3101623,8157017,8159381,7483641,27880,16751
2230,3735638,3168489,380678,3101261,8156819,8158945,7483516,27888,16785
2240,3735293,3168384,380754,3101222,8156715,8159120,7483105,27880,16775
2250,3734878,3168485,380692,3101586,8156699,8158596,7482330,27888,16761
2260,3735493,3168796,380735,3101429,8157132,8159278,7483633,27888,16737
2270,3734812,3168644,380743,3101357,8157247,8159717,7485645,27872,16742
2280,3734764,3168619,380737,3101239,8157112,8159179,7485071,27896,16770
2290,3735285,3168830,380728,3101530,8156823,8158772,7484059,27896,16746
2300,3736148,3168676,380757,3101674,8156788,8158679,7484047,27888,16761
2310,3734574,3168814,380676,3101563,8156872,8158950,7483735,27904,16748
2320,3735532,3168746,380699,3101732,8156765,8159073,7482986,27904,16796
2330,3735035,3168743,380687,3101679,8156709,8158780,7482448,27888,16761
2340,3735015,3168894,380774,3101225,8156719,8159331,7482379,27896,16722
2350,3735526,3169059,380707,3101650,8156954,8159401,7482528,27888,16729
2360,3735740,3169032,380750,3101610,8157065,8159110,7483316,27888,16753
2370,3735357,3168976,380740,3101687,8156951,8159085,7484643,27912,16749
2380,3734744,3169115,380687,3101019,8156919,8159193,7486009,27928,16760
2390,3735361,3168889,380672,3101366,8157282,8159273,7487147,27904,16740
2400,3734909,3169022,380708,3101529,8157102,8159404,7485628,27896,16770
2410,3734831,3168809,380721,3102028,8156867,8158945,7483320,27880,16767
2420,3735214,3168942,380737,3101544,8157122,8159385,7483181,27888,16745
2430,3735135,3168855,380715,3101462,8157239,8158966,7482212,27912,16757
2440,3735023,3169031,380755,3101464,8156531,8158431,7481123,27864,16732
2450,3735268,3168878,380741,3101391,8156686,8158834,7481524,27880,16751
2460,3735206,3168854,380724,3101694,8156894,8159461,7482151,27888,16745
2470,3735110,3169005,380726,3101754,8156975,8159207,7481807,27920,16750
2480,3735196,3169109,380771,3101270,8156965,8158706,7481199,27888,16721
2490,3735573,3168936,380804,3101623,8156810,8158784,7481313,27888,16745
2500,3736196,3169015,380794,3101856,8156893,8159512,7482528,27872,16718
2510,3736109,3168878,380762,3101246,8156688,8158937,7481897,27896,16714
2520,3735974,3169022,380789,3101276,8157201,8159163,7481632,27896,16706
2530,3736183,3169052,380784,3101720,8156670,8159096,7481942,27872,16710
2540,3735606,3168993,380762,3101351,8157207,8159577,7482974,27888,16705
2550,3735803,3168931,380825,3101174,8156796,8158997,7481878,27896,16722
2560,3735761,3169153,380840,3101732,8156738,8159026,7481771,27920,16718
2570,3736770,3169140,380810,3101565,8157272,8159122,7481999,27904,16676
2580,3736595,3169023,380815,3101264,8157138,8159558,7482545,27896,16706
2590,3735775,3168939,380758,3101660,8156905,8159238,7482375,27904,16700
2600,3736723,3169026,380784,3101790,8156900,8159204,7482243,27896,16682
2610,3736463,3168993,380766,3101581,8156882,8159167,7482248,27920,16678
2620,3736291,3168979,380778,3100947,8157282,8159397,7482517,27904,16668
2630,3736535,3168904,380733,3101444,8157252,8159299,7481664,27896,16666
2640,3736843,3168934,380762,3101300,8156990,8159330,7481752,27912,16677
2650,3736577,3168904,380715,3101434,8156808,8158909,7481650,27872,16646
2660,3736004,3168963,380829,3101529,8156774,8159074,7481957,27888,16649
2670,3736109,3168873,380795,3101365,8156862,8158857,7481769,27920,16630
2680,3735610,3168907,380805,3101711,8156687,8158729,7481322,27896,16666
2690,3736384,3168756,380753,3100805,8156655,8158541,7481408,27912,16629
2700,3736607,3168872,380778,3100832,8156793,8158771,7482007,27880,16631
2710,3736686,3168886,380809,3100802,8156952,8158924,7482152,27904,16628
2720,3736499,3169004,380812,3100404,8156831,8158836,7482072,27920,16630
2730,3735498,3168913,380781,3100218,8156542,8158463,7481608,27904,16612
2740,3737064,3168807,380872,3100391,8156788,8158736,7482040,27888,16609
2750,3736052,3168866,380811,3100239,8157045,8159351,7482812,27896,16602
2760,3735901,3168797,380777,3100266,8157107,8159427,7482787,27912,16597
2770,3736227,3168770,380796,3100370,8157095,8159381,7482227,27888,16609
2780,3736608,3168645,380790,3100291,8157060,8159108,7482155,27896,16586
2790,3736546,3168696,380794,3100644,8156915,8159367,7482534,27920,16606
2800,3736294,3168610,380815,3100109,8156871,8159296,7482573,27912,16581
2810,3736724,3168623,380778,3100062,8156689,8158912,7481768,27896,16586
2820,3736155,3168747,380747,3100213,8156746,8158817,7481308,27912,16589
2830,3736589,3168703,380823,3100445,8156928,8159294,7482110,27904,16588
2840,3736269,3168527,380814,3100156,8157056,8159214,7482458,27888,16561
2850,3736570,3168779,380929,3100280,8157152,8159134,7482078,27904,16548
2860,3736558,3168836,380952,3100572,8157260,8159308,7482466,27912,16573
2870,3737401,3168782,380975,3100615,8157461,8159429,7483405,27896,16570
2880,3737176,3168690,380969,3100773,8157509,8159606,7483627,27864,16556
2890,3737212,3168655,380916,3100483,8157331,8159643,7483753,27888,16569
2900,3736805,3168608,380930,3100221,8157288,8159609,7484045,27920,16542
2910,3737591,3168674,380974,3100132,8157423,8159636,7484046,27896,16554
2920,3737521,3168526,380886,3100370,8157567,8159626,7484175,27912,16541
2930,3737094,3168551,380963,3100038,8157423,8159605,7483922,27888,16545
2940,3736865,3168423,380922,3100582,8157457,8159369,7484100,27912,16533
2950,3737351,3168448,380936,3100454,8157464,8159579,7484172,27896,16522
2960,3736855,3168294,380897,3100584,8157305,8159671,7484395,27896,16530
2970,3737305,3168356,380958,3100412,8157552,8159835,7484142,27904,16500
2980,3737434,3168333,380923,3100570,8157438,8159600,7484210,27888,16521
2990,3737601,3168284,380939,3100499,8157537,8159808,7484178,27896,16506
3000,3737593,3168238,380919,3100342,8157438,8159801,7484425,27872,16502
3010,3737474,3168186,380968,3100246,8157680,8159661,7484485,27896,16514
3020,3737519,3168059,381007,3100004,8157853,8160021,7484263,27896,16514
3030,3738234,3168064,380928,3100245,8157659,8159842,7484080,27896,16498
3040,3737695,3168104,380972,3100252,8157505,8159679,7483911,27904,16476
3050,3739046,3167983,380903,3100296,8157321,8159280,7484112,27896,16490
3060,3737875,3167875,380946,3100500,8157517,8159713,7483729,27888,16497
3070,3737926,3167836,380928,3100532,8157419,8159619,7483972,27880,16463
3080,3737751,3167781,380959,3099994,8157238,8159574,7483837,27888,16497
3090,3737582,3167801,380944,3100284,8157502,8159601,7483871,27896,16482
3100,3737956,3167585,380896,3100287,8157538,8159814,7483931,27904,16476
3110,3738041,3167626,380902,3100236,8157608,8159885,7483921,27888,16489
3120,3737120,3167608,380925,3100641,8157507,8159761,7483969,27896,16490
3130,3737999,3167467,380944,3100474,8157320,8159508,7483688,27896,16466
3140,3737842,3167329,380943,3100301,8157364,8159408,7483862,27880,16471
3150,3737746,3167247,380969,3100731,8157363,8159284,7483791,27888,16465
3160,3738603,3167283,380932,3100495,8157364,8159496,7483851,27888,16457
3170,3739016,3167170,380980,3100615,8157456,8159755,7484083,27872,16454
3180,3738843,3167186,380903,3100436,8157240,8159301,7483770,27904,16452
3190,3738211,3167021,380969,3100297,8157342,8159561,7483475,27904,16452
3200,3737901,3166968,380948,3100446,8157291,8159507,7483767,27872,16454
3210,3738572,3166964,380908,3100329,8157317,8159543,7483604,27880,16439
3220,3738853,3166838,380926,3100895,8157457,8159478,7483493,27872,16446
3230,3739431,3166772,380966,3100589,8157248,8159453,7483504,27912,16437
3240,3738812,3166752,380966,3100972,8157263,8159645,7483524,27888,16449
3250,3738230,3166667,380954,3100816,8157251,8159520,7483710,27888,16441
3260,3738654,3166520,380980,3100549,8157221,8159490,7483810,27896,16450
3270,3739071,3166683,380936,3100711,8157172,8159468,7484304,27904,16452
3280,3739014,3166431,380914,3100921,8157252,8159499,7484265,27912,16421
3290,3739319,3166509,380976,3101181,8157508,8159633,7484270,27928,16432
3300,3738525,3166259,380931,3100794,8157460,8159621,7484085,27880,16423
3310,3738810,3166326,380969,3100727,8157255,8159535,7484521,27880,16431
3320,3738538,3166198,380963,3100735,8157545,8159651,7484412,27888,16433
3330,3738214,3166084,380896,3100704,8157170,8159671,7484447,27912,16445
3340,3738846,3166065,380966,3100802,8157296,8159564,7484480,27880,16415
3350,3739465,3166079,380963,3100755,8157473,8159818,7484297,27896,16410
3360,3739046,3165855,380990,3100746,8157236,8159529,7484204,27912,16413
3370,3738788,3165813,380969,3100661,8157348,8159606,7484357,27888,16425
3380,3739037,3165634,380974,3100881,8157346,8159565,7484067,27896,16402
3390,3739379,3165682,381008,3100303,8157457,8159640,7484381,27896,16410
3400,3739230,3165561,380994,3100975,8157612,8159700,7484608,27904,16404
3410,3738742,3165522,380941,3100609,8157277,8159559,7484449,27920,16406
3420,3738825,3165506,380984,3101137,8157502,8159723,7484487,27888,16393
3430,3739092,3165330,380888,3100919,8157418,8159663,7484339,27936,16425
3440,3739349,3165320,380934,3100822,8157390,8159688,7484061,27880,16375
3450,3739065,3165205,380978,3100858,8157559,8159623,7484197,27904,16396
3460,3739330,3165156,380982,3101155,8157423,8159773,7484411,27896,16402
3470,3739444,3164986,380991,3100722,8157528,8159834,7484400,27904,16388
3480,3739137,3164982,380954,3100427,8157264,8159530,7484090,27896,16394
3490,3739425,3164859,380952,3100859,8157441,8159689,7484463,27904,16388
3500,3739261,3164566,380987,3100597,8157499,8159599,7484308,27904,16412
3510,3739292,3164605,381012,3101082,8157302,8159454,7484185,27912,16389
3520,3739548,3164467,380940,3101178,8157566,8159702,7484357,27888,16409
3530,3739400,3164514,380973,3101381,8157297,8159659,7484225,27904,16372
3540,3739154,3164478,380992,3101091,8157447,8159688,7484119,27896,16370
3550,3739330,3164274,380938,3100893,8157462,8159754,7484154,27896,16378
3560,3739034,3164259,381003,3101141,8157385,8159604,7484210,27904,16364
3570,3738934,3164160,380987,3100887,8157369,8159662,7484368,27912,16349
3580,3739322,3164113,380944,3101122,8157420,8159565,7484261,27912,16381
3590,3739272,3163998,380937,3100884,8157676,8159669,7484215,27920,16382
3600,3739270,3163879,380948,3101326,8157412,8159809,7484629,27960,16382
3610,3739304,3163851,380960,3100996,8157501,8159646,7484343,27928,16352
3620,3739287,3163778,381002,3100546,8157434,8159459,7484637,27896,16354
3630,3739127,3163642,380995,3100773,8157312,8159737,7484601,27928,16352
3640,3739586,3163668,380960,3101334,8157373,8159632,7484561,27896,16346
3650,3739197,3163581,380980,3101305,8157611,8159615,7484645,27880,16351
3660,3739319,3163343,381010,3101167,8157516,8159747,7484732,27920,16366
3670,3738712,3163164,380949,3100957,8157502,8159636,7484488,27904,16332
3680,3739404,3163184,381011,3100939,8157668,8159615,7484398,27904,16332
3690,3738517,3163029,381005,3101043,8157618,8159890,7484422,27928,16368
3700,3739078,3162998,380957,3101090,8157400,8159681,7484441,27888,16337
3710,3738965,3162907,380988,3101205,8157305,8159587,7484356,27920,16358
3720,3738981,3162679,380967,3100933,8157418,8159749,7484659,27912,16341
3730,3738730,3162615,380955,3100798,8157391,8159716,7484165,27936,16353
3740,3739469,3162544,380956,3101459,8157401,8159687,7484152,27904,16324
3750,3738850,3162405,380959,3100761,8157696,8159866,7484664,27936,16345
3760,3739261,3162436,381005,3100833,8157430,8159682,7484544,27880,16311
3770,3739050,3162309,380998,3101115,8157261,8159714,7484819,27872,16318
3780,3739935,3162250,380939,3100871,8157609,8159586,7484610,27920,16350
3790,3739533,3162117,380994,3101342,8157444,8159631,7484259,27912,16341
3800,3739643,3162067,380918,3101510,8157362,8159643,7484283,27888,16313
3810,3739924,3161826,381009,3100967,8157330,8159534,7484421,27912,16333
3820,3739283,3161879,380941,3100822,8157555,8159818,7484374,27896,16314
3830,3739703,3161783,380957,3101265,8157480,8159546,7484227,27904,16316
3840,3739471,3161595,381015,3101160,8157554,8159612,7484093,27904,16308
3850,3739535,3161473,380983,3100826,8157254,8159542,7484455,27872,16318
3860,3739511,3161496,380969,3101027,8157510,8159823,7484554,27920,16294
3870,3739024,3161375,380981,3101115,8157513,8159735,7484677,27904,16292
3880,3739461,3161018,380941,3101178,8157526,8159819,7484600,27896,16282
