timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
1660,3896657,3207080,382411,3087538,8157595,8159831,7442244,27768,17011
1670,3896646,3207002,382393,3087571,8157520,8159692,7442098,27760,17002
1680,3896463,3206919,382414,3087341,8157531,8159784,7442588,27768,17011
1690,3896327,3206828,382472,3087547,8157456,8159663,7442388,27720,16970
1700,3896597,3206863,382399,3087462,8157664,8159815,7442111,27784,16982
1710,3896454,3206712,382407,3087775,8157657,8159766,7442253,27784,16974
1720,3896775,3206778,382383,3087813,8157731,8159679,7442414,27752,16968
1730,3895889,3206565,382459,3087822,8157660,8159831,7442307,27744,16935
1740,3896374,3206720,382454,3087651,8157604,8159693,7442459,27768,16963
1750,3896269,3206706,382440,3088049,8157411,8159913,7442294,27776,16981
1760,3896372,3206528,382452,3087703,8157741,8159817,7442374,27768,16971
1770,3896039,3206477,382395,3087605,8157684,8160043,7442240,27768,16955
1780,3896131,3206399,382370,3087881,8157573,8159746,7442217,27760,16970
1790,3896651,3206288,382436,3088134,8157495,8159700,7442663,27760,16970
1800,3896414,3206350,382401,3087683,8157362,8159760,7442483,27752,16952
1810,3895888,3206340,382423,3088129,8157633,8159982,7442485,27736,16957
1820,3896524,3206233,382391,3087955,8157499,8159746,7442240,27784,16942
1830,3896384,3206121,382439,3087904,8157357,8159724,7442405,27776,16973
1840,3896443,3206189,382387,3088247,8157577,8159909,7442288,27744,16951
1850,3895563,3205930,382411,3087988,8157542,8159946,7442109,27760,16930
1860,3895852,3205975,382405,3087894,8157521,8159635,7442167,27768,16947
1870,3896356,3205886,382424,3087733,8157676,8159767,7442424,27760,16922
1880,3896701,3205909,382374,3087962,8157605,8159793,7442277,27776,16925
1890,3896507,3205765,382450,3087873,8157580,8159456,7442026,27768,16931
1900,3896263,3205891,382382,3088024,8157651,8159889,7442048,27792,16951
1910,3896216,3205834,382380,3087892,8157497,8159865,7442222,27768,16915
1920,3896309,3205585,382413,3087503,8157416,8159981,7442548,27752,16928
1930,3896628,3205569,382379,3087599,8157550,8159869,7442612,27760,16930
1940,3896492,3205587,382374,3088197,8157673,8159701,7442341,27776,16925
1950,3896088,3205542,382392,3088203,8157636,8159788,7442355,27728,16916
1960,3896005,3205394,382330,3087803,8157630,8159774,7442138,27776,16917
1970,3896176,3205351,382431,3087821,8157582,8159733,7441945,27776,16925
1980,3895876,3205287,382409,3087891,8157567,8159744,7442002,27768,16923
1990,3896154,3205319,382463,3088525,8157568,8159766,7442064,27768,16915
2000,3895823,3205193,382418,3088025,8157590,8159856,7441952,27768,16891
2010,3895908,3205230,382428,3088024,8157552,8159683,7442105,27776,16925
2020,3895548,3205136,382427,3087836,8157477,8159904,7442152,27752,16888
2030,3896462,3205022,382378,3088323,8157608,8159514,7441961,27776,16909
2040,3895994,3204947,382422,3088209,8157576,8159728,7442032,27768,16907
2050,3896043,3204857,382353,3088034,8157485,8159759,7442061,27776,16901
2060,3896215,3204898,382354,3088060,8157448,8159590,7441974,27744,16895
2070,3896201,3204770,382400,3087976,8157518,8159896,7442056,27784,16902
2080,3896987,3204597,382399,3088260,8157628,8159957,7441877,27760,16890
2090,3896984,3204667,382416,3088167,8157581,8160097,7441721,27760,16890
2100,3896957,3204616,382381,3088147,8157528,8159997,7441806,27776,16901
2110,3896394,3204554,382379,3088121,8157772,8159977,7442120,27768,16883
2120,3896846,3204442,382373,3088473,8157703,8159900,7441892,27768,16875
2130,3896554,3204308,382440,3088122,8157636,8159930,7442047,27752,16896
2140,3896671,3204282,382384,3088057,8157556,8159802,7442003,27776,16877
2150,3896328,3204295,382379,3088066,8157788,8160005,7442126,27784,16870
2160,3895859,3204147,382383,3088429,8157693,8160078,7442510,27760,16882
2170,3895680,3204185,382406,3088252,8157715,8159824,7442051,27768,16891
2180,3896197,3204082,382407,3088242,8157758,8159880,7442461,27744,16871
2190,3896467,3203856,382366,3088193,8157533,8159744,7442093,27752,16872
2200,3895938,3203881,382414,3088210,8157438,8159613,7441974,27792,16887
2210,3896612,3203836,382417,3088059,8157535,8159703,7442012,27768,16867
2220,3896405,3203806,382415,3088261,8157482,8159808,7441595,27760,16850
2230,3896223,3203649,382386,3088069,8157558,8159690,7442374,27752,16872
2240,3896544,3203633,382396,3088364,8157424,8159633,7441934,27776,16877
2250,3895914,3203477,382400,3088588,8157547,8159865,7441826,27760,16874
2260,3896115,3203334,382340,3088783,8157421,8159799,7441752,27744,16839
2270,3895779,3203408,382390,3088606,8157474,8159870,7441779,27784,16862
2280,3895820,3203384,382370,3088341,8157749,8159731,7442343,27736,16869
2290,3896070,3203249,382418,3088365,8157513,8159736,7442213,27768,16843
2300,3895402,3203174,382401,3088250,8157544,8159623,7441880,27760,16874
2310,3895565,3203093,382357,3088558,8157533,8159721,7442176,27784,16854
2320,3895806,3202798,382407,3088558,8157242,8159661,7442274,27728,16836
2330,3895384,3202816,382402,3088571,8157421,8159659,7442183,27792,16871
2340,3894985,3202859,382458,3088390,8157489,8159651,7441777,27752,16856
2350,3894996,3202661,382426,3088322,8157435,8159736,7441934,27784,16870
2360,3895141,3202677,382406,3088643,8157439,8159540,7442452,27752,16840
2370,3894697,3202595,382419,3088594,8157461,8159768,7442389,27776,16845
2380,3894630,3202547,382362,3088817,8157498,8159434,7442086,27760,16834
2390,3894891,3202318,382374,3088546,8157352,8159646,7441611,27768,16851
2400,3894082,3202327,382362,3088605,8157247,8159385,7442193,27760,16834
2410,3895046,3202334,382454,3088762,8157350,8159567,7442169,27760,16842
2420,3893980,3202353,382393,3088712,8157302,8159632,7442382,27752,16848
2430,3894389,3202166,382339,3088657,8157579,8159590,7441984,27768,16827
2440,3894183,3202041,382463,3088729,8157279,8159467,7441857,27760,16842
2450,3894378,3202045,382435,3088716,8157434,8159626,7442030,27752,16840
2460,3894209,3201878,382430,3088590,8157558,8159750,7442244,27760,16826
2470,3894752,3201659,382384,3088565,8157491,8159772,7441987,27744,16823
2480,3894843,3201793,382388,3088365,8157299,8159759,7442204,27768,16835
2490,3895124,3201741,382382,3088834,8157321,8159490,7441874,27752,16832
2500,3894467,3201654,382390,3088699,8157472,8159513,7441811,27744,16823
2510,3894276,3201509,382402,3088421,8157445,8159750,7442267,27752,16824
2520,3895237,3201554,382383,3088755,8157497,8159725,7442476,27776,16829
2530,3895116,3201342,382323,3088671,8157384,8159544,7442295,27760,16826
2540,3895017,3201251,382369,3088610,8157377,8159674,7442154,27760,16810
2550,3894791,3201205,382453,3088997,8157687,8159737,7442030,27720,16818
2560,3895009,3201189,382350,3088838,8157524,8159767,7442023,27736,16813
2570,3894635,3201115,382390,3089150,8157494,8159765,7442109,27784,16822
2580,3895558,3200988,382388,3088725,8157604,8159874,7441766,27744,16799
2590,3894663,3201010,382313,3088777,8157571,8159818,7442001,27768,16803
2600,3894343,3200772,382442,3088380,8157430,8159681,7441768,27776,16805
2610,3894133,3200755,382431,3088770,8157514,8159522,7441644,27768,16795
2620,3894820,3200795,382399,3088763,8157359,8159642,7441840,27728,16780
2630,3894551,3200625,382326,3088845,8157343,8159543,7442038,27752,16816
2640,3895344,3200568,382416,3088755,8157347,8159582,7441569,27768,16803
2650,3895001,3200417,382384,3088706,8157649,8159570,7442022,27800,16825
2660,3895057,3200328,382358,3089169,8157602,8159901,7442173,27776,16813
2670,3895175,3200185,382395,3088764,8157313,8159695,7441953,27744,16783
2680,3895042,3200172,382368,3088769,8157497,8159697,7442067,27776,16805
2690,3895046,3200148,382406,3088728,8157592,8159848,7442298,27760,16818
2700,3895121,3200090,382387,3088551,8157515,8159630,7442301,27752,16784
2710,3894953,3200116,382434,3088753,8157642,8159771,7442364,27768,16803
2720,3894936,3200083,382360,3088739,8157526,8159854,7442143,27776,16813
2730,3894932,3199778,382414,3088859,8157548,8159871,7442374,27768,16803
2740,3894971,3199661,382353,3088982,8157549,8159675,7442654,27752,16808
2750,3895203,3199655,382363,3088655,8157628,8159723,7442505,27784,16774
2760,3895009,3199424,382364,3088657,8157643,8159633,7442499,27768,16795
2770,3895487,3199508,382368,3088514,8157409,8159519,7442367,27792,16807
2780,3894971,3199429,382311,3088643,8157468,8159719,7441931,27760,16802
2790,3894598,3199305,382335,3088351,8157813,8159761,7442162,27744,16783
2800,3894129,3199126,382345,3088695,8157556,8159723,7442153,27784,16782
2810,3894386,3199051,382358,3088772,8157532,8159624,7442185,27760,16786
2820,3894553,3198927,382361,3088277,8157429,8159714,7441714,27768,16771
2830,3894349,3198898,382402,3088694,8157519,8159600,7441827,27760,16786
2840,3894119,3198875,382431,3088608,8157570,8159521,7441918,27792,16783
2850,3894326,3198686,382305,3088877,8157622,8159604,7442034,27784,16782
2860,3894545,3198663,382371,3088782,8157582,8159790,7442218,27760,16770
2870,3894320,3198486,382386,3088830,8157469,8159756,7442554,27776,16781
2880,3894606,3198514,382396,3088612,8157565,8159853,7442708,27792,16775
2890,3894322,3198359,382429,3088500,8157266,8159632,7442740,27752,16776
2900,3894234,3198331,382338,3088881,8157407,8159640,7442558,27776,16773
2910,3893932,3198257,382413,3088412,8157325,8159691,7442744,27736,16749
2920,3894202,3198083,382377,3088978,8157422,8159633,7442426,27752,16776
2930,3894473,3198069,382383,3089003,8157509,8159507,7442739,27768,16779
2940,3894038,3197877,382380,3088796,8157407,8159640,7442488,27736,16765
2950,3894365,3197836,382389,3089064,8157301,8159669,7442477,27768,16771
2960,3893621,3197773,382452,3088848,8157435,8159488,7442110,27784,16790
2970,3894713,3197663,382383,3088688,8157463,8159723,7441984,27752,16768
2980,3893872,3197580,382334,3088981,8157482,8159820,7442313,27736,16757
2990,3894767,3197605,382418,3088837,8157503,8159769,7442224,27776,16765
3000,3893925,3197397,382410,3088991,8157397,8159683,7442262,27744,16759
3010,3893602,3197235,382409,3088887,8157222,8159575,7442563,27768,16763
3020,3894261,3197273,382371,3088798,8157413,8159753,7442476,27760,16778
3030,3894149,3196907,382371,3088880,8157408,8159522,7442777,27760,16762
3040,3893813,3196972,382432,3088612,8157586,8159769,7442568,27776,16773
3050,3894156,3197141,382361,3088891,8157549,8159624,7441851,27760,16754
3060,3893977,3196978,382321,3088867,8157537,8159962,7442069,27760,16738
3070,3894240,3196890,382340,3088796,8157522,8159708,7442372,27776,16781
3080,3893633,3196844,382335,3088963,8157406,8159750,7442305,27776,16757
3090,3893755,3196578,382349,3088733,8157624,8159728,7442095,27776,16733
3100,3893720,3196607,382370,3089057,8157510,8159490,7442055,27768,16739
3110,3893727,3196357,382417,3088822,8157505,8159630,7442593,27768,16731
3120,3894092,3196346,382353,3088863,8157263,8159510,7442262,27744,16751
3130,3894340,3196221,382359,3088846,8157649,8159860,7442751,27776,16765
3140,3893725,3196261,382430,3088803,8157303,8159463,7442659,27752,16768
3150,3894160,3196045,382358,3088872,8157632,8159861,7442503,27760,16746
3160,3893803,3195892,382375,3088992,8157600,8159726,7442269,27768,16747
3170,3893907,3195843,382352,3088785,8157389,8159670,7442222,27752,16744
3180,3894252,3195722,382366,3088791,8157657,8159813,7442398,27752,16736
3190,3893752,3195714,382384,3089023,8157588,8159465,7442165,27768,16747
3200,3893672,3195523,382340,3088801,8157463,8159777,7442639,27760,16722
3210,3893749,3195370,382393,3088853,8157471,8159708,7442505,27768,16755
3220,3893027,3195423,382343,3089234,8157453,8159835,7442401,27784,16750
3230,3893071,3195318,382407,3089155,8157428,8159588,7442260,27776,16741
3240,3893013,3195122,382363,3089145,8157337,8159540,7441887,27752,16728
3250,3893239,3194998,382366,3089166,8157359,8159775,7442073,27776,16741
3260,3893174,3194835,382380,3089573,8157607,8159824,7442066,27768,16739
3270,3893173,3194943,382368,3089190,8157446,8159715,7442312,27768,16731
3280,3893807,3194789,382373,3089282,8157401,8159553,7442264,27752,16752
3290,3893970,3194725,382378,3089155,8157692,8159745,7442235,27760,16738
3300,3893773,3194774,382366,3089399,8157483,8159525,7442341,27744,16727
3310,3892541,3194566,382340,3089419,8157406,8159595,7442368,27760,16730
3320,3893403,3194407,382360,3089545,8157557,8159684,7442214,27760,16746
3330,3893462,3194447,382361,3089282,8157593,8159775,7442398,27768,16731
3340,3893458,3194222,382430,3089240,8157330,8159843,7442661,27784,16734
3350,3893197,3194095,382397,3089090,8157369,8159572,7442329,27768,16715
3360,3893524,3194077,382378,3089147,8157586,8159626,7441861,27776,16717
3370,3893189,3193900,382421,3089002,8157566,8159675,7442368,27768,16739
3380,3893432,3193924,382378,3089242,8157430,8159534,7442463,27776,16749
3390,3893354,3193864,382389,3089332,8157444,8159695,7442530,27768,16715
3400,3892806,3193827,382371,3089480,8157467,8159879,7442736,27752,16704
3410,3892734,3193460,382357,3089333,8157666,8159867,7442398,27752,16696
3420,3892983,3193506,382371,3089651,8157422,8159709,7442204,27792,16735
3430,3892958,3193485,382390,3089425,8157529,8159769,7442481,27768,16715
3440,3892817,3193144,382389,3089332,8157633,8159794,7442689,27776,16709
3450,3892830,3193151,382404,3089305,8157495,8159651,7442694,27752,16712
3460,3892796,3193093,382368,3089383,8157619,8159988,7443108,27760,16706
3470,3892689,3192963,382356,3089527,8157629,8159873,7442823,27800,16713
3480,3892558,3192930,382388,3089285,8157570,8159859,7442691,27784,16694
3490,3892776,3192802,382379,3089414,8157484,8159713,7442782,27760,16706
3500,3893105,3192829,382414,3089374,8157461,8159948,7442751,27760,16682
3510,3892761,3192710,382377,3089603,8157657,8159624,7442491,27768,16699
3520,3893004,3192574,382353,3089629,8157579,8159668,7442796,27768,16723
3530,3892957,3192523,382343,3089145,8157505,8159762,7442805,27760,16706
3540,3892434,3192273,382403,3089531,8157389,8159872,7442701,27760,16714
3550,3892849,3192347,382352,3089599,8157623,8159916,7442491,27776,16709
3560,3893039,3192093,382380,3089596,8157567,8159834,7442607,27736,16669
3570,3893190,3192059,382393,3089982,8157567,8159750,7442085,27776,16717
3580,3892822,3191896,382355,3089397,8157344,8159601,7442406,27760,16714
3590,3892884,3191716,382348,3089637,8157658,8159801,7441832,27792,16695
3600,3892816,3191590,382395,3089354,8157601,8159753,7442359,27752,16704
3610,3893229,3191500,382384,3089513,8157514,8159704,7441964,27776,16709
3620,3892396,3191469,382350,3089234,8157449,8159720,7442131,27752,16704
3630,3892797,3191396,382296,3089187,8157574,8159860,7442494,27752,16680
3640,3892223,3191313,382383,3089381,8157506,8159765,7442214,27752,16704
3650,3892484,3191234,382377,3089269,8157572,8159708,7441755,27760,16706
3660,3893044,3191278,382366,3089434,8157593,8159893,7442486,27760,16706
3670,3892233,3190974,382387,3089627,8157670,8159822,7442521,27784,16702
3680,3892609,3190788,382390,3089643,8157299,8159757,7442530,27760,16698
3690,3892480,3190863,382365,3089373,8157488,8159703,7442320,27784,16718
3700,3892548,3190606,382314,3089242,8157590,8159603,7442301,27744,16695
3710,3892048,3190679,382325,3089609,8157507,8159750,7442322,27768,16683
3720,3892904,3190543,382371,3089331,8157323,8159394,7442018,27768,16683
3730,3893023,3190296,382382,3089481,8157602,8159687,7442383,27760,16690
3740,3892407,3190356,382339,3089532,8157351,8159453,7441852,27776,16677
3750,3892256,3190196,382356,3089120,8157289,8159452,7442320,27768,16683
3760,3892450,3190262,382393,3089429,8157520,8159945,7442436,27768,16683
3770,3891323,3190014,382359,3089384,8157666,8159718,7442396,27784,16718
3780,3891927,3190117,382354,3089701,8157363,8159614,7442196,27768,16683
3790,3892646,3189760,382352,3089434,8157465,8159720,7442322,27792,16695
3800,3891379,3189670,382336,3089265,8157476,8159589,7442224,27760,16690
3810,3891810,3189399,382354,3088819,8157452,8159662,7442009,27760,16690
3820,3892089,3189409,382392,3089273,8157441,8159591,7442087,27752,16672
3830,3892140,3189347,382383,3089500,8157650,8159665,7442476,27768,16691
3840,3892246,3189226,382410,3089096,8157452,8159732,7442482,27768,16699
3850,3891934,3189181,382341,3089241,8157295,8159618,7442653,27752,16680
3860,3891788,3189006,382394,3089367,8157283,8159747,7442195,27760,16690
3870,3892037,3189030,382362,3089447,8157480,8159695,7442065,27808,16674
3880,3891397,3188863,382363,3089578,8157423,8159394,7442242,27768,16675
