timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
12730,3750261,3082882,381713,3104265,8157175,8159299,7488989,27872,16182
12740,3751036,3082928,381684,3104307,8157184,8159468,7489169,27880,16175
12750,3750849,3082696,381691,3104369,8157276,8159428,7489312,27888,16177
12760,3750662,3082686,381668,3104690,8157124,8159500,7489341,27880,16175
12770,3751332,3082748,381710,3104319,8157149,8159433,7489213,27888,16193
12780,3750436,3082597,381676,3104559,8157284,8159559,7489104,27864,16164
12790,3750753,3082263,381658,3104321,8157079,8159337,7488845,27896,16178
12800,3750771,3082281,381665,3104264,8157354,8159414,7488887,27864,16172
12810,3750737,3082190,381660,3104481,8157010,8159369,7489030,27848,16153
12820,3750529,3082273,381667,3104773,8157286,8159398,7488911,27904,16188
12830,3750527,3081952,381680,3104578,8157290,8159315,7488916,27856,16163
12840,3751098,3081999,381660,3104422,8157200,8159443,7488916,27872,16174
12850,3750569,3081885,381675,3104518,8157169,8159485,7489075,27880,16167
12860,3750223,3081786,381661,3104373,8157200,8159540,7488887,27880,16175
12870,3750869,3081713,381681,3104530,8157173,8159586,7489211,27872,16174
12880,3750286,3081635,381715,3104777,8157163,8159459,7489111,27904,16164
12890,3750421,3081645,381711,3104688,8157077,8159332,7489215,27872,16182
12900,3750111,3081324,381692,3104779,8157188,8159486,7489310,27864,16172
12910,3750738,3081328,381676,3104718,8157237,8159385,7489532,27840,16152
12920,3750417,3081244,381650,3104991,8157291,8159478,7489323,27872,16174
12930,3750913,3081046,381695,3104177,8157070,8159487,7488988,27872,16158
12940,3750773,3080981,381723,3104236,8157184,8159370,7489192,27872,16174
12950,3750458,3081030,381793,3104611,8157378,8159552,7489022,27880,16151
12960,3750605,3080888,381707,3104544,8157290,8159562,7489257,27864,16172
12970,3749925,3080700,381691,3104480,8157196,8159534,7489348,27872,16174
12980,3750572,3080659,381647,3104230,8157219,8159499,7489203,27856,16155
12990,3749731,3080668,381691,3104272,8157149,8159275,7489047,27864,16180
13000,3750239,3080481,381668,3104497,8157305,8159414,7489060,27872,16158
13010,3750180,3080460,381674,3104758,8157245,8159391,7489024,27888,16177
13020,3750407,3080321,381676,3104408,8157310,8159229,7489209,27872,16158
13030,3749886,3080272,381701,3104535,8157209,8159345,7488743,27856,16179
13040,3750097,3080192,381683,3103823,8157109,8159317,7488734,27880,16159
13050,3750011,3080054,381665,3104452,8157156,8159236,7489033,27872,16174
13060,3749941,3080032,381725,3104316,8157133,8159427,7489104,27864,16172
13070,3749795,3079777,381722,3104535,8157214,8159397,7489060,27848,16177
13080,3750256,3079892,381687,3104590,8157044,8159308,7488987,27864,16180
13090,3750191,3079637,381656,3104431,8157315,8159399,7489034,27888,16169
13100,3749510,3079661,381629,3104368,8157266,8159298,7489157,27864,16164
13110,3749484,3079568,381658,3104371,8157122,8159283,7488682,27872,16158
13120,3749175,3079415,381704,3104365,8157115,8159249,7488820,27872,16174
13130,3749610,3079295,381716,3104725,8157063,8159308,7489072,27864,16172
13140,3749579,3079324,381723,3104591,8157236,8159348,7489120,27872,16182
13150,3749567,3079285,381667,3104573,8157127,8159333,7488981,27872,16158
13160,3749384,3079212,381696,3104434,8157016,8159182,7489018,27856,16163
13170,3749682,3079147,381689,3104531,8157305,8159438,7489300,27856,16155
13180,3749303,3078952,381691,3104704,8157017,8159503,7489037,27888,16161
13190,3749441,3078964,381639,3105025,8157120,8159288,7488831,27872,16166
13200,3749691,3078866,381702,3104566,8157123,8159302,7488917,27880,16167
13210,3749479,3078720,381695,3104646,8157113,8159172,7488661,27880,16159
13220,3749071,3078685,381693,3104723,8157191,8159207,7488582,27896,16186
13230,3749204,3078532,381618,3104546,8157121,8159310,7488587,27864,16164
13240,3749159,3078376,381714,3104679,8157195,8159339,7488032,27856,16163
13250,3748806,3078166,381694,3104557,8157302,8159271,7488064,27848,16177
13260,3750086,3078279,381679,3104530,8157039,8159316,7487803,27880,16167
13270,3749148,3078126,381727,3104723,8157259,8159483,7487807,27872,16166
13280,3749074,3078082,381681,3104865,8157237,8159396,7487959,27872,16158
13290,3749087,3077856,381709,3104384,8157106,8159365,7488572,27864,16156
13300,3749260,3077955,381662,3104402,8156924,8159255,7488276,27872,16182
13310,3748813,3077763,381709,3104342,8157003,8159420,7488367,27880,16159
13320,3749928,3077816,381648,3104578,8157327,8159458,7488471,27872,16174
13330,3749511,3077754,381674,3104409,8157262,8159235,7488260,27848,16153
13340,3749511,3077688,381739,3104501,8157084,8159471,7488246,27888,16177
13350,3749279,3077431,381732,3104547,8157142,8159406,7488359,27856,16171
13360,3749118,3077557,381690,3104528,8157227,8159558,7488444,27872,16174
13370,3749459,3077225,381684,3104216,8157356,8159458,7488733,27848,16185
13380,3749286,3077160,381708,3104379,8157107,8159393,7488848,27856,16179
13390,3749569,3077111,381720,3104473,8157115,8159436,7488547,27888,16177
13400,3749049,3077100,381713,3104927,8157292,8159324,7488247,27880,16159
13410,3749232,3076984,381659,3104538,8157218,8159604,7488310,27872,16166
13420,3748470,3076920,381683,3104876,8157217,8159398,7488060,27872,16182
13430,3749069,3076829,381764,3104395,8157272,8159601,7488346,27856,16171
13440,3749273,3076823,381747,3104440,8157352,8159471,7488247,27872,16182
13450,3749005,3076763,381662,3104258,8157297,8159288,7488001,27864,16164
13460,3748942,3076646,381705,3104762,8157247,8159385,7488333,27864,16180
13470,3749249,3076400,381656,3104843,8157120,8159400,7488709,27888,16185
13480,3748631,3076426,381704,3105007,8157334,8159437,7488606,27848,16185
13490,3748312,3076263,381701,3104809,8157362,8159484,7488770,27848,16169
13500,3748523,3076404,381740,3104736,8157192,8159392,7488485,27864,16164
13510,3748521,3076143,381741,3104709,8157260,8159461,7488363,27856,16155
13520,3748980,3076039,381716,3104620,8157353,8159454,7488774,27864,16172
13530,3748550,3076117,381733,3104701,8157203,8159393,7488677,27856,16171
13540,3748843,3076058,381742,3104358,8157158,8159441,7488678,27888,16177
13550,3749108,3075984,381701,3104198,8157371,8159413,7488417,27872,16182
13560,3749274,3075760,381687,3104699,8157086,8159406,7488576,27856,16171
13570,3748920,3075682,381695,3104615,8157170,8159250,7488562,27856,16187
13580,3748459,3075571,381737,3104647,8157222,8159427,7488605,27888,16169
13590,3749352,3075554,381694,3104622,8157201,8159304,7488763,27848,16153
13600,3748725,3075420,381702,3104579,8157386,8159663,7488733,27872,16174
13610,3748568,3075316,381694,3104518,8157296,8159322,7488566,27864,16156
13620,3748534,3075326,381691,3104492,8157332,8159546,7488436,27888,16169
13630,3748831,3075220,381762,3104795,8157413,8159643,7488400,27872,16182
13640,3748405,3075202,381735,3104450,8157256,8159540,7488549,27880,16183
13650,3748945,3074954,381735,3104518,8157133,8159376,7488469,27880,16175
13660,3749399,3074984,381717,3104830,8157101,8159256,7488299,27856,16179
13670,3749306,3074881,381767,3104723,8157230,8159537,7488418,27872,16150
13680,3748554,3074842,381700,3105031,8157222,8159353,7488149,27848,16161
13690,3749090,3074674,381706,3104847,8157140,8159377,7488142,27880,16175
13700,3748819,3074737,381715,3104919,8157435,8159395,7488116,27880,16151
13710,3749423,3074469,381682,3104964,8157241,8159328,7488179,27848,16177
13720,3749178,3074429,381702,3104900,8157317,8159412,7487610,27888,16185
13730,3749027,3074318,381702,3104902,8157328,8159542,7487791,27880,16167
13740,3748632,3074349,381728,3104879,8157383,8159576,7487887,27872,16174
13750,3749073,3074179,381688,3104631,8157366,8159637,7488134,27864,16180
13760,3748558,3074195,381705,3104495,8157076,8159313,7488393,27864,16148
13770,3748875,3074092,381714,3104586,8157193,8159540,7488251,27888,16161
13780,3748498,3074096,381700,3104925,8157177,8159527,7488530,27864,16180
13790,3748868,3073895,381744,3104836,8157183,8159392,7488039,27864,16180
13800,3748905,3073879,381693,3104948,8157304,8159556,7488411,27864,16148
13810,3747914,3073747,381723,3105005,8157275,8159378,7488052,27888,16177
13820,3748431,3073722,381719,3104546,8157153,8159290,7487919,27872,16190
13830,3747929,3073633,381698,3104724,8157164,8159504,7488560,27880,16167
13840,3747212,3073528,381713,3105158,8157166,8159481,7488034,27848,16169
13850,3747318,3073494,381711,3104505,8157134,8159375,7487895,27864,16188
13860,3748020,3073418,381688,3104416,8157234,8159297,7488019,27888,16177
13870,3748266,3073272,381718,3104798,8157175,8159491,7487859,27880,16183
13880,3747502,3073132,381697,3104645,8156980,8159243,7487886,27856,16163
13890,3748144,3073024,381724,3104439,8157034,8159135,7487741,27872,16190
13900,3747306,3073099,381728,3105141,8157202,8159461,7487895,27864,16180
13910,3747591,3073032,381617,3105060,8157208,8159410,7487902,27840,16176
13920,3747363,3072978,381696,3104919,8157290,8159509,7487801,27888,16185
13930,3748249,3072933,381692,3104756,8157317,8159493,7488203,27848,16161
13940,3747505,3072766,381715,3104584,8157207,8159595,7488023,27864,16196
13950,3747274,3072750,381708,3104428,8157348,8159532,7487981,27832,16159
13960,3747781,3072764,381703,3104499,8157161,8159533,7488069,27888,16185
13970,3747621,3072601,381708,3104319,8157181,8159386,7487915,27896,16162
13980,3747881,3072519,381737,3104828,8157249,8159344,7487798,27872,16182
13990,3747666,3072373,381713,3104894,8157251,8159333,7487992,27872,16174
14000,3748028,3072267,381729,3104623,8157207,8159360,7488100,27840,16176
14010,3748066,3072162,381726,3104771,8157108,8159477,7488209,27872,16198
14020,3747575,3072165,381727,3104962,8157349,8159527,7488353,27864,16180
14030,3748090,3072225,381690,3104657,8157144,8159426,7488348,27848,16177
14040,3747677,3071982,381786,3104224,8157095,8159396,7488035,27864,16164
14050,3747710,3071981,381717,3104913,8157311,8159327,7488141,27864,16180
14060,3747280,3071983,381733,3104812,8157136,8159465,7488486,27864,16172
14070,3747457,3071737,381769,3104729,8157275,8159594,7488626,27872,16190
14080,3747849,3071760,381711,3104801,8157360,8159415,7488060,27856,16155
14090,3747780,3071670,381725,3104877,8157144,8159294,7488175,27872,16166
14100,3746972,3071621,381698,3104812,8157293,8159419,7488197,27864,16164
14110,3748074,3071445,381739,3104735,8157029,8159400,7488060,27872,16190
14120,3748054,3071408,381725,3104714,8157327,8159444,7488156,27856,16163
14130,3747148,3071351,381774,3104952,8157039,8159258,7488408,27896,16178
14140,3747368,3071168,381698,3104823,8157068,8159380,7488327,27872,16190
14150,3748034,3071144,381654,3104655,8157364,8159388,7488354,27856,16147
14160,3747551,3071092,381749,3104790,8157130,8159230,7488140,27880,16175
14170,3747062,3071026,381712,3104510,8157130,8159386,7488378,27864,16180
14180,3747682,3071072,381726,3104641,8157273,8159323,7488104,27880,16175
14190,3746978,3071019,381672,3104423,8157307,8159492,7488380,27840,16168
14200,3747295,3070798,381671,3104562,8157184,8159238,7488373,27880,16183
14210,3747467,3070754,381700,3104853,8157173,8159301,7488302,27888,16185
14220,3747216,3070717,381711,3104552,8157206,8159264,7488334,27880,16183
14230,3747415,3070772,381712,3104734,8157151,8159481,7488691,27848,16185
14240,3746876,3070361,381701,3105031,8157154,8159338,7489050,27864,16188
14250,3746650,3070409,381743,3104707,8156995,8159196,7489036,27896,16186
14260,3746729,3070452,381697,3104688,8156998,8159478,7488921,27872,16182
14270,3747434,3070355,381738,3104849,8157011,8159353,7488718,27872,16174
14280,3746471,3070222,381687,3104718,8157121,8159320,7488960,27872,16198
14290,3747053,3070180,381699,3104745,8157326,8159379,7489002,27872,16174
14300,3747066,3070190,381734,3104834,8157347,8159407,7488914,27880,16175
14310,3746440,3070001,381741,3105098,8157084,8159213,7488627,27872,16182
14320,3746170,3069989,381708,3105035,8157211,8159374,7488794,27864,16180
14330,3746392,3069895,381699,3105085,8157100,8159372,7488966,27888,16185
14340,3746554,3069940,381745,3104871,8157204,8159480,7488785,27848,16169
14350,3746374,3069741,381697,3104713,8157098,8159486,7488796,27856,16171
14360,3746386,3069738,381703,3104689,8157119,8159337,7488452,27864,16172
14370,3746856,3069654,381715,3104779,8157283,8159510,7488628,27888,16209
14380,3747084,3069596,381734,3104890,8157266,8159422,7488734,27872,16190
14390,3746770,3069507,381779,3104712,8157307,8159502,7488806,27872,16190
14400,3745949,3069429,381693,3104781,8157436,8159534,7488574,27848,16161
14410,3746246,3069407,381691,3104779,8157206,8159575,7488532,27864,16172
14420,3745978,3069246,381660,3104695,8157275,8159387,7488757,27880,16191
14430,3746112,3069154,381685,3104561,8157072,8159261,7488618,27864,16180
14440,3746320,3069134,381676,3104627,8157183,8159557,7488756,27848,16169
14450,3746103,3069097,381679,3104919,8157068,8159247,7488459,27872,16182
14460,3745976,3068998,381722,3105163,8157341,8159514,7488586,27856,16179
14470,3746765,3069004,381709,3104759,8157080,8159288,7488830,27856,16171
14480,3745931,3068914,381748,3104955,8157278,8159504,7489139,27864,16196
14490,3745931,3068672,381713,3104780,8157246,8159271,7488902,27896,16194
14500,3746582,3068810,381762,3104964,8157309,8159309,7488969,27864,16188
14510,3745812,3068657,381724,3104938,8157270,8159360,7488521,27880,16183
14520,3746023,3068625,381748,3104862,8157355,8159607,7488983,27888,16185
14530,3746280,3068535,381697,3104828,8157190,8159453,7488908,27864,16164
14540,3746204,3068435,381747,3104671,8157393,8159502,7488876,27872,16166
14550,3746266,3068285,381731,3104714,8157315,8159301,7489007,27872,16198
14560,3746787,3068389,381681,3104712,8157006,8159502,7488666,27888,16177
14570,3746455,3068262,381683,3104660,8157125,8159341,7488939,27872,16174
14580,3746509,3068101,381659,3104901,8157118,8159228,7488821,27880,16183
14590,3745984,3068081,381718,3105106,8157253,8159309,7488993,27848,16177
14600,3746136,3068016,381701,3105085,8157269,8159461,7488722,27864,16180
14610,3746405,3068010,381685,3104806,8157351,8159474,7488798,27880,16175
14620,3746333,3067973,381704,3104663,8157229,8159384,7488859,27888,16193
14630,3746243,3067794,381729,3105097,8157354,8159426,7488986,27856,16163
14640,3746139,3067738,381702,3105051,8157222,8159397,7489071,27872,16190
14650,3745990,3067754,381683,3104694,8157321,8159569,7489026,27848,16185
14660,3746593,3067603,381681,3104835,8157196,8159358,7488921,27856,16179
14670,3746309,3067650,381677,3105151,8157286,8159321,7489013,27864,16172
14680,3746211,3067463,381707,3105116,8157317,8159471,7488849,27872,16174
14690,3746242,3067515,381659,3104938,8157266,8159615,7489069,27872,16206
14700,3746159,3067337,381699,3104888,8157419,8159503,7489074,27848,16185
14710,3746089,3067282,381681,3105012,8157223,8159302,7489286,27848,16161
14720,3745746,3067344,381717,3105216,8157556,8159689,7489219,27872,16166
14730,3745973,3067196,381672,3104779,8157130,8159538,7489212,27856,16187
14740,3745921,3067093,381689,3105084,8157229,8159277,7488676,27864,16172
14750,3745768,3067036,381714,3105270,8157295,8159363,7489017,27856,16187
14760,3745945,3067019,381712,3104881,8157196,8159451,7488939,27864,16180
14770,3745925,3067001,381735,3105314,8157325,8159303,7489153,27880,16199
14780,3745776,3066857,381702,3104860,8157378,8159518,7489377,27840,16160
14790,3745988,3066755,381720,3105186,8157159,8159551,7489180,27872,16198
14800,3745435,3066776,381675,3104812,8157337,8159432,7489223,27872,16182
14810,3746326,3066686,381745,3105122,8157222,8159302,7489157,27880,16175
14820,3744995,3066569,381701,3104819,8157258,8159539,7488990,27856,16171
14830,3746198,3066635,381728,3105459,8157214,8159331,7489036,27872,16190
14840,3747032,3066525,381700,3105242,8157170,8159372,7489176,27872,16182
14850,3745817,3066390,381725,3105204,8157118,8159177,7489190,27872,16190
14860,3745372,3066263,381708,3105133,8157046,8159276,7489217,27864,16196
14870,3745228,3066225,381659,3104903,8157337,8159476,7489312,27832,16175
14880,3745316,3066216,381713,3105226,8157317,8159483,7489589,27888,16177
14890,3745582,3066179,381706,3105201,8157385,8159379,7489395,27872,16182
14900,3745636,3066075,381684,3104859,8157074,8159322,7489118,27896,16170
14910,3745400,3065913,381752,3105232,8157082,8159431,7489070,27880,16199
14920,3744308,3065863,381704,3105147,8157045,8159301,7489278,27872,16182
14930,3744423,3065848,381750,3104757,8157224,8159300,7489385,27872,16174
14940,3745052,3065684,381641,3105262,8157115,8159511,7489392,27872,16182
14950,3744951,3065686,381724,3104736,8157257,8159222,7489403,27880,16159
14960,3745154,3065691,381687,3105157,8157208,8159343,7489269,27856,16187
14970,3744961,3065610,381730,3105145,8157176,8159355,7489286,27888,16177
14980,3745187,3065527,381742,3105068,8157341,8159411,7489125,27888,16201
14990,3745316,3065503,381697,3105036,8157307,8159505,7489163,27864,16188
15000,3745163,3065421,381711,3105148,8157218,8159308,7489181,27872,16182
15010,3745069,3065314,381753,3104986,8157223,8159319,7489311,27880,16175
15020,3745167,3065368,381722,3105160,8157407,8159477,7489301,27896,16194
15030,3745351,3065278,381759,3105527,8157376,8159513,7489126,27840,16184
15040,3745007,3065256,381723,3104963,8157125,8159138,7489017,27880,16175
15050,3745340,3065152,381801,3105211,8157469,8159454,7489191,27872,16198
15060,3744968,3065079,381690,3105453,8157504,8159509,7489103,27872,16206
15070,3744834,3064968,381772,3105236,8157237,8159485,7489050,27872,16182
15080,3744568,3064912,381652,3105070,8157215,8159294,7488883,27864,16188
15090,3744883,3064857,381691,3105010,8157064,8159391,7488847,27888,16201
15100,3745619,3064815,381656,3105054,8157544,8159505,7488874,27872,16190
15110,3744864,3064941,381731,3104927,8157111,8159576,7488969,27856,16187
15120,3744801,3064711,381707,3105161,8157220,8159328,7488653,27880,16175
15130,3745289,3064682,381691,3104983,8157041,8159207,7488545,27856,16179
15140,3744973,3064610,381690,3105066,8157180,8159454,7488736,27848,16169
15150,3745066,3064596,381714,3105301,8157361,8159288,7488945,27864,16188
15160,3744444,3064369,381758,3104977,8157061,8159298,7489071,27880,16183
15170,3744696,3064333,381701,3105080,8157266,8159324,7488949,27864,16180
15180,3744679,3064232,381676,3105227,8157229,8159620,7488869,27864,16172
15190,3745770,3064239,381651,3105082,8157261,8159386,7488886,27864,16196
15200,3744508,3064153,381748,3104866,8157384,8159490,7488955,27864,16180
15210,3744786,3063944,381715,3105129,8157311,8159531,7488932,27888,16185
15220,3744661,3063952,381703,3104928,8157164,8159470,7488738,27896,16210
15230,3745055,3064028,381711,3105118,8157274,8159413,7488812,27904,16196
15240,3745217,3064021,381717,3105318,8157375,8159451,7489158,27872,16190
15250,3744820,3063830,381701,3104842,8157257,8159160,7489009,27888,16193
15260,3744551,3063878,381704,3104982,8157403,8159515,7488974,27864,16180
15270,3744796,3063744,381713,3105041,8157375,8159286,7488676,27864,16180
15280,3744543,3063726,381694,3105353,8157172,8159293,7488812,27888,16185
15290,3744606,3063653,381707,3104941,8157223,8159367,7488808,27880,16199
15300,3744715,3063604,381684,3105346,8157342,8159498,7488903,27856,16171
15310,3745048,3063485,381686,3105430,8157438,8159433,7488710,27848,16185
15320,3745239,3063571,381713,3105417,8157430,8159526,7488716,27856,16187
15330,3744892,3063432,381687,3105197,8157220,8159710,7488615,27888,16209
15340,3744594,3063401,381713,3105454,8157193,8159515,7488813,27864,16172
15350,3743904,3063303,381628,3105436,8157296,8159416,7488848,27864,16188
15360,3744766,3063277,381706,3105499,8157381,8159421,7488617,27888,16201
15370,3744426,3063034,381699,3105335,8157624,8159666,7488765,27904,16196
15380,3744373,3063070,381766,3105330,8157276,8159483,7488529,27864,16164
15390,3743888,3063041,381736,3104942,8157426,8159434,7488732,27888,16193
15400,3744175,3063004,381707,3105390,8157115,8159307,7488882,27896,16178
15410,3744024,3062954,381741,3105376,8157299,8159363,7488980,27872,16198
15420,3743882,3062935,381759,3105325,8157357,8159461,7489056,27888,16169
15430,3744127,3062950,381660,3105036,8157264,8159477,7489106,27880,16199
15440,3743841,3062751,381722,3105221,8157201,8159285,7488833,27872,16182
15450,3743900,3062737,381698,3104921,8157307,8159332,7488658,27872,16182
15460,3743501,3062613,381732,3105067,8157169,8159392,7488814,27896,16194
15470,3743316,3062515,381732,3105171,8157202,8159269,7488664,27880,16191
15480,3743378,3062444,381653,3105148,8157217,8159420,7488883,27880,16215
15490,3743356,3062517,381714,3105065,8157184,8159361,7488920,27864,16180
15500,3743432,3062317,381744,3105186,8157191,8159232,7488864,27856,16179
15510,3743350,3062340,381723,3105329,8157236,8159376,7488958,27864,16188
15520,3743322,3062244,381660,3104988,8157067,8159243,7489125,27864,16180
15530,3743292,3062272,381739,3104966,8157176,8159273,7488800,27856,16179
15540,3743484,3062204,381763,3105006,8157408,8159578,7488827,27872,16174
15550,3743923,3062089,381723,3105406,8157528,8159406,7488937,27888,16185
15560,3744015,3062130,381720,3105087,8157274,8159448,7489032,27880,16199
15570,3743860,3062023,381741,3105314,8157315,8159418,7489003,27872,16182
15580,3744329,3061950,381753,3104974,8157181,8159592,7488595,27872,16190
15590,3743672,3061793,381698,3105113,8157228,8159474,7488687,27864,16188
15600,3743683,3061727,381709,3105482,8157325,8159415,7489123,27872,16190
15610,3743500,3061842,381742,3105368,8157270,8159446,7488591,27872,16190
15620,3743775,3061772,381717,3105224,8157300,8159457,7488680,27856,16187
15630,3743473,3061721,381702,3105055,8157294,8159356,7488561,27880,16183
15640,3743802,3061509,381744,3105187,8157141,8159410,7488801,27856,16195
15650,3743218,3061565,381675,3105092,8157297,8159435,7488649,27856,16187
15660,3743867,3061623,381755,3105150,8157228,8159397,7488678,27872,16190
15670,3744115,3061374,381739,3105295,8157056,8159444,7488826,27856,16187
15680,3743494,3061341,381713,3105406,8157276,8159431,7488902,27872,16198
15690,3743605,3061303,381710,3105435,8157202,8159241,7488770,27896,16194
15700,3743473,3061342,381690,3105333,8157257,8159419,7488842,27872,16182
15710,3743955,3061237,381672,3105316,8157242,8159360,7488636,27872,16198
15720,3743754,3061235,381736,3105334,8157252,8159437,7488838,27848,16177
15730,3743457,3061325,381685,3105304,8157334,8159292,7488593,27856,16203
15740,3743272,3061003,381686,3105558,8157428,8159313,7488814,27864,16204
15750,3742922,3061087,381697,3105091,8157392,8159519,7488850,27880,16175
15760,3742965,3060767,381655,3105240,8157203,8159411,7488749,27872,16198
15770,3743310,3060827,381711,3105390,8157401,8159446,7488625,27864,16204
15780,3743261,3060818,381738,3105465,8157057,8159183,7489013,27856,16179
15790,3742908,3060847,381626,3105520,8157265,8159290,7488949,27864,16180
15800,3742816,3060714,381688,3105876,8157601,8159675,7488916,27864,16180
15810,3742648,3060705,381660,3105437,8157344,8159359,7489055,27856,16179
15820,3743117,3060708,381695,3105148,8157456,8159585,7489288,27856,16179
15830,3742838,3060616,381800,3105645,8157213,8159324,7489066,27872,16190
15840,3742732,3060600,381679,3105527,8157200,8159362,7488983,27888,16201
15850,3742708,3060471,381710,3105552,8157290,8159419,7488662,27864,16188
15860,3742945,3060520,381728,3105490,8157336,8159540,7488858,27856,16179
15870,3742089,3060365,381753,3105476,8157108,8159391,7488601,27856,16171
15880,3742747,3060191,381735,3105283,8157280,8159449,7488654,27864,16188
15890,3742958,3060200,381725,3105308,8157085,8159312,7488932,27864,16196
15900,3742968,3060304,381712,3105338,8157176,8159438,7489219,27888,16217
15910,3742359,3060112,381707,3105340,8157199,8159358,7489368,27864,16188
15920,3742153,3060125,381711,3105194,8157121,8159575,7489509,27880,16167
15930,3742511,3060104,381779,3105583,8157400,8159359,7488932,27880,16183
15940,3742457,3060017,381670,3105001,8157291,8159432,7488848,27896,16210
15950,3742170,3060016,381718,3105071,8157108,8159452,7489045,27888,16193
15960,3742646,3059900,381720,3105449,8157145,8159397,7489058,27864,16180
15970,3742018,3059820,381748,3105284,8157410,8159396,7489255,27880,16199
15980,3742574,3059697,381701,3105330,8157282,8159407,7489013,27896,16226
15990,3742107,3059737,381726,3105412,8156963,8159331,7489054,27856,16195
16000,3742269,3059611,381705,3105215,8157393,8159400,7489061,27840,16176
16010,3742112,3059827,381747,3105375,8157106,8159250,7489271,27880,16199
16020,3742497,3059640,381760,3105132,8157323,8159473,7489017,27872,16182
16030,3742848,3059473,381773,3105400,8157257,8159598,7489091,27864,16188
16040,3742268,3059506,381734,3105209,8157395,8159386,7488979,27872,16206
16050,3742348,3059316,381734,3105331,8157265,8159339,7489117,27880,16175
16060,3742640,3059440,381754,3105128,8157199,8159650,7489314,27864,16204
16070,3742440,3059377,381741,3105144,8157305,8159291,7489041,27880,16191
16080,3742479,3059195,381666,3104897,8157295,8159278,7489472,27888,16209
16090,3742544,3059256,381700,3105409,8157260,8159452,7489099,27872,16190
16100,3742219,3059128,381720,3105175,8157118,8159301,7489180,27880,16207
16110,3742369,3059184,381705,3105493,8157137,8159300,7489203,27888,16201
16120,3742525,3059151,381711,3105178,8157263,8159381,7488884,27872,16190
16130,3743208,3058936,381658,3105354,8157132,8159449,7488948,27880,16183
16140,3742729,3058917,381708,3105547,8157276,8159502,7488836,27896,16186
16150,3742521,3058870,381746,3105494,8157345,8159463,7488700,27896,16186
16160,3742411,3058925,381741,3105747,8157258,8159421,7489183,27856,16211
16170,3742514,3058907,381728,3105413,8157148,8159234,7488781,27872,16206
16180,3742302,3058831,381740,3105487,8157178,8159402,7488595,27848,16193
16190,3741999,3058720,381729,3105551,8157237,8159455,7488735,27888,16201
16200,3742616,3058651,381675,3105441,8157299,8159298,7489018,27864,16220
16210,3742199,3058682,381722,3105216,8157202,8159344,7488388,27864,16188
16220,3742616,3058705,381709,3105411,8157332,8159418,7488218,27864,16196
16230,3742342,3058380,381669,3105071,8157140,8159345,7488563,27864,16180
16240,3742271,3058369,381724,3105331,8157275,8159453,7488781,27848,16169
16250,3742137,3058364,381717,3104889,8157189,8159613,7488744,27872,16182
16260,3742705,3058399,381809,3105174,8157213,8159271,7488874,27880,16207
16270,3742396,3058373,381727,3105186,8157416,8159394,7488810,27848,16185
16280,3742807,3058319,381732,3105361,8157321,8159532,7488844,27872,16206
16290,3742265,3058260,381656,3105358,8157165,8159281,7488956,27840,16208
16300,3742348,3058244,381650,3105512,8157253,8159426,7488684,27880,16191
16310,3742124,3058069,381748,3105393,8157308,8159286,7488852,27880,16191
16320,3742795,3058020,381726,3105606,8157148,8159253,7488731,27880,16191
16330,3742279,3058025,381708,3105430,8157133,8159323,7488880,27872,16198
16340,3741763,3057889,381676,3105477,8157096,8159328,7488789,27872,16182
16350,3742370,3057794,381708,3105946,8157240,8159472,7488936,27920,16206
16360,3741904,3057918,381691,3105500,8157111,8159237,7488713,27864,16212
16370,3741786,3057791,381774,3105690,8157114,8159492,7488891,27864,16196
16380,3741838,3057780,381695,3105699,8156995,8159276,7488399,27872,16190
16390,3742088,3057777,381713,3105673,8157279,8159451,7488561,27856,16211
16400,3742232,3057557,381720,3105577,8157298,8159476,7488719,27880,16191
16410,3741520,3057563,381707,3105418,8157324,8159669,7488744,27880,16191
16420,3741268,3057482,381733,3105354,8157404,8159430,7488808,27872,16198
16430,3741749,3057554,381755,3105871,8157225,8159668,7489166,27888,16193
16440,3741277,3057586,381700,3105313,8157226,8159430,7488891,27856,16195
16450,3741058,3057506,381701,3105609,8157454,8159611,7488574,27888,16201
16460,3741989,3057264,381720,3105557,8157378,8159612,7488996,27888,16193
16470,3741919,3057474,381719,3105813,8157369,8159659,7488984,27872,16182
16480,3741861,3057330,381718,3105737,8157229,8159341,7488711,27872,16198
16490,3741898,3057266,381746,3105508,8157245,8159614,7489005,27864,16172
16500,3741883,3057128,381722,3105511,8157283,8159476,7488642,27880,16199
16510,3741223,3057068,381703,3105684,8157209,8159422,7488286,27888,16185
16520,3741381,3057125,381706,3105344,8156971,8159280,7488559,27856,16211
16530,3741386,3057064,381666,3105745,8157149,8159208,7488708,27864,16196
16540,3741872,3057040,381690,3105742,8157126,8159273,7488647,27888,16201
16550,3741816,3056910,381718,3105563,8157272,8159520,7488766,27864,16212
16560,3741832,3056861,381724,3105741,8157101,8159302,7488766,27856,16187
16570,3742118,3056819,381772,3105642,8157365,8159287,7488689,27888,16193
16580,3741303,3056804,381679,3105768,8157229,8159270,7488626,27872,16206
16590,3741988,3056774,381674,3105679,8156945,8159263,7488480,27872,16190
