timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.5949060916900635,0.533602237701416,0.0665232181549072,0.4104025840759277,1.177095508575439,1.177698755264282,1.0732709884643554,29.127031357290008,29.277485313191423
10,0.5949092388153076,0.5336307048797607,0.0665297985076904,0.4103432178497314,1.16841402053833,1.1688327312469482,1.0666744709014893,29.10688944838637,29.27595941100176
20,0.5948993682861328,0.5336265563964844,0.0665246486663818,0.4102266311645507,1.16710524559021,1.1674552917480467,1.0658832550048827,29.06660563057909,29.24696726939803
30,0.5949644565582275,0.5336518764495849,0.0665207862854003,0.4102480888366699,1.1669081211090089,1.167238998413086,1.0657875537872314,29.04646372167545,29.25612268253605
40,0.5949794769287109,0.5336584568023681,0.0665217876434326,0.4102548122406005,1.166883087158203,1.1671930789947509,1.0658313274383544,29.127031357290008,29.240863660639352
50,0.5949428558349609,0.533657455444336,0.06652193069458,0.4102653980255127,1.1668477535247803,1.1671770572662352,1.065831470489502,29.08674753948273,29.28511482413977
60,0.5950571537017822,0.5336729049682617,0.0665246486663818,0.4102490901947021,1.1668642044067383,1.1671699047088622,1.0658416271209716,29.06660563057909,29.308003356984816
70,0.5949216842651367,0.5336950778961181,0.0665320873260498,0.4102437973022461,1.166872072219849,1.1671761989593503,1.0658522129058838,28.96589608606089,29.260700389105057
80,0.5948847770690918,0.5337112426757812,0.0665273666381836,0.410282564163208,1.1668384552001954,1.1671544551849364,1.0657844066619873,29.006179903868173,29.2637521934844
90,0.5949029445648193,0.5336819171905517,0.0665230751037597,0.4102316379547119,1.1668710708618164,1.1671640396118164,1.065776252746582,29.06660563057909,29.24696726939803
100,0.5949442863464355,0.533726692199707,0.0665206432342529,0.4102147579193115,1.166853904724121,1.1671975135803223,1.0658061504364014,29.127031357290008,29.277485313191423
110,0.5948344230651855,0.5337045192718506,0.0665249347686767,0.4102452278137207,1.1668427467346192,1.1671653270721436,1.065785264968872,29.06660563057909,29.271381704432745
120,0.5948896408081055,0.5337211132049561,0.0665257930755615,0.4102339267730713,1.1668785095214844,1.1671932220458985,1.0658370494842528,29.06660563057909,29.259174486915388
130,0.594913101196289,0.533730411529541,0.0665235042572021,0.4102292060852051,1.1668570518493653,1.1671850681304932,1.0658264636993409,29.10688944838637,29.239337758449683
140,0.5949319839477539,0.5337424278259277,0.066531229019165,0.4102489471435547,1.1668882369995115,1.1671892166137694,1.0657851219177246,29.147173266193647,29.242389562829025
150,0.5949512958526612,0.5337306976318359,0.0665272235870361,0.4102652549743652,1.1668516159057616,1.16717791557312,1.0657771110534668,29.02632181277181,29.266803997863736
160,0.5949128150939941,0.5337849140167236,0.0665213584899902,0.4102161884307861,1.1668587684631346,1.1671278476715088,1.06578369140625,29.10688944838637,29.2637521934844
170,0.5949820518493653,0.5337721824645996,0.0665313720703125,0.4102709770202636,1.1668876647949218,1.1671862125396728,1.0658208847045898,29.08674753948273,29.2484931715877
180,0.5949585914611816,0.5337894916534424,0.0665235042572021,0.4102685451507568,1.16685791015625,1.1671578884124756,1.0657658100128173,29.10688944838637,29.239337758449683
190,0.594997501373291,0.5337926387786865,0.066523790359497,0.4102792739868164,1.166864490509033,1.1671923637390136,1.0657948493957519,29.06660563057909,29.283588921950106
200,0.5950375556945801,0.5338026523590088,0.0665174961090087,0.4102772712707519,1.1668591976165772,1.1671993732452393,1.0657655239105224,29.08674753948273,29.2484931715877
210,0.5950249671936035,0.533814525604248,0.0665216445922851,0.4102542400360107,1.1668679237365722,1.1671827793121337,1.065768814086914,29.04646372167545,29.25612268253605
220,0.5951077938079834,0.5338229656219482,0.0665163516998291,0.4102595329284668,1.1668599128723145,1.1671827793121337,1.0657898426055907,29.10688944838637,29.2637521934844
230,0.5951159477233886,0.5338092327117919,0.0665235042572021,0.4102685451507568,1.1668418884277345,1.1671610355377198,1.0657885551452637,28.96589608606089,29.2484931715877
240,0.595092487335205,0.5338339805603027,0.0665169239044189,0.4102100372314453,1.1668388843536377,1.1671501636505126,1.0657888412475585,29.04646372167545,29.26832990005341
250,0.595023250579834,0.5338359832763672,0.0665193557739257,0.4102353572845459,1.1668357372283935,1.167141580581665,1.0657655239105224,29.10688944838637,29.300373846036468
260,0.5950302600860595,0.5338628768920898,0.066529369354248,0.4102756977081299,1.1668367385864258,1.1671515941619872,1.065758514404297,29.006179903868173,29.25154497596704
270,0.595069169998169,0.5338665962219238,0.0665289402008056,0.4102290630340576,1.1668295860290527,1.1671517372131348,1.0657997131347656,29.06660563057909,29.24696726939803
280,0.5950428485870362,0.5338891983032227,0.0665217876434326,0.4102488040924072,1.1668476104736327,1.1671656131744383,1.0658143043518067,29.127031357290008,29.25307087815671
290,0.5951534271240234,0.5338854789733887,0.0665242195129394,0.4102303504943848,1.1669042587280274,1.1671950817108154,1.0658586502075196,29.04646372167545,29.25612268253605
300,0.5949472904205322,0.5339100837707519,0.066523790359497,0.4102486610412597,1.1668717861175537,1.1671953678131104,1.0657972812652587,29.10688944838637,29.2637521934844
310,0.5949175357818604,0.5339143753051757,0.0665290832519531,0.4102231979370117,1.1668677806854248,1.1671963691711424,1.065827465057373,29.08674753948273,29.260700389105057
320,0.5949286937713623,0.5339039325714111,0.0665328025817871,0.4102463722229004,1.1668623447418212,1.1671600341796875,1.0657937049865722,29.08674753948273,29.2484931715877
330,0.5948803424835205,0.5339075088500976,0.0665259361267089,0.410214900970459,1.1668589115142822,1.1671787738800048,1.0658203124999999,29.02632181277181,29.242389562829025
340,0.5949408531188964,0.5339195251464843,0.0665243625640869,0.4101606845855712,1.1668561935424804,1.1671751976013185,1.065832757949829,29.08674753948273,29.236285954070343
350,0.5949275493621826,0.5339302539825439,0.06652193069458,0.4102420806884765,1.166879940032959,1.167189073562622,1.0658148765563964,29.04646372167545,29.26832990005341
360,0.5948686122894287,0.5339467048645019,0.0665229320526123,0.410265827178955,1.1668494701385497,1.16715989112854,1.0657844066619873,29.10688944838637,29.25154497596704
370,0.5948653221130371,0.5339701652526855,0.066524076461792,0.4102314949035644,1.1668895244598387,1.1671900749206543,1.0658032894134521,29.08674753948273,29.260700389105057
380,0.5948863506317138,0.5339794635772704,0.0665289402008056,0.4102010250091553,1.1668712139129638,1.1671817779541016,1.065766954421997,29.10688944838637,29.27595941100176
390,0.5949288368225097,0.5339607238769531,0.0665213584899902,0.4102360725402832,1.1668843746185302,1.1671653270721436,1.0658087253570556,29.127031357290008,29.265278095674063
400,0.5948628902435302,0.5339836120605469,0.0665247917175293,0.4102473735809326,1.1668365955352782,1.1671687602996823,1.0657782554626465,29.02632181277181,29.266803997863736
410,0.5949321269989013,0.5339917659759521,0.0665273666381836,0.4102273464202881,1.16684832572937,1.167173194885254,1.0658040046691895,29.08674753948273,29.224078736552983
420,0.5948551654815674,0.5340079307556153,0.0665333747863769,0.4102360725402832,1.1668755054473876,1.1671923637390136,1.0658446311950682,29.147173266193647,29.25459678034638
430,0.5949099540710449,0.5340253829956054,0.0665320873260498,0.4102523803710937,1.1668458938598631,1.1671809196472167,1.065823173522949,29.08674753948273,29.27290760662241
440,0.5948259830474854,0.5340255260467529,0.0665265083312988,0.4102483749389648,1.1668739318847656,1.1671653270721436,1.0657919883728026,29.10688944838637,29.239337758449683
450,0.594883918762207,0.5340183734893799,0.0665283679962158,0.4102522373199462,1.1668676376342773,1.1671787738800048,1.0657424926757812,29.08674753948273,29.2484931715877
460,0.5949148178100586,0.5340309619903564,0.0665305137634277,0.4102538108825683,1.166871643066406,1.1671677589416505,1.065797996520996,29.04646372167545,29.26832990005341
470,0.5949731826782226,0.5340735912322998,0.0665302276611328,0.4102436542510986,1.166860055923462,1.1671833515167236,1.0657928466796875,29.127031357290008,29.240863660639352
480,0.5949063777923583,0.534032678604126,0.0665302276611328,0.4102608203887939,1.1668912410736083,1.1671905040740966,1.0657457828521728,29.02632181277181,29.25459678034638
490,0.5949618816375732,0.5340678691864014,0.0665197849273681,0.4102390766143798,1.1668431758880615,1.1671737670898437,1.0657326221466064,29.08674753948273,29.2484931715877
500,0.5950118064880371,0.5340787410736084,0.0665283679962158,0.4102719783782959,1.166866636276245,1.167185354232788,1.0657862663269042,29.04646372167545,29.24391546501869
510,0.5950641632080078,0.5340884685516357,0.0665280818939209,0.4102346420288086,1.1668589115142822,1.1671777725219723,1.0657310485839844,29.10688944838637,29.239337758449683
520,0.5950002193450927,0.5340917587280273,0.0665302276611328,0.4102539539337158,1.1668481826782229,1.1671525955200197,1.0657457828521728,29.08674753948273,29.236285954070343
530,0.595050573348999,0.5340804576873779,0.0665194988250732,0.4102365016937255,1.1668357372283935,1.167172050476074,1.0657476425170898,29.08674753948273,29.2484931715877
540,0.5950201034545898,0.5341110706329345,0.0665249347686767,0.4102377891540527,1.1668599128723145,1.1671926498413083,1.0657432079315186,29.08674753948273,29.2484931715877
550,0.5950911998748779,0.5340971946716309,0.066523790359497,0.4102579593658447,1.1668384552001954,1.167181634902954,1.0657570838928223,29.127031357290008,29.25307087815671
560,0.5950620174407959,0.5341135025024414,0.0665250778198242,0.4102579593658447,1.1668344497680665,1.1671681880950928,1.0657678127288819,29.04646372167545,29.25612268253605
570,0.5950172424316406,0.5341196537017822,0.0665220737457275,0.4103221893310547,1.1668795108795165,1.167184066772461,1.0657447814941405,29.147173266193647,29.279011215381093
580,0.5949398517608643,0.534127950668335,0.0665266513824462,0.4102626800537109,1.1668603420257568,1.167176342010498,1.065746784210205,29.08674753948273,29.260700389105057
590,0.5949696063995361,0.5341541290283203,0.0665170669555664,0.4102782726287842,1.1668890953063964,1.1671854972839355,1.0657948493957519,29.08674753948273,29.236285954070343
600,0.5949424266815185,0.5341418266296386,0.0665287971496582,0.4102488040924072,1.166848611831665,1.1671447277069091,1.065779685974121,29.08674753948273,29.27290760662241
